"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2022";"";"070";"Albania";"72";"7137099,94";"2809266";
"I";"Importación";"2022";"";"070";"Albania";"73";"1712648,24";"556601";
"I";"Importación";"2022";"";"070";"Albania";"76";"75496,72";"56587";
"I";"Importación";"2022";"";"070";"Albania";"82";"562,96";"14";
"I";"Importación";"2022";"";"070";"Albania";"83";"4645,26";"155,44";
"I";"Importación";"2022";"";"070";"Albania";"84";"473878,01";"24607,33";
"I";"Importación";"2022";"";"070";"Albania";"85";"100381,27";"1666,61";
"I";"Importación";"2022";"";"070";"Albania";"87";"452412,5";"72962,61";
"I";"Importación";"2022";"";"070";"Albania";"90";"28775,86";"541,12";
"I";"Importación";"2022";"";"070";"Albania";"91";"649,67";"1,4";
"I";"Importación";"2022";"";"070";"Albania";"94";"185268,18";"31152,6";
"I";"Importación";"2022";"";"070";"Albania";"95";"12738,81";"2831";
"I";"Importación";"2022";"";"070";"Albania";"96";"1913,58";"7259,52";
"I";"Importación";"2022";"";"070";"Albania";"97";"2443,64";"9,6";
"I";"Importación";"2022";"";"070";"Albania";"99";"145044,04";"8158,34";
"I";"Importación";"2022";"";"004";"Alemania";"01";"15882611,12";"3728387,58";
"I";"Importación";"2022";"";"004";"Alemania";"02";"293987905,75";"78828762,74";
"I";"Importación";"2022";"";"004";"Alemania";"03";"59132118,45";"6179259,74";
"I";"Importación";"2022";"";"004";"Alemania";"04";"529030641,7";"156272929,06";
"I";"Importación";"2022";"";"004";"Alemania";"05";"27647106,08";"5219028,40";
"I";"Importación";"2022";"";"004";"Alemania";"06";"15403340,22";"4510041,45";
"I";"Importación";"2022";"";"004";"Alemania";"07";"27520352,14";"20832522,70";
"I";"Importación";"2022";"";"004";"Alemania";"08";"81624704,29";"15097086,84";
"I";"Importación";"2022";"";"004";"Alemania";"09";"119053764,69";"49334799,04";
"I";"Importación";"2022";"";"004";"Alemania";"10";"110981625,28";"276112924,57";
"I";"Importación";"2022";"";"004";"Alemania";"11";"45159892,98";"50728397,53";
"I";"Importación";"2022";"";"004";"Alemania";"12";"48224792,92";"51137627,11";
"I";"Importación";"2022";"";"004";"Alemania";"13";"41173281,64";"2411485,90";
"I";"Importación";"2022";"";"004";"Alemania";"14";"497863,69";"97531,32";
"I";"Importación";"2022";"";"004";"Alemania";"15";"135989583,23";"79994092,84";
"I";"Importación";"2022";"";"004";"Alemania";"16";"112389177,51";"26033864,81";
"I";"Importación";"2022";"";"004";"Alemania";"17";"76662342,94";"64193732,86";
"I";"Importación";"2022";"";"004";"Alemania";"18";"176269627,87";"45644526,10";
"I";"Importación";"2022";"";"004";"Alemania";"19";"302981986,31";"109307830,29";
"I";"Importación";"2022";"";"004";"Alemania";"20";"112372483,46";"56943960,02";
"I";"Importación";"2022";"";"004";"Alemania";"21";"290118155,62";"91242860,96";
"I";"Importación";"2022";"";"004";"Alemania";"22";"175477169,68";"93100853,40";
"I";"Importación";"2022";"";"004";"Alemania";"23";"198976832,85";"239401571,21";
"I";"Importación";"2022";"";"004";"Alemania";"24";"386529651,49";"13427049,28";
"I";"Importación";"2022";"";"004";"Alemania";"25";"31750164,6";"67896868,99";
"I";"Importación";"2022";"";"004";"Alemania";"26";"20449038,2";"14834710,2";
"I";"Importación";"2022";"";"004";"Alemania";"27";"173226053,33";"216849221,90";
"I";"Importación";"2022";"";"004";"Alemania";"28";"307426055,78";"374066462,67";
"I";"Importación";"2022";"";"004";"Alemania";"29";"1427918652,18";"429372220,22";
"I";"Importación";"2022";"";"004";"Alemania";"30";"3493099378,24";"60605810,38";
"I";"Importación";"2022";"";"004";"Alemania";"31";"112260405,4";"140679208,22";
"I";"Importación";"2022";"";"004";"Alemania";"32";"513482238,51";"95434441,35";
"I";"Importación";"2022";"";"004";"Alemania";"33";"477157222,52";"61844904,09";
"I";"Importación";"2022";"";"004";"Alemania";"34";"268695194,42";"85800401,29";
"I";"Importación";"2022";"";"004";"Alemania";"35";"168003905,83";"43778312,64";
"I";"Importación";"2022";"";"004";"Alemania";"36";"8308983,02";"3013133,82";
"I";"Importación";"2022";"";"004";"Alemania";"37";"62435586,62";"6876389,8";
"I";"Importación";"2022";"";"004";"Alemania";"38";"972040406,58";"234831686,16";
"I";"Importación";"2022";"";"004";"Alemania";"39";"2661132335";"827719734,73";
"I";"Importación";"2022";"";"004";"Alemania";"40";"617615993,75";"127884750,36";
"I";"Importación";"2022";"";"004";"Alemania";"41";"11917476,74";"3201650,69";
"I";"Importación";"2022";"";"004";"Alemania";"42";"66362299,57";"3713979,51";
"I";"Importación";"2022";"";"004";"Alemania";"43";"411653,82";"6362,11";
"I";"Importación";"2022";"";"004";"Alemania";"44";"191378244,61";"200989713,82";
"I";"Importación";"2022";"";"004";"Alemania";"45";"245648,59";"73218,95";
"I";"Importación";"2022";"";"004";"Alemania";"46";"1449180,39";"152406,12";
"I";"Importación";"2022";"";"004";"Alemania";"47";"25785642,3";"37946520,88";
"I";"Importación";"2022";"";"004";"Alemania";"48";"765198089,27";"562827069,72";
"I";"Importación";"2022";"";"004";"Alemania";"49";"63910101,52";"8142994,72";
"I";"Importación";"2022";"";"004";"Alemania";"50";"169853,39";"76677,23";
"I";"Importación";"2022";"";"004";"Alemania";"51";"3047358,15";"2831409,03";
"I";"Importación";"2022";"";"004";"Alemania";"52";"6926111,45";"1004051,85";
"I";"Importación";"2022";"";"004";"Alemania";"53";"416759,6";"143936,55";
"I";"Importación";"2022";"";"004";"Alemania";"54";"36434397,97";"6463278,08";
"I";"Importación";"2022";"";"004";"Alemania";"55";"49514452,94";"12207467,72";
"I";"Importación";"2022";"";"004";"Alemania";"56";"74107445,46";"20385990,74";
"I";"Importación";"2022";"";"004";"Alemania";"57";"6306899,59";"3459801,28";
"I";"Importación";"2022";"";"004";"Alemania";"58";"9010874,12";"895057,82";
"I";"Importación";"2022";"";"004";"Alemania";"59";"62761444,76";"6150178,87";
"I";"Importación";"2022";"";"004";"Alemania";"60";"7249644,65";"279637,50";
"I";"Importación";"2022";"";"004";"Alemania";"61";"181848763,69";"51058317,39";
"I";"Importación";"2022";"";"004";"Alemania";"62";"137835274,06";"3215473,66";
"I";"Importación";"2022";"";"004";"Alemania";"63";"49599286,41";"10598039,21";
"I";"Importación";"2022";"";"004";"Alemania";"64";"196804216,85";"6934976,53";
"I";"Importación";"2022";"";"004";"Alemania";"65";"14556794,87";"340928,89";
"I";"Importación";"2022";"";"004";"Alemania";"66";"3026187,49";"3096039,25";
"I";"Importación";"2022";"";"004";"Alemania";"67";"1389446,13";"181395,57";
"I";"Importación";"2022";"";"004";"Alemania";"68";"114743083,96";"30387203,28";
"I";"Importación";"2022";"";"004";"Alemania";"69";"49392405,47";"18278027,63";
"I";"Importación";"2022";"";"004";"Alemania";"70";"263706238,08";"112655238,85";
"I";"Importación";"2022";"";"004";"Alemania";"71";"80059036,58";"1182908,58";
"I";"Importación";"2022";"";"004";"Alemania";"72";"1576574240,5";"1157485007,80";
"I";"Importación";"2022";"";"004";"Alemania";"73";"899751323,42";"244866190,30";
"I";"Importación";"2022";"";"004";"Alemania";"74";"245355623";"33903523,66";
"I";"Importación";"2022";"";"004";"Alemania";"75";"39859009,07";"3127836,64";
"I";"Importación";"2022";"";"004";"Alemania";"76";"565812358,55";"185960676,32";
"I";"Importación";"2022";"";"004";"Alemania";"78";"4002454,97";"1477670,10";
"I";"Importación";"2022";"";"004";"Alemania";"79";"4491453,46";"15323967,06";
"I";"Importación";"2022";"";"004";"Alemania";"80";"7662553,82";"239922,49";
"I";"Importación";"2022";"";"004";"Alemania";"81";"24822207,66";"2082759,79";
"I";"Importación";"2022";"";"004";"Alemania";"82";"242561462,83";"14822091,48";
"I";"Importación";"2022";"";"004";"Alemania";"83";"267751424,35";"31644057,72";
"I";"Importación";"2022";"";"004";"Alemania";"84";"6435198050,65";"391958854,47";
"I";"Importación";"2022";"";"004";"Alemania";"85";"4044523468,06";"252068855,53";
"I";"Importación";"2022";"";"004";"Alemania";"86";"196520407,98";"9821027,27";
"I";"Importación";"2022";"";"004";"Alemania";"87";"7961075522,28";"729331653,10";
"I";"Importación";"2022";"";"004";"Alemania";"88";"405767878,64";"1949080,26";
"I";"Importación";"2022";"";"004";"Alemania";"89";"22634938,28";"27836731,80";
"I";"Importación";"2022";"";"004";"Alemania";"90";"1777030237,53";"31357831,50";
"I";"Importación";"2022";"";"004";"Alemania";"91";"34363836,91";"395205,78";
"I";"Importación";"2022";"";"004";"Alemania";"92";"32874528,45";"538970,15";
"I";"Importación";"2022";"";"004";"Alemania";"93";"8446658,68";"1180656,36";
"I";"Importación";"2022";"";"004";"Alemania";"94";"389797915,32";"67183045,17";
"I";"Importación";"2022";"";"004";"Alemania";"95";"529774808,73";"15963345,51";
"I";"Importación";"2022";"";"004";"Alemania";"96";"155605957,43";"20643032,30";
"I";"Importación";"2022";"";"004";"Alemania";"97";"6441254,58";"10469,68";
"I";"Importación";"2022";"";"004";"Alemania";"98";"1012390,11";"4454,52";
"I";"Importación";"2022";"";"004";"Alemania";"99";"42505421,65";"32104455,99";
"I";"Importación";"2022";"";"955";"Alta mar fuera de las aguas territoriales";"88";"5066,83";"1";
"I";"Importación";"2022";"";"043";"Andorra";"01";"59870,27";"41270";
"I";"Importación";"2022";"";"043";"Andorra";"04";"9895,6";"3889,64";
"I";"Importación";"2022";"";"043";"Andorra";"09";"110";"29,08";
"I";"Importación";"2022";"";"043";"Andorra";"16";"8154,42";"909,47";
"I";"Importación";"2022";"";"043";"Andorra";"21";"1278,7";"32,75";
"I";"Importación";"2022";"";"043";"Andorra";"22";"2051,2";"1323,34";
"I";"Importación";"2022";"";"043";"Andorra";"25";"9427,71";"2376210";
"I";"Importación";"2022";"";"043";"Andorra";"26";"159,6";"26600";
"I";"Importación";"2022";"";"043";"Andorra";"30";"280";"0,5";
"I";"Importación";"2022";"";"043";"Andorra";"32";"9874,13";"18";
"I";"Importación";"2022";"";"043";"Andorra";"33";"488";"9";
"I";"Importación";"2022";"";"043";"Andorra";"38";"720";"77180";
"I";"Importación";"2022";"";"043";"Andorra";"39";"53692,66";"11236,4";
"I";"Importación";"2022";"";"043";"Andorra";"42";"3555,15";"22,3";
"I";"Importación";"2022";"";"043";"Andorra";"44";"81343,72";"2193215";
"I";"Importación";"2022";"";"043";"Andorra";"48";"3297133,09";"81378";
"I";"Importación";"2022";"";"043";"Andorra";"49";"12354,02";"269,5";
"I";"Importación";"2022";"";"043";"Andorra";"51";"210";"2100";
"I";"Importación";"2022";"";"043";"Andorra";"61";"12243,33";"24,2";
"I";"Importación";"2022";"";"043";"Andorra";"62";"8626,78";"29,2";
"I";"Importación";"2022";"";"043";"Andorra";"64";"906,98";"5,33";
"I";"Importación";"2022";"";"043";"Andorra";"68";"315,8";"2781";
"I";"Importación";"2022";"";"043";"Andorra";"70";"16270,81";"23275";
"I";"Importación";"2022";"";"043";"Andorra";"71";"70";"0,9";
"I";"Importación";"2022";"";"043";"Andorra";"72";"43039,75";"33840";
"I";"Importación";"2022";"";"043";"Andorra";"73";"1922,25";"125";
"I";"Importación";"2022";"";"043";"Andorra";"74";"105388,5";"12860";
"I";"Importación";"2022";"";"043";"Andorra";"76";"800";"90";
"I";"Importación";"2022";"";"043";"Andorra";"81";"1948";"6";
"I";"Importación";"2022";"";"043";"Andorra";"82";"3121,8";"215";
"I";"Importación";"2022";"";"043";"Andorra";"83";"179,73";"8";
"I";"Importación";"2022";"";"043";"Andorra";"84";"296287,04";"22326,62";
"I";"Importación";"2022";"";"043";"Andorra";"85";"19947259,68";"164375,90";
"I";"Importación";"2022";"";"043";"Andorra";"87";"796914,17";"109356,36";
"I";"Importación";"2022";"";"043";"Andorra";"89";"70000";"8240";
"I";"Importación";"2022";"";"043";"Andorra";"90";"12553146,91";"12023,8";
"I";"Importación";"2022";"";"043";"Andorra";"91";"41011,5";"1,74";
"I";"Importación";"2022";"";"043";"Andorra";"94";"51237,66";"9302,61";
"I";"Importación";"2022";"";"043";"Andorra";"95";"10255,99";"31,6";
"I";"Importación";"2022";"";"043";"Andorra";"97";"1135,97";"1176";
"I";"Importación";"2022";"";"043";"Andorra";"99";"53414,35";"39033105,51";
"I";"Importación";"2022";"";"330";"Angola";"03";"15179555,88";"1046864";
"I";"Importación";"2022";"";"330";"Angola";"08";"294510,93";"118804,84";
"I";"Importación";"2022";"";"330";"Angola";"09";"107791,07";"54000";
"I";"Importación";"2022";"";"330";"Angola";"22";"2219,27";"33,35";
"I";"Importación";"2022";"";"330";"Angola";"25";"8708625,18";"55592228,7";
"I";"Importación";"2022";"";"330";"Angola";"27";"1959224549,05";"2314065663";
"I";"Importación";"2022";"";"330";"Angola";"30";"152,99";"0,9";
"I";"Importación";"2022";"";"330";"Angola";"33";"176,33";"0,9";
"I";"Importación";"2022";"";"330";"Angola";"38";"67,8";"14";
"I";"Importación";"2022";"";"330";"Angola";"39";"192432,17";"312706,08";
"I";"Importación";"2022";"";"330";"Angola";"40";"504,38";"30";
"I";"Importación";"2022";"";"330";"Angola";"44";"683411,85";"796999";
"I";"Importación";"2022";"";"330";"Angola";"48";"1113,35";"80";
"I";"Importación";"2022";"";"330";"Angola";"61";"840,52";"4,9";
"I";"Importación";"2022";"";"330";"Angola";"62";"410,19";"1";
"I";"Importación";"2022";"";"330";"Angola";"67";"195";"0,9";
"I";"Importación";"2022";"";"330";"Angola";"68";"242933,94";"279675,33";
"I";"Importación";"2022";"";"330";"Angola";"69";"33241,53";"32029,2";
"I";"Importación";"2022";"";"330";"Angola";"73";"1042,94";"118";
"I";"Importación";"2022";"";"330";"Angola";"76";"592,64";"13";
"I";"Importación";"2022";"";"330";"Angola";"82";"96,64";"222";
"I";"Importación";"2022";"";"330";"Angola";"84";"2000";"610";
"I";"Importación";"2022";"";"330";"Angola";"85";"39214,26";"83";
"I";"Importación";"2022";"";"330";"Angola";"87";"96756,59";"27250";
"I";"Importación";"2022";"";"330";"Angola";"88";"388,57";"714";
"I";"Importación";"2022";"";"330";"Angola";"89";"3020";"21200";
"I";"Importación";"2022";"";"330";"Angola";"90";"64646,55";"410,5";
"I";"Importación";"2022";"";"330";"Angola";"94";"6640,42";"620";
"I";"Importación";"2022";"";"330";"Angola";"99";"5447,25";"1420,40";
"I";"Importación";"2022";"";"446";"Anguilla";"21";"98,55";"0,62";
"I";"Importación";"2022";"";"446";"Anguilla";"22";"107,86";"4";
"I";"Importación";"2022";"";"446";"Anguilla";"34";"71";"1";
"I";"Importación";"2022";"";"446";"Anguilla";"49";"104,18";"38";
"I";"Importación";"2022";"";"446";"Anguilla";"61";"456,31";"2";
"I";"Importación";"2022";"";"446";"Anguilla";"64";"385";"3";
"I";"Importación";"2022";"";"446";"Anguilla";"83";"486,33";"31";
"I";"Importación";"2022";"";"446";"Anguilla";"84";"114000";"1967";
"I";"Importación";"2022";"";"446";"Anguilla";"85";"66,48";"3";
"I";"Importación";"2022";"";"446";"Anguilla";"90";"242,84";"1,94";
"I";"Importación";"2022";"";"446";"Anguilla";"99";"124,93";"4,44";
"I";"Importación";"2022";"";"891";"Antártida";"39";"18966";"892";
"I";"Importación";"2022";"";"891";"Antártida";"73";"1394";"492";
"I";"Importación";"2022";"";"891";"Antártida";"84";"1265";"52";
"I";"Importación";"2022";"";"891";"Antártida";"85";"341843";"17595";
"I";"Importación";"2022";"";"891";"Antártida";"99";"165,21";"35,04";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"01";"100";"5";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"02";"69343,75";"3859,48";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"08";"2309413,57";"4045411,26";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"22";"695,7";"108,1";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"34";"536,36";"54,9";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"42";"1176,45";"3,2";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"61";"127,88";"0,31";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"62";"2021,24";"263,8";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"63";"11439,98";"601";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"64";"612,95";"1,8";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"69";"1506,66";"60";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"72";"261221,17";"105680";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"73";"32586,81";"59712";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"82";"3278,09";"890";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"84";"8835,82";"12689,6";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"85";"16534,18";"5370";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"89";"5060";"1414";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"90";"1827,07";"213";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"95";"3612,08";"660";
"I";"Importación";"2022";"";"459";"Antigua y Barbuda";"99";"151,9";"8,77";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"01";"8817,6";"55,6";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"03";"1614516,3";"336300";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"08";"228278,04";"105553,11";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"09";"2575,27";"1252,45";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"13";"1265,85";"160";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"15";"793280,48";"300070,4";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"16";"107750,67";"11356,4";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"17";"347,02";"5,1";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"18";"77";"0,1";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"19";"646,52";"45,27";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"20";"469,3";"131";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"21";"1082,41";"59,72";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"22";"1503,03";"135,25";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"23";"810,32";"19,7";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"25";"320051,64";"610239,7";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"26";"46487,28";"10010";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"27";"4136609132,81";"5330858698";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"28";"14400771,95";"12144040,9";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"29";"420734944,6";"415306946,85";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"30";"45626,16";"544,50";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"31";"7022872,38";"7128849,8";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"32";"2590996,25";"1060068,4";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"33";"4516,25";"63,7";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"34";"1629,75";"88,2";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"37";"523,82";"156,6";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"38";"283536,6";"359947,5";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"39";"420602804,66";"283293169,88";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"40";"6044565,4";"2268914,80";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"41";"845,58";"6";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"42";"280457,62";"2469";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"43";"24556,22";"17";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"44";"6343,55";"14338,5";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"48";"889577,34";"1164156,6";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"49";"64496,73";"55610,2";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"54";"135008,73";"37174";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"55";"619333,67";"343719,22";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"56";"99945,58";"41276,2";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"57";"3078,07";"1141";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"59";"3792,92";"23";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"61";"368693,54";"11064,4";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"62";"189186,4";"9070,15";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"63";"70188,03";"7219,5";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"64";"19771,27";"287,7";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"65";"193,95";"23";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"66";"1390,13";"7";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"68";"18281,16";"16069";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"69";"62559,2";"3964,3";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"70";"3778851,17";"4742556,92";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"71";"51363,99";"574,91";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"72";"4699858,68";"2400519";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"73";"13487217,99";"5241105,09";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"74";"2394684,88";"301640";
"I";"Importación";"2022";"";"632";"Arabia Saudí";"75";"1823676,53";"189538";
