"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"1999";"";"004";"Alemania";"78";"1810978,01";"1251415";
"I";"Importación";"1999";"";"004";"Alemania";"79";"6812426,77";"4006614,4";
"I";"Importación";"1999";"";"004";"Alemania";"80";"2185196,01";"527682";
"I";"Importación";"1999";"";"004";"Alemania";"81";"3867827,24";"688145,1";
"I";"Importación";"1999";"";"004";"Alemania";"82";"163487468,27";"12053164,18";
"I";"Importación";"1999";"";"004";"Alemania";"83";"182336733,47";"127152515,25";
"I";"Importación";"1999";"";"004";"Alemania";"84";"3819921518,74";"366847803,24";
"I";"Importación";"1999";"";"004";"Alemania";"85";"2698093591,64";"198986963,22";
"I";"Importación";"1999";"";"004";"Alemania";"86";"30276745,03";"5395756";
"I";"Importación";"1999";"";"004";"Alemania";"87";"6275323048,33";"798070443,00";
"I";"Importación";"1999";"";"004";"Alemania";"88";"30939315,49";"316680,35";
"I";"Importación";"1999";"";"004";"Alemania";"89";"44392668,87";"459504,5";
"I";"Importación";"1999";"";"004";"Alemania";"90";"815624759,64";"28056223,33";
"I";"Importación";"1999";"";"004";"Alemania";"91";"15546915,75";"637157,30";
"I";"Importación";"1999";"";"004";"Alemania";"92";"6863158,96";"304920,86";
"I";"Importación";"1999";"";"004";"Alemania";"93";"4662694,58";"271124,34";
"I";"Importación";"1999";"";"004";"Alemania";"94";"155000812,33";"40559191,56";
"I";"Importación";"1999";"";"004";"Alemania";"95";"105858619,29";"7216896,14";
"I";"Importación";"1999";"";"004";"Alemania";"96";"52070200,45";"4073695,61";
"I";"Importación";"1999";"";"004";"Alemania";"97";"6663459,77";"14505,55";
"I";"Importación";"1999";"";"004";"Alemania";"98";"1167067,67";"66278";
"I";"Importación";"1999";"";"004";"Alemania";"99";"15546919,85";"2031948,76";
"I";"Importación";"1999";"";"043";"Andorra";"01";"259477,73";"168310";
"I";"Importación";"1999";"";"043";"Andorra";"02";"28693,64";"6402";
"I";"Importación";"1999";"";"043";"Andorra";"03";"2554,30";"500";
"I";"Importación";"1999";"";"043";"Andorra";"04";"22429,94";"6971,25";
"I";"Importación";"1999";"";"043";"Andorra";"06";"240,40";"2300";
"I";"Importación";"1999";"";"043";"Andorra";"07";"1014,21";"915";
"I";"Importación";"1999";"";"043";"Andorra";"08";"1370,31";"328";
"I";"Importación";"1999";"";"043";"Andorra";"09";"1090,72";"349";
"I";"Importación";"1999";"";"043";"Andorra";"15";"30614,56";"136354";
"I";"Importación";"1999";"";"043";"Andorra";"16";"5580,88";"1508,58";
"I";"Importación";"1999";"";"043";"Andorra";"17";"27291,43";"10586,2";
"I";"Importación";"1999";"";"043";"Andorra";"18";"21793,64";"14338";
"I";"Importación";"1999";"";"043";"Andorra";"19";"12016,11";"1502";
"I";"Importación";"1999";"";"043";"Andorra";"20";"2005,3";"2637";
"I";"Importación";"1999";"";"043";"Andorra";"21";"14387,22";"1976,5";
"I";"Importación";"1999";"";"043";"Andorra";"22";"1780289,58";"17597329";
"I";"Importación";"1999";"";"043";"Andorra";"24";"669784,54";"82552";
"I";"Importación";"1999";"";"043";"Andorra";"25";"414646,09";"555522145";
"I";"Importación";"1999";"";"043";"Andorra";"27";"28008,18";"274800";
"I";"Importación";"1999";"";"043";"Andorra";"30";"36403,31";"1077";
"I";"Importación";"1999";"";"043";"Andorra";"32";"45648,60";"23401";
"I";"Importación";"1999";"";"043";"Andorra";"33";"1464285,27";"489479";
"I";"Importación";"1999";"";"043";"Andorra";"34";"34411,48";"29991";
"I";"Importación";"1999";"";"043";"Andorra";"37";"9108,34";"162";
"I";"Importación";"1999";"";"043";"Andorra";"38";"16193,86";"14475";
"I";"Importación";"1999";"";"043";"Andorra";"39";"209950,38";"66510";
"I";"Importación";"1999";"";"043";"Andorra";"40";"82039,36";"1593637";
"I";"Importación";"1999";"";"043";"Andorra";"41";"61223,01";"29010";
"I";"Importación";"1999";"";"043";"Andorra";"42";"185811,79";"3651";
"I";"Importación";"1999";"";"043";"Andorra";"43";"3284,53";"30";
"I";"Importación";"1999";"";"043";"Andorra";"44";"410077,91";"2889440";
"I";"Importación";"1999";"";"043";"Andorra";"47";"199546,96";"4182130";
"I";"Importación";"1999";"";"043";"Andorra";"48";"111742,80";"17974";
"I";"Importación";"1999";"";"043";"Andorra";"49";"2090104,90";"785000";
"I";"Importación";"1999";"";"043";"Andorra";"50";"1676,52";"3500";
"I";"Importación";"1999";"";"043";"Andorra";"52";"34482,92";"19392";
"I";"Importación";"1999";"";"043";"Andorra";"54";"2819,65";"150";
"I";"Importación";"1999";"";"043";"Andorra";"55";"159986,99";"130334";
"I";"Importación";"1999";"";"043";"Andorra";"56";"590368,24";"88196";
"I";"Importación";"1999";"";"043";"Andorra";"57";"108317,11";"9738";
"I";"Importación";"1999";"";"043";"Andorra";"58";"336804,28";"42771";
"I";"Importación";"1999";"";"043";"Andorra";"59";"93136,24";"12415";
"I";"Importación";"1999";"";"043";"Andorra";"61";"267508,43";"9045";
"I";"Importación";"1999";"";"043";"Andorra";"62";"279506,68";"4045";
"I";"Importación";"1999";"";"043";"Andorra";"63";"2044842,14";"623776";
"I";"Importación";"1999";"";"043";"Andorra";"64";"18510,73";"759";
"I";"Importación";"1999";"";"043";"Andorra";"65";"21116,85";"768";
"I";"Importación";"1999";"";"043";"Andorra";"66";"13026,22";"3300";
"I";"Importación";"1999";"";"043";"Andorra";"68";"40902,29";"97860";
"I";"Importación";"1999";"";"043";"Andorra";"69";"48006,03";"29376,28";
"I";"Importación";"1999";"";"043";"Andorra";"70";"64200,29";"1665804";
"I";"Importación";"1999";"";"043";"Andorra";"71";"52179,38";"60,19";
"I";"Importación";"1999";"";"043";"Andorra";"72";"211424,26";"5240957";
"I";"Importación";"1999";"";"043";"Andorra";"73";"130647,65";"109971";
"I";"Importación";"1999";"";"043";"Andorra";"74";"37172,68";"57087";
"I";"Importación";"1999";"";"043";"Andorra";"76";"173896,50";"167796";
"I";"Importación";"1999";"";"043";"Andorra";"78";"27743,14";"199150";
"I";"Importación";"1999";"";"043";"Andorra";"82";"23670,62";"10802";
"I";"Importación";"1999";"";"043";"Andorra";"83";"100982,61";"2817";
"I";"Importación";"1999";"";"043";"Andorra";"84";"912934,75";"236940";
"I";"Importación";"1999";"";"043";"Andorra";"85";"1747399,40";"143365,23";
"I";"Importación";"1999";"";"043";"Andorra";"87";"897727,45";"264471";
"I";"Importación";"1999";"";"043";"Andorra";"88";"5517,29";"111";
"I";"Importación";"1999";"";"043";"Andorra";"89";"108538,28";"16023";
"I";"Importación";"1999";"";"043";"Andorra";"90";"2069917,87";"10331,22";
"I";"Importación";"1999";"";"043";"Andorra";"91";"65251,02";"299";
"I";"Importación";"1999";"";"043";"Andorra";"92";"1502,53";"120";
"I";"Importación";"1999";"";"043";"Andorra";"93";"2913,07";"145";
"I";"Importación";"1999";"";"043";"Andorra";"94";"453488,34";"51788";
"I";"Importación";"1999";"";"043";"Andorra";"95";"122673,60";"6118";
"I";"Importación";"1999";"";"043";"Andorra";"96";"7669,17";"30";
"I";"Importación";"1999";"";"043";"Andorra";"97";"56585,29";"441";
"I";"Importación";"1999";"";"043";"Andorra";"99";"511957,24";"181210";
"I";"Importación";"1999";"";"330";"Angola";"03";"21151892,09";"5142771";
"I";"Importación";"1999";"";"330";"Angola";"09";"1644399,94";"1134423";
"I";"Importación";"1999";"";"330";"Angola";"25";"432392,26";"1977129";
"I";"Importación";"1999";"";"330";"Angola";"27";"20928633,70";"124837539";
"I";"Importación";"1999";"";"330";"Angola";"33";"2618,00";"77";
"I";"Importación";"1999";"";"330";"Angola";"69";"7234,78";"1500";
"I";"Importación";"1999";"";"330";"Angola";"84";"3306,26";"5338";
"I";"Importación";"1999";"";"330";"Angola";"85";"169198,50";"1117,05";
"I";"Importación";"1999";"";"330";"Angola";"99";"3005,06";"600";
"I";"Importación";"1999";"";"446";"Anguilla";"21";"32728,72";"500";
"I";"Importación";"1999";"";"459";"Antigua y Barbuda";"15";"53501,64";"92580";
"I";"Importación";"1999";"";"459";"Antigua y Barbuda";"63";"2530,68";"210";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"03";"20693438,18";"24723386";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"07";"359,97";"60";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"08";"45691,58";"85251";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"21";"71908,74";"107800";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"27";"686765,29";"2514020";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"29";"9869,86";"340";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"44";"180,30";"1500";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"64";"15778,77";"1024";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"69";"2119,09";"254";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"71";"2016,17";"25";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"72";"17038,69";"202800";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"73";"390,66";"6500";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"84";"3761,52";"17";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"86";"150,25";"2000";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"89";"26846985,92";"16144000";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"90";"2562,60";"63";
"I";"Importación";"1999";"";"478";"Antillas Neerlandesas";"99";"27753,84";"3350";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"01";"4757,82";"450";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"03";"8802,50";"815";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"08";"448891,99";"372350";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"09";"5125,36";"9";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"12";"74536,06";"59272";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"15";"80125,86";"35078";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"19";"21876,84";"13000";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"25";"5270202,96";"157828451";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"27";"695777005,06";"6354938681";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"28";"683054,85";"400000";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"29";"31201743,38";"218893550";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"30";"8765,24";"35";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"32";"1613066,12";"980970";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"33";"89325,84";"4825";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"38";"1169346,14";"4126762";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"39";"26505887,93";"46721013";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"40";"32957,17";"4849";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"41";"4500818,63";"1597898";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"44";"3952,55";"100";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"48";"254763,16";"344035";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"49";"28852,85";"6999";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"52";"1982077,30";"644614";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"54";"901616,53";"1047279,6";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"55";"1417221,70";"1460812";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"57";"6010,12";"4194";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"61";"507851,38";"14543";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"62";"295203,21";"16044";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"63";"23544,97";"2792";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"64";"187018,86";"11860";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"69";"11931,94";"90817";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"70";"5105216,86";"20441117";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"71";"16721,48";"1,03";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"72";"1199888,27";"4887650";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"73";"4423,60";"415";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"83";"2078536,02";"402400";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"84";"2793528,85";"396750";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"85";"737526,42";"9804";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"87";"34033,45";"4600";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"88";"18390,43";"85";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"90";"25895,42";"965";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"91";"2319,46";"1";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"93";"1556,86";"10";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"94";"29170,99";"13442";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"96";"3901,38";"119";
"I";"Importación";"1999";"";"632";"Arabia Saudí";"99";"36784,95";"15814";
"I";"Importación";"1999";"";"208";"Argelia";"03";"3872633,29";"920275";
"I";"Importación";"1999";"";"208";"Argelia";"05";"946,59";"450";
"I";"Importación";"1999";"";"208";"Argelia";"07";"105037,24";"118660";
"I";"Importación";"1999";"";"208";"Argelia";"08";"791484,40";"576997";
"I";"Importación";"1999";"";"208";"Argelia";"12";"463298,10";"1253832";
"I";"Importación";"1999";"";"208";"Argelia";"15";"31372,83";"33120";
"I";"Importación";"1999";"";"208";"Argelia";"17";"32976,75";"7189";
"I";"Importación";"1999";"";"208";"Argelia";"19";"3714,26";"640";
"I";"Importación";"1999";"";"208";"Argelia";"25";"2582941,28";"78811308";
"I";"Importación";"1999";"";"208";"Argelia";"27";"1362786740,35";"14052678350";
"I";"Importación";"1999";"";"208";"Argelia";"28";"18935692,85";"164672193";
"I";"Importación";"1999";"";"208";"Argelia";"29";"6229098,05";"34695923";
"I";"Importación";"1999";"";"208";"Argelia";"31";"756437,61";"10173169";
"I";"Importación";"1999";"";"208";"Argelia";"32";"9339,73";"21000";
"I";"Importación";"1999";"";"208";"Argelia";"33";"55433,1";"58413";
"I";"Importación";"1999";"";"208";"Argelia";"34";"4373,34";"7509";
"I";"Importación";"1999";"";"208";"Argelia";"35";"21147,73";"11560";
"I";"Importación";"1999";"";"208";"Argelia";"38";"25507,38";"12800";
"I";"Importación";"1999";"";"208";"Argelia";"39";"116582,8";"21115";
"I";"Importación";"1999";"";"208";"Argelia";"40";"1151,59";"18";
"I";"Importación";"1999";"";"208";"Argelia";"41";"85373,58";"61040";
"I";"Importación";"1999";"";"208";"Argelia";"44";"65005,86";"49734";
"I";"Importación";"1999";"";"208";"Argelia";"45";"3382860,11";"417891";
"I";"Importación";"1999";"";"208";"Argelia";"48";"939,41";"4681";
"I";"Importación";"1999";"";"208";"Argelia";"49";"18161,50";"1239";
"I";"Importación";"1999";"";"208";"Argelia";"52";"1005688,8";"334765";
"I";"Importación";"1999";"";"208";"Argelia";"53";"20253,67";"1001";
"I";"Importación";"1999";"";"208";"Argelia";"54";"710494,25";"114222";
"I";"Importación";"1999";"";"208";"Argelia";"55";"1040183,60";"285870";
"I";"Importación";"1999";"";"208";"Argelia";"56";"540241,06";"77220";
"I";"Importación";"1999";"";"208";"Argelia";"57";"90097,23";"0";
"I";"Importación";"1999";"";"208";"Argelia";"58";"10981,87";"422";
"I";"Importación";"1999";"";"208";"Argelia";"59";"554124,30";"55524";
"I";"Importación";"1999";"";"208";"Argelia";"61";"1316,94";"450";
"I";"Importación";"1999";"";"208";"Argelia";"63";"51586,14";"1661";
"I";"Importación";"1999";"";"208";"Argelia";"64";"362569,45";"44459";
"I";"Importación";"1999";"";"208";"Argelia";"68";"1771,01";"27";
"I";"Importación";"1999";"";"208";"Argelia";"69";"7399,26";"2607";
"I";"Importación";"1999";"";"208";"Argelia";"72";"3646050,80";"34697856";
"I";"Importación";"1999";"";"208";"Argelia";"74";"121765,68";"87291";
"I";"Importación";"1999";"";"208";"Argelia";"76";"242843,19";"394109";
"I";"Importación";"1999";"";"208";"Argelia";"78";"880,07";"1800";
"I";"Importación";"1999";"";"208";"Argelia";"79";"907,51";"1500";
"I";"Importación";"1999";"";"208";"Argelia";"83";"2476,47";"7370";
"I";"Importación";"1999";"";"208";"Argelia";"84";"2372639,26";"163854";
"I";"Importación";"1999";"";"208";"Argelia";"85";"111285,78";"7816";
"I";"Importación";"1999";"";"208";"Argelia";"87";"9144,92";"1600";
"I";"Importación";"1999";"";"208";"Argelia";"90";"21427,41";"440";
"I";"Importación";"1999";"";"208";"Argelia";"91";"4291,23";"78";
"I";"Importación";"1999";"";"208";"Argelia";"94";"4032,19";"2559";
"I";"Importación";"1999";"";"208";"Argelia";"97";"968,59";"1";
"I";"Importación";"1999";"";"208";"Argelia";"99";"1123,56";"100";
"I";"Importación";"1999";"";"528";"Argentina";"01";"473390,88";"43235";
"I";"Importación";"1999";"";"528";"Argentina";"02";"6823471,13";"1472262,37";
"I";"Importación";"1999";"";"528";"Argentina";"03";"222497632,53";"128609172,5";
"I";"Importación";"1999";"";"528";"Argentina";"04";"3544846,25";"3508949";
"I";"Importación";"1999";"";"528";"Argentina";"05";"5355279,65";"4663930";
"I";"Importación";"1999";"";"528";"Argentina";"06";"3300,02";"435";
"I";"Importación";"1999";"";"528";"Argentina";"07";"24783927,05";"35194843";
"I";"Importación";"1999";"";"528";"Argentina";"08";"35110784,34";"54528060";
"I";"Importación";"1999";"";"528";"Argentina";"09";"229680,54";"156597";
"I";"Importación";"1999";"";"528";"Argentina";"10";"145295743,90";"1331675850,5";
"I";"Importación";"1999";"";"528";"Argentina";"11";"1328,27";"2000";
"I";"Importación";"1999";"";"528";"Argentina";"12";"80194029,07";"387163374";
"I";"Importación";"1999";"";"528";"Argentina";"15";"10943280,40";"23712791";
"I";"Importación";"1999";"";"528";"Argentina";"16";"1915953,05";"647309,6";
"I";"Importación";"1999";"";"528";"Argentina";"17";"76445,94";"35329";
"I";"Importación";"1999";"";"528";"Argentina";"18";"86558,22";"22369";
"I";"Importación";"1999";"";"528";"Argentina";"19";"1081496,10";"510476,5";
"I";"Importación";"1999";"";"528";"Argentina";"20";"2164123,46";"2571185";
"I";"Importación";"1999";"";"528";"Argentina";"21";"33680,53";"8880";
"I";"Importación";"1999";"";"528";"Argentina";"22";"617097,71";"198847";
"I";"Importación";"1999";"";"528";"Argentina";"23";"264931112,74";"1950855732";
"I";"Importación";"1999";"";"528";"Argentina";"24";"1812806,42";"450456";
"I";"Importación";"1999";"";"528";"Argentina";"25";"4211388,75";"17446413";
"I";"Importación";"1999";"";"528";"Argentina";"26";"26273931,46";"58723159";
"I";"Importación";"1999";"";"528";"Argentina";"27";"1560103,38";"6931926";
"I";"Importación";"1999";"";"528";"Argentina";"28";"281709,65";"301525";
"I";"Importación";"1999";"";"528";"Argentina";"29";"7377219,85";"1132544,79";
"I";"Importación";"1999";"";"528";"Argentina";"30";"8461066,36";"165936";
"I";"Importación";"1999";"";"528";"Argentina";"32";"2992374,62";"2234016,9";
"I";"Importación";"1999";"";"528";"Argentina";"33";"65420,38";"6389";
"I";"Importación";"1999";"";"528";"Argentina";"34";"12644,16";"2689";
"I";"Importación";"1999";"";"528";"Argentina";"35";"584206,72";"15910";
"I";"Importación";"1999";"";"528";"Argentina";"37";"35191,03";"634";
"I";"Importación";"1999";"";"528";"Argentina";"38";"221429,25";"237351,2";
"I";"Importación";"1999";"";"528";"Argentina";"39";"651011,72";"948957";
"I";"Importación";"1999";"";"528";"Argentina";"40";"3089475,18";"1020783";
"I";"Importación";"1999";"";"528";"Argentina";"41";"14035223,24";"9525341";
"I";"Importación";"1999";"";"528";"Argentina";"42";"483934,18";"11196,75";
"I";"Importación";"1999";"";"528";"Argentina";"43";"100539,10";"1847";
"I";"Importación";"1999";"";"528";"Argentina";"44";"15633528,18";"173797494";
"I";"Importación";"1999";"";"528";"Argentina";"45";"79485,28";"1448";
