"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2001";"";"004";"Alemania";"21";"74822810,23";"33600366,89";
"I";"Importación";"2001";"";"004";"Alemania";"22";"88525979,92";"15234868,64";
"I";"Importación";"2001";"";"004";"Alemania";"23";"20347371,43";"36598445,84";
"I";"Importación";"2001";"";"004";"Alemania";"24";"642146025,28";"31167922,75";
"I";"Importación";"2001";"";"004";"Alemania";"25";"21130994,03";"169008048,32";
"I";"Importación";"2001";"";"004";"Alemania";"26";"10172551,32";"46709364";
"I";"Importación";"2001";"";"004";"Alemania";"27";"114322219,7";"600629395,82";
"I";"Importación";"2001";"";"004";"Alemania";"28";"104924545,92";"193189219,4";
"I";"Importación";"2001";"";"004";"Alemania";"29";"718016027,49";"391582427,44";
"I";"Importación";"2001";"";"004";"Alemania";"30";"680145183,67";"11471849,63";
"I";"Importación";"2001";"";"004";"Alemania";"31";"19985277,58";"112114465";
"I";"Importación";"2001";"";"004";"Alemania";"32";"301478382,75";"77216566,82";
"I";"Importación";"2001";"";"004";"Alemania";"33";"161527424,96";"26285665,17";
"I";"Importación";"2001";"";"004";"Alemania";"34";"122372409,38";"77912935,18";
"I";"Importación";"2001";"";"004";"Alemania";"35";"61882158,74";"19156217,98";
"I";"Importación";"2001";"";"004";"Alemania";"36";"1884823,13";"1402293,8";
"I";"Importación";"2001";"";"004";"Alemania";"37";"92467551,62";"10482156,36";
"I";"Importación";"2001";"";"004";"Alemania";"38";"441404891,4";"150009295,44";
"I";"Importación";"2001";"";"004";"Alemania";"39";"1217892474,71";"663700869,34";
"I";"Importación";"2001";"";"004";"Alemania";"40";"410740389,59";"119771268,46";
"I";"Importación";"2001";"";"004";"Alemania";"41";"35428972,37";"14295477,01";
"I";"Importación";"2001";"";"004";"Alemania";"42";"19376112,99";"1028919,58";
"I";"Importación";"2001";"";"004";"Alemania";"43";"4602166,66";"38557,49";
"I";"Importación";"2001";"";"004";"Alemania";"44";"125777514,55";"198968614,18";
"I";"Importación";"2001";"";"004";"Alemania";"45";"645529,6";"145780";
"I";"Importación";"2001";"";"004";"Alemania";"46";"504847,88";"69865,16";
"I";"Importación";"2001";"";"004";"Alemania";"47";"15594072,11";"57485320,63";
"I";"Importación";"2001";"";"004";"Alemania";"48";"485125339,79";"367381610,61";
"I";"Importación";"2001";"";"004";"Alemania";"49";"87196500,36";"11988466,40";
"I";"Importación";"2001";"";"004";"Alemania";"50";"2559102,19";"187452,5";
"I";"Importación";"2001";"";"004";"Alemania";"51";"14174671,35";"1600085,74";
"I";"Importación";"2001";"";"004";"Alemania";"52";"36944228,51";"11356383,92";
"I";"Importación";"2001";"";"004";"Alemania";"53";"2425636,52";"249969,78";
"I";"Importación";"2001";"";"004";"Alemania";"54";"117916135,95";"27850002,24";
"I";"Importación";"2001";"";"004";"Alemania";"55";"64947324,64";"19580769,27";
"I";"Importación";"2001";"";"004";"Alemania";"56";"76175174,69";"24304658,38";
"I";"Importación";"2001";"";"004";"Alemania";"57";"11266368,72";"79088,8";
"I";"Importación";"2001";"";"004";"Alemania";"58";"10293519,75";"723841,51";
"I";"Importación";"2001";"";"004";"Alemania";"59";"51930668,69";"8518021,88";
"I";"Importación";"2001";"";"004";"Alemania";"60";"27045678,11";"1965583,04";
"I";"Importación";"2001";"";"004";"Alemania";"61";"47915600,2";"1346846,62";
"I";"Importación";"2001";"";"004";"Alemania";"62";"80138829,39";"6291751,03";
"I";"Importación";"2001";"";"004";"Alemania";"63";"23527191,19";"10959174,77";
"I";"Importación";"2001";"";"004";"Alemania";"64";"16527483,02";"251579,75";
"I";"Importación";"2001";"";"004";"Alemania";"65";"2493319,14";"63395,6";
"I";"Importación";"2001";"";"004";"Alemania";"66";"1164078,77";"1344738,65";
"I";"Importación";"2001";"";"004";"Alemania";"67";"342747,95";"21404,9";
"I";"Importación";"2001";"";"004";"Alemania";"68";"56281873,34";"19812188,84";
"I";"Importación";"2001";"";"004";"Alemania";"69";"57548309,32";"34563698,86";
"I";"Importación";"2001";"";"004";"Alemania";"70";"120515890,39";"91510997,42";
"I";"Importación";"2001";"";"004";"Alemania";"71";"93750250,68";"402583,06";
"I";"Importación";"2001";"";"004";"Alemania";"72";"600992333,15";"1357559797,04";
"I";"Importación";"2001";"";"004";"Alemania";"73";"467965905,33";"221975174,34";
"I";"Importación";"2001";"";"004";"Alemania";"74";"184935083,6";"64334720,63";
"I";"Importación";"2001";"";"004";"Alemania";"75";"5525292,34";"506338,50";
"I";"Importación";"2001";"";"004";"Alemania";"76";"295261006,67";"88522209,67";
"I";"Importación";"2001";"";"004";"Alemania";"78";"2383623,86";"1445670,3";
"I";"Importación";"2001";"";"004";"Alemania";"79";"8774804,19";"5376589";
"I";"Importación";"2001";"";"004";"Alemania";"80";"1752556,33";"350877,68";
"I";"Importación";"2001";"";"004";"Alemania";"81";"5040732,8";"619984,16";
"I";"Importación";"2001";"";"004";"Alemania";"82";"177934818,42";"11875928,39";
"I";"Importación";"2001";"";"004";"Alemania";"83";"204991954,54";"30308681,44";
"I";"Importación";"2001";"";"004";"Alemania";"84";"4608903622,88";"395116144,20";
"I";"Importación";"2001";"";"004";"Alemania";"85";"3087940550,64";"200278960,66";
"I";"Importación";"2001";"";"004";"Alemania";"86";"33674559,69";"4072855,28";
"I";"Importación";"2001";"";"004";"Alemania";"87";"7844158895,22";"1023585238,53";
"I";"Importación";"2001";"";"004";"Alemania";"88";"63702618,96";"574161";
"I";"Importación";"2001";"";"004";"Alemania";"89";"33562810,44";"5518219";
"I";"Importación";"2001";"";"004";"Alemania";"90";"917479222,56";"16354955,88";
"I";"Importación";"2001";"";"004";"Alemania";"91";"18631729,58";"412553,08";
"I";"Importación";"2001";"";"004";"Alemania";"92";"6758927,64";"380915,93";
"I";"Importación";"2001";"";"004";"Alemania";"93";"6867347,3";"312438,2";
"I";"Importación";"2001";"";"004";"Alemania";"94";"216217961,61";"46279806,65";
"I";"Importación";"2001";"";"004";"Alemania";"95";"63431130,68";"4499465,41";
"I";"Importación";"2001";"";"004";"Alemania";"96";"62496944,55";"5524326,07";
"I";"Importación";"2001";"";"004";"Alemania";"97";"16999140,46";"36110,02";
"I";"Importación";"2001";"";"004";"Alemania";"98";"4306467";"90952";
"I";"Importación";"2001";"";"004";"Alemania";"99";"103765463,06";"64455229,28";
"I";"Importación";"2001";"";"043";"Andorra";"01";"145977,23";"120904";
"I";"Importación";"2001";"";"043";"Andorra";"02";"266725,79";"169744";
"I";"Importación";"2001";"";"043";"Andorra";"03";"287109,09";"57138";
"I";"Importación";"2001";"";"043";"Andorra";"04";"4230,38";"522";
"I";"Importación";"2001";"";"043";"Andorra";"06";"476,92";"226";
"I";"Importación";"2001";"";"043";"Andorra";"07";"32967,26";"14720";
"I";"Importación";"2001";"";"043";"Andorra";"08";"528816,56";"584035";
"I";"Importación";"2001";"";"043";"Andorra";"09";"2299,74";"486";
"I";"Importación";"2001";"";"043";"Andorra";"13";"781,1";"340";
"I";"Importación";"2001";"";"043";"Andorra";"15";"84690,65";"209724";
"I";"Importación";"2001";"";"043";"Andorra";"16";"6446,67";"1142";
"I";"Importación";"2001";"";"043";"Andorra";"17";"39200,04";"52525";
"I";"Importación";"2001";"";"043";"Andorra";"18";"1955,46";"972";
"I";"Importación";"2001";"";"043";"Andorra";"19";"13,49";"3";
"I";"Importación";"2001";"";"043";"Andorra";"20";"6952,47";"1625";
"I";"Importación";"2001";"";"043";"Andorra";"21";"1262,13";"745";
"I";"Importación";"2001";"";"043";"Andorra";"22";"1474183,4";"11385934,90";
"I";"Importación";"2001";"";"043";"Andorra";"23";"157036,56";"14039";
"I";"Importación";"2001";"";"043";"Andorra";"24";"202150,29";"24260";
"I";"Importación";"2001";"";"043";"Andorra";"25";"740706,71";"840357032";
"I";"Importación";"2001";"";"043";"Andorra";"27";"125642,56";"386442";
"I";"Importación";"2001";"";"043";"Andorra";"28";"64603";"117500";
"I";"Importación";"2001";"";"043";"Andorra";"29";"37595,82";"5117";
"I";"Importación";"2001";"";"043";"Andorra";"30";"92369,69";"3816";
"I";"Importación";"2001";"";"043";"Andorra";"32";"71026,1";"51723";
"I";"Importación";"2001";"";"043";"Andorra";"33";"1426744,01";"20655";
"I";"Importación";"2001";"";"043";"Andorra";"34";"32032,28";"12788";
"I";"Importación";"2001";"";"043";"Andorra";"35";"44518,75";"15656";
"I";"Importación";"2001";"";"043";"Andorra";"37";"20199,88";"198";
"I";"Importación";"2001";"";"043";"Andorra";"38";"347155,6";"8023";
"I";"Importación";"2001";"";"043";"Andorra";"39";"361808,41";"102451";
"I";"Importación";"2001";"";"043";"Andorra";"40";"201027,9";"1530538";
"I";"Importación";"2001";"";"043";"Andorra";"41";"46488,23";"13766";
"I";"Importación";"2001";"";"043";"Andorra";"42";"125179,94";"4675";
"I";"Importación";"2001";"";"043";"Andorra";"43";"9195,49";"10";
"I";"Importación";"2001";"";"043";"Andorra";"44";"1014823,03";"3917914";
"I";"Importación";"2001";"";"043";"Andorra";"47";"350617,25";"4641387";
"I";"Importación";"2001";"";"043";"Andorra";"48";"619193,62";"599253";
"I";"Importación";"2001";"";"043";"Andorra";"49";"1971791,4";"804578";
"I";"Importación";"2001";"";"043";"Andorra";"51";"39727,2";"5311";
"I";"Importación";"2001";"";"043";"Andorra";"52";"75792,78";"3335";
"I";"Importación";"2001";"";"043";"Andorra";"53";"92,45";"2";
"I";"Importación";"2001";"";"043";"Andorra";"54";"45680,85";"2086";
"I";"Importación";"2001";"";"043";"Andorra";"55";"16271,96";"1990";
"I";"Importación";"2001";"";"043";"Andorra";"56";"942321,62";"168942";
"I";"Importación";"2001";"";"043";"Andorra";"57";"97623,14";"9734";
"I";"Importación";"2001";"";"043";"Andorra";"58";"634632,32";"52573";
"I";"Importación";"2001";"";"043";"Andorra";"59";"38240,22";"4492";
"I";"Importación";"2001";"";"043";"Andorra";"60";"1613,27";"66";
"I";"Importación";"2001";"";"043";"Andorra";"61";"614216,78";"14356";
"I";"Importación";"2001";"";"043";"Andorra";"62";"478758,17";"10716";
"I";"Importación";"2001";"";"043";"Andorra";"63";"2075869,39";"639192";
"I";"Importación";"2001";"";"043";"Andorra";"64";"104058,16";"7430";
"I";"Importación";"2001";"";"043";"Andorra";"65";"24341,87";"594";
"I";"Importación";"2001";"";"043";"Andorra";"66";"9973,46";"2208";
"I";"Importación";"2001";"";"043";"Andorra";"68";"103582,69";"6870410";
"I";"Importación";"2001";"";"043";"Andorra";"69";"42652,38";"90405";
"I";"Importación";"2001";"";"043";"Andorra";"70";"153048,36";"2312678";
"I";"Importación";"2001";"";"043";"Andorra";"71";"70051,51";"17,37";
"I";"Importación";"2001";"";"043";"Andorra";"72";"417018,11";"7205595";
"I";"Importación";"2001";"";"043";"Andorra";"73";"477904,98";"461835";
"I";"Importación";"2001";"";"043";"Andorra";"74";"572234,24";"395760";
"I";"Importación";"2001";"";"043";"Andorra";"76";"216959,76";"298417";
"I";"Importación";"2001";"";"043";"Andorra";"82";"39139,53";"10670";
"I";"Importación";"2001";"";"043";"Andorra";"83";"67512,91";"8548";
"I";"Importación";"2001";"";"043";"Andorra";"84";"5783628,9";"353241";
"I";"Importación";"2001";"";"043";"Andorra";"85";"1979151,44";"224538";
"I";"Importación";"2001";"";"043";"Andorra";"87";"1454194,36";"302221";
"I";"Importación";"2001";"";"043";"Andorra";"88";"85917,27";"461";
"I";"Importación";"2001";"";"043";"Andorra";"89";"90095,28";"13760";
"I";"Importación";"2001";"";"043";"Andorra";"90";"3118699,07";"4545,5";
"I";"Importación";"2001";"";"043";"Andorra";"91";"137011,84";"659,5";
"I";"Importación";"2001";"";"043";"Andorra";"92";"21234,36";"349";
"I";"Importación";"2001";"";"043";"Andorra";"94";"241049,31";"48496";
"I";"Importación";"2001";"";"043";"Andorra";"95";"221434,13";"26509";
"I";"Importación";"2001";"";"043";"Andorra";"96";"95958,42";"3735";
"I";"Importación";"2001";"";"043";"Andorra";"97";"498833,79";"1122";
"I";"Importación";"2001";"";"043";"Andorra";"99";"797836,26";"233776";
"I";"Importación";"2001";"";"330";"Angola";"03";"36701526,14";"8852481";
"I";"Importación";"2001";"";"330";"Angola";"09";"290284,97";"283550";
"I";"Importación";"2001";"";"330";"Angola";"25";"3952711,55";"27724999";
"I";"Importación";"2001";"";"330";"Angola";"27";"127541813,57";"660619172";
"I";"Importación";"2001";"";"330";"Angola";"30";"9762";"13";
"I";"Importación";"2001";"";"330";"Angola";"84";"7382,45";"7788";
"I";"Importación";"2001";"";"330";"Angola";"85";"570557,53";"6145,44";
"I";"Importación";"2001";"";"330";"Angola";"88";"1149,47";"10";
"I";"Importación";"2001";"";"330";"Angola";"94";"12681,36";"6300";
"I";"Importación";"2001";"";"330";"Angola";"99";"9495,99";"3200";
"I";"Importación";"2001";"";"459";"Antigua y Barbuda";"25";"12189,07";"65932";
"I";"Importación";"2001";"";"459";"Antigua y Barbuda";"89";"3246967,89";"428080";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"03";"19483519,51";"21670685";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"10";"1198120,76";"3072750";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"12";"539,58";"200";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"27";"562764,43";"1607790";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"62";"6805,74";"343";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"71";"15189,28";"1";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"82";"5795,82";"422";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"84";"7655,27";"9";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"85";"3510,15";"70";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"87";"16222,52";"1100";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"94";"1459,74";"3610";
"I";"Importación";"2001";"";"478";"Antillas Neerlandesas";"99";"12170,49";"2325";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"02";"60900,26";"47769,6";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"03";"2774,6";"135";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"08";"2954,12";"4200";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"12";"10905,03";"478";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"15";"1519097,37";"688857";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"17";"228787";"3014875";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"20";"14257,79";"31979";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"25";"15888099,54";"388591407";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"27";"1142322694,79";"6179985344";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"28";"218880";"120000";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"29";"102121735,71";"316951906";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"30";"5318,75";"8";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"32";"1265252";"675000";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"33";"61767,9";"3725";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"38";"2047631,69";"7583941";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"39";"52915938,09";"77382896";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"40";"10977,68";"1751";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"41";"10178376,07";"2122450";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"42";"16394,5";"142";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"48";"77121,39";"3205";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"49";"135038,99";"59323";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"52";"2487529,32";"695052";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"54";"996437,04";"904026";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"55";"1285391,08";"1099078";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"57";"9355,76";"2281";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"61";"2055724,52";"36779";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"62";"1150223,84";"19144,8";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"63";"6532,62";"18121";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"64";"202471,83";"11367";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"65";"1891,67";"180";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"68";"383195,59";"22064";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"69";"1885,37";"5555";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"70";"7013284,22";"23476146";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"71";"13410,64";"2";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"72";"4883805,67";"19129176";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"73";"82057,47";"35032";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"76";"23093,91";"6708";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"82";"1660,28";"465";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"83";"2069859,91";"377323";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"84";"3901823,58";"742725,48";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"85";"980903,14";"7075";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"87";"28085,03";"2430";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"89";"384361,54";"348500";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"90";"92229,95";"633";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"94";"199037,98";"106766";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"95";"49,39";"1";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"96";"22688,39";"3250";
"I";"Importación";"2001";"";"632";"Arabia Saudí";"99";"350799,77";"39263";
"I";"Importación";"2001";"";"208";"Argelia";"03";"6022119,6";"1223479";
"I";"Importación";"2001";"";"208";"Argelia";"05";"5358,26";"6858";
"I";"Importación";"2001";"";"208";"Argelia";"07";"14424,29";"60000";
"I";"Importación";"2001";"";"208";"Argelia";"08";"640146,14";"321843";
"I";"Importación";"2001";"";"208";"Argelia";"12";"880443,66";"503840";
"I";"Importación";"2001";"";"208";"Argelia";"13";"13735,15";"700";
"I";"Importación";"2001";"";"208";"Argelia";"15";"17229,11";"21300";
"I";"Importación";"2001";"";"208";"Argelia";"16";"335357,23";"106570";
"I";"Importación";"2001";"";"208";"Argelia";"18";"213060";"100000";
"I";"Importación";"2001";"";"208";"Argelia";"22";"314,83";"0";
"I";"Importación";"2001";"";"208";"Argelia";"25";"3841305,33";"99061276";
"I";"Importación";"2001";"";"208";"Argelia";"26";"1045799,48";"3007610";
"I";"Importación";"2001";"";"208";"Argelia";"27";"3299011792,97";"14975548135";
"I";"Importación";"2001";"";"208";"Argelia";"28";"23813420,84";"124873316";
"I";"Importación";"2001";"";"208";"Argelia";"29";"9086701,31";"36639882";
"I";"Importación";"2001";"";"208";"Argelia";"31";"10270780,78";"88177715";
"I";"Importación";"2001";"";"208";"Argelia";"34";"1202";"5";
"I";"Importación";"2001";"";"208";"Argelia";"38";"445853,28";"1566240";
"I";"Importación";"2001";"";"208";"Argelia";"39";"198382,92";"95344";
"I";"Importación";"2001";"";"208";"Argelia";"41";"1427333,26";"475188";
"I";"Importación";"2001";"";"208";"Argelia";"44";"26832,07";"79448";
"I";"Importación";"2001";"";"208";"Argelia";"45";"537838,38";"199430";
"I";"Importación";"2001";"";"208";"Argelia";"54";"443653,12";"271036,8";
"I";"Importación";"2001";"";"208";"Argelia";"58";"752378,16";"135706";
"I";"Importación";"2001";"";"208";"Argelia";"61";"3076,97";"1344";
"I";"Importación";"2001";"";"208";"Argelia";"63";"14884,53";"3638";
"I";"Importación";"2001";"";"208";"Argelia";"64";"278220,59";"56460";
"I";"Importación";"2001";"";"208";"Argelia";"69";"101907,46";"91810";
"I";"Importación";"2001";"";"208";"Argelia";"72";"1702587,15";"18286521";
"I";"Importación";"2001";"";"208";"Argelia";"73";"50752,6";"71022";
"I";"Importación";"2001";"";"208";"Argelia";"74";"117124,69";"101730";
"I";"Importación";"2001";"";"208";"Argelia";"76";"204939,81";"207610";
"I";"Importación";"2001";"";"208";"Argelia";"79";"145125,73";"272252";
"I";"Importación";"2001";"";"208";"Argelia";"82";"3365,43";"3700";
"I";"Importación";"2001";"";"208";"Argelia";"84";"955758,62";"149216";
"I";"Importación";"2001";"";"208";"Argelia";"85";"67233,97";"16217";
"I";"Importación";"2001";"";"208";"Argelia";"86";"1171,97";"2330";
"I";"Importación";"2001";"";"208";"Argelia";"87";"175698,31";"22964";
"I";"Importación";"2001";"";"208";"Argelia";"89";"11178,83";"400";
"I";"Importación";"2001";"";"208";"Argelia";"94";"148540,44";"167642";
"I";"Importación";"2001";"";"208";"Argelia";"99";"28027,72";"7827";
"I";"Importación";"2001";"";"528";"Argentina";"01";"371797,69";"11150";
"I";"Importación";"2001";"";"528";"Argentina";"02";"4338520,25";"1331453,36";
"I";"Importación";"2001";"";"528";"Argentina";"03";"458797384,13";"143756797,59";
"I";"Importación";"2001";"";"528";"Argentina";"04";"4111536,5";"3725531";
"I";"Importación";"2001";"";"528";"Argentina";"05";"2776830,7";"1984854";
"I";"Importación";"2001";"";"528";"Argentina";"06";"597716,63";"561140";
"I";"Importación";"2001";"";"528";"Argentina";"07";"28820342,32";"40749323";
"I";"Importación";"2001";"";"528";"Argentina";"08";"59748450,1";"84660954,6";
"I";"Importación";"2001";"";"528";"Argentina";"09";"506566,86";"304818";
"I";"Importación";"2001";"";"528";"Argentina";"10";"71147018,13";"561868374";
"I";"Importación";"2001";"";"528";"Argentina";"11";"3260,73";"4500";
"I";"Importación";"2001";"";"528";"Argentina";"12";"72243599,52";"303403029";
"I";"Importación";"2001";"";"528";"Argentina";"15";"1867567,84";"2998344";
"I";"Importación";"2001";"";"528";"Argentina";"16";"1029547,04";"366406,6";
"I";"Importación";"2001";"";"528";"Argentina";"17";"85298,59";"52974";
"I";"Importación";"2001";"";"528";"Argentina";"18";"18326,39";"5045,1";
"I";"Importación";"2001";"";"528";"Argentina";"19";"530797,67";"285787,4";
"I";"Importación";"2001";"";"528";"Argentina";"20";"2241730,96";"1535082";
"I";"Importación";"2001";"";"528";"Argentina";"21";"84352,85";"28241";
"I";"Importación";"2001";"";"528";"Argentina";"22";"1251231,68";"517552";
"I";"Importación";"2001";"";"528";"Argentina";"23";"387288252,85";"1839416056";
"I";"Importación";"2001";"";"528";"Argentina";"24";"2625858,81";"710132";
"I";"Importación";"2001";"";"528";"Argentina";"25";"1699797,37";"6015410";
"I";"Importación";"2001";"";"528";"Argentina";"26";"13450085,67";"23100515";
"I";"Importación";"2001";"";"528";"Argentina";"27";"11998816,11";"92210364";
"I";"Importación";"2001";"";"528";"Argentina";"28";"201728,41";"174160";
"I";"Importación";"2001";"";"528";"Argentina";"29";"10832291,59";"3494191,01";
"I";"Importación";"2001";"";"528";"Argentina";"30";"777879,65";"11664,21";
"I";"Importación";"2001";"";"528";"Argentina";"32";"2637268,78";"1715638";
"I";"Importación";"2001";"";"528";"Argentina";"33";"903365,91";"73168";
"I";"Importación";"2001";"";"528";"Argentina";"34";"25144,5";"20127";
"I";"Importación";"2001";"";"528";"Argentina";"35";"610925,7";"18933";
