"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"80";"29359,08";"8591";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"82";"3888903,64";"209301,48";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"83";"667955,98";"326109,1";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"84";"88303594,41";"9945202,27";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"85";"136964757,23";"12067984,88";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"86";"553402,38";"189600";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"87";"172789934,19";"27946716,88";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"88";"931,09";"1";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"89";"241016,16";"25123";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"90";"12776536,01";"179431,57";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"91";"6374416,07";"101623,84";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"92";"5368062,03";"675890,1";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"94";"340623,69";"114108,52";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"95";"6082752,79";"461806,52";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"96";"5291355,17";"319689,52";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"97";"3235,76";"222";
"I";"Importación";"1995";"";"728";"Corea del Sur (Rep. de Corea)";"99";"92760,53";"51452,07";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"02";"8,66";"9";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"03";"3516373,97";"1286282,5";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"07";"603741,61";"878398";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"08";"13652360,72";"21496413";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"09";"28620108,49";"12556029,34";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"12";"32108,63";"66474";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"15";"1644109,46";"3430492";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"16";"501616,25";"214594,64";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"17";"812690,44";"11234338";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"18";"34296262,29";"34159454";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"20";"23939,72";"42331";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"22";"961,62";"160";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"27";"7947198,51";"82909427";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"40";"12133416,07";"10041035";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"41";"423845,21";"135591";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"44";"61044335,87";"138081852";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"52";"48564,80";"91061";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"61";"3458,8";"176";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"62";"286,98";"36";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"63";"1290,08";"371";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"64";"45,08";"14";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"72";"23803,29";"225630";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"84";"271370,94";"4978";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"85";"6979,28";"130";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"94";"11725,42";"3436";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"95";"255,43";"42";
"I";"Importación";"1995";"";"272";"Costa de Marfil";"99";"5649,51";"4675";
"I";"Importación";"1995";"";"436";"Costa Rica";"01";"571,30";"1";
"I";"Importación";"1995";"";"436";"Costa Rica";"03";"5404219,64";"1471666,1";
"I";"Importación";"1995";"";"436";"Costa Rica";"06";"1697217,55";"1515637,26";
"I";"Importación";"1995";"";"436";"Costa Rica";"07";"61120,26";"85215";
"I";"Importación";"1995";"";"436";"Costa Rica";"08";"54767602,67";"102997690";
"I";"Importación";"1995";"";"436";"Costa Rica";"09";"7013312,15";"2595792,5";
"I";"Importación";"1995";"";"436";"Costa Rica";"11";"13633,01";"8319";
"I";"Importación";"1995";"";"436";"Costa Rica";"12";"27797,96";"9418";
"I";"Importación";"1995";"";"436";"Costa Rica";"13";"148296,16";"131380";
"I";"Importación";"1995";"";"436";"Costa Rica";"14";"85994,62";"59092";
"I";"Importación";"1995";"";"436";"Costa Rica";"16";"840689,49";"298176";
"I";"Importación";"1995";"";"436";"Costa Rica";"20";"1523836,48";"984659";
"I";"Importación";"1995";"";"436";"Costa Rica";"29";"84760,48";"159";
"I";"Importación";"1995";"";"436";"Costa Rica";"30";"307,26";"15";
"I";"Importación";"1995";"";"436";"Costa Rica";"33";"767,32";"630";
"I";"Importación";"1995";"";"436";"Costa Rica";"38";"22,56";"1";
"I";"Importación";"1995";"";"436";"Costa Rica";"39";"167286,71";"81171";
"I";"Importación";"1995";"";"436";"Costa Rica";"41";"6045,58";"16985";
"I";"Importación";"1995";"";"436";"Costa Rica";"42";"981,64";"135";
"I";"Importación";"1995";"";"436";"Costa Rica";"44";"33499,14";"34404";
"I";"Importación";"1995";"";"436";"Costa Rica";"49";"19182,00";"2991";
"I";"Importación";"1995";"";"436";"Costa Rica";"54";"356464,98";"153352,98";
"I";"Importación";"1995";"";"436";"Costa Rica";"55";"1583,56";"50";
"I";"Importación";"1995";"";"436";"Costa Rica";"61";"11328,39";"235";
"I";"Importación";"1995";"";"436";"Costa Rica";"62";"87557,08";"1912";
"I";"Importación";"1995";"";"436";"Costa Rica";"64";"230,78";"3";
"I";"Importación";"1995";"";"436";"Costa Rica";"65";"609,3";"56";
"I";"Importación";"1995";"";"436";"Costa Rica";"71";"191738,96";"47,12";
"I";"Importación";"1995";"";"436";"Costa Rica";"76";"404933,32";"161162";
"I";"Importación";"1995";"";"436";"Costa Rica";"84";"909575,31";"285234,2";
"I";"Importación";"1995";"";"436";"Costa Rica";"85";"551762,44";"27556,7";
"I";"Importación";"1995";"";"436";"Costa Rica";"87";"384,82";"103";
"I";"Importación";"1995";"";"436";"Costa Rica";"90";"6498,31";"24,55";
"I";"Importación";"1995";"";"436";"Costa Rica";"91";"35,95";"5";
"I";"Importación";"1995";"";"436";"Costa Rica";"94";"770,00";"36";
"I";"Importación";"1995";"";"436";"Costa Rica";"96";"7614,36";"325";
"I";"Importación";"1995";"";"436";"Costa Rica";"97";"6155,12";"18";
"I";"Importación";"1995";"";"436";"Costa Rica";"99";"22838,46";"6965";
"I";"Importación";"1995";"";"092";"Croacia";"03";"643416,68";"308124,9";
"I";"Importación";"1995";"";"092";"Croacia";"09";"14588,69";"11000";
"I";"Importación";"1995";"";"092";"Croacia";"12";"145979,73";"153884";
"I";"Importación";"1995";"";"092";"Croacia";"25";"2126466,91";"62269000";
"I";"Importación";"1995";"";"092";"Croacia";"27";"1676754,64";"14974409";
"I";"Importación";"1995";"";"092";"Croacia";"29";"1557011,55";"5649831";
"I";"Importación";"1995";"";"092";"Croacia";"31";"3858771,17";"28984910";
"I";"Importación";"1995";"";"092";"Croacia";"34";"2532,76";"1425,48";
"I";"Importación";"1995";"";"092";"Croacia";"36";"125186,01";"89595";
"I";"Importación";"1995";"";"092";"Croacia";"37";"59449,71";"4402";
"I";"Importación";"1995";"";"092";"Croacia";"39";"488840,1";"523720";
"I";"Importación";"1995";"";"092";"Croacia";"44";"2293228,82";"2386212,65";
"I";"Importación";"1995";"";"092";"Croacia";"49";"874,36";"260";
"I";"Importación";"1995";"";"092";"Croacia";"51";"124033,37";"30978";
"I";"Importación";"1995";"";"092";"Croacia";"52";"72445,94";"45054";
"I";"Importación";"1995";"";"092";"Croacia";"55";"27906,38";"18204";
"I";"Importación";"1995";"";"092";"Croacia";"61";"155270,87";"3056";
"I";"Importación";"1995";"";"092";"Croacia";"62";"1701802,72";"51665,8";
"I";"Importación";"1995";"";"092";"Croacia";"64";"13978,89";"767";
"I";"Importación";"1995";"";"092";"Croacia";"68";"37788,37";"13941";
"I";"Importación";"1995";"";"092";"Croacia";"70";"56857,11";"10650";
"I";"Importación";"1995";"";"092";"Croacia";"71";"6201,46";"596";
"I";"Importación";"1995";"";"092";"Croacia";"73";"632578,08";"313042";
"I";"Importación";"1995";"";"092";"Croacia";"76";"141681,39";"58822";
"I";"Importación";"1995";"";"092";"Croacia";"82";"25759,37";"1395";
"I";"Importación";"1995";"";"092";"Croacia";"83";"30194,14";"3203";
"I";"Importación";"1995";"";"092";"Croacia";"84";"2841325,02";"266647";
"I";"Importación";"1995";"";"092";"Croacia";"85";"293231,78";"31916";
"I";"Importación";"1995";"";"092";"Croacia";"87";"60967,04";"20400";
"I";"Importación";"1995";"";"092";"Croacia";"90";"19344,26";"1562";
"I";"Importación";"1995";"";"092";"Croacia";"94";"56192,95";"15209,68";
"I";"Importación";"1995";"";"092";"Croacia";"95";"3399,79";"149";
"I";"Importación";"1995";"";"092";"Croacia";"96";"1081,53";"243,14";
"I";"Importación";"1995";"";"448";"Cuba";"01";"179271,75";"4428";
"I";"Importación";"1995";"";"448";"Cuba";"03";"10381492,15";"2034097";
"I";"Importación";"1995";"";"448";"Cuba";"04";"1276736,60";"1653058";
"I";"Importación";"1995";"";"448";"Cuba";"05";"454451,35";"194326";
"I";"Importación";"1995";"";"448";"Cuba";"06";"176398,05";"301781";
"I";"Importación";"1995";"";"448";"Cuba";"07";"169,63";"50";
"I";"Importación";"1995";"";"448";"Cuba";"08";"17089,03";"13904";
"I";"Importación";"1995";"";"448";"Cuba";"09";"2790989,73";"860862";
"I";"Importación";"1995";"";"448";"Cuba";"12";"18292,67";"1578";
"I";"Importación";"1995";"";"448";"Cuba";"16";"4371753,63";"545166";
"I";"Importación";"1995";"";"448";"Cuba";"17";"1409015,42";"15728600";
"I";"Importación";"1995";"";"448";"Cuba";"18";"86151,62";"36000";
"I";"Importación";"1995";"";"448";"Cuba";"20";"566282,44";"601283";
"I";"Importación";"1995";"";"448";"Cuba";"21";"9591,58";"16";
"I";"Importación";"1995";"";"448";"Cuba";"22";"3484167,37";"2430379";
"I";"Importación";"1995";"";"448";"Cuba";"24";"38259313,22";"6518330,44";
"I";"Importación";"1995";"";"448";"Cuba";"25";"55104,01";"565468";
"I";"Importación";"1995";"";"448";"Cuba";"26";"10365,42";"40000";
"I";"Importación";"1995";"";"448";"Cuba";"28";"10652,39";"100000";
"I";"Importación";"1995";"";"448";"Cuba";"29";"176780,86";"792";
"I";"Importación";"1995";"";"448";"Cuba";"30";"22538,71";"696";
"I";"Importación";"1995";"";"448";"Cuba";"31";"2744,44";"31000";
"I";"Importación";"1995";"";"448";"Cuba";"33";"18369,54";"3804";
"I";"Importación";"1995";"";"448";"Cuba";"37";"1410,23";"343";
"I";"Importación";"1995";"";"448";"Cuba";"38";"10434,86";"68";
"I";"Importación";"1995";"";"448";"Cuba";"40";"19977,16";"675";
"I";"Importación";"1995";"";"448";"Cuba";"41";"161306,73";"155725";
"I";"Importación";"1995";"";"448";"Cuba";"44";"109940,76";"1227883";
"I";"Importación";"1995";"";"448";"Cuba";"46";"576,19";"715";
"I";"Importación";"1995";"";"448";"Cuba";"49";"23497,27";"4291";
"I";"Importación";"1995";"";"448";"Cuba";"55";"180,23";"55";
"I";"Importación";"1995";"";"448";"Cuba";"59";"2206,26";"75";
"I";"Importación";"1995";"";"448";"Cuba";"61";"120,20";"40";
"I";"Importación";"1995";"";"448";"Cuba";"62";"482133,28";"56599";
"I";"Importación";"1995";"";"448";"Cuba";"64";"32942,81";"7856";
"I";"Importación";"1995";"";"448";"Cuba";"68";"178,65";"55";
"I";"Importación";"1995";"";"448";"Cuba";"69";"372,02";"2";
"I";"Importación";"1995";"";"448";"Cuba";"71";"66965,29";"344,87";
"I";"Importación";"1995";"";"448";"Cuba";"72";"4560132,40";"45679801";
"I";"Importación";"1995";"";"448";"Cuba";"73";"238022,99";"151103";
"I";"Importación";"1995";"";"448";"Cuba";"74";"549655,16";"533028";
"I";"Importación";"1995";"";"448";"Cuba";"76";"180290,06";"137825";
"I";"Importación";"1995";"";"448";"Cuba";"78";"7155,58";"42140";
"I";"Importación";"1995";"";"448";"Cuba";"82";"12125,83";"1500";
"I";"Importación";"1995";"";"448";"Cuba";"83";"743,56";"38";
"I";"Importación";"1995";"";"448";"Cuba";"84";"165475,99";"111185";
"I";"Importación";"1995";"";"448";"Cuba";"85";"205637,94";"11109,6";
"I";"Importación";"1995";"";"448";"Cuba";"87";"29735,83";"3672";
"I";"Importación";"1995";"";"448";"Cuba";"90";"36572,70";"1086";
"I";"Importación";"1995";"";"448";"Cuba";"91";"25858,28";"1,5";
"I";"Importación";"1995";"";"448";"Cuba";"92";"300,97";"60";
"I";"Importación";"1995";"";"448";"Cuba";"94";"33873,61";"7820";
"I";"Importación";"1995";"";"448";"Cuba";"95";"110,54";"4";
"I";"Importación";"1995";"";"448";"Cuba";"96";"517,08";"130";
"I";"Importación";"1995";"";"448";"Cuba";"97";"51803,75";"1419";
"I";"Importación";"1995";"";"448";"Cuba";"99";"689,27";"85";
"I";"Importación";"1995";"";"008";"Dinamarca";"01";"572977,42";"97348";
"I";"Importación";"1995";"";"008";"Dinamarca";"02";"55737105,17";"16813755,23";
"I";"Importación";"1995";"";"008";"Dinamarca";"03";"91188584,24";"26238899,04";
"I";"Importación";"1995";"";"008";"Dinamarca";"04";"34374758,99";"10800715,44";
"I";"Importación";"1995";"";"008";"Dinamarca";"05";"426726,42";"1531348";
"I";"Importación";"1995";"";"008";"Dinamarca";"06";"1777230,74";"424755";
"I";"Importación";"1995";"";"008";"Dinamarca";"07";"1517136,05";"3027196,8";
"I";"Importación";"1995";"";"008";"Dinamarca";"08";"20381,28";"23288";
"I";"Importación";"1995";"";"008";"Dinamarca";"09";"24404,20";"1688";
"I";"Importación";"1995";"";"008";"Dinamarca";"10";"11161278,6";"76020140";
"I";"Importación";"1995";"";"008";"Dinamarca";"11";"50095,36";"40438";
"I";"Importación";"1995";"";"008";"Dinamarca";"12";"7601817,74";"38504196,2";
"I";"Importación";"1995";"";"008";"Dinamarca";"13";"4538932,33";"611267";
"I";"Importación";"1995";"";"008";"Dinamarca";"14";"1210,24";"1739";
"I";"Importación";"1995";"";"008";"Dinamarca";"15";"2583638,96";"3880637,5";
"I";"Importación";"1995";"";"008";"Dinamarca";"16";"24039094,75";"8077609,42";
"I";"Importación";"1995";"";"008";"Dinamarca";"17";"3620355,60";"2329196,54";
"I";"Importación";"1995";"";"008";"Dinamarca";"18";"640005,27";"176618,58";
"I";"Importación";"1995";"";"008";"Dinamarca";"19";"10396369,86";"4691385";
"I";"Importación";"1995";"";"008";"Dinamarca";"20";"381520,18";"339475";
"I";"Importación";"1995";"";"008";"Dinamarca";"21";"12099104,51";"4490661";
"I";"Importación";"1995";"";"008";"Dinamarca";"22";"1922145,17";"1547519,48";
"I";"Importación";"1995";"";"008";"Dinamarca";"23";"11437770,66";"20842847";
"I";"Importación";"1995";"";"008";"Dinamarca";"24";"2548393,68";"73643,48";
"I";"Importación";"1995";"";"008";"Dinamarca";"25";"482843,52";"1209854";
"I";"Importación";"1995";"";"008";"Dinamarca";"26";"56688,26";"6714197";
"I";"Importación";"1995";"";"008";"Dinamarca";"27";"55930144,97";"591714851";
"I";"Importación";"1995";"";"008";"Dinamarca";"28";"2767094,81";"7171920";
"I";"Importación";"1995";"";"008";"Dinamarca";"29";"5969516,74";"1554743";
"I";"Importación";"1995";"";"008";"Dinamarca";"30";"33603112,91";"376984,75";
"I";"Importación";"1995";"";"008";"Dinamarca";"31";"421689,54";"1406111";
"I";"Importación";"1995";"";"008";"Dinamarca";"32";"2482800,38";"784958";
"I";"Importación";"1995";"";"008";"Dinamarca";"33";"1048438,15";"258139";
"I";"Importación";"1995";"";"008";"Dinamarca";"34";"5500952,68";"2949862";
"I";"Importación";"1995";"";"008";"Dinamarca";"35";"16489494,82";"6611440,16";
"I";"Importación";"1995";"";"008";"Dinamarca";"36";"3454,30";"1299";
"I";"Importación";"1995";"";"008";"Dinamarca";"37";"50008,68";"359";
"I";"Importación";"1995";"";"008";"Dinamarca";"38";"5356570,31";"1350196,6";
"I";"Importación";"1995";"";"008";"Dinamarca";"39";"13211702,14";"1845724,77";
"I";"Importación";"1995";"";"008";"Dinamarca";"40";"4797951,04";"752265,82";
"I";"Importación";"1995";"";"008";"Dinamarca";"41";"1497519,88";"1077199,2";
"I";"Importación";"1995";"";"008";"Dinamarca";"42";"581598,18";"17244,3";
"I";"Importación";"1995";"";"008";"Dinamarca";"43";"2043025,22";"77992";
"I";"Importación";"1995";"";"008";"Dinamarca";"44";"14192860,21";"4562742,34";
"I";"Importación";"1995";"";"008";"Dinamarca";"45";"11199,65";"3604,83";
"I";"Importación";"1995";"";"008";"Dinamarca";"46";"771,58";"44";
"I";"Importación";"1995";"";"008";"Dinamarca";"47";"329273,31";"1115102";
"I";"Importación";"1995";"";"008";"Dinamarca";"48";"3323517,38";"1648666,24";
"I";"Importación";"1995";"";"008";"Dinamarca";"49";"2621578,11";"240575,36";
"I";"Importación";"1995";"";"008";"Dinamarca";"50";"21578,78";"267";
"I";"Importación";"1995";"";"008";"Dinamarca";"51";"1070652,91";"394319";
"I";"Importación";"1995";"";"008";"Dinamarca";"52";"1099051,92";"364045";
"I";"Importación";"1995";"";"008";"Dinamarca";"53";"106354,87";"7255,8";
"I";"Importación";"1995";"";"008";"Dinamarca";"54";"9317184,76";"1385559,2";
"I";"Importación";"1995";"";"008";"Dinamarca";"55";"7418505,18";"4187916";
"I";"Importación";"1995";"";"008";"Dinamarca";"56";"1243363,91";"344418,3";
"I";"Importación";"1995";"";"008";"Dinamarca";"57";"478916,87";"64892,81";
"I";"Importación";"1995";"";"008";"Dinamarca";"58";"73633,64";"4984,5";
"I";"Importación";"1995";"";"008";"Dinamarca";"59";"304741,43";"13616,1";
"I";"Importación";"1995";"";"008";"Dinamarca";"60";"1665948,51";"35851,6";
"I";"Importación";"1995";"";"008";"Dinamarca";"61";"3266213,77";"107671,54";
"I";"Importación";"1995";"";"008";"Dinamarca";"62";"4121835,10";"155431,40";
"I";"Importación";"1995";"";"008";"Dinamarca";"63";"929309,00";"160888,2";
"I";"Importación";"1995";"";"008";"Dinamarca";"64";"100565,18";"3889";
"I";"Importación";"1995";"";"008";"Dinamarca";"65";"29633,79";"1319,1";
"I";"Importación";"1995";"";"008";"Dinamarca";"66";"164347,76";"71640";
"I";"Importación";"1995";"";"008";"Dinamarca";"67";"71622,76";"2738,9";
"I";"Importación";"1995";"";"008";"Dinamarca";"68";"738727,52";"483256,36";
"I";"Importación";"1995";"";"008";"Dinamarca";"69";"707232,06";"983673";
"I";"Importación";"1995";"";"008";"Dinamarca";"70";"410652,22";"503057";
"I";"Importación";"1995";"";"008";"Dinamarca";"71";"35904,56";"3747,37";
"I";"Importación";"1995";"";"008";"Dinamarca";"72";"7238749,28";"31809062";
"I";"Importación";"1995";"";"008";"Dinamarca";"73";"4062837,35";"879524,33";
"I";"Importación";"1995";"";"008";"Dinamarca";"74";"848285,17";"426908";
"I";"Importación";"1995";"";"008";"Dinamarca";"75";"10773,78";"0";
"I";"Importación";"1995";"";"008";"Dinamarca";"76";"7337245,15";"1313439";
"I";"Importación";"1995";"";"008";"Dinamarca";"78";"1424,12";"42,6";
"I";"Importación";"1995";"";"008";"Dinamarca";"80";"106,64";"2";
"I";"Importación";"1995";"";"008";"Dinamarca";"81";"190817,36";"60555";
"I";"Importación";"1995";"";"008";"Dinamarca";"82";"1444692,26";"66937,99";
"I";"Importación";"1995";"";"008";"Dinamarca";"83";"1530093,10";"345384,04";
"I";"Importación";"1995";"";"008";"Dinamarca";"84";"119707113,92";"11399109,68";
"I";"Importación";"1995";"";"008";"Dinamarca";"85";"30325114,16";"2718038,87";
"I";"Importación";"1995";"";"008";"Dinamarca";"86";"8906,34";"3346";
"I";"Importación";"1995";"";"008";"Dinamarca";"87";"4148489,75";"1004390";
"I";"Importación";"1995";"";"008";"Dinamarca";"88";"789799,94";"27435";
"I";"Importación";"1995";"";"008";"Dinamarca";"89";"2474746,01";"1348850";
"I";"Importación";"1995";"";"008";"Dinamarca";"90";"26435157,02";"677023,43";
"I";"Importación";"1995";"";"008";"Dinamarca";"91";"487569,32";"6953";
"I";"Importación";"1995";"";"008";"Dinamarca";"92";"90310,73";"980,5";
"I";"Importación";"1995";"";"008";"Dinamarca";"93";"149296,15";"10206";
"I";"Importación";"1995";"";"008";"Dinamarca";"94";"8173718,16";"1769972,23";
"I";"Importación";"1995";"";"008";"Dinamarca";"95";"6132619,32";"658100,5";
"I";"Importación";"1995";"";"008";"Dinamarca";"96";"839652,33";"303625,60";
"I";"Importación";"1995";"";"008";"Dinamarca";"97";"524065,14";"21014";
"I";"Importación";"1995";"";"008";"Dinamarca";"99";"565265,12";"501037,8";
"I";"Importación";"1995";"";"338";"Djibouti";"05";"363,74";"40";
"I";"Importación";"1995";"";"338";"Djibouti";"20";"16135,01";"13870";
"I";"Importación";"1995";"";"338";"Djibouti";"38";"3735,39";"4";
"I";"Importación";"1995";"";"338";"Djibouti";"41";"75930,76";"15415";
"I";"Importación";"1995";"";"338";"Djibouti";"47";"708282,80";"1014000";
"I";"Importación";"1995";"";"338";"Djibouti";"85";"226,20";"12";
"I";"Importación";"1995";"";"338";"Djibouti";"89";"25052,89";"968";
"I";"Importación";"1995";"";"460";"Dominica";"08";"232963,93";"424500";
"I";"Importación";"1995";"";"460";"Dominica";"11";"9480,27";"20160";
"I";"Importación";"1995";"";"460";"Dominica";"62";"4710,65";"130";
"I";"Importación";"1995";"";"460";"Dominica";"84";"17852,16";"3211";
"I";"Importación";"1995";"";"460";"Dominica";"89";"1156948,30";"1237390";
"I";"Importación";"1995";"";"460";"Dominica";"90";"1861,98";"75";
"I";"Importación";"1995";"";"500";"Ecuador";"02";"3330,45";"257";
"I";"Importación";"1995";"";"500";"Ecuador";"03";"91385556,88";"28873493";
"I";"Importación";"1995";"";"500";"Ecuador";"04";"576,70";"180";
"I";"Importación";"1995";"";"500";"Ecuador";"05";"11284,29";"6000";
"I";"Importación";"1995";"";"500";"Ecuador";"06";"797763,54";"138070";
"I";"Importación";"1995";"";"500";"Ecuador";"07";"1500,68";"194";
"I";"Importación";"1995";"";"500";"Ecuador";"08";"17740852,26";"32494802";
"I";"Importación";"1995";"";"500";"Ecuador";"09";"18169647,05";"7523753";
"I";"Importación";"1995";"";"500";"Ecuador";"11";"7045,66";"3276";
"I";"Importación";"1995";"";"500";"Ecuador";"12";"9215,89";"5055";
"I";"Importación";"1995";"";"500";"Ecuador";"13";"55275,16";"21866";
"I";"Importación";"1995";"";"500";"Ecuador";"14";"36682,23";"7986";
"I";"Importación";"1995";"";"500";"Ecuador";"16";"18412366,91";"7611018";
"I";"Importación";"1995";"";"500";"Ecuador";"18";"2226872,55";"2256330";
"I";"Importación";"1995";"";"500";"Ecuador";"19";"3817,73";"1723";
"I";"Importación";"1995";"";"500";"Ecuador";"20";"407356,19";"511958";
"I";"Importación";"1995";"";"500";"Ecuador";"21";"11493,00";"1850";
"I";"Importación";"1995";"";"500";"Ecuador";"22";"110,36";"135";
"I";"Importación";"1995";"";"500";"Ecuador";"23";"6237,90";"20000";
"I";"Importación";"1995";"";"500";"Ecuador";"24";"20122,43";"3438";
"I";"Importación";"1995";"";"500";"Ecuador";"25";"233,37";"59";
"I";"Importación";"1995";"";"500";"Ecuador";"29";"92852,75";"7632";
"I";"Importación";"1995";"";"500";"Ecuador";"32";"19147,03";"65174";
"I";"Importación";"1995";"";"500";"Ecuador";"33";"10512,04";"1374";
"I";"Importación";"1995";"";"500";"Ecuador";"37";"10559,61";"4,6";
"I";"Importación";"1995";"";"500";"Ecuador";"38";"17508,74";"26701";
"I";"Importación";"1995";"";"500";"Ecuador";"39";"1356,96";"184";
"I";"Importación";"1995";"";"500";"Ecuador";"40";"144,12";"2";
"I";"Importación";"1995";"";"500";"Ecuador";"41";"305492,20";"94445";
"I";"Importación";"1995";"";"500";"Ecuador";"42";"141838,61";"35770,38";
"I";"Importación";"1995";"";"500";"Ecuador";"43";"10090,14";"640";
"I";"Importación";"1995";"";"500";"Ecuador";"44";"5623443,17";"69062132";
"I";"Importación";"1995";"";"500";"Ecuador";"46";"1763,93";"178";
"I";"Importación";"1995";"";"500";"Ecuador";"48";"321,34";"48";
"I";"Importación";"1995";"";"500";"Ecuador";"49";"204684,24";"28041,27";
"I";"Importación";"1995";"";"500";"Ecuador";"52";"204763,32";"88712";
"I";"Importación";"1995";"";"500";"Ecuador";"53";"1522031,04";"1551983";
"I";"Importación";"1995";"";"500";"Ecuador";"55";"3022,96";"5145";
"I";"Importación";"1995";"";"500";"Ecuador";"56";"1478,83";"197";
"I";"Importación";"1995";"";"500";"Ecuador";"57";"6023,86";"532";
"I";"Importación";"1995";"";"500";"Ecuador";"58";"11618,94";"3511";
"I";"Importación";"1995";"";"500";"Ecuador";"59";"43,25";"8";
"I";"Importación";"1995";"";"500";"Ecuador";"61";"645850,32";"181013";
"I";"Importación";"1995";"";"500";"Ecuador";"62";"257189,23";"46565,5";
"I";"Importación";"1995";"";"500";"Ecuador";"63";"4069,51";"1704";
"I";"Importación";"1995";"";"500";"Ecuador";"64";"2460,87";"314";
"I";"Importación";"1995";"";"500";"Ecuador";"65";"36530,19";"3838,5";
"I";"Importación";"1995";"";"500";"Ecuador";"68";"112,46";"51";
"I";"Importación";"1995";"";"500";"Ecuador";"69";"73428,62";"15951";
"I";"Importación";"1995";"";"500";"Ecuador";"70";"360,11";"45";
"I";"Importación";"1995";"";"500";"Ecuador";"71";"11865,47";"2263,5";
"I";"Importación";"1995";"";"500";"Ecuador";"73";"14,05";"40";
"I";"Importación";"1995";"";"500";"Ecuador";"76";"58342,24";"15128";
"I";"Importación";"1995";"";"500";"Ecuador";"82";"4028,68";"28";
"I";"Importación";"1995";"";"500";"Ecuador";"83";"148,55";"68";
"I";"Importación";"1995";"";"500";"Ecuador";"84";"220749,92";"74730,89";
"I";"Importación";"1995";"";"500";"Ecuador";"85";"121975,58";"16786,62";
"I";"Importación";"1995";"";"500";"Ecuador";"87";"98220,01";"60012,2";
"I";"Importación";"1995";"";"500";"Ecuador";"90";"51720,90";"8706,6";
"I";"Importación";"1995";"";"500";"Ecuador";"92";"5834,72";"1726";
"I";"Importación";"1995";"";"500";"Ecuador";"94";"13259,62";"4045";
"I";"Importación";"1995";"";"500";"Ecuador";"95";"35174,97";"5992";
"I";"Importación";"1995";"";"500";"Ecuador";"96";"253152,66";"56341,8";
"I";"Importación";"1995";"";"500";"Ecuador";"97";"5893,06";"476";
"I";"Importación";"1995";"";"220";"Egipto";"01";"4988,75";"93";
"I";"Importación";"1995";"";"220";"Egipto";"02";"447,46";"60";
"I";"Importación";"1995";"";"220";"Egipto";"03";"1766486,72";"763416";
"I";"Importación";"1995";"";"220";"Egipto";"05";"82803,18";"9124";
"I";"Importación";"1995";"";"220";"Egipto";"06";"477492,93";"2710110";
"I";"Importación";"1995";"";"220";"Egipto";"07";"12566902,72";"36290311";
"I";"Importación";"1995";"";"220";"Egipto";"08";"2934,51";"1007";
"I";"Importación";"1995";"";"220";"Egipto";"09";"36907,94";"60045";
