"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2003";"";"068";"Bulgaria";"67";"416,93";"12";
"I";"Importación";"2003";"";"068";"Bulgaria";"68";"391638,15";"1771498";
"I";"Importación";"2003";"";"068";"Bulgaria";"69";"3775945,74";"3765088";
"I";"Importación";"2003";"";"068";"Bulgaria";"70";"57330,5";"83867";
"I";"Importación";"2003";"";"068";"Bulgaria";"71";"149983,01";"422,8";
"I";"Importación";"2003";"";"068";"Bulgaria";"72";"28845925,7";"92671985,5";
"I";"Importación";"2003";"";"068";"Bulgaria";"73";"2522677,41";"1977400,78";
"I";"Importación";"2003";"";"068";"Bulgaria";"74";"578266,55";"340863";
"I";"Importación";"2003";"";"068";"Bulgaria";"76";"353771,36";"144681";
"I";"Importación";"2003";"";"068";"Bulgaria";"78";"5525844,67";"10341729";
"I";"Importación";"2003";"";"068";"Bulgaria";"82";"26456,95";"877";
"I";"Importación";"2003";"";"068";"Bulgaria";"83";"202778,81";"76087";
"I";"Importación";"2003";"";"068";"Bulgaria";"84";"5224600,73";"1300352,2";
"I";"Importación";"2003";"";"068";"Bulgaria";"85";"6148025,64";"1351511,15";
"I";"Importación";"2003";"";"068";"Bulgaria";"87";"217112,61";"44389,85";
"I";"Importación";"2003";"";"068";"Bulgaria";"88";"25065,15";"810";
"I";"Importación";"2003";"";"068";"Bulgaria";"89";"342215,1";"24850";
"I";"Importación";"2003";"";"068";"Bulgaria";"90";"543778,91";"1957,6";
"I";"Importación";"2003";"";"068";"Bulgaria";"91";"15530,87";"64";
"I";"Importación";"2003";"";"068";"Bulgaria";"92";"9598,31";"952";
"I";"Importación";"2003";"";"068";"Bulgaria";"94";"3727187,88";"1230584,04";
"I";"Importación";"2003";"";"068";"Bulgaria";"95";"128143,53";"13302";
"I";"Importación";"2003";"";"068";"Bulgaria";"96";"21927";"1279";
"I";"Importación";"2003";"";"068";"Bulgaria";"97";"12045,2";"690,5";
"I";"Importación";"2003";"";"068";"Bulgaria";"99";"5328417,46";"34626164";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"05";"1623,9";"34";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"173296";"345000";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"12";"43";"1";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"17";"33048";"40600";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"39";"102510";"127500";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"41";"839713,63";"89811";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"42";"424,5";"124";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"44";"44397,57";"9309";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"46";"1543,74";"1615";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"48";"98,65";"80";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"49";"1589,04";"70";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"52";"1210994,36";"1327129";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"65";"393,89";"240";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"69";"1078,86";"90";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"71";"3608,77";"248";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"72";"107763,99";"368502";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"83";"5396,12";"644";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"84";"950";"25";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"85";"38602,81";"6216";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"92";"7362,13";"1682";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"94";"893,86";"324";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"95";"8867,57";"1581";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"97";"3195,11";"41";
"I";"Importación";"2003";"";"236";"Burkina Faso (ant. Alto Volta)";"99";"430,2";"35";
"I";"Importación";"2003";"";"328";"Burundi";"08";"2079";"1008";
"I";"Importación";"2003";"";"328";"Burundi";"09";"368641,62";"289340";
"I";"Importación";"2003";"";"328";"Burundi";"46";"178";"5";
"I";"Importación";"2003";"";"328";"Burundi";"49";"206,37";"20";
"I";"Importación";"2003";"";"328";"Burundi";"71";"466";"4";
"I";"Importación";"2003";"";"675";"Bután";"49";"107,42";"1";
"I";"Importación";"2003";"";"675";"Bután";"61";"30,43";"1";
"I";"Importación";"2003";"";"675";"Bután";"97";"11823,43";"16";
"I";"Importación";"2003";"";"247";"Cabo Verde";"22";"600";"514";
"I";"Importación";"2003";"";"247";"Cabo Verde";"25";"1585,23";"418";
"I";"Importación";"2003";"";"247";"Cabo Verde";"39";"16075,42";"593";
"I";"Importación";"2003";"";"247";"Cabo Verde";"49";"360";"210";
"I";"Importación";"2003";"";"247";"Cabo Verde";"69";"400";"600";
"I";"Importación";"2003";"";"247";"Cabo Verde";"76";"1253,52";"219";
"I";"Importación";"2003";"";"247";"Cabo Verde";"84";"12759,38";"1499";
"I";"Importación";"2003";"";"247";"Cabo Verde";"85";"987";"240";
"I";"Importación";"2003";"";"247";"Cabo Verde";"87";"20616,36";"3822";
"I";"Importación";"2003";"";"247";"Cabo Verde";"97";"1423,78";"2";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"39";"4297,08";"155";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"40";"925941,96";"905510";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"42";"1078,45";"11,3";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"44";"17489,69";"959";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"49";"157,56";"5";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"61";"16952705,68";"873358,66";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"62";"7382708,71";"475511,88";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"63";"684,12";"8";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"64";"292062,27";"15885";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"65";"15578,26";"251";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"68";"3556,78";"306";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"69";"6238,63";"764";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"71";"10,66";"1";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"83";"619,51";"235,6";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"84";"7644";"24";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"85";"2310,2";"32,8";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"94";"14390,19";"3012";
"I";"Importación";"2003";"";"696";"Camboya (Campuchea)";"95";"41481";"14670";
"I";"Importación";"2003";"";"302";"Camerún";"01";"62874,13";"358";
"I";"Importación";"2003";"";"302";"Camerún";"03";"68807,05";"8330,7";
"I";"Importación";"2003";"";"302";"Camerún";"04";"171,95";"42";
"I";"Importación";"2003";"";"302";"Camerún";"05";"109941,93";"5059";
"I";"Importación";"2003";"";"302";"Camerún";"06";"1099,75";"377";
"I";"Importación";"2003";"";"302";"Camerún";"07";"2212,61";"1287";
"I";"Importación";"2003";"";"302";"Camerún";"08";"7429665,76";"13327292,86";
"I";"Importación";"2003";"";"302";"Camerún";"09";"658131,62";"1072361";
"I";"Importación";"2003";"";"302";"Camerún";"12";"982881,97";"270216";
"I";"Importación";"2003";"";"302";"Camerún";"18";"6931274,79";"4010734,38";
"I";"Importación";"2003";"";"302";"Camerún";"26";"7518";"25000";
"I";"Importación";"2003";"";"302";"Camerún";"27";"389422648,17";"2060721963";
"I";"Importación";"2003";"";"302";"Camerún";"40";"7287360,64";"8636711";
"I";"Importación";"2003";"";"302";"Camerún";"41";"29871,93";"2850";
"I";"Importación";"2003";"";"302";"Camerún";"42";"171,31";"9";
"I";"Importación";"2003";"";"302";"Camerún";"44";"77734943,35";"149411055";
"I";"Importación";"2003";"";"302";"Camerún";"49";"51,1";"2";
"I";"Importación";"2003";"";"302";"Camerún";"52";"947929,76";"921521";
"I";"Importación";"2003";"";"302";"Camerún";"61";"1617,6";"17";
"I";"Importación";"2003";"";"302";"Camerún";"62";"9042,37";"311";
"I";"Importación";"2003";"";"302";"Camerún";"63";"12372,74";"3100";
"I";"Importación";"2003";"";"302";"Camerún";"64";"291,35";"18";
"I";"Importación";"2003";"";"302";"Camerún";"65";"86,41";"5";
"I";"Importación";"2003";"";"302";"Camerún";"69";"2061,54";"575";
"I";"Importación";"2003";"";"302";"Camerún";"71";"1026,84";"215";
"I";"Importación";"2003";"";"302";"Camerún";"72";"2022581,47";"15274300";
"I";"Importación";"2003";"";"302";"Camerún";"73";"325681";"42798";
"I";"Importación";"2003";"";"302";"Camerún";"74";"165690,27";"91000";
"I";"Importación";"2003";"";"302";"Camerún";"76";"181189,9";"97365";
"I";"Importación";"2003";"";"302";"Camerún";"82";"20241,18";"10638";
"I";"Importación";"2003";"";"302";"Camerún";"83";"34104,8";"9115";
"I";"Importación";"2003";"";"302";"Camerún";"84";"5513,67";"2611";
"I";"Importación";"2003";"";"302";"Camerún";"85";"156951,68";"106";
"I";"Importación";"2003";"";"302";"Camerún";"87";"11102,94";"1699";
"I";"Importación";"2003";"";"302";"Camerún";"88";"17840,05";"42";
"I";"Importación";"2003";"";"302";"Camerún";"89";"2365,67";"1140";
"I";"Importación";"2003";"";"302";"Camerún";"90";"3895,13";"44";
"I";"Importación";"2003";"";"302";"Camerún";"94";"8159,72";"17173";
"I";"Importación";"2003";"";"302";"Camerún";"95";"57482,5";"5300";
"I";"Importación";"2003";"";"302";"Camerún";"96";"5357,27";"157";
"I";"Importación";"2003";"";"302";"Camerún";"99";"11505,25";"10220";
"I";"Importación";"2003";"";"404";"Canadá";"01";"237321,8";"5381";
"I";"Importación";"2003";"";"404";"Canadá";"02";"241,72";"54";
"I";"Importación";"2003";"";"404";"Canadá";"03";"24474080,2";"11022903,94";
"I";"Importación";"2003";"";"404";"Canadá";"04";"511843,86";"304223";
"I";"Importación";"2003";"";"404";"Canadá";"05";"3237257,53";"172167";
"I";"Importación";"2003";"";"404";"Canadá";"07";"35212315,27";"175580206";
"I";"Importación";"2003";"";"404";"Canadá";"08";"68962,77";"39639";
"I";"Importación";"2003";"";"404";"Canadá";"09";"38106,23";"15543,4";
"I";"Importación";"2003";"";"404";"Canadá";"10";"53255702,26";"316875823";
"I";"Importación";"2003";"";"404";"Canadá";"11";"3715,56";"3080";
"I";"Importación";"2003";"";"404";"Canadá";"12";"3278542,08";"8344654";
"I";"Importación";"2003";"";"404";"Canadá";"13";"77831,39";"2985";
"I";"Importación";"2003";"";"404";"Canadá";"15";"2010,23";"220";
"I";"Importación";"2003";"";"404";"Canadá";"16";"34570,82";"3097,12";
"I";"Importación";"2003";"";"404";"Canadá";"17";"158984,19";"55540";
"I";"Importación";"2003";"";"404";"Canadá";"18";"238923,11";"30895,64";
"I";"Importación";"2003";"";"404";"Canadá";"19";"36004,9";"50739";
"I";"Importación";"2003";"";"404";"Canadá";"20";"90954,84";"75288";
"I";"Importación";"2003";"";"404";"Canadá";"21";"258831,84";"195408,72";
"I";"Importación";"2003";"";"404";"Canadá";"22";"1157691,52";"472569,8";
"I";"Importación";"2003";"";"404";"Canadá";"23";"1304127,02";"795085";
"I";"Importación";"2003";"";"404";"Canadá";"24";"50255,72";"12043,65";
"I";"Importación";"2003";"";"404";"Canadá";"25";"4538188,19";"45387021";
"I";"Importación";"2003";"";"404";"Canadá";"26";"32748859,31";"158964539,22";
"I";"Importación";"2003";"";"404";"Canadá";"27";"58312561,28";"392500303,5";
"I";"Importación";"2003";"";"404";"Canadá";"28";"3183083,98";"5151468";
"I";"Importación";"2003";"";"404";"Canadá";"29";"4015259,18";"1241432,4";
"I";"Importación";"2003";"";"404";"Canadá";"30";"19714853,5";"182630,48";
"I";"Importación";"2003";"";"404";"Canadá";"31";"3940763,55";"32031465";
"I";"Importación";"2003";"";"404";"Canadá";"32";"504265,31";"203793,4";
"I";"Importación";"2003";"";"404";"Canadá";"33";"894222,26";"55222,75";
"I";"Importación";"2003";"";"404";"Canadá";"34";"512668,38";"66183,75";
"I";"Importación";"2003";"";"404";"Canadá";"35";"191677,46";"28621,48";
"I";"Importación";"2003";"";"404";"Canadá";"36";"134,75";"9";
"I";"Importación";"2003";"";"404";"Canadá";"37";"496631,93";"34262";
"I";"Importación";"2003";"";"404";"Canadá";"38";"7408257,37";"10574206";
"I";"Importación";"2003";"";"404";"Canadá";"39";"5895248,79";"2663309,26";
"I";"Importación";"2003";"";"404";"Canadá";"40";"1906859,32";"698525,83";
"I";"Importación";"2003";"";"404";"Canadá";"41";"70723,82";"19028,5";
"I";"Importación";"2003";"";"404";"Canadá";"42";"226704,69";"11538,5";
"I";"Importación";"2003";"";"404";"Canadá";"43";"402330,15";"2936";
"I";"Importación";"2003";"";"404";"Canadá";"44";"20145909,76";"19811499";
"I";"Importación";"2003";"";"404";"Canadá";"47";"30369226,51";"72750155";
"I";"Importación";"2003";"";"404";"Canadá";"48";"38254633,14";"68531924,48";
"I";"Importación";"2003";"";"404";"Canadá";"49";"1193831,42";"99246,7";
"I";"Importación";"2003";"";"404";"Canadá";"50";"361,62";"4";
"I";"Importación";"2003";"";"404";"Canadá";"51";"61315,89";"1985";
"I";"Importación";"2003";"";"404";"Canadá";"52";"202647,29";"112597";
"I";"Importación";"2003";"";"404";"Canadá";"53";"17438,7";"26038";
"I";"Importación";"2003";"";"404";"Canadá";"54";"1917698,98";"672867";
"I";"Importación";"2003";"";"404";"Canadá";"55";"107276,57";"192059";
"I";"Importación";"2003";"";"404";"Canadá";"56";"3502,49";"125";
"I";"Importación";"2003";"";"404";"Canadá";"57";"3981,35";"574";
"I";"Importación";"2003";"";"404";"Canadá";"58";"30139,9";"2355";
"I";"Importación";"2003";"";"404";"Canadá";"59";"112321,25";"21556,5";
"I";"Importación";"2003";"";"404";"Canadá";"60";"10618,73";"338";
"I";"Importación";"2003";"";"404";"Canadá";"61";"1144431,19";"20785,3";
"I";"Importación";"2003";"";"404";"Canadá";"62";"360160,32";"7745,8";
"I";"Importación";"2003";"";"404";"Canadá";"63";"1462923,33";"3250089";
"I";"Importación";"2003";"";"404";"Canadá";"64";"95383,14";"6544";
"I";"Importación";"2003";"";"404";"Canadá";"65";"143701,34";"3629,8";
"I";"Importación";"2003";"";"404";"Canadá";"66";"84792,53";"8258";
"I";"Importación";"2003";"";"404";"Canadá";"67";"144217,24";"10259";
"I";"Importación";"2003";"";"404";"Canadá";"68";"1858427,22";"490821";
"I";"Importación";"2003";"";"404";"Canadá";"69";"76898,5";"63072";
"I";"Importación";"2003";"";"404";"Canadá";"70";"8840704,85";"2627379,8";
"I";"Importación";"2003";"";"404";"Canadá";"71";"5716472,51";"1242,25";
"I";"Importación";"2003";"";"404";"Canadá";"72";"12751611,83";"40294522,43";
"I";"Importación";"2003";"";"404";"Canadá";"73";"5164138,29";"2952951,92";
"I";"Importación";"2003";"";"404";"Canadá";"74";"563775,01";"697546";
"I";"Importación";"2003";"";"404";"Canadá";"75";"17419154,76";"2163501";
"I";"Importación";"2003";"";"404";"Canadá";"76";"6667580,22";"582166,5";
"I";"Importación";"2003";"";"404";"Canadá";"78";"14573,39";"24452";
"I";"Importación";"2003";"";"404";"Canadá";"79";"83291,71";"26857";
"I";"Importación";"2003";"";"404";"Canadá";"81";"444568,22";"44873";
"I";"Importación";"2003";"";"404";"Canadá";"82";"1545990,83";"79439,62";
"I";"Importación";"2003";"";"404";"Canadá";"83";"570456,31";"31058,2";
"I";"Importación";"2003";"";"404";"Canadá";"84";"60330005,36";"3578748,76";
"I";"Importación";"2003";"";"404";"Canadá";"85";"30036613,64";"562796,72";
"I";"Importación";"2003";"";"404";"Canadá";"86";"486961,58";"11967,8";
"I";"Importación";"2003";"";"404";"Canadá";"87";"11812409,9";"896593,70";
"I";"Importación";"2003";"";"404";"Canadá";"88";"63361271,46";"126752,4";
"I";"Importación";"2003";"";"404";"Canadá";"89";"8062719,54";"373793,4";
"I";"Importación";"2003";"";"404";"Canadá";"90";"11128392,11";"130963,12";
"I";"Importación";"2003";"";"404";"Canadá";"91";"12816,21";"151";
"I";"Importación";"2003";"";"404";"Canadá";"92";"365280,99";"16182";
"I";"Importación";"2003";"";"404";"Canadá";"93";"204460,95";"4902";
"I";"Importación";"2003";"";"404";"Canadá";"94";"2141842,06";"1064807,1";
"I";"Importación";"2003";"";"404";"Canadá";"95";"5800172,61";"1327556,2";
"I";"Importación";"2003";"";"404";"Canadá";"96";"39183,31";"2958,4";
"I";"Importación";"2003";"";"404";"Canadá";"97";"190133,22";"4898";
"I";"Importación";"2003";"";"404";"Canadá";"98";"7462,61";"103";
"I";"Importación";"2003";"";"404";"Canadá";"99";"2504780,73";"412003";
"I";"Importación";"2003";"";"244";"Chad";"08";"7017,9";"5100";
"I";"Importación";"2003";"";"244";"Chad";"41";"52193,85";"476";
"I";"Importación";"2003";"";"244";"Chad";"42";"185,23";"18";
"I";"Importación";"2003";"";"244";"Chad";"52";"3213625,85";"3083583";
"I";"Importación";"2003";"";"244";"Chad";"61";"1209,12";"45";
"I";"Importación";"2003";"";"244";"Chad";"64";"116,37";"60";
"I";"Importación";"2003";"";"244";"Chad";"69";"52,36";"10";
"I";"Importación";"2003";"";"244";"Chad";"84";"8305,53";"1850";
"I";"Importación";"2003";"";"244";"Chad";"92";"29,01";"10";
"I";"Importación";"2003";"";"244";"Chad";"94";"156,05";"95";
"I";"Importación";"2003";"";"512";"Chile";"01";"56902,27";"2000";
"I";"Importación";"2003";"";"512";"Chile";"02";"5750017,38";"1593115,36";
"I";"Importación";"2003";"";"512";"Chile";"03";"103700300,01";"34809535,71";
"I";"Importación";"2003";"";"512";"Chile";"04";"1658,99";"540";
"I";"Importación";"2003";"";"512";"Chile";"05";"2282747,94";"1441990";
"I";"Importación";"2003";"";"512";"Chile";"06";"112115,74";"35551";
"I";"Importación";"2003";"";"512";"Chile";"07";"3369959,87";"2713245";
"I";"Importación";"2003";"";"512";"Chile";"08";"74774565,5";"78452988";
"I";"Importación";"2003";"";"512";"Chile";"09";"263826,12";"182289";
"I";"Importación";"2003";"";"512";"Chile";"10";"195093,48";"161443";
"I";"Importación";"2003";"";"512";"Chile";"11";"1157,95";"200";
"I";"Importación";"2003";"";"512";"Chile";"12";"2724768,16";"2238435,25";
"I";"Importación";"2003";"";"512";"Chile";"13";"105985,03";"14853";
"I";"Importación";"2003";"";"512";"Chile";"14";"223765,89";"268790";
"I";"Importación";"2003";"";"512";"Chile";"15";"289051,63";"70299,02";
"I";"Importación";"2003";"";"512";"Chile";"16";"23891454,85";"5377485,1";
"I";"Importación";"2003";"";"512";"Chile";"17";"276,73";"15";
"I";"Importación";"2003";"";"512";"Chile";"18";"29,28";"3";
"I";"Importación";"2003";"";"512";"Chile";"19";"29370,84";"3771";
"I";"Importación";"2003";"";"512";"Chile";"20";"185211,93";"170181";
"I";"Importación";"2003";"";"512";"Chile";"21";"134590,61";"59206,2";
"I";"Importación";"2003";"";"512";"Chile";"22";"2267440,68";"920273,45";
"I";"Importación";"2003";"";"512";"Chile";"23";"18343179,96";"47525020";
"I";"Importación";"2003";"";"512";"Chile";"25";"2396,92";"405";
"I";"Importación";"2003";"";"512";"Chile";"26";"69404114,41";"150673226,41";
"I";"Importación";"2003";"";"512";"Chile";"27";"394,26";"5";
"I";"Importación";"2003";"";"512";"Chile";"28";"25595417,81";"86579834,4";
"I";"Importación";"2003";"";"512";"Chile";"29";"28471585,59";"139400970,5";
"I";"Importación";"2003";"";"512";"Chile";"31";"3242279,81";"17247154";
"I";"Importación";"2003";"";"512";"Chile";"32";"138940,03";"66792";
"I";"Importación";"2003";"";"512";"Chile";"33";"162344,97";"6614";
"I";"Importación";"2003";"";"512";"Chile";"34";"65235,9";"20902";
"I";"Importación";"2003";"";"512";"Chile";"35";"197464,22";"45620,17";
"I";"Importación";"2003";"";"512";"Chile";"37";"2296,61";"37";
"I";"Importación";"2003";"";"512";"Chile";"38";"290946,22";"97440";
"I";"Importación";"2003";"";"512";"Chile";"39";"1061102,92";"552519,91";
"I";"Importación";"2003";"";"512";"Chile";"40";"13657,51";"194";
"I";"Importación";"2003";"";"512";"Chile";"41";"809803,74";"280161,26";
"I";"Importación";"2003";"";"512";"Chile";"42";"7437,85";"405,87";
"I";"Importación";"2003";"";"512";"Chile";"43";"62781,68";"3331";
"I";"Importación";"2003";"";"512";"Chile";"44";"42066593,89";"181636184,66";
"I";"Importación";"2003";"";"512";"Chile";"45";"93256";"4384";
"I";"Importación";"2003";"";"512";"Chile";"46";"3532,08";"594";
"I";"Importación";"2003";"";"512";"Chile";"47";"36552255,03";"88116404";
"I";"Importación";"2003";"";"512";"Chile";"48";"1960753,22";"2724325";
"I";"Importación";"2003";"";"512";"Chile";"49";"824118,32";"129980,26";
"I";"Importación";"2003";"";"512";"Chile";"51";"392178,32";"88367";
"I";"Importación";"2003";"";"512";"Chile";"52";"387688,29";"193521,1";
"I";"Importación";"2003";"";"512";"Chile";"53";"164";"4";
"I";"Importación";"2003";"";"512";"Chile";"54";"139,36";"9";
"I";"Importación";"2003";"";"512";"Chile";"55";"37142,13";"66667";
"I";"Importación";"2003";"";"512";"Chile";"56";"31049,02";"5810";
"I";"Importación";"2003";"";"512";"Chile";"57";"603,21";"15";
"I";"Importación";"2003";"";"512";"Chile";"58";"13827,11";"377,8";
"I";"Importación";"2003";"";"512";"Chile";"60";"20,54";"14";
"I";"Importación";"2003";"";"512";"Chile";"61";"184433,47";"5346,46";
"I";"Importación";"2003";"";"512";"Chile";"62";"75810,34";"2310,5";
"I";"Importación";"2003";"";"512";"Chile";"63";"7168,94";"758,4";
"I";"Importación";"2003";"";"512";"Chile";"64";"11719,78";"848,74";
"I";"Importación";"2003";"";"512";"Chile";"65";"213,13";"8";
"I";"Importación";"2003";"";"512";"Chile";"66";"116,4";"5";
"I";"Importación";"2003";"";"512";"Chile";"67";"10876,19";"190";
"I";"Importación";"2003";"";"512";"Chile";"68";"1272427,17";"397422";
"I";"Importación";"2003";"";"512";"Chile";"69";"50579,01";"7388,44";
"I";"Importación";"2003";"";"512";"Chile";"70";"28898,34";"1991,26";
"I";"Importación";"2003";"";"512";"Chile";"71";"106007,6";"5780,7";
"I";"Importación";"2003";"";"512";"Chile";"72";"4183321,2";"1254269";
"I";"Importación";"2003";"";"512";"Chile";"73";"154215,15";"57207,26";
"I";"Importación";"2003";"";"512";"Chile";"74";"63304431,42";"40922304";
"I";"Importación";"2003";"";"512";"Chile";"76";"67669,16";"21256,4";
"I";"Importación";"2003";"";"512";"Chile";"82";"67803,47";"4346,77";
"I";"Importación";"2003";"";"512";"Chile";"83";"20747,3";"9953";
"I";"Importación";"2003";"";"512";"Chile";"84";"12530741,96";"810244,33";
"I";"Importación";"2003";"";"512";"Chile";"85";"745851,69";"38182,8";
"I";"Importación";"2003";"";"512";"Chile";"87";"901848,89";"248831,23";
"I";"Importación";"2003";"";"512";"Chile";"88";"389972,29";"4003,8";
"I";"Importación";"2003";"";"512";"Chile";"89";"3776,63";"2095";
"I";"Importación";"2003";"";"512";"Chile";"90";"92916,57";"1338,49";
"I";"Importación";"2003";"";"512";"Chile";"91";"393,11";"3";
"I";"Importación";"2003";"";"512";"Chile";"92";"8403,81";"1003";
"I";"Importación";"2003";"";"512";"Chile";"94";"309259,2";"247325";
"I";"Importación";"2003";"";"512";"Chile";"95";"74096,87";"5649,04";
"I";"Importación";"2003";"";"512";"Chile";"96";"15571,13";"2205";
"I";"Importación";"2003";"";"512";"Chile";"97";"21988,08";"2253";
"I";"Importación";"2003";"";"512";"Chile";"99";"783645,28";"372645";
"I";"Importación";"2003";"";"720";"China";"01";"898545,37";"26684,96";
"I";"Importación";"2003";"";"720";"China";"03";"76919292,41";"29857846";
"I";"Importación";"2003";"";"720";"China";"04";"3734,38";"854";
"I";"Importación";"2003";"";"720";"China";"05";"2557273,51";"531466,6";
"I";"Importación";"2003";"";"720";"China";"06";"1290511,77";"827368";
"I";"Importación";"2003";"";"720";"China";"07";"10644681,42";"17270196,3";
"I";"Importación";"2003";"";"720";"China";"08";"5740110,68";"6343863,9";
"I";"Importación";"2003";"";"720";"China";"09";"2199928,97";"1920406,25";
"I";"Importación";"2003";"";"720";"China";"10";"1998183,48";"17608695";
"I";"Importación";"2003";"";"720";"China";"11";"3367,84";"3505";
"I";"Importación";"2003";"";"720";"China";"12";"23839940,98";"31428031,3";
"I";"Importación";"2003";"";"720";"China";"13";"1919910,92";"277595";
"I";"Importación";"2003";"";"720";"China";"14";"1399724,77";"2543009,89";
"I";"Importación";"2003";"";"720";"China";"15";"582047,14";"411015";
"I";"Importación";"2003";"";"720";"China";"16";"4012749,36";"2824676,2";
"I";"Importación";"2003";"";"720";"China";"17";"5527445,36";"1049968,95";
"I";"Importación";"2003";"";"720";"China";"18";"704404,05";"411396";
"I";"Importación";"2003";"";"720";"China";"19";"1607364,21";"1514929,78";
"I";"Importación";"2003";"";"720";"China";"20";"33415351,61";"37032672,58";
"I";"Importación";"2003";"";"720";"China";"21";"609343,58";"962772,14";
"I";"Importación";"2003";"";"720";"China";"22";"1711889,02";"2836208,3";
"I";"Importación";"2003";"";"720";"China";"23";"3404641,06";"3244019,16";
"I";"Importación";"2003";"";"720";"China";"24";"703594,5";"417104";
"I";"Importación";"2003";"";"720";"China";"25";"19343934,48";"105030197,5";
"I";"Importación";"2003";"";"720";"China";"26";"5967673,42";"45178283";
"I";"Importación";"2003";"";"720";"China";"27";"14932996,52";"192943715";
"I";"Importación";"2003";"";"720";"China";"28";"51378379,92";"102889494,91";
"I";"Importación";"2003";"";"720";"China";"29";"245604098,2";"65360255,70";
"I";"Importación";"2003";"";"720";"China";"30";"7167320,4";"1071798,3";
"I";"Importación";"2003";"";"720";"China";"31";"1207650,96";"2124926";
"I";"Importación";"2003";"";"720";"China";"32";"20435274,42";"5001955,05";
"I";"Importación";"2003";"";"720";"China";"33";"14802116,87";"4025554,9";
"I";"Importación";"2003";"";"720";"China";"34";"15251406,16";"11037258,56";
"I";"Importación";"2003";"";"720";"China";"35";"1341325,97";"626391,5";
"I";"Importación";"2003";"";"720";"China";"36";"6692058,68";"2729882,54";
"I";"Importación";"2003";"";"720";"China";"37";"2866756,62";"124457,75";
"I";"Importación";"2003";"";"720";"China";"38";"27529783,41";"41982170,95";
"I";"Importación";"2003";"";"720";"China";"39";"204785735,52";"94913913,52";
"I";"Importación";"2003";"";"720";"China";"40";"25521334,79";"13502528,49";
"I";"Importación";"2003";"";"720";"China";"41";"38166578,06";"4291169,5";
"I";"Importación";"2003";"";"720";"China";"42";"309264790,24";"70945982,00";
"I";"Importación";"2003";"";"720";"China";"43";"9547848,07";"115868,34";
"I";"Importación";"2003";"";"720";"China";"44";"74207391,1";"39514452,38";
"I";"Importación";"2003";"";"720";"China";"45";"246804,7";"142024,9";
"I";"Importación";"2003";"";"720";"China";"46";"31697341,34";"24884639,76";
"I";"Importación";"2003";"";"720";"China";"48";"21540300,09";"9278717,16";
