"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"1997";"";"068";"Bulgaria";"63";"167649,16";"72174,86";
"I";"Importación";"1997";"";"068";"Bulgaria";"64";"124093,01";"6312";
"I";"Importación";"1997";"";"068";"Bulgaria";"69";"78591,38";"110193";
"I";"Importación";"1997";"";"068";"Bulgaria";"70";"180644,53";"318339,4";
"I";"Importación";"1997";"";"068";"Bulgaria";"71";"80,82";"3";
"I";"Importación";"1997";"";"068";"Bulgaria";"72";"58483781,8";"233286282";
"I";"Importación";"1997";"";"068";"Bulgaria";"73";"3089026,67";"9799243,28";
"I";"Importación";"1997";"";"068";"Bulgaria";"76";"10498,36";"11680";
"I";"Importación";"1997";"";"068";"Bulgaria";"78";"15977962,80";"24262258";
"I";"Importación";"1997";"";"068";"Bulgaria";"79";"53790,58";"49257";
"I";"Importación";"1997";"";"068";"Bulgaria";"81";"3434,78";"571";
"I";"Importación";"1997";"";"068";"Bulgaria";"82";"58281,74";"7806,48";
"I";"Importación";"1997";"";"068";"Bulgaria";"83";"3719,47";"1172,4";
"I";"Importación";"1997";"";"068";"Bulgaria";"84";"5289751,30";"1902883,17";
"I";"Importación";"1997";"";"068";"Bulgaria";"85";"341702,66";"84681";
"I";"Importación";"1997";"";"068";"Bulgaria";"87";"7580,13";"2859";
"I";"Importación";"1997";"";"068";"Bulgaria";"88";"2416,04";"304";
"I";"Importación";"1997";"";"068";"Bulgaria";"89";"28883,44";"7000";
"I";"Importación";"1997";"";"068";"Bulgaria";"90";"216148,39";"1128";
"I";"Importación";"1997";"";"068";"Bulgaria";"92";"13665,16";"1250";
"I";"Importación";"1997";"";"068";"Bulgaria";"94";"583940,59";"229494,81";
"I";"Importación";"1997";"";"068";"Bulgaria";"95";"57211,34";"7456,6";
"I";"Importación";"1997";"";"068";"Bulgaria";"96";"7460,59";"1679";
"I";"Importación";"1997";"";"068";"Bulgaria";"97";"7890,38";"128,5";
"I";"Importación";"1997";"";"068";"Bulgaria";"99";"870,43";"400";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"204766,16";"127794";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"955,61";"962";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"12";"46048,00";"88000";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"22";"240,40";"43";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"41";"2019995,79";"452130";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"42";"219,07";"15";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"44";"37302,12";"7316";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"46";"5774,14";"1309";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"52";"594807,55";"358370";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"62";"4185,42";"825";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"63";"3681,08";"570";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"68";"45,08";"5";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"69";"1840,11";"724";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"71";"1228,77";"238";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"74";"1198,00";"552";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"92";"2349,07";"278";
"I";"Importación";"1997";"";"236";"Burkina Faso (ant. Alto Volta)";"97";"1131,80";"120";
"I";"Importación";"1997";"";"328";"Burundi";"03";"59213,69";"15739";
"I";"Importación";"1997";"";"328";"Burundi";"09";"1525756,22";"465482";
"I";"Importación";"1997";"";"328";"Burundi";"41";"50328,64";"15945";
"I";"Importación";"1997";"";"328";"Burundi";"85";"100,93";"0";
"I";"Importación";"1997";"";"675";"Bután";"42";"777,08";"80";
"I";"Importación";"1997";"";"675";"Bután";"62";"63258,49";"7860";
"I";"Importación";"1997";"";"675";"Bután";"63";"954,63";"30";
"I";"Importación";"1997";"";"247";"Cabo Verde";"03";"109968,32";"95573";
"I";"Importación";"1997";"";"247";"Cabo Verde";"16";"363644,90";"86500";
"I";"Importación";"1997";"";"247";"Cabo Verde";"54";"59,67";"10";
"I";"Importación";"1997";"";"247";"Cabo Verde";"87";"362,16";"8";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"09";"5008,23";"3700";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"10";"28784,62";"49159";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"28";"1247290,30";"3964000";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"40";"3147777,58";"3398400";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"61";"3521968,50";"293092";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"62";"1541952,18";"88937,95";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"63";"27,29";"1";
"I";"Importación";"1997";"";"696";"Camboya (Campuchea)";"64";"9037,50";"1344";
"I";"Importación";"1997";"";"302";"Camerún";"01";"28429,40";"109";
"I";"Importación";"1997";"";"302";"Camerún";"03";"2886538,38";"834940";
"I";"Importación";"1997";"";"302";"Camerún";"05";"1202,02";"95";
"I";"Importación";"1997";"";"302";"Camerún";"07";"2415,36";"996";
"I";"Importación";"1997";"";"302";"Camerún";"08";"1274097,61";"1907825";
"I";"Importación";"1997";"";"302";"Camerún";"09";"15933481,07";"8966399,26";
"I";"Importación";"1997";"";"302";"Camerún";"12";"1298726,06";"821541";
"I";"Importación";"1997";"";"302";"Camerún";"13";"585916,84";"864";
"I";"Importación";"1997";"";"302";"Camerún";"18";"3040263,49";"2474228";
"I";"Importación";"1997";"";"302";"Camerún";"22";"609,23";"125";
"I";"Importación";"1997";"";"302";"Camerún";"23";"197719,63";"2000739";
"I";"Importación";"1997";"";"302";"Camerún";"26";"164161,73";"325000";
"I";"Importación";"1997";"";"302";"Camerún";"27";"238256332,20";"1853488060";
"I";"Importación";"1997";"";"302";"Camerún";"32";"854,04";"189";
"I";"Importación";"1997";"";"302";"Camerún";"40";"2135484,21";"2080898";
"I";"Importación";"1997";"";"302";"Camerún";"41";"692677,03";"99351";
"I";"Importación";"1997";"";"302";"Camerún";"44";"80647504,91";"213937651";
"I";"Importación";"1997";"";"302";"Camerún";"52";"5056785,54";"3373866";
"I";"Importación";"1997";"";"302";"Camerún";"59";"301,92";"100";
"I";"Importación";"1997";"";"302";"Camerún";"69";"3326,39";"13940";
"I";"Importación";"1997";"";"302";"Camerún";"72";"3313506,60";"29981141";
"I";"Importación";"1997";"";"302";"Camerún";"73";"1662,92";"238";
"I";"Importación";"1997";"";"302";"Camerún";"74";"341155,57";"297000";
"I";"Importación";"1997";"";"302";"Camerún";"76";"56655,10";"38200";
"I";"Importación";"1997";"";"302";"Camerún";"83";"3518,02";"2310";
"I";"Importación";"1997";"";"302";"Camerún";"84";"78543,24";"1200";
"I";"Importación";"1997";"";"302";"Camerún";"85";"88162,08";"527";
"I";"Importación";"1997";"";"302";"Camerún";"92";"1364,31";"50";
"I";"Importación";"1997";"";"302";"Camerún";"94";"2930,99";"1809";
"I";"Importación";"1997";"";"302";"Camerún";"96";"1628,79";"2000";
"I";"Importación";"1997";"";"302";"Camerún";"97";"5642,24";"79";
"I";"Importación";"1997";"";"404";"Canadá";"01";"1153212,10";"327504";
"I";"Importación";"1997";"";"404";"Canadá";"02";"6555,50";"1602";
"I";"Importación";"1997";"";"404";"Canadá";"03";"4024147,77";"2030668";
"I";"Importación";"1997";"";"404";"Canadá";"04";"18865,46";"5684";
"I";"Importación";"1997";"";"404";"Canadá";"05";"3604204,89";"778214";
"I";"Importación";"1997";"";"404";"Canadá";"06";"2264,95";"480";
"I";"Importación";"1997";"";"404";"Canadá";"07";"61883470,06";"306678545";
"I";"Importación";"1997";"";"404";"Canadá";"08";"209798,49";"39916";
"I";"Importación";"1997";"";"404";"Canadá";"09";"4320,89";"1030";
"I";"Importación";"1997";"";"404";"Canadá";"10";"12579076,18";"62110951";
"I";"Importación";"1997";"";"404";"Canadá";"12";"13297618,66";"51171448";
"I";"Importación";"1997";"";"404";"Canadá";"16";"34400,82";"52630";
"I";"Importación";"1997";"";"404";"Canadá";"17";"291930,03";"109660";
"I";"Importación";"1997";"";"404";"Canadá";"18";"46596,13";"7894";
"I";"Importación";"1997";"";"404";"Canadá";"19";"81,53";"6";
"I";"Importación";"1997";"";"404";"Canadá";"20";"303233,19";"259564";
"I";"Importación";"1997";"";"404";"Canadá";"21";"428640,30";"121172,1";
"I";"Importación";"1997";"";"404";"Canadá";"22";"679355,28";"288085";
"I";"Importación";"1997";"";"404";"Canadá";"23";"1742145,48";"1941600,26";
"I";"Importación";"1997";"";"404";"Canadá";"24";"2046387,88";"541584";
"I";"Importación";"1997";"";"404";"Canadá";"25";"9153132,00";"30110380";
"I";"Importación";"1997";"";"404";"Canadá";"26";"51997807,73";"186819840";
"I";"Importación";"1997";"";"404";"Canadá";"27";"25703306,63";"391019752";
"I";"Importación";"1997";"";"404";"Canadá";"28";"3293999,88";"3346550,2";
"I";"Importación";"1997";"";"404";"Canadá";"29";"6787894,80";"4223065";
"I";"Importación";"1997";"";"404";"Canadá";"30";"14873846,87";"188008,12";
"I";"Importación";"1997";"";"404";"Canadá";"31";"4783105,56";"46287611";
"I";"Importación";"1997";"";"404";"Canadá";"32";"302947,52";"107919,24";
"I";"Importación";"1997";"";"404";"Canadá";"33";"573681,75";"66190";
"I";"Importación";"1997";"";"404";"Canadá";"34";"456889,35";"203889,71";
"I";"Importación";"1997";"";"404";"Canadá";"35";"356874,58";"130895";
"I";"Importación";"1997";"";"404";"Canadá";"36";"61,90";"12";
"I";"Importación";"1997";"";"404";"Canadá";"37";"1596402,80";"72606,59";
"I";"Importación";"1997";"";"404";"Canadá";"38";"8607936,11";"12799740,13";
"I";"Importación";"1997";"";"404";"Canadá";"39";"4321552,46";"3088480,13";
"I";"Importación";"1997";"";"404";"Canadá";"40";"328437,13";"118066,24";
"I";"Importación";"1997";"";"404";"Canadá";"41";"1486981,26";"759239";
"I";"Importación";"1997";"";"404";"Canadá";"42";"61883,2";"3020,6";
"I";"Importación";"1997";"";"404";"Canadá";"43";"302311,68";"2027";
"I";"Importación";"1997";"";"404";"Canadá";"44";"19467736,32";"17450949";
"I";"Importación";"1997";"";"404";"Canadá";"47";"32950018,36";"77639311";
"I";"Importación";"1997";"";"404";"Canadá";"48";"17848238,30";"34905280,31";
"I";"Importación";"1997";"";"404";"Canadá";"49";"989400,96";"196420,98";
"I";"Importación";"1997";"";"404";"Canadá";"51";"27768,42";"1395";
"I";"Importación";"1997";"";"404";"Canadá";"52";"1302126,12";"156531,9";
"I";"Importación";"1997";"";"404";"Canadá";"54";"2865686,41";"796233";
"I";"Importación";"1997";"";"404";"Canadá";"55";"131091,06";"49045";
"I";"Importación";"1997";"";"404";"Canadá";"56";"485117,51";"81278";
"I";"Importación";"1997";"";"404";"Canadá";"57";"35368,01";"11400";
"I";"Importación";"1997";"";"404";"Canadá";"58";"3394,76";"173,8";
"I";"Importación";"1997";"";"404";"Canadá";"59";"151551,46";"3324";
"I";"Importación";"1997";"";"404";"Canadá";"60";"109668,48";"6248";
"I";"Importación";"1997";"";"404";"Canadá";"61";"301592,93";"6964,5";
"I";"Importación";"1997";"";"404";"Canadá";"62";"331729,01";"23355,1";
"I";"Importación";"1997";"";"404";"Canadá";"63";"2087535,66";"4159634";
"I";"Importación";"1997";"";"404";"Canadá";"64";"116525,38";"7670,8";
"I";"Importación";"1997";"";"404";"Canadá";"65";"87459,76";"16892,5";
"I";"Importación";"1997";"";"404";"Canadá";"67";"11304,34";"321";
"I";"Importación";"1997";"";"404";"Canadá";"68";"1503877,82";"493715,28";
"I";"Importación";"1997";"";"404";"Canadá";"69";"347085,62";"227748,4";
"I";"Importación";"1997";"";"404";"Canadá";"70";"854049,31";"255778";
"I";"Importación";"1997";"";"404";"Canadá";"71";"845840,44";"3263";
"I";"Importación";"1997";"";"404";"Canadá";"72";"14013761,89";"27535804,7";
"I";"Importación";"1997";"";"404";"Canadá";"73";"3533935,83";"639124,32";
"I";"Importación";"1997";"";"404";"Canadá";"74";"3051870,16";"1309761,4";
"I";"Importación";"1997";"";"404";"Canadá";"75";"14255812,02";"2282419,5";
"I";"Importación";"1997";"";"404";"Canadá";"76";"9748043,30";"6436082,74";
"I";"Importación";"1997";"";"404";"Canadá";"78";"603023,35";"913064";
"I";"Importación";"1997";"";"404";"Canadá";"79";"9239,21";"1969";
"I";"Importación";"1997";"";"404";"Canadá";"80";"547,92";"96";
"I";"Importación";"1997";"";"404";"Canadá";"81";"1923,34";"29";
"I";"Importación";"1997";"";"404";"Canadá";"82";"729938,98";"29825,58";
"I";"Importación";"1997";"";"404";"Canadá";"83";"666259,59";"36761,1";
"I";"Importación";"1997";"";"404";"Canadá";"84";"30582367,68";"1839213,24";
"I";"Importación";"1997";"";"404";"Canadá";"85";"30381187,68";"498685,14";
"I";"Importación";"1997";"";"404";"Canadá";"86";"3721,87";"29,5";
"I";"Importación";"1997";"";"404";"Canadá";"87";"9877654,24";"1072697,5";
"I";"Importación";"1997";"";"404";"Canadá";"88";"5803328,12";"10514";
"I";"Importación";"1997";"";"404";"Canadá";"89";"4556001,00";"267077";
"I";"Importación";"1997";"";"404";"Canadá";"90";"13441583,97";"125747,16";
"I";"Importación";"1997";"";"404";"Canadá";"91";"103315,57";"3254,8";
"I";"Importación";"1997";"";"404";"Canadá";"92";"247823,02";"9810,2";
"I";"Importación";"1997";"";"404";"Canadá";"93";"146428,73";"4392";
"I";"Importación";"1997";"";"404";"Canadá";"94";"2247777,73";"2075758,2";
"I";"Importación";"1997";"";"404";"Canadá";"95";"2492228,66";"302577,28";
"I";"Importación";"1997";"";"404";"Canadá";"96";"137703,06";"5962,3";
"I";"Importación";"1997";"";"404";"Canadá";"97";"133278,25";"2746,2";
"I";"Importación";"1997";"";"404";"Canadá";"99";"6458744,05";"94408,5";
"I";"Importación";"1997";"";"244";"Chad";"22";"522,88";"88";
"I";"Importación";"1997";"";"244";"Chad";"52";"6069713,31";"3993249";
"I";"Importación";"1997";"";"512";"Chile";"01";"26416,75";"1097";
"I";"Importación";"1997";"";"512";"Chile";"02";"1639086,19";"630630,5";
"I";"Importación";"1997";"";"512";"Chile";"03";"60290197,69";"25563302,2";
"I";"Importación";"1997";"";"512";"Chile";"04";"10818,96";"5100";
"I";"Importación";"1997";"";"512";"Chile";"05";"2105010,05";"835366";
"I";"Importación";"1997";"";"512";"Chile";"07";"2994268,42";"3156559";
"I";"Importación";"1997";"";"512";"Chile";"08";"35786946,40";"40806141,8";
"I";"Importación";"1997";"";"512";"Chile";"09";"329766,89";"109736";
"I";"Importación";"1997";"";"512";"Chile";"10";"426,29";"81";
"I";"Importación";"1997";"";"512";"Chile";"11";"928,08";"60";
"I";"Importación";"1997";"";"512";"Chile";"12";"1924167,07";"1531537";
"I";"Importación";"1997";"";"512";"Chile";"13";"270864,65";"41032";
"I";"Importación";"1997";"";"512";"Chile";"14";"355108,42";"399950";
"I";"Importación";"1997";"";"512";"Chile";"15";"109898,74";"62626";
"I";"Importación";"1997";"";"512";"Chile";"16";"14546094,85";"2815288";
"I";"Importación";"1997";"";"512";"Chile";"17";"77990,62";"27660,6";
"I";"Importación";"1997";"";"512";"Chile";"18";"49418,49";"10248,76";
"I";"Importación";"1997";"";"512";"Chile";"19";"1319,65";"1439";
"I";"Importación";"1997";"";"512";"Chile";"20";"212790,30";"34341";
"I";"Importación";"1997";"";"512";"Chile";"21";"126655,33";"32711";
"I";"Importación";"1997";"";"512";"Chile";"22";"1075602,63";"391169,59";
"I";"Importación";"1997";"";"512";"Chile";"23";"9889596,19";"17197041";
"I";"Importación";"1997";"";"512";"Chile";"25";"1619,73";"7090";
"I";"Importación";"1997";"";"512";"Chile";"26";"124896245,05";"178121470,89";
"I";"Importación";"1997";"";"512";"Chile";"27";"194,67";"180";
"I";"Importación";"1997";"";"512";"Chile";"28";"12910200,32";"34638314";
"I";"Importación";"1997";"";"512";"Chile";"29";"8055245,00";"43814338";
"I";"Importación";"1997";"";"512";"Chile";"30";"88603,27";"27290";
"I";"Importación";"1997";"";"512";"Chile";"31";"1755240,25";"11070496";
"I";"Importación";"1997";"";"512";"Chile";"32";"108529,52";"4081";
"I";"Importación";"1997";"";"512";"Chile";"33";"64165,98";"5742";
"I";"Importación";"1997";"";"512";"Chile";"34";"1893,95";"598";
"I";"Importación";"1997";"";"512";"Chile";"35";"680,81";"96";
"I";"Importación";"1997";"";"512";"Chile";"37";"45644,05";"31";
"I";"Importación";"1997";"";"512";"Chile";"38";"392209,40";"90941";
"I";"Importación";"1997";"";"512";"Chile";"39";"43075,07";"5003,68";
"I";"Importación";"1997";"";"512";"Chile";"40";"18618,70";"2414,93";
"I";"Importación";"1997";"";"512";"Chile";"41";"2920558,86";"938756";
"I";"Importación";"1997";"";"512";"Chile";"42";"10194,82";"227,6";
"I";"Importación";"1997";"";"512";"Chile";"44";"4526588,10";"10778629";
"I";"Importación";"1997";"";"512";"Chile";"45";"9048,75";"950";
"I";"Importación";"1997";"";"512";"Chile";"47";"18047880,54";"42196216";
"I";"Importación";"1997";"";"512";"Chile";"48";"473852,24";"1078345";
"I";"Importación";"1997";"";"512";"Chile";"49";"230496,54";"28877,33";
"I";"Importación";"1997";"";"512";"Chile";"51";"192820,29";"58182";
"I";"Importación";"1997";"";"512";"Chile";"52";"111164,80";"36654";
"I";"Importación";"1997";"";"512";"Chile";"54";"227,30";"108";
"I";"Importación";"1997";"";"512";"Chile";"55";"476,30";"585";
"I";"Importación";"1997";"";"512";"Chile";"56";"94892,86";"18106,85";
"I";"Importación";"1997";"";"512";"Chile";"61";"17797,37";"3129";
"I";"Importación";"1997";"";"512";"Chile";"62";"12205,38";"706";
"I";"Importación";"1997";"";"512";"Chile";"63";"6995,90";"4885";
"I";"Importación";"1997";"";"512";"Chile";"64";"15708,63";"942";
"I";"Importación";"1997";"";"512";"Chile";"65";"15,33";"2";
"I";"Importación";"1997";"";"512";"Chile";"66";"5,78";"1";
"I";"Importación";"1997";"";"512";"Chile";"68";"565139,28";"327886";
"I";"Importación";"1997";"";"512";"Chile";"69";"29340,07";"2976,8";
"I";"Importación";"1997";"";"512";"Chile";"70";"977,90";"490";
"I";"Importación";"1997";"";"512";"Chile";"71";"46637,04";"1109,1";
"I";"Importación";"1997";"";"512";"Chile";"72";"4395813,03";"1644673,11";
"I";"Importación";"1997";"";"512";"Chile";"73";"483638,36";"584189,74";
"I";"Importación";"1997";"";"512";"Chile";"74";"22437133,98";"10560810";
"I";"Importación";"1997";"";"512";"Chile";"76";"19641,15";"359,35";
"I";"Importación";"1997";"";"512";"Chile";"82";"6653,3";"286";
"I";"Importación";"1997";"";"512";"Chile";"83";"35130,70";"4701,20";
"I";"Importación";"1997";"";"512";"Chile";"84";"714165,30";"82676,23";
"I";"Importación";"1997";"";"512";"Chile";"85";"427842,72";"9310,63";
"I";"Importación";"1997";"";"512";"Chile";"87";"246274,63";"24343";
"I";"Importación";"1997";"";"512";"Chile";"88";"29175,12";"1581,82";
"I";"Importación";"1997";"";"512";"Chile";"89";"29367,34";"2400";
"I";"Importación";"1997";"";"512";"Chile";"90";"192869,23";"1760,28";
"I";"Importación";"1997";"";"512";"Chile";"91";"23689,64";"93,6";
"I";"Importación";"1997";"";"512";"Chile";"92";"19131,59";"2885";
"I";"Importación";"1997";"";"512";"Chile";"93";"13083,66";"1638";
"I";"Importación";"1997";"";"512";"Chile";"94";"375270,6";"175722";
"I";"Importación";"1997";"";"512";"Chile";"95";"41287,56";"11926";
"I";"Importación";"1997";"";"512";"Chile";"96";"658,94";"40,5";
"I";"Importación";"1997";"";"512";"Chile";"97";"115719,28";"909,1";
"I";"Importación";"1997";"";"512";"Chile";"99";"111681,85";"28021";
"I";"Importación";"1997";"";"720";"China";"01";"850184,30";"25487,5";
"I";"Importación";"1997";"";"720";"China";"02";"73428,38";"28612";
"I";"Importación";"1997";"";"720";"China";"03";"66472214,58";"20707826";
"I";"Importación";"1997";"";"720";"China";"04";"4796060,82";"3994208";
"I";"Importación";"1997";"";"720";"China";"05";"3703592,18";"543003";
"I";"Importación";"1997";"";"720";"China";"06";"527397,22";"518461";
"I";"Importación";"1997";"";"720";"China";"07";"7539038,34";"10838007";
"I";"Importación";"1997";"";"720";"China";"08";"604310,02";"392700";
"I";"Importación";"1997";"";"720";"China";"09";"3420695,61";"1563222";
"I";"Importación";"1997";"";"720";"China";"10";"10405,15";"14512";
"I";"Importación";"1997";"";"720";"China";"11";"8067,49";"6341";
"I";"Importación";"1997";"";"720";"China";"12";"15418798,71";"18306309,24";
"I";"Importación";"1997";"";"720";"China";"13";"311964,94";"28858";
"I";"Importación";"1997";"";"720";"China";"14";"951154,01";"939118";
"I";"Importación";"1997";"";"720";"China";"15";"670024,09";"295730";
"I";"Importación";"1997";"";"720";"China";"16";"5293744,20";"2283485,7";
"I";"Importación";"1997";"";"720";"China";"17";"909387,61";"238722,6";
"I";"Importación";"1997";"";"720";"China";"19";"593961,70";"458052,28";
"I";"Importación";"1997";"";"720";"China";"20";"5845048,88";"4479789,75";
"I";"Importación";"1997";"";"720";"China";"21";"261519,29";"412727";
"I";"Importación";"1997";"";"720";"China";"22";"945390,59";"983159,96";
"I";"Importación";"1997";"";"720";"China";"23";"7942297,01";"63591127";
"I";"Importación";"1997";"";"720";"China";"24";"182953,12";"71800";
"I";"Importación";"1997";"";"720";"China";"25";"13952110,69";"85969429";
"I";"Importación";"1997";"";"720";"China";"26";"8804952,82";"56949608";
"I";"Importación";"1997";"";"720";"China";"27";"7211768,88";"38563585";
"I";"Importación";"1997";"";"720";"China";"28";"18354204,47";"31470605";
"I";"Importación";"1997";"";"720";"China";"29";"129110128,53";"23694462,67";
"I";"Importación";"1997";"";"720";"China";"30";"5340037,82";"429738";
"I";"Importación";"1997";"";"720";"China";"31";"5301,55";"12000";
"I";"Importación";"1997";"";"720";"China";"32";"7352411,80";"3171292";
"I";"Importación";"1997";"";"720";"China";"33";"8070821,24";"2089667";
"I";"Importación";"1997";"";"720";"China";"34";"2713568,19";"1368821,67";
"I";"Importación";"1997";"";"720";"China";"35";"265141,06";"51499";
"I";"Importación";"1997";"";"720";"China";"36";"2964157,94";"1630290";
"I";"Importación";"1997";"";"720";"China";"37";"764581,25";"44943,7";
"I";"Importación";"1997";"";"720";"China";"38";"24901194,41";"27817258";
"I";"Importación";"1997";"";"720";"China";"39";"93936658,50";"39751283,28";
"I";"Importación";"1997";"";"720";"China";"40";"7392459,96";"3059400,67";
"I";"Importación";"1997";"";"720";"China";"41";"7893374,49";"793695";
"I";"Importación";"1997";"";"720";"China";"42";"135277693,30";"21636692,62";
"I";"Importación";"1997";"";"720";"China";"43";"8564075,72";"98906,8";
"I";"Importación";"1997";"";"720";"China";"44";"23981973,96";"13777400,56";
"I";"Importación";"1997";"";"720";"China";"45";"39334,26";"10002";
"I";"Importación";"1997";"";"720";"China";"46";"17164292,81";"8927044,07";
"I";"Importación";"1997";"";"720";"China";"48";"9765081,03";"2554478,85";
"I";"Importación";"1997";"";"720";"China";"49";"5293999,24";"1116918,9";
"I";"Importación";"1997";"";"720";"China";"50";"2610926,84";"285948";
"I";"Importación";"1997";"";"720";"China";"51";"5503110,75";"319901";
"I";"Importación";"1997";"";"720";"China";"52";"7048523,62";"2019394";
"I";"Importación";"1997";"";"720";"China";"53";"449891,45";"71013";
"I";"Importación";"1997";"";"720";"China";"54";"12535275,60";"1890309";
"I";"Importación";"1997";"";"720";"China";"55";"11140337,23";"2963960";
"I";"Importación";"1997";"";"720";"China";"56";"1462958,09";"535001";
"I";"Importación";"1997";"";"720";"China";"57";"3527889,40";"879038,52";
"I";"Importación";"1997";"";"720";"China";"58";"3096436,30";"191672,58";
"I";"Importación";"1997";"";"720";"China";"59";"756493,53";"166267";
"I";"Importación";"1997";"";"720";"China";"60";"1261860,44";"272242";
"I";"Importación";"1997";"";"720";"China";"61";"126524457,22";"11425096,87";
"I";"Importación";"1997";"";"720";"China";"62";"170994085,78";"11172437,52";
"I";"Importación";"1997";"";"720";"China";"63";"41974762,81";"6373744,11";
"I";"Importación";"1997";"";"720";"China";"64";"154022081,78";"14848945,58";
"I";"Importación";"1997";"";"720";"China";"65";"27996867,44";"3411215,75";
"I";"Importación";"1997";"";"720";"China";"66";"22297816,27";"6510623,28";
"I";"Importación";"1997";"";"720";"China";"67";"35529187,06";"5334138,34";
"I";"Importación";"1997";"";"720";"China";"68";"1933299,12";"1174352,51";
"I";"Importación";"1997";"";"720";"China";"69";"25533344,96";"14870190,11";
"I";"Importación";"1997";"";"720";"China";"70";"7373248,66";"4990278,73";
"I";"Importación";"1997";"";"720";"China";"71";"10017676,58";"325881,22";
"I";"Importación";"1997";"";"720";"China";"72";"8288824,95";"14829545,75";
"I";"Importación";"1997";"";"720";"China";"73";"50615007,67";"42905977,38";
"I";"Importación";"1997";"";"720";"China";"74";"4087539,21";"678248,25";
"I";"Importación";"1997";"";"720";"China";"75";"32925,82";"3915";
"I";"Importación";"1997";"";"720";"China";"76";"1267046,35";"267803,66";
"I";"Importación";"1997";"";"720";"China";"78";"125,65";"23";
"I";"Importación";"1997";"";"720";"China";"79";"633958,04";"124057";
"I";"Importación";"1997";"";"720";"China";"80";"3276040,89";"649202";
"I";"Importación";"1997";"";"720";"China";"81";"5477899,39";"4131195";
"I";"Importación";"1997";"";"720";"China";"82";"21139317,41";"5424425,66";
"I";"Importación";"1997";"";"720";"China";"83";"27552180,78";"9726342,3";
"I";"Importación";"1997";"";"720";"China";"84";"188544928,28";"28815490,34";
"I";"Importación";"1997";"";"720";"China";"85";"372319820,71";"45499405,86";
"I";"Importación";"1997";"";"720";"China";"86";"420192,62";"126700";
"I";"Importación";"1997";"";"720";"China";"87";"11928465,12";"3587979,32";
"I";"Importación";"1997";"";"720";"China";"88";"82689,69";"687";
"I";"Importación";"1997";"";"720";"China";"89";"634917,25";"172070";
"I";"Importación";"1997";"";"720";"China";"90";"67174125,44";"3040265,94";
"I";"Importación";"1997";"";"720";"China";"91";"74422735,13";"4346921,65";
"I";"Importación";"1997";"";"720";"China";"92";"6543112,13";"1093763,02";
"I";"Importación";"1997";"";"720";"China";"93";"14828,89";"3363";
"I";"Importación";"1997";"";"720";"China";"94";"49700188,17";"18141832,56";
"I";"Importación";"1997";"";"720";"China";"95";"260168105,12";"48488118,14";
"I";"Importación";"1997";"";"720";"China";"96";"33777183,39";"7452990,96";
"I";"Importación";"1997";"";"720";"China";"97";"359593,70";"53912";
"I";"Importación";"1997";"";"720";"China";"99";"20126,92";"5180,02";
"I";"Importación";"1997";"";"600";"Chipre";"03";"199695,86";"343119";
"I";"Importación";"1997";"";"600";"Chipre";"04";"34803,44";"4400";
"I";"Importación";"1997";"";"600";"Chipre";"06";"2724,75";"300";
"I";"Importación";"1997";"";"600";"Chipre";"08";"170494,87";"125880";
"I";"Importación";"1997";"";"600";"Chipre";"12";"687545,92";"390805";
"I";"Importación";"1997";"";"600";"Chipre";"20";"191257,92";"237600";
"I";"Importación";"1997";"";"600";"Chipre";"22";"30117,17";"8806";
"I";"Importación";"1997";"";"600";"Chipre";"25";"84,90";"200";
"I";"Importación";"1997";"";"600";"Chipre";"26";"30077,73";"75310";
"I";"Importación";"1997";"";"600";"Chipre";"29";"35179,16";"20";
