"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2008";"";"008";"Dinamarca";"46";"6893,28";"916";
"I";"Importación";"2008";"";"008";"Dinamarca";"47";"25547,8";"48060";
"I";"Importación";"2008";"";"008";"Dinamarca";"48";"11876027,61";"9802234,44";
"I";"Importación";"2008";"";"008";"Dinamarca";"49";"1993972,83";"275811,46";
"I";"Importación";"2008";"";"008";"Dinamarca";"50";"1357,51";"13";
"I";"Importación";"2008";"";"008";"Dinamarca";"51";"333726,78";"51147705,02";
"I";"Importación";"2008";"";"008";"Dinamarca";"52";"515909,42";"30424,59";
"I";"Importación";"2008";"";"008";"Dinamarca";"53";"2396,59";"120,42";
"I";"Importación";"2008";"";"008";"Dinamarca";"54";"578569,31";"122832,28";
"I";"Importación";"2008";"";"008";"Dinamarca";"55";"1782457,15";"432558,58";
"I";"Importación";"2008";"";"008";"Dinamarca";"56";"4137448,68";"1516835,96";
"I";"Importación";"2008";"";"008";"Dinamarca";"57";"1295142,06";"118032,32";
"I";"Importación";"2008";"";"008";"Dinamarca";"58";"76995,33";"11687,73";
"I";"Importación";"2008";"";"008";"Dinamarca";"59";"618935,91";"22157,10";
"I";"Importación";"2008";"";"008";"Dinamarca";"60";"61676,27";"5342,13";
"I";"Importación";"2008";"";"008";"Dinamarca";"61";"42764921,7";"1903794,93";
"I";"Importación";"2008";"";"008";"Dinamarca";"62";"64811900,69";"2739412,63";
"I";"Importación";"2008";"";"008";"Dinamarca";"63";"1774193,51";"97942,90";
"I";"Importación";"2008";"";"008";"Dinamarca";"64";"2843530,21";"188273,03";
"I";"Importación";"2008";"";"008";"Dinamarca";"65";"251391,44";"6186,74";
"I";"Importación";"2008";"";"008";"Dinamarca";"66";"157235,05";"9208,76";
"I";"Importación";"2008";"";"008";"Dinamarca";"67";"183765,68";"2237,70";
"I";"Importación";"2008";"";"008";"Dinamarca";"68";"2107184,3";"3471213,57";
"I";"Importación";"2008";"";"008";"Dinamarca";"69";"312059,61";"68797,47";
"I";"Importación";"2008";"";"008";"Dinamarca";"70";"2892931,66";"9002042,75";
"I";"Importación";"2008";"";"008";"Dinamarca";"71";"21438303,19";"26058,12";
"I";"Importación";"2008";"";"008";"Dinamarca";"72";"34167052,46";"96094363,35";
"I";"Importación";"2008";"";"008";"Dinamarca";"73";"31425363,74";"8681015,28";
"I";"Importación";"2008";"";"008";"Dinamarca";"74";"2721835,33";"241273,70";
"I";"Importación";"2008";"";"008";"Dinamarca";"75";"30113,99";"2105,9";
"I";"Importación";"2008";"";"008";"Dinamarca";"76";"15963525,49";"3016449,07";
"I";"Importación";"2008";"";"008";"Dinamarca";"79";"679849,83";"286967,69";
"I";"Importación";"2008";"";"008";"Dinamarca";"80";"4304,7";"187";
"I";"Importación";"2008";"";"008";"Dinamarca";"81";"191880,7";"6078";
"I";"Importación";"2008";"";"008";"Dinamarca";"82";"1903957,79";"186934,56";
"I";"Importación";"2008";"";"008";"Dinamarca";"83";"3747232,93";"276021,74";
"I";"Importación";"2008";"";"008";"Dinamarca";"84";"225476847,94";"14547047,29";
"I";"Importación";"2008";"";"008";"Dinamarca";"85";"519562088,27";"41464740,55";
"I";"Importación";"2008";"";"008";"Dinamarca";"86";"2496546,07";"2742871,36";
"I";"Importación";"2008";"";"008";"Dinamarca";"87";"17323590,24";"2996124,10";
"I";"Importación";"2008";"";"008";"Dinamarca";"88";"965070,99";"5175,98";
"I";"Importación";"2008";"";"008";"Dinamarca";"89";"2301039,52";"97686,1";
"I";"Importación";"2008";"";"008";"Dinamarca";"90";"94082909,31";"1189606,06";
"I";"Importación";"2008";"";"008";"Dinamarca";"91";"62806,82";"1168,14";
"I";"Importación";"2008";"";"008";"Dinamarca";"92";"302751,21";"1713,40";
"I";"Importación";"2008";"";"008";"Dinamarca";"93";"591159,89";"731082,4";
"I";"Importación";"2008";"";"008";"Dinamarca";"94";"43547857,36";"22073072,53";
"I";"Importación";"2008";"";"008";"Dinamarca";"95";"1925701,89";"161983,95";
"I";"Importación";"2008";"";"008";"Dinamarca";"96";"1597400,12";"232142,28";
"I";"Importación";"2008";"";"008";"Dinamarca";"97";"66468,53";"815,38";
"I";"Importación";"2008";"";"008";"Dinamarca";"98";"14206,01";"5";
"I";"Importación";"2008";"";"008";"Dinamarca";"99";"7084458,66";"1116954,63";
"I";"Importación";"2008";"";"338";"Djibouti";"40";"56437,76";"9700";
"I";"Importación";"2008";"";"338";"Djibouti";"52";"90019,4";"42751";
"I";"Importación";"2008";"";"338";"Djibouti";"73";"6";"1";
"I";"Importación";"2008";"";"338";"Djibouti";"82";"1116,84";"100";
"I";"Importación";"2008";"";"338";"Djibouti";"84";"11773,59";"113";
"I";"Importación";"2008";"";"460";"Dominica";"08";"6894";"3500";
"I";"Importación";"2008";"";"460";"Dominica";"18";"9475,08";"946,69";
"I";"Importación";"2008";"";"460";"Dominica";"19";"3107,02";"40,94";
"I";"Importación";"2008";"";"460";"Dominica";"39";"1375";"94";
"I";"Importación";"2008";"";"460";"Dominica";"40";"1276";"28,2";
"I";"Importación";"2008";"";"460";"Dominica";"61";"53,35";"1";
"I";"Importación";"2008";"";"460";"Dominica";"62";"27129,55";"455";
"I";"Importación";"2008";"";"460";"Dominica";"64";"121,99";"0,5";
"I";"Importación";"2008";"";"460";"Dominica";"70";"680";"250";
"I";"Importación";"2008";"";"460";"Dominica";"72";"61821,87";"37491";
"I";"Importación";"2008";"";"460";"Dominica";"74";"32574";"5440";
"I";"Importación";"2008";"";"460";"Dominica";"82";"9364,82";"200";
"I";"Importación";"2008";"";"460";"Dominica";"84";"112,77";"1";
"I";"Importación";"2008";"";"460";"Dominica";"85";"105651";"1597";
"I";"Importación";"2008";"";"460";"Dominica";"88";"850";"0,65";
"I";"Importación";"2008";"";"460";"Dominica";"90";"39743,3";"6651,42";
"I";"Importación";"2008";"";"500";"Ecuador";"03";"120016209,88";"34670709,65";
"I";"Importación";"2008";"";"500";"Ecuador";"06";"16966599,77";"3169985,16";
"I";"Importación";"2008";"";"500";"Ecuador";"07";"1471751,98";"1983824,92";
"I";"Importación";"2008";"";"500";"Ecuador";"08";"51471952,35";"106999558,31";
"I";"Importación";"2008";"";"500";"Ecuador";"09";"914157,82";"418012";
"I";"Importación";"2008";"";"500";"Ecuador";"10";"40537,51";"27395";
"I";"Importación";"2008";"";"500";"Ecuador";"11";"664513,44";"553446";
"I";"Importación";"2008";"";"500";"Ecuador";"12";"55655,76";"24500";
"I";"Importación";"2008";"";"500";"Ecuador";"13";"5228,83";"1324";
"I";"Importación";"2008";"";"500";"Ecuador";"15";"5508776,48";"6207145";
"I";"Importación";"2008";"";"500";"Ecuador";"16";"158671033,31";"49807659,93";
"I";"Importación";"2008";"";"500";"Ecuador";"17";"277752";"305658";
"I";"Importación";"2008";"";"500";"Ecuador";"18";"4985606,19";"2382498,62";
"I";"Importación";"2008";"";"500";"Ecuador";"19";"716551,57";"371097,2";
"I";"Importación";"2008";"";"500";"Ecuador";"20";"4528070,82";"3945776,7";
"I";"Importación";"2008";"";"500";"Ecuador";"21";"553699,5";"234401,2";
"I";"Importación";"2008";"";"500";"Ecuador";"22";"94197,77";"159369,2";
"I";"Importación";"2008";"";"500";"Ecuador";"24";"39955,95";"958,06";
"I";"Importación";"2008";"";"500";"Ecuador";"25";"298,29";"50";
"I";"Importación";"2008";"";"500";"Ecuador";"28";"15024,71";"5040";
"I";"Importación";"2008";"";"500";"Ecuador";"29";"4776,2";"10";
"I";"Importación";"2008";"";"500";"Ecuador";"32";"504200,95";"269002";
"I";"Importación";"2008";"";"500";"Ecuador";"33";"1625855,63";"120298";
"I";"Importación";"2008";"";"500";"Ecuador";"34";"17884,58";"2382";
"I";"Importación";"2008";"";"500";"Ecuador";"35";"29095,71";"4874";
"I";"Importación";"2008";"";"500";"Ecuador";"37";"58266,49";"1201";
"I";"Importación";"2008";"";"500";"Ecuador";"39";"19691,36";"4105,8";
"I";"Importación";"2008";"";"500";"Ecuador";"40";"23424,77";"15729";
"I";"Importación";"2008";"";"500";"Ecuador";"41";"152051,69";"20634";
"I";"Importación";"2008";"";"500";"Ecuador";"42";"283407,66";"12809";
"I";"Importación";"2008";"";"500";"Ecuador";"44";"9891954,78";"2990046";
"I";"Importación";"2008";"";"500";"Ecuador";"46";"23047,42";"1015";
"I";"Importación";"2008";"";"500";"Ecuador";"47";"180,14";"11";
"I";"Importación";"2008";"";"500";"Ecuador";"48";"50476,69";"9901";
"I";"Importación";"2008";"";"500";"Ecuador";"49";"254730,4";"40995,9";
"I";"Importación";"2008";"";"500";"Ecuador";"51";"9,46";"3";
"I";"Importación";"2008";"";"500";"Ecuador";"52";"9,34";"1";
"I";"Importación";"2008";"";"500";"Ecuador";"53";"1775243,26";"1653750";
"I";"Importación";"2008";"";"500";"Ecuador";"54";"4584,58";"93,5";
"I";"Importación";"2008";"";"500";"Ecuador";"56";"3246,98";"1105";
"I";"Importación";"2008";"";"500";"Ecuador";"57";"288,35";"24";
"I";"Importación";"2008";"";"500";"Ecuador";"58";"129,25";"9";
"I";"Importación";"2008";"";"500";"Ecuador";"61";"189243,74";"44618,5";
"I";"Importación";"2008";"";"500";"Ecuador";"62";"178413,77";"31237,68";
"I";"Importación";"2008";"";"500";"Ecuador";"63";"19163,29";"29694,7";
"I";"Importación";"2008";"";"500";"Ecuador";"64";"2332,37";"170,5";
"I";"Importación";"2008";"";"500";"Ecuador";"65";"257506,46";"7541";
"I";"Importación";"2008";"";"500";"Ecuador";"68";"1324,41";"186";
"I";"Importación";"2008";"";"500";"Ecuador";"69";"27855,07";"3993";
"I";"Importación";"2008";"";"500";"Ecuador";"70";"453,7";"8";
"I";"Importación";"2008";"";"500";"Ecuador";"71";"282461,68";"7311,53";
"I";"Importación";"2008";"";"500";"Ecuador";"72";"9370225,94";"18811947";
"I";"Importación";"2008";"";"500";"Ecuador";"73";"23939,87";"9655";
"I";"Importación";"2008";"";"500";"Ecuador";"76";"29131,92";"27460";
"I";"Importación";"2008";"";"500";"Ecuador";"81";"36,05";"5";
"I";"Importación";"2008";"";"500";"Ecuador";"82";"562,11";"54";
"I";"Importación";"2008";"";"500";"Ecuador";"83";"178285,76";"77606";
"I";"Importación";"2008";"";"500";"Ecuador";"84";"3214298,2";"56319,38";
"I";"Importación";"2008";"";"500";"Ecuador";"85";"40408,19";"3340,85";
"I";"Importación";"2008";"";"500";"Ecuador";"87";"43082,73";"3597";
"I";"Importación";"2008";"";"500";"Ecuador";"88";"2302,05";"8067,6";
"I";"Importación";"2008";"";"500";"Ecuador";"89";"9704,69";"2759";
"I";"Importación";"2008";"";"500";"Ecuador";"90";"77619,02";"180364739,4";
"I";"Importación";"2008";"";"500";"Ecuador";"91";"13151,08";"275,5";
"I";"Importación";"2008";"";"500";"Ecuador";"92";"11806,72";"3651";
"I";"Importación";"2008";"";"500";"Ecuador";"94";"12519,41";"19140,3";
"I";"Importación";"2008";"";"500";"Ecuador";"95";"1835,67";"404";
"I";"Importación";"2008";"";"500";"Ecuador";"96";"303283,38";"54739,75";
"I";"Importación";"2008";"";"500";"Ecuador";"97";"4299,71";"334";
"I";"Importación";"2008";"";"500";"Ecuador";"99";"183105,95";"73134,8";
"I";"Importación";"2008";"";"220";"Egipto";"01";"17583,39";"580";
"I";"Importación";"2008";"";"220";"Egipto";"03";"194492,06";"16598";
"I";"Importación";"2008";"";"220";"Egipto";"05";"3474227,01";"1548077";
"I";"Importación";"2008";"";"220";"Egipto";"06";"61380,97";"338179";
"I";"Importación";"2008";"";"220";"Egipto";"07";"6911699,72";"7891103,5";
"I";"Importación";"2008";"";"220";"Egipto";"08";"319650,13";"376005";
"I";"Importación";"2008";"";"220";"Egipto";"09";"137491,48";"139225";
"I";"Importación";"2008";"";"220";"Egipto";"10";"2660962,3";"8420725";
"I";"Importación";"2008";"";"220";"Egipto";"11";"5918,85";"15810";
"I";"Importación";"2008";"";"220";"Egipto";"12";"1829792,05";"1623552,05";
"I";"Importación";"2008";"";"220";"Egipto";"15";"60819,51";"25450";
"I";"Importación";"2008";"";"220";"Egipto";"17";"2813040,81";"21121538";
"I";"Importación";"2008";"";"220";"Egipto";"19";"6456,08";"2055";
"I";"Importación";"2008";"";"220";"Egipto";"20";"1668043,58";"1929396";
"I";"Importación";"2008";"";"220";"Egipto";"22";"31927,04";"45719";
"I";"Importación";"2008";"";"220";"Egipto";"23";"4440777,88";"23479794";
"I";"Importación";"2008";"";"220";"Egipto";"24";"392403,92";"60320,6";
"I";"Importación";"2008";"";"220";"Egipto";"25";"28707171,72";"359600427";
"I";"Importación";"2008";"";"220";"Egipto";"26";"3104681,39";"20125240";
"I";"Importación";"2008";"";"220";"Egipto";"27";"1192062284,13";"3424678000";
"I";"Importación";"2008";"";"220";"Egipto";"28";"41213640,96";"62105842,7";
"I";"Importación";"2008";"";"220";"Egipto";"29";"345221,4";"238022";
"I";"Importación";"2008";"";"220";"Egipto";"30";"464312,81";"16413";
"I";"Importación";"2008";"";"220";"Egipto";"31";"44901070,86";"114613263,1";
"I";"Importación";"2008";"";"220";"Egipto";"32";"47338,77";"8904,75";
"I";"Importación";"2008";"";"220";"Egipto";"33";"808818,56";"18699,99";
"I";"Importación";"2008";"";"220";"Egipto";"34";"359406,16";"301661";
"I";"Importación";"2008";"";"220";"Egipto";"35";"578,8";"311";
"I";"Importación";"2008";"";"220";"Egipto";"36";"157366,89";"52980";
"I";"Importación";"2008";"";"220";"Egipto";"37";"484,91";"78";
"I";"Importación";"2008";"";"220";"Egipto";"38";"38709,49";"51913";
"I";"Importación";"2008";"";"220";"Egipto";"39";"13065362,49";"10286522,23";
"I";"Importación";"2008";"";"220";"Egipto";"40";"5227599,38";"2004576";
"I";"Importación";"2008";"";"220";"Egipto";"41";"28548025,2";"5290587";
"I";"Importación";"2008";"";"220";"Egipto";"42";"38089,98";"4016,6";
"I";"Importación";"2008";"";"220";"Egipto";"44";"52473";"101953";
"I";"Importación";"2008";"";"220";"Egipto";"48";"30537,53";"14838";
"I";"Importación";"2008";"";"220";"Egipto";"49";"19974,82";"8796";
"I";"Importación";"2008";"";"220";"Egipto";"51";"2336,16";"30";
"I";"Importación";"2008";"";"220";"Egipto";"52";"3685125,53";"1051175,2";
"I";"Importación";"2008";"";"220";"Egipto";"53";"410858,07";"206656";
"I";"Importación";"2008";"";"220";"Egipto";"54";"297096,13";"165451";
"I";"Importación";"2008";"";"220";"Egipto";"55";"875516,98";"462632,9";
"I";"Importación";"2008";"";"220";"Egipto";"57";"6077118,95";"2337727,11";
"I";"Importación";"2008";"";"220";"Egipto";"58";"97462,8";"6416";
"I";"Importación";"2008";"";"220";"Egipto";"60";"665,67";"24";
"I";"Importación";"2008";"";"220";"Egipto";"61";"17593152,92";"1228016,18";
"I";"Importación";"2008";"";"220";"Egipto";"62";"49859769,53";"3042102,37";
"I";"Importación";"2008";"";"220";"Egipto";"63";"7426227,53";"2938758,47";
"I";"Importación";"2008";"";"220";"Egipto";"64";"58428,09";"2326,55";
"I";"Importación";"2008";"";"220";"Egipto";"65";"39138,15";"717,71";
"I";"Importación";"2008";"";"220";"Egipto";"66";"21,08";"30";
"I";"Importación";"2008";"";"220";"Egipto";"67";"549,09";"600";
"I";"Importación";"2008";"";"220";"Egipto";"68";"2858126,94";"11859720";
"I";"Importación";"2008";"";"220";"Egipto";"69";"1750366,5";"1358128";
"I";"Importación";"2008";"";"220";"Egipto";"70";"324617,24";"337452,81";
"I";"Importación";"2008";"";"220";"Egipto";"71";"36065,36";"2370";
"I";"Importación";"2008";"";"220";"Egipto";"72";"42908355,93";"74546797";
"I";"Importación";"2008";"";"220";"Egipto";"73";"2363558,54";"2428472";
"I";"Importación";"2008";"";"220";"Egipto";"74";"945348,27";"174083";
"I";"Importación";"2008";"";"220";"Egipto";"76";"35098895,78";"15986431";
"I";"Importación";"2008";"";"220";"Egipto";"78";"284990,25";"151525";
"I";"Importación";"2008";"";"220";"Egipto";"82";"16357,63";"3848";
"I";"Importación";"2008";"";"220";"Egipto";"83";"33365,08";"30614";
"I";"Importación";"2008";"";"220";"Egipto";"84";"3901504,41";"673085,3";
"I";"Importación";"2008";"";"220";"Egipto";"85";"9112295,74";"2868132,18";
"I";"Importación";"2008";"";"220";"Egipto";"86";"139061";"16115";
"I";"Importación";"2008";"";"220";"Egipto";"87";"1557835,02";"1148784,97";
"I";"Importación";"2008";"";"220";"Egipto";"88";"302,06";"186";
"I";"Importación";"2008";"";"220";"Egipto";"90";"29098,59";"1371";
"I";"Importación";"2008";"";"220";"Egipto";"91";"5562,08";"7";
"I";"Importación";"2008";"";"220";"Egipto";"92";"7937,85";"14038";
"I";"Importación";"2008";"";"220";"Egipto";"93";"97";"1";
"I";"Importación";"2008";"";"220";"Egipto";"94";"2976183,64";"911863,47";
"I";"Importación";"2008";"";"220";"Egipto";"95";"4419,56";"616";
"I";"Importación";"2008";"";"220";"Egipto";"96";"130100,44";"120009";
"I";"Importación";"2008";"";"220";"Egipto";"97";"1692,51";"524";
"I";"Importación";"2008";"";"220";"Egipto";"99";"216332,57";"87063";
"I";"Importación";"2008";"";"428";"El Salvador";"01";"90908,15";"1562";
"I";"Importación";"2008";"";"428";"El Salvador";"04";"76114,08";"40800";
"I";"Importación";"2008";"";"428";"El Salvador";"09";"980266,17";"445814";
"I";"Importación";"2008";"";"428";"El Salvador";"16";"59723001,74";"13826489";
"I";"Importación";"2008";"";"428";"El Salvador";"17";"1482732,15";"14999956";
"I";"Importación";"2008";"";"428";"El Salvador";"25";"8555,14";"50960";
"I";"Importación";"2008";"";"428";"El Salvador";"29";"18073,97";"151";
"I";"Importación";"2008";"";"428";"El Salvador";"33";"39174,25";"2902";
"I";"Importación";"2008";"";"428";"El Salvador";"37";"426,23";"20,5";
"I";"Importación";"2008";"";"428";"El Salvador";"39";"200,15";"6";
"I";"Importación";"2008";"";"428";"El Salvador";"42";"1008,72";"21,08";
"I";"Importación";"2008";"";"428";"El Salvador";"44";"698,57";"39";
"I";"Importación";"2008";"";"428";"El Salvador";"48";"1213,7";"250";
"I";"Importación";"2008";"";"428";"El Salvador";"49";"8676,32";"1483";
"I";"Importación";"2008";"";"428";"El Salvador";"52";"77861,3";"247120";
"I";"Importación";"2008";"";"428";"El Salvador";"55";"1338,01";"3284";
"I";"Importación";"2008";"";"428";"El Salvador";"56";"3442,34";"427";
"I";"Importación";"2008";"";"428";"El Salvador";"61";"4936643,81";"1149724,78";
"I";"Importación";"2008";"";"428";"El Salvador";"62";"13503,31";"802";
"I";"Importación";"2008";"";"428";"El Salvador";"63";"1479566,74";"2471589";
"I";"Importación";"2008";"";"428";"El Salvador";"64";"1439503,78";"86856";
"I";"Importación";"2008";"";"428";"El Salvador";"65";"1204";"16";
"I";"Importación";"2008";"";"428";"El Salvador";"68";"418,23";"66";
"I";"Importación";"2008";"";"428";"El Salvador";"71";"534,93";"79";
"I";"Importación";"2008";"";"428";"El Salvador";"72";"34004,9";"20611";
"I";"Importación";"2008";"";"428";"El Salvador";"73";"97279,94";"51020";
"I";"Importación";"2008";"";"428";"El Salvador";"76";"720,47";"61";
"I";"Importación";"2008";"";"428";"El Salvador";"79";"152082,18";"334497";
"I";"Importación";"2008";"";"428";"El Salvador";"82";"11840";"510";
"I";"Importación";"2008";"";"428";"El Salvador";"84";"137603,88";"4808";
"I";"Importación";"2008";"";"428";"El Salvador";"85";"48984,4";"439,23";
"I";"Importación";"2008";"";"428";"El Salvador";"87";"43571";"5837";
"I";"Importación";"2008";"";"428";"El Salvador";"89";"497,8";"45";
"I";"Importación";"2008";"";"428";"El Salvador";"90";"9611,25";"109";
"I";"Importación";"2008";"";"428";"El Salvador";"92";"348,62";"8";
"I";"Importación";"2008";"";"428";"El Salvador";"94";"267,73";"25";
"I";"Importación";"2008";"";"428";"El Salvador";"95";"650,02";"7";
"I";"Importación";"2008";"";"428";"El Salvador";"97";"7576,84";"384";
"I";"Importación";"2008";"";"428";"El Salvador";"99";"64515,18";"6777";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"03";"181831,77";"60500";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"06";"9037,63";"11400";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"09";"285013,47";"312,04";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"11";"11161,37";"17100";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"17";"37107,83";"100001";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"19";"1017,19";"409,5";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"20";"77880,23";"28526";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"22";"30075,82";"34853";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"24";"174,46";"28";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"25";"122024,28";"212690";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"26";"91147,75";"86869";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"27";"165612076,37";"306919584";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"28";"128115,12";"118144";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"29";"8705634,76";"11994970";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"31";"592154";"720050";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"32";"280363,74";"135902";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"33";"1058381,98";"8716";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"34";"11389,73";"1334";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"37";"68,03";"4";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"38";"2912";"2";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"39";"9238425,87";"6840907,3";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"40";"1442539,73";"395354";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"41";"21257,8";"992";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"42";"153674,71";"22491,5";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"44";"4107,61";"1975";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"46";"3295,04";"3500";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"48";"214131,52";"60460,9";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"49";"286059,47";"77096";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"50";"1412,49";"56";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"52";"2232596,72";"594290,4";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"54";"863057,82";"307831";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"55";"2899,28";"343";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"56";"24165";"4089";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"57";"6953,09";"2147";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"58";"4421,73";"405";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"59";"1880164,6";"507761";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"60";"4607,43";"328";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"61";"656916,27";"46850,7";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"62";"1721244,53";"77373,25";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"63";"1023524,15";"268697,46";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"64";"109527,29";"25088,9";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"65";"1605,3";"138";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"66";"663,91";"119";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"68";"233693,51";"303096,58";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"69";"1958570,14";"3522750,9";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"70";"79172,76";"43807";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"71";"333137,76";"345,9";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"73";"4620996,91";"2176861,8";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"74";"592100,86";"136878";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"76";"13247254,99";"6803218,32";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"79";"700709,55";"449449";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"82";"51960,07";"17150,5";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"83";"15927,71";"6978";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"84";"15020969,04";"2162536,06";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"85";"7330935,97";"269622,93";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"86";"463953,3";"216000";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"87";"578655,27";"37803";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"88";"110284,27";"1316";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"89";"823016,84";"48350";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"90";"79083,8";"1899,9";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"91";"183967,38";"581,5";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"92";"537,88";"20";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"93";"1404,92";"3";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"94";"1096952,19";"521545";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"95";"58190,35";"2429";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"96";"7414,03";"630";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"97";"54325,27";"1617";
"I";"Importación";"2008";"";"647";"Emiratos Árabes Unidos";"99";"382286,56";"149109";
"I";"Importación";"2008";"";"336";"Eritrea";"99";"1073,61";"54";
"I";"Importación";"2008";"";"063";"Eslovaquia";"01";"616890,89";"72445,97";
"I";"Importación";"2008";"";"063";"Eslovaquia";"02";"96092,08";"30500,22";
"I";"Importación";"2008";"";"063";"Eslovaquia";"03";"4086,19";"737,54";
"I";"Importación";"2008";"";"063";"Eslovaquia";"04";"15613223,62";"7630770,70";
"I";"Importación";"2008";"";"063";"Eslovaquia";"05";"8190,6";"24820";
"I";"Importación";"2008";"";"063";"Eslovaquia";"06";"43884,5";"129000";
"I";"Importación";"2008";"";"063";"Eslovaquia";"08";"17005,89";"21603";
"I";"Importación";"2008";"";"063";"Eslovaquia";"10";"2299339,44";"12362040";
"I";"Importación";"2008";"";"063";"Eslovaquia";"11";"333551,6";"607100";
"I";"Importación";"2008";"";"063";"Eslovaquia";"15";"94693,4";"20064,15";
"I";"Importación";"2008";"";"063";"Eslovaquia";"17";"5097941,57";"5876005,7";
"I";"Importación";"2008";"";"063";"Eslovaquia";"18";"2285780,99";"434330";
"I";"Importación";"2008";"";"063";"Eslovaquia";"19";"51726,42";"14438,76";
"I";"Importación";"2008";"";"063";"Eslovaquia";"20";"55,8";"30";
"I";"Importación";"2008";"";"063";"Eslovaquia";"21";"1614346,9";"734717,89";
"I";"Importación";"2008";"";"063";"Eslovaquia";"22";"258062,69";"74324";
