"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"76";"302465,56";"203863";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"78";"2832,72";"90";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"79";"45135,89";"15792";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"82";"17052,52";"11635";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"83";"94220,35";"14842";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"84";"4563651,96";"296520,4";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"85";"330359,59";"31271,50";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"86";"7015112,13";"22666370";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"87";"13150,34";"3316,5";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"88";"736089,36";"2066";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"89";"539520,25";"176371";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"90";"100835,87";"4836,75";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"91";"5681,01";"49";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"93";"2146,61";"56";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"94";"25016,00";"5387";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"95";"109290,36";"20458";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"96";"1024,00";"10";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"97";"2331,36";"78";
"E";"Exportación";"1995";"";"952";"Avituallamiento terceros";"99";"166314945,94";"1035152302,93";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"16";"45334,01";"31620";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"17";"20844,60";"3320";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"18";"29028,88";"21000";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"30";"176708,18";"3354";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"33";"8888,01";"3702";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"56";"12394,07";"500";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"62";"6590,10";"158";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"64";"14127,18";"1140";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"70";"46209,82";"18317";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"73";"1681,69";"238";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"74";"38731,50";"7044";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"84";"7504,90";"344";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"85";"4500,04";"137";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"87";"17529,64";"2700";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"90";"121743,57";"30480";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"94";"12252,58";"245";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"95";"5268,48";"750";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"96";"6610,10";"1300";
"E";"Exportación";"1995";"";"078";"Azerbaiján";"99";"684,52";"1132";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"18";"18442,81";"2136";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"22";"55475,89";"18254";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"33";"138142,77";"5149";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"39";"2897,08";"130";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"42";"41536,22";"603";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"49";"240,40";"100";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"69";"127969,59";"1562";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"71";"23193,05";"138";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"73";"28453,84";"15709";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"84";"36138,37";"983";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"85";"3853053,32";"568950";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"91";"177,82";"1";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"94";"1039,34";"436";
"E";"Exportación";"1995";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"99";"108,18";"79";
"E";"Exportación";"1995";"";"453";"Bahamas";"17";"2648,97";"831";
"E";"Exportación";"1995";"";"453";"Bahamas";"18";"493,41";"177";
"E";"Exportación";"1995";"";"453";"Bahamas";"20";"7332,35";"9000";
"E";"Exportación";"1995";"";"453";"Bahamas";"22";"12371,88";"4425";
"E";"Exportación";"1995";"";"453";"Bahamas";"27";"9237,21";"51945";
"E";"Exportación";"1995";"";"453";"Bahamas";"30";"6424,80";"121,5";
"E";"Exportación";"1995";"";"453";"Bahamas";"39";"6397,44";"743";
"E";"Exportación";"1995";"";"453";"Bahamas";"42";"13028,67";"234";
"E";"Exportación";"1995";"";"453";"Bahamas";"44";"6632,73";"1453";
"E";"Exportación";"1995";"";"453";"Bahamas";"49";"53323,12";"7271";
"E";"Exportación";"1995";"";"453";"Bahamas";"61";"12238,40";"59";
"E";"Exportación";"1995";"";"453";"Bahamas";"62";"12793,50";"82";
"E";"Exportación";"1995";"";"453";"Bahamas";"63";"3379,97";"179";
"E";"Exportación";"1995";"";"453";"Bahamas";"64";"8714,32";"190";
"E";"Exportación";"1995";"";"453";"Bahamas";"69";"684980,82";"1724443,86";
"E";"Exportación";"1995";"";"453";"Bahamas";"70";"5005,70";"333";
"E";"Exportación";"1995";"";"453";"Bahamas";"71";"140042,12";"139,67";
"E";"Exportación";"1995";"";"453";"Bahamas";"73";"3459,91";"3200";
"E";"Exportación";"1995";"";"453";"Bahamas";"83";"660,17";"172";
"E";"Exportación";"1995";"";"453";"Bahamas";"84";"991011,45";"586254";
"E";"Exportación";"1995";"";"453";"Bahamas";"85";"9170,81";"1300";
"E";"Exportación";"1995";"";"453";"Bahamas";"89";"139924929,71";"17338000";
"E";"Exportación";"1995";"";"453";"Bahamas";"95";"4540,12";"95";
"E";"Exportación";"1995";"";"453";"Bahamas";"99";"1198852,66";"215025";
"E";"Exportación";"1995";"";"640";"Bahrein";"08";"47049,63";"110640";
"E";"Exportación";"1995";"";"640";"Bahrein";"09";"75018,50";"629,86";
"E";"Exportación";"1995";"";"640";"Bahrein";"12";"4907,83";"500";
"E";"Exportación";"1995";"";"640";"Bahrein";"15";"234470,71";"90519";
"E";"Exportación";"1995";"";"640";"Bahrein";"16";"23,44";"10";
"E";"Exportación";"1995";"";"640";"Bahrein";"17";"19780,64";"19181";
"E";"Exportación";"1995";"";"640";"Bahrein";"19";"104194,27";"60942";
"E";"Exportación";"1995";"";"640";"Bahrein";"20";"390589,44";"458956";
"E";"Exportación";"1995";"";"640";"Bahrein";"21";"353552,29";"40590,2";
"E";"Exportación";"1995";"";"640";"Bahrein";"22";"10622,09";"4564";
"E";"Exportación";"1995";"";"640";"Bahrein";"25";"9454,32";"61200";
"E";"Exportación";"1995";"";"640";"Bahrein";"27";"32751,92";"43650";
"E";"Exportación";"1995";"";"640";"Bahrein";"28";"13321,28";"20000";
"E";"Exportación";"1995";"";"640";"Bahrein";"30";"183745,80";"44252";
"E";"Exportación";"1995";"";"640";"Bahrein";"33";"681112,88";"24951";
"E";"Exportación";"1995";"";"640";"Bahrein";"34";"17674,34";"8980";
"E";"Exportación";"1995";"";"640";"Bahrein";"35";"87,74";"2";
"E";"Exportación";"1995";"";"640";"Bahrein";"38";"15611,76";"6403";
"E";"Exportación";"1995";"";"640";"Bahrein";"39";"316237,25";"350359,6";
"E";"Exportación";"1995";"";"640";"Bahrein";"40";"18105,73";"3300";
"E";"Exportación";"1995";"";"640";"Bahrein";"42";"34524,20";"1215";
"E";"Exportación";"1995";"";"640";"Bahrein";"44";"73519,46";"6613";
"E";"Exportación";"1995";"";"640";"Bahrein";"46";"7864,63";"507";
"E";"Exportación";"1995";"";"640";"Bahrein";"48";"540301,50";"465467";
"E";"Exportación";"1995";"";"640";"Bahrein";"49";"18023,32";"1042,98";
"E";"Exportación";"1995";"";"640";"Bahrein";"51";"17092,47";"703";
"E";"Exportación";"1995";"";"640";"Bahrein";"52";"46075,30";"3038";
"E";"Exportación";"1995";"";"640";"Bahrein";"54";"77406,2";"7702";
"E";"Exportación";"1995";"";"640";"Bahrein";"55";"77643,10";"14020";
"E";"Exportación";"1995";"";"640";"Bahrein";"56";"751,26";"16";
"E";"Exportación";"1995";"";"640";"Bahrein";"57";"761,46";"77";
"E";"Exportación";"1995";"";"640";"Bahrein";"58";"5979,50";"288";
"E";"Exportación";"1995";"";"640";"Bahrein";"59";"3055,38";"379";
"E";"Exportación";"1995";"";"640";"Bahrein";"60";"27275,28";"3582";
"E";"Exportación";"1995";"";"640";"Bahrein";"61";"439273,03";"13808";
"E";"Exportación";"1995";"";"640";"Bahrein";"62";"307311,04";"9797";
"E";"Exportación";"1995";"";"640";"Bahrein";"63";"160848,48";"17884";
"E";"Exportación";"1995";"";"640";"Bahrein";"64";"212104,95";"11323";
"E";"Exportación";"1995";"";"640";"Bahrein";"65";"2060,87";"685";
"E";"Exportación";"1995";"";"640";"Bahrein";"68";"410967,20";"871980";
"E";"Exportación";"1995";"";"640";"Bahrein";"69";"3375820,07";"12385876,36";
"E";"Exportación";"1995";"";"640";"Bahrein";"70";"221407,72";"184384";
"E";"Exportación";"1995";"";"640";"Bahrein";"71";"174761,49";"413";
"E";"Exportación";"1995";"";"640";"Bahrein";"73";"197004,92";"206031";
"E";"Exportación";"1995";"";"640";"Bahrein";"74";"13262,48";"1718";
"E";"Exportación";"1995";"";"640";"Bahrein";"76";"431,86";"51";
"E";"Exportación";"1995";"";"640";"Bahrein";"82";"81072,17";"5910";
"E";"Exportación";"1995";"";"640";"Bahrein";"83";"195977,95";"34227";
"E";"Exportación";"1995";"";"640";"Bahrein";"84";"2513939,01";"554175,74";
"E";"Exportación";"1995";"";"640";"Bahrein";"85";"384958,36";"58798,04";
"E";"Exportación";"1995";"";"640";"Bahrein";"87";"1223815,09";"277108,5";
"E";"Exportación";"1995";"";"640";"Bahrein";"90";"67989,39";"534,7";
"E";"Exportación";"1995";"";"640";"Bahrein";"91";"17407,52";"190,3";
"E";"Exportación";"1995";"";"640";"Bahrein";"94";"1231486,95";"119435";
"E";"Exportación";"1995";"";"640";"Bahrein";"95";"9203,80";"832";
"E";"Exportación";"1995";"";"640";"Bahrein";"96";"44146,85";"3986";
"E";"Exportación";"1995";"";"640";"Bahrein";"99";"24220,82";"483,8";
"E";"Exportación";"1995";"";"666";"Bangladesh";"15";"360594,89";"103200";
"E";"Exportación";"1995";"";"666";"Bangladesh";"17";"15,02";"30";
"E";"Exportación";"1995";"";"666";"Bangladesh";"18";"52695,51";"23284";
"E";"Exportación";"1995";"";"666";"Bangladesh";"21";"6073,98";"2500";
"E";"Exportación";"1995";"";"666";"Bangladesh";"22";"14879,44";"4185";
"E";"Exportación";"1995";"";"666";"Bangladesh";"27";"401970,27";"1560157";
"E";"Exportación";"1995";"";"666";"Bangladesh";"28";"9461,24";"20410";
"E";"Exportación";"1995";"";"666";"Bangladesh";"29";"1938275,12";"568275";
"E";"Exportación";"1995";"";"666";"Bangladesh";"30";"17008,76";"238";
"E";"Exportación";"1995";"";"666";"Bangladesh";"31";"2885,95";"38";
"E";"Exportación";"1995";"";"666";"Bangladesh";"32";"111922,24";"98810";
"E";"Exportación";"1995";"";"666";"Bangladesh";"33";"30,05";"1";
"E";"Exportación";"1995";"";"666";"Bangladesh";"34";"76180,33";"74284";
"E";"Exportación";"1995";"";"666";"Bangladesh";"37";"25339,31";"16662";
"E";"Exportación";"1995";"";"666";"Bangladesh";"38";"88119,40";"14763";
"E";"Exportación";"1995";"";"666";"Bangladesh";"39";"679212,04";"916063";
"E";"Exportación";"1995";"";"666";"Bangladesh";"40";"56869,76";"11150";
"E";"Exportación";"1995";"";"666";"Bangladesh";"41";"465469,07";"26809";
"E";"Exportación";"1995";"";"666";"Bangladesh";"44";"54,15";"171";
"E";"Exportación";"1995";"";"666";"Bangladesh";"48";"1199780,75";"337329";
"E";"Exportación";"1995";"";"666";"Bangladesh";"49";"215,90";"5";
"E";"Exportación";"1995";"";"666";"Bangladesh";"54";"16575,59";"1596";
"E";"Exportación";"1995";"";"666";"Bangladesh";"58";"243,22";"44";
"E";"Exportación";"1995";"";"666";"Bangladesh";"62";"90,15";"11";
"E";"Exportación";"1995";"";"666";"Bangladesh";"64";"105654,20";"10717";
"E";"Exportación";"1995";"";"666";"Bangladesh";"68";"15,02";"120";
"E";"Exportación";"1995";"";"666";"Bangladesh";"69";"783200,30";"2014332";
"E";"Exportación";"1995";"";"666";"Bangladesh";"71";"650647,44";"190093";
"E";"Exportación";"1995";"";"666";"Bangladesh";"73";"104462,47";"59523";
"E";"Exportación";"1995";"";"666";"Bangladesh";"76";"71264,74";"21322";
"E";"Exportación";"1995";"";"666";"Bangladesh";"82";"33928,65";"3880";
"E";"Exportación";"1995";"";"666";"Bangladesh";"83";"189508,03";"171288";
"E";"Exportación";"1995";"";"666";"Bangladesh";"84";"434035,12";"101132";
"E";"Exportación";"1995";"";"666";"Bangladesh";"85";"23125,26";"4352";
"E";"Exportación";"1995";"";"666";"Bangladesh";"87";"84167,45";"12081";
"E";"Exportación";"1995";"";"666";"Bangladesh";"89";"4757,30";"70";
"E";"Exportación";"1995";"";"666";"Bangladesh";"90";"799,30";"6";
"E";"Exportación";"1995";"";"666";"Bangladesh";"99";"2399469,19";"3005192";
"E";"Exportación";"1995";"";"469";"Barbados";"17";"342,28";"2278";
"E";"Exportación";"1995";"";"469";"Barbados";"20";"25200,86";"38962";
"E";"Exportación";"1995";"";"469";"Barbados";"22";"57290,94";"24264";
"E";"Exportación";"1995";"";"469";"Barbados";"28";"23380,79";"273000";
"E";"Exportación";"1995";"";"469";"Barbados";"30";"13161,38";"266";
"E";"Exportación";"1995";"";"469";"Barbados";"35";"490,76";"55";
"E";"Exportación";"1995";"";"469";"Barbados";"38";"1877,21";"753";
"E";"Exportación";"1995";"";"469";"Barbados";"39";"29777,68";"12962";
"E";"Exportación";"1995";"";"469";"Barbados";"40";"38495,56";"12523";
"E";"Exportación";"1995";"";"469";"Barbados";"42";"8143,47";"71";
"E";"Exportación";"1995";"";"469";"Barbados";"44";"17,10";"57";
"E";"Exportación";"1995";"";"469";"Barbados";"48";"210699,04";"111712";
"E";"Exportación";"1995";"";"469";"Barbados";"49";"363,79";"25,62";
"E";"Exportación";"1995";"";"469";"Barbados";"61";"5893,24";"36";
"E";"Exportación";"1995";"";"469";"Barbados";"62";"9999,95";"52";
"E";"Exportación";"1995";"";"469";"Barbados";"64";"87502,69";"2004";
"E";"Exportación";"1995";"";"469";"Barbados";"68";"4066,82";"570";
"E";"Exportación";"1995";"";"469";"Barbados";"69";"255855,09";"568187";
"E";"Exportación";"1995";"";"469";"Barbados";"71";"57599,38";"72,07";
"E";"Exportación";"1995";"";"469";"Barbados";"73";"253,95";"68";
"E";"Exportación";"1995";"";"469";"Barbados";"76";"3246,68";"525";
"E";"Exportación";"1995";"";"469";"Barbados";"82";"2037,95";"700";
"E";"Exportación";"1995";"";"469";"Barbados";"83";"43446,98";"20977";
"E";"Exportación";"1995";"";"469";"Barbados";"84";"101667,49";"5591";
"E";"Exportación";"1995";"";"469";"Barbados";"85";"33269,22";"430";
"E";"Exportación";"1995";"";"469";"Barbados";"87";"328990,05";"55050";
"E";"Exportación";"1995";"";"469";"Barbados";"96";"471,54";"10";
"E";"Exportación";"1995";"";"469";"Barbados";"99";"2690,41";"388";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"01";"1571639,24";"1657212";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"02";"5195304,72";"2026732,45";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"03";"3320622,21";"1074556,4";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"04";"20472680,7";"7189014";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"05";"284158,11";"387342";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"06";"1562934,74";"1134020";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"07";"34228408,22";"52607072";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"08";"132646118,85";"190683589,38";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"09";"915827,97";"322381";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"10";"26837378,52";"45253376";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"11";"1961691,92";"4777640";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"12";"971783,62";"1033154";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"13";"626401,09";"54927";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"14";"402056,60";"566886";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"15";"4781461,56";"2801153";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"16";"3945332,09";"968115,01";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"17";"5287575,54";"2808653,8";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"18";"701420,87";"353156,2";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"19";"1927466,11";"1318621,8";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"20";"21743374,45";"21868934,92";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"21";"11598118,98";"5437013";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"22";"18451701,77";"14351262,66";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"23";"2383878,69";"2507942";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"24";"1217210,90";"1392848";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"25";"13964650,24";"573676879";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"26";"12347672,13";"86834790";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"27";"41195816,19";"333553400";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"28";"5999127,36";"46139278";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"29";"59716243,22";"71788248,5";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"30";"24829431,58";"863948,4";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"31";"14357164,95";"151324070";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"32";"8946316,34";"6139378,5";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"33";"7549902,35";"1346527,43";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"34";"12427796,49";"13658658,7";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"35";"1653086,98";"791760";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"36";"316256,98";"21073";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"37";"19032814,95";"1774817";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"38";"12922584,51";"8444613,05";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"39";"71352013,71";"101804973,56";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"40";"55744721,29";"13973624,1";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"41";"2344666,56";"263492";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"42";"2284383,12";"48855,34";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"43";"4419520,34";"73262";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"44";"10416988,99";"8765218,2";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"45";"502040,40";"242438";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"46";"216577,33";"36371,23";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"47";"327963,62";"534082";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"48";"21211146,54";"23980021";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"49";"7884647,87";"2531784,3";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"50";"24358,09";"414";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"51";"6050891,82";"1347518,61";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"52";"11397053,16";"3684903,16";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"53";"481040,29";"277575";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"54";"10798403,79";"1456421";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"55";"41538758,39";"6184309,84";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"56";"3276737,56";"1904367,77";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"57";"8387991,94";"2053258,25";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"58";"1265131,85";"211500";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"59";"3184140,57";"537638,7";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"60";"2781943,24";"252979,75";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"61";"20585205,54";"1207097,49";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"62";"21395825,65";"589476,43";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"63";"3556769,15";"755359,79";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"64";"25066586,58";"1462536,01";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"65";"620987,80";"39811,8";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"66";"75226,70";"11161";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"67";"27873,14";"384";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"68";"30240003,06";"58524510,23";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"69";"29521655,57";"55324991,1";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"70";"29354387,54";"20185224,18";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"71";"9859759,27";"226358,54";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"72";"66523956,46";"153796442";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"73";"35895610,23";"19516488,66";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"74";"25782093,24";"14298189";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"75";"38781,24";"3104";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"76";"14141474,52";"4852263";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"79";"213857,20";"358965";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"80";"48151,85";"45295";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"81";"459634,48";"64006";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"82";"10404853,2";"579173,85";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"83";"15835006,73";"2576280,7";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"84";"181992645,41";"23809384,21";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"85";"164183375,27";"14315167,24";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"86";"852500,96";"289080";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"87";"494714396,39";"95248294,1";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"88";"19459875,30";"37606";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"89";"3515015,04";"462806";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"90";"60349916,81";"6283559";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"91";"2362398,41";"52787,75";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"92";"313924,06";"6035";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"93";"782583,08";"123111,8";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"94";"34565518,68";"7171597,22";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"95";"9368236,33";"1412023,1";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"96";"2734511,48";"147114,18";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"97";"1890727,64";"7815";
"E";"Exportación";"1995";"";"002";"Bélgica y Luxemburgo (h.31/12/98)";"99";"15923901,65";"38974531,2";
"E";"Exportación";"1995";"";"421";"Belice";"22";"34323,64";"9993";
"E";"Exportación";"1995";"";"421";"Belice";"30";"25114,12";"3104";
"E";"Exportación";"1995";"";"421";"Belice";"32";"1381,73";"772";
