"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2002";"";"720";"China";"54";"1806586,73";"182706,84";
"E";"Exportación";"2002";"";"720";"China";"55";"3743532,97";"409953,79";
"E";"Exportación";"2002";"";"720";"China";"56";"70089,44";"40417";
"E";"Exportación";"2002";"";"720";"China";"57";"30995,04";"0";
"E";"Exportación";"2002";"";"720";"China";"58";"523443,79";"53310,98";
"E";"Exportación";"2002";"";"720";"China";"59";"564739,51";"62130,5";
"E";"Exportación";"2002";"";"720";"China";"60";"2249731,66";"220609,54";
"E";"Exportación";"2002";"";"720";"China";"61";"1032192,63";"7045,38";
"E";"Exportación";"2002";"";"720";"China";"62";"1368032,29";"25824,65";
"E";"Exportación";"2002";"";"720";"China";"63";"155334,03";"19449";
"E";"Exportación";"2002";"";"720";"China";"64";"1840778,54";"143276";
"E";"Exportación";"2002";"";"720";"China";"65";"11895,77";"252";
"E";"Exportación";"2002";"";"720";"China";"66";"213482,48";"19981";
"E";"Exportación";"2002";"";"720";"China";"67";"50998,41";"1016";
"E";"Exportación";"2002";"";"720";"China";"68";"3096219,33";"8714902";
"E";"Exportación";"2002";"";"720";"China";"69";"5688009,81";"10050277";
"E";"Exportación";"2002";"";"720";"China";"70";"3821923,71";"1649001,32";
"E";"Exportación";"2002";"";"720";"China";"71";"133318,16";"807,5";
"E";"Exportación";"2002";"";"720";"China";"72";"16279053,32";"53774191";
"E";"Exportación";"2002";"";"720";"China";"73";"17762567,29";"9021814,64";
"E";"Exportación";"2002";"";"720";"China";"74";"1372217,91";"2403411";
"E";"Exportación";"2002";"";"720";"China";"76";"5362235,25";"5757949";
"E";"Exportación";"2002";"";"720";"China";"78";"87273,47";"62920";
"E";"Exportación";"2002";"";"720";"China";"79";"109842,55";"143116";
"E";"Exportación";"2002";"";"720";"China";"80";"370";"97";
"E";"Exportación";"2002";"";"720";"China";"81";"22786,62";"288";
"E";"Exportación";"2002";"";"720";"China";"82";"10901037,33";"903633,2";
"E";"Exportación";"2002";"";"720";"China";"83";"3588727,74";"501507,86";
"E";"Exportación";"2002";"";"720";"China";"84";"141102852,17";"13081104,47";
"E";"Exportación";"2002";"";"720";"China";"85";"85449252,35";"12080978,63";
"E";"Exportación";"2002";"";"720";"China";"86";"20292196,51";"577920,54";
"E";"Exportación";"2002";"";"720";"China";"87";"91829278,31";"12759158,96";
"E";"Exportación";"2002";"";"720";"China";"88";"6560584,51";"179495,6";
"E";"Exportación";"2002";"";"720";"China";"89";"14515,71";"96";
"E";"Exportación";"2002";"";"720";"China";"90";"23316725,57";"648588,1";
"E";"Exportación";"2002";"";"720";"China";"91";"1539929,61";"69656,87";
"E";"Exportación";"2002";"";"720";"China";"92";"146459,16";"860";
"E";"Exportación";"2002";"";"720";"China";"93";"24315";"7950";
"E";"Exportación";"2002";"";"720";"China";"94";"11223755,07";"1802537,5";
"E";"Exportación";"2002";"";"720";"China";"95";"533420,6";"71414,52";
"E";"Exportación";"2002";"";"720";"China";"96";"769703,11";"93726,3";
"E";"Exportación";"2002";"";"720";"China";"97";"25107,41";"30";
"E";"Exportación";"2002";"";"720";"China";"98";"855225,22";"81817";
"E";"Exportación";"2002";"";"720";"China";"99";"25841818,52";"34395773";
"E";"Exportación";"2002";"";"600";"Chipre";"02";"8517,44";"607,23";
"E";"Exportación";"2002";"";"600";"Chipre";"03";"444322,39";"205528";
"E";"Exportación";"2002";"";"600";"Chipre";"04";"862866,36";"653549";
"E";"Exportación";"2002";"";"600";"Chipre";"06";"41357,88";"31150";
"E";"Exportación";"2002";"";"600";"Chipre";"07";"95419,76";"60648";
"E";"Exportación";"2002";"";"600";"Chipre";"08";"1884932,97";"1525807";
"E";"Exportación";"2002";"";"600";"Chipre";"09";"13147,83";"7233,67";
"E";"Exportación";"2002";"";"600";"Chipre";"10";"3187,29";"5500";
"E";"Exportación";"2002";"";"600";"Chipre";"11";"103494,85";"35100";
"E";"Exportación";"2002";"";"600";"Chipre";"12";"237743,48";"1666995";
"E";"Exportación";"2002";"";"600";"Chipre";"13";"2,86";"0,1";
"E";"Exportación";"2002";"";"600";"Chipre";"15";"628703,05";"1564024";
"E";"Exportación";"2002";"";"600";"Chipre";"16";"298976,88";"81098,88";
"E";"Exportación";"2002";"";"600";"Chipre";"17";"720860";"270621,85";
"E";"Exportación";"2002";"";"600";"Chipre";"18";"322815,98";"113700";
"E";"Exportación";"2002";"";"600";"Chipre";"19";"1607110,85";"505383,02";
"E";"Exportación";"2002";"";"600";"Chipre";"20";"397562,78";"349404";
"E";"Exportación";"2002";"";"600";"Chipre";"21";"650879,47";"230438,69";
"E";"Exportación";"2002";"";"600";"Chipre";"22";"1007327,81";"303641";
"E";"Exportación";"2002";"";"600";"Chipre";"23";"834826,53";"1167922";
"E";"Exportación";"2002";"";"600";"Chipre";"25";"582842,37";"4768093,08";
"E";"Exportación";"2002";"";"600";"Chipre";"26";"2770";"500";
"E";"Exportación";"2002";"";"600";"Chipre";"27";"583403,63";"997119,65";
"E";"Exportación";"2002";"";"600";"Chipre";"28";"208653,39";"6199300,79";
"E";"Exportación";"2002";"";"600";"Chipre";"29";"1426322,11";"251320,87";
"E";"Exportación";"2002";"";"600";"Chipre";"30";"554684,84";"31393,33";
"E";"Exportación";"2002";"";"600";"Chipre";"31";"37839,48";"6976,5";
"E";"Exportación";"2002";"";"600";"Chipre";"32";"844223,4";"497645,77";
"E";"Exportación";"2002";"";"600";"Chipre";"33";"1203316,48";"164961,04";
"E";"Exportación";"2002";"";"600";"Chipre";"34";"1899888,3";"1683738,45";
"E";"Exportación";"2002";"";"600";"Chipre";"35";"28139,4";"15408";
"E";"Exportación";"2002";"";"600";"Chipre";"36";"28900";"2000";
"E";"Exportación";"2002";"";"600";"Chipre";"37";"166798,91";"29652,71";
"E";"Exportación";"2002";"";"600";"Chipre";"38";"561944,33";"234071,31";
"E";"Exportación";"2002";"";"600";"Chipre";"39";"3839864,47";"2010724,93";
"E";"Exportación";"2002";"";"600";"Chipre";"40";"263066,92";"80078,46";
"E";"Exportación";"2002";"";"600";"Chipre";"41";"122245,15";"2847";
"E";"Exportación";"2002";"";"600";"Chipre";"42";"946102,17";"28406,10";
"E";"Exportación";"2002";"";"600";"Chipre";"43";"8311,67";"87,43";
"E";"Exportación";"2002";"";"600";"Chipre";"44";"3158467,48";"13104837,74";
"E";"Exportación";"2002";"";"600";"Chipre";"45";"16352,79";"9557";
"E";"Exportación";"2002";"";"600";"Chipre";"46";"11855,29";"9797";
"E";"Exportación";"2002";"";"600";"Chipre";"48";"2601091,79";"2841245,48";
"E";"Exportación";"2002";"";"600";"Chipre";"49";"1425005,1";"640268,05";
"E";"Exportación";"2002";"";"600";"Chipre";"50";"27257,07";"1795";
"E";"Exportación";"2002";"";"600";"Chipre";"51";"22818,01";"1350";
"E";"Exportación";"2002";"";"600";"Chipre";"52";"1301732,78";"139447,89";
"E";"Exportación";"2002";"";"600";"Chipre";"53";"18506,78";"790";
"E";"Exportación";"2002";"";"600";"Chipre";"54";"1309970,96";"108842,18";
"E";"Exportación";"2002";"";"600";"Chipre";"55";"1354138,39";"144752,51";
"E";"Exportación";"2002";"";"600";"Chipre";"56";"31510,68";"3426";
"E";"Exportación";"2002";"";"600";"Chipre";"57";"73927,04";"0";
"E";"Exportación";"2002";"";"600";"Chipre";"58";"375129,3";"24557,58";
"E";"Exportación";"2002";"";"600";"Chipre";"59";"145253,54";"11098,3";
"E";"Exportación";"2002";"";"600";"Chipre";"60";"298320,92";"30970";
"E";"Exportación";"2002";"";"600";"Chipre";"61";"7910933,59";"29191,16";
"E";"Exportación";"2002";"";"600";"Chipre";"62";"8836317,32";"202872,87";
"E";"Exportación";"2002";"";"600";"Chipre";"63";"1580112,16";"181369,39";
"E";"Exportación";"2002";"";"600";"Chipre";"64";"5434126,18";"521";
"E";"Exportación";"2002";"";"600";"Chipre";"65";"42393,6";"1252,04";
"E";"Exportación";"2002";"";"600";"Chipre";"66";"34944,54";"4641,96";
"E";"Exportación";"2002";"";"600";"Chipre";"67";"88,23";"1,03";
"E";"Exportación";"2002";"";"600";"Chipre";"68";"1083884,81";"1545461";
"E";"Exportación";"2002";"";"600";"Chipre";"69";"11199013,27";"36187057,18";
"E";"Exportación";"2002";"";"600";"Chipre";"70";"1377574,86";"2788170,12";
"E";"Exportación";"2002";"";"600";"Chipre";"71";"218505,61";"2258,82";
"E";"Exportación";"2002";"";"600";"Chipre";"72";"1342517,07";"2491523,64";
"E";"Exportación";"2002";"";"600";"Chipre";"73";"3328776,77";"1441037,82";
"E";"Exportación";"2002";"";"600";"Chipre";"74";"250152,17";"64073";
"E";"Exportación";"2002";"";"600";"Chipre";"76";"927237,79";"264650,41";
"E";"Exportación";"2002";"";"600";"Chipre";"79";"10,9";"1";
"E";"Exportación";"2002";"";"600";"Chipre";"81";"92";"2";
"E";"Exportación";"2002";"";"600";"Chipre";"82";"597031,71";"56214,94";
"E";"Exportación";"2002";"";"600";"Chipre";"83";"1008221,8";"210265,56";
"E";"Exportación";"2002";"";"600";"Chipre";"84";"10049307,64";"1700155,11";
"E";"Exportación";"2002";"";"600";"Chipre";"85";"6192616,37";"855544,09";
"E";"Exportación";"2002";"";"600";"Chipre";"87";"37101188";"4676829,25";
"E";"Exportación";"2002";"";"600";"Chipre";"88";"60000";"14350";
"E";"Exportación";"2002";"";"600";"Chipre";"89";"1874193";"44000";
"E";"Exportación";"2002";"";"600";"Chipre";"90";"507225,76";"16952,05";
"E";"Exportación";"2002";"";"600";"Chipre";"91";"242484,19";"2963,00";
"E";"Exportación";"2002";"";"600";"Chipre";"92";"23902,2";"50";
"E";"Exportación";"2002";"";"600";"Chipre";"93";"307643,52";"77074";
"E";"Exportación";"2002";"";"600";"Chipre";"94";"7369415,96";"1379176,50";
"E";"Exportación";"2002";"";"600";"Chipre";"95";"958922,25";"162215,91";
"E";"Exportación";"2002";"";"600";"Chipre";"96";"296686,72";"74476,32";
"E";"Exportación";"2002";"";"600";"Chipre";"97";"10075,84";"464";
"E";"Exportación";"2002";"";"600";"Chipre";"99";"1163952,35";"1265351,16";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"08";"57249,32";"15000";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"21";"116595,3";"18432";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"29";"12940,78";"90";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"30";"11856,6";"171";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"69";"486279,88";"578990";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"84";"6563,18";"120";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"87";"131779,59";"22051";
"E";"Exportación";"2002";"";"625";"Cisjordania/Franja de Gaza";"94";"51631,54";"4520";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"22";"14357";"819";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"31";"48407,52";"22157";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"42";"1672,8";"4";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"48";"12";"2";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"49";"160";"5";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"62";"69777,5";"414";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"69";"585,5";"27";
"E";"Exportación";"2002";"";"045";"Ciudad del Vaticano";"85";"52753,54";"971";
"E";"Exportación";"2002";"";"480";"Colombia";"01";"2654,41";"122";
"E";"Exportación";"2002";"";"480";"Colombia";"02";"832241,06";"322766,26";
"E";"Exportación";"2002";"";"480";"Colombia";"03";"102354,58";"20432";
"E";"Exportación";"2002";"";"480";"Colombia";"04";"1345024,45";"1312176,61";
"E";"Exportación";"2002";"";"480";"Colombia";"05";"18334";"565";
"E";"Exportación";"2002";"";"480";"Colombia";"06";"1050932,57";"63339";
"E";"Exportación";"2002";"";"480";"Colombia";"07";"291476,04";"188768";
"E";"Exportación";"2002";"";"480";"Colombia";"08";"265674,43";"176919";
"E";"Exportación";"2002";"";"480";"Colombia";"09";"113515,12";"23123";
"E";"Exportación";"2002";"";"480";"Colombia";"11";"22815,66";"37930";
"E";"Exportación";"2002";"";"480";"Colombia";"12";"32783,04";"42357";
"E";"Exportación";"2002";"";"480";"Colombia";"13";"260539,26";"44676";
"E";"Exportación";"2002";"";"480";"Colombia";"15";"4517843,31";"1821973";
"E";"Exportación";"2002";"";"480";"Colombia";"16";"736690,09";"210195,12";
"E";"Exportación";"2002";"";"480";"Colombia";"17";"1747677,76";"715117,7";
"E";"Exportación";"2002";"";"480";"Colombia";"18";"681663,82";"195320,62";
"E";"Exportación";"2002";"";"480";"Colombia";"19";"3305247";"693452,12";
"E";"Exportación";"2002";"";"480";"Colombia";"20";"810325,86";"559677,76";
"E";"Exportación";"2002";"";"480";"Colombia";"21";"1198934,15";"441876";
"E";"Exportación";"2002";"";"480";"Colombia";"22";"2817496,46";"174210,7";
"E";"Exportación";"2002";"";"480";"Colombia";"23";"282903,94";"380050";
"E";"Exportación";"2002";"";"480";"Colombia";"24";"2022";"59";
"E";"Exportación";"2002";"";"480";"Colombia";"25";"2955744,88";"53807369";
"E";"Exportación";"2002";"";"480";"Colombia";"27";"602382,18";"899149";
"E";"Exportación";"2002";"";"480";"Colombia";"28";"3002656,62";"28594532,8";
"E";"Exportación";"2002";"";"480";"Colombia";"29";"15866145,13";"4978302,23";
"E";"Exportación";"2002";"";"480";"Colombia";"30";"5200479,48";"863081,13";
"E";"Exportación";"2002";"";"480";"Colombia";"31";"1520162,56";"628059";
"E";"Exportación";"2002";"";"480";"Colombia";"32";"16875542,56";"14593022";
"E";"Exportación";"2002";"";"480";"Colombia";"33";"5873948,02";"1053765";
"E";"Exportación";"2002";"";"480";"Colombia";"34";"2216239,92";"1583138,5";
"E";"Exportación";"2002";"";"480";"Colombia";"35";"464912,85";"183195";
"E";"Exportación";"2002";"";"480";"Colombia";"36";"4148,95";"400";
"E";"Exportación";"2002";"";"480";"Colombia";"37";"75059,28";"14248";
"E";"Exportación";"2002";"";"480";"Colombia";"38";"6970414,83";"1645562,2";
"E";"Exportación";"2002";"";"480";"Colombia";"39";"14704859,21";"7324620,43";
"E";"Exportación";"2002";"";"480";"Colombia";"40";"3152571,16";"1697815,04";
"E";"Exportación";"2002";"";"480";"Colombia";"41";"681912,62";"3042756,98";
"E";"Exportación";"2002";"";"480";"Colombia";"42";"110517,12";"9012,6";
"E";"Exportación";"2002";"";"480";"Colombia";"43";"162";"8";
"E";"Exportación";"2002";"";"480";"Colombia";"44";"1054206,52";"1048174,5";
"E";"Exportación";"2002";"";"480";"Colombia";"45";"8752,36";"885";
"E";"Exportación";"2002";"";"480";"Colombia";"46";"18279";"3972,2";
"E";"Exportación";"2002";"";"480";"Colombia";"47";"10387,26";"20694";
"E";"Exportación";"2002";"";"480";"Colombia";"48";"11341724,38";"6341920,44";
"E";"Exportación";"2002";"";"480";"Colombia";"49";"22876873,36";"3792212,65";
"E";"Exportación";"2002";"";"480";"Colombia";"50";"4441,4";"205";
"E";"Exportación";"2002";"";"480";"Colombia";"51";"371870,54";"12637,4";
"E";"Exportación";"2002";"";"480";"Colombia";"52";"3601735,12";"817443,88";
"E";"Exportación";"2002";"";"480";"Colombia";"53";"13189,2";"4844";
"E";"Exportación";"2002";"";"480";"Colombia";"54";"1474947,65";"381299";
"E";"Exportación";"2002";"";"480";"Colombia";"55";"2315244,35";"365056,98";
"E";"Exportación";"2002";"";"480";"Colombia";"56";"101813,44";"27122";
"E";"Exportación";"2002";"";"480";"Colombia";"57";"80986,94";"0";
"E";"Exportación";"2002";"";"480";"Colombia";"58";"475284,95";"27042,5";
"E";"Exportación";"2002";"";"480";"Colombia";"59";"665906,41";"35060,3";
"E";"Exportación";"2002";"";"480";"Colombia";"60";"2506981,44";"222649";
"E";"Exportación";"2002";"";"480";"Colombia";"61";"596441,45";"119787";
"E";"Exportación";"2002";"";"480";"Colombia";"62";"535695,21";"29884,65";
"E";"Exportación";"2002";"";"480";"Colombia";"63";"1181191,7";"112117,3";
"E";"Exportación";"2002";"";"480";"Colombia";"64";"1567502,6";"147416,7";
"E";"Exportación";"2002";"";"480";"Colombia";"65";"16954,31";"614";
"E";"Exportación";"2002";"";"480";"Colombia";"66";"18291,95";"1762";
"E";"Exportación";"2002";"";"480";"Colombia";"67";"9977,34";"62";
"E";"Exportación";"2002";"";"480";"Colombia";"68";"725014,43";"1208831,9";
"E";"Exportación";"2002";"";"480";"Colombia";"69";"6856424,42";"14954290,7";
"E";"Exportación";"2002";"";"480";"Colombia";"70";"1027856,13";"482833,57";
"E";"Exportación";"2002";"";"480";"Colombia";"71";"599720,16";"3077,06";
"E";"Exportación";"2002";"";"480";"Colombia";"72";"6728021,25";"8954885";
"E";"Exportación";"2002";"";"480";"Colombia";"73";"3741843,16";"1665973,47";
"E";"Exportación";"2002";"";"480";"Colombia";"74";"178857,65";"53461";
"E";"Exportación";"2002";"";"480";"Colombia";"76";"780167,17";"162925";
"E";"Exportación";"2002";"";"480";"Colombia";"78";"15740,46";"17900";
"E";"Exportación";"2002";"";"480";"Colombia";"81";"85791,98";"39919,76";
"E";"Exportación";"2002";"";"480";"Colombia";"82";"951253,33";"46721,02";
"E";"Exportación";"2002";"";"480";"Colombia";"83";"3022108,72";"638488,53";
"E";"Exportación";"2002";"";"480";"Colombia";"84";"41839867,06";"3696606,47";
"E";"Exportación";"2002";"";"480";"Colombia";"85";"18057296,92";"1253937,75";
"E";"Exportación";"2002";"";"480";"Colombia";"86";"338189,85";"134366";
"E";"Exportación";"2002";"";"480";"Colombia";"87";"20960348,57";"2511437,39";
"E";"Exportación";"2002";"";"480";"Colombia";"88";"1545261,03";"7730,8";
"E";"Exportación";"2002";"";"480";"Colombia";"89";"311";"0";
"E";"Exportación";"2002";"";"480";"Colombia";"90";"12478690,81";"694605,98";
"E";"Exportación";"2002";"";"480";"Colombia";"91";"182233,69";"12665";
"E";"Exportación";"2002";"";"480";"Colombia";"92";"183687,84";"1710";
"E";"Exportación";"2002";"";"480";"Colombia";"93";"26946,73";"1448";
"E";"Exportación";"2002";"";"480";"Colombia";"94";"2064549,83";"336510,47";
"E";"Exportación";"2002";"";"480";"Colombia";"95";"5905343,32";"548302,7";
"E";"Exportación";"2002";"";"480";"Colombia";"96";"831509,61";"62197,6";
"E";"Exportación";"2002";"";"480";"Colombia";"97";"27906";"623";
"E";"Exportación";"2002";"";"480";"Colombia";"99";"2696314,64";"1671472,1";
"E";"Exportación";"2002";"";"375";"Comoras";"02";"441576,44";"412727";
"E";"Exportación";"2002";"";"375";"Comoras";"22";"80070,72";"0";
"E";"Exportación";"2002";"";"375";"Comoras";"40";"340,69";"129";
"E";"Exportación";"2002";"";"375";"Comoras";"61";"6164,97";"0";
"E";"Exportación";"2002";"";"375";"Comoras";"62";"750";"8";
"E";"Exportación";"2002";"";"375";"Comoras";"69";"8504";"40164";
"E";"Exportación";"2002";"";"375";"Comoras";"84";"32794";"3028";
"E";"Exportación";"2002";"";"375";"Comoras";"87";"13806,87";"1906";
"E";"Exportación";"2002";"";"318";"Congo";"02";"171879";"376888";
"E";"Exportación";"2002";"";"318";"Congo";"03";"540203,87";"1776926";
"E";"Exportación";"2002";"";"318";"Congo";"04";"41359,1";"55376";
"E";"Exportación";"2002";"";"318";"Congo";"07";"411,2";"725";
"E";"Exportación";"2002";"";"318";"Congo";"08";"425,67";"223";
"E";"Exportación";"2002";"";"318";"Congo";"09";"12691,03";"2723";
"E";"Exportación";"2002";"";"318";"Congo";"10";"2003195";"5253730";
"E";"Exportación";"2002";"";"318";"Congo";"14";"1087,5";"870";
"E";"Exportación";"2002";"";"318";"Congo";"15";"5870,6";"6874";
"E";"Exportación";"2002";"";"318";"Congo";"17";"29272,46";"11865";
"E";"Exportación";"2002";"";"318";"Congo";"18";"2829,6";"1620";
"E";"Exportación";"2002";"";"318";"Congo";"19";"44763,84";"90832";
"E";"Exportación";"2002";"";"318";"Congo";"20";"115796,02";"230906";
"E";"Exportación";"2002";"";"318";"Congo";"21";"584577,61";"339916";
"E";"Exportación";"2002";"";"318";"Congo";"22";"1478634,91";"0";
"E";"Exportación";"2002";"";"318";"Congo";"24";"37165";"6034";
"E";"Exportación";"2002";"";"318";"Congo";"25";"75458,56";"617363";
"E";"Exportación";"2002";"";"318";"Congo";"28";"64083,64";"142500";
"E";"Exportación";"2002";"";"318";"Congo";"29";"30680,17";"35200";
"E";"Exportación";"2002";"";"318";"Congo";"30";"38694,15";"22748";
"E";"Exportación";"2002";"";"318";"Congo";"32";"78111,24";"109016";
"E";"Exportación";"2002";"";"318";"Congo";"33";"975783";"199890";
"E";"Exportación";"2002";"";"318";"Congo";"34";"1027134,66";"521382";
"E";"Exportación";"2002";"";"318";"Congo";"35";"7394";"6040";
"E";"Exportación";"2002";"";"318";"Congo";"38";"40332,21";"178438";
"E";"Exportación";"2002";"";"318";"Congo";"39";"144033,8";"109582";
"E";"Exportación";"2002";"";"318";"Congo";"40";"65979,8";"21388,25";
"E";"Exportación";"2002";"";"318";"Congo";"46";"5732";"4000";
"E";"Exportación";"2002";"";"318";"Congo";"48";"416085,26";"546034";
"E";"Exportación";"2002";"";"318";"Congo";"49";"84264,9";"28530";
"E";"Exportación";"2002";"";"318";"Congo";"56";"15697";"2489";
"E";"Exportación";"2002";"";"318";"Congo";"62";"16453";"237";
"E";"Exportación";"2002";"";"318";"Congo";"63";"13971";"5845";
"E";"Exportación";"2002";"";"318";"Congo";"64";"55497,1";"0";
"E";"Exportación";"2002";"";"318";"Congo";"68";"1479";"9150";
"E";"Exportación";"2002";"";"318";"Congo";"69";"597769,12";"1878847";
"E";"Exportación";"2002";"";"318";"Congo";"70";"990";"396";
"E";"Exportación";"2002";"";"318";"Congo";"72";"59429,1";"149820";
"E";"Exportación";"2002";"";"318";"Congo";"73";"153005,8";"360496";
"E";"Exportación";"2002";"";"318";"Congo";"76";"38172";"4909";
"E";"Exportación";"2002";"";"318";"Congo";"82";"13647,71";"1059";
"E";"Exportación";"2002";"";"318";"Congo";"83";"7704,17";"745";
"E";"Exportación";"2002";"";"318";"Congo";"84";"362812,74";"29965";
"E";"Exportación";"2002";"";"318";"Congo";"85";"88848,95";"10433";
"E";"Exportación";"2002";"";"318";"Congo";"87";"1214674,02";"216282";
"E";"Exportación";"2002";"";"318";"Congo";"88";"8382,4";"3";
"E";"Exportación";"2002";"";"318";"Congo";"90";"77880,27";"4768";
"E";"Exportación";"2002";"";"318";"Congo";"94";"210385,38";"80844";
"E";"Exportación";"2002";"";"318";"Congo";"95";"4539,3";"426";
"E";"Exportación";"2002";"";"318";"Congo";"96";"26456,75";"1033";
"E";"Exportación";"2002";"";"318";"Congo";"99";"69648,28";"54913";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"04";"130700";"72000";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"09";"1434639,67";"618720";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"12";"17474";"92586";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"13";"180041,37";"22000";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"15";"82374,94";"32976";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"21";"32182";"15000";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"22";"28,84";"0";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"25";"2309520,57";"3899297";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"29";"122312,06";"21410";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"30";"1016133,12";"3851,31";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"31";"4400";"40000";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"32";"490770,08";"819983";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"46242,08";"8250";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"34";"67848";"57600";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"34844,88";"9226";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"40";"2282,62";"256";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"41";"48399,17";"966";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"42";"33639";"484";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"43";"17374,75";"170";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"44";"334,19";"28";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"49";"26916,5";"563";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"51";"40585,06";"890";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"52";"2597";"69";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"60";"7504,4";"190";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"62";"57572,42";"1031";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"63";"75509";"6421";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"68";"43085,29";"43233,8";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"69";"766517,36";"2772185";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"70";"223992,39";"112347";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"71";"3099";"12";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"72";"2653386,42";"2136702";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"82";"14770";"8800";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"83";"48";"24,4";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"84";"2589161,24";"119981,1";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"85";"3779189,53";"210785,8";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"87";"3145974,46";"449223";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"88";"2601760,5";"2854";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"90";"178615,82";"12934";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"91";"7615,1";"510";
"E";"Exportación";"2002";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"92";"1339";"0";
