"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"1999";"";"800";"Australia";"21";"514475,40";"686625";
"E";"Exportación";"1999";"";"800";"Australia";"22";"4588766,14";"5506009,64";
"E";"Exportación";"1999";"";"800";"Australia";"23";"198703,25";"348000";
"E";"Exportación";"1999";"";"800";"Australia";"24";"632143,64";"4074,21";
"E";"Exportación";"1999";"";"800";"Australia";"25";"1698779,78";"2522898";
"E";"Exportación";"1999";"";"800";"Australia";"26";"210,35";"5065";
"E";"Exportación";"1999";"";"800";"Australia";"27";"616346,77";"523730";
"E";"Exportación";"1999";"";"800";"Australia";"28";"1497982,70";"5107783";
"E";"Exportación";"1999";"";"800";"Australia";"29";"10225459,31";"4083382";
"E";"Exportación";"1999";"";"800";"Australia";"30";"8279372,16";"120365,25";
"E";"Exportación";"1999";"";"800";"Australia";"31";"198102,61";"864557";
"E";"Exportación";"1999";"";"800";"Australia";"32";"2878422,47";"1151648";
"E";"Exportación";"1999";"";"800";"Australia";"33";"6343310,77";"1111895,14";
"E";"Exportación";"1999";"";"800";"Australia";"34";"3213815,40";"1323144";
"E";"Exportación";"1999";"";"800";"Australia";"35";"1814,20";"1128";
"E";"Exportación";"1999";"";"800";"Australia";"36";"234578,66";"39493";
"E";"Exportación";"1999";"";"800";"Australia";"37";"32086,40";"2028";
"E";"Exportación";"1999";"";"800";"Australia";"38";"1451276,35";"537147";
"E";"Exportación";"1999";"";"800";"Australia";"39";"6931487,19";"3869509,54";
"E";"Exportación";"1999";"";"800";"Australia";"40";"26423529,01";"9982517";
"E";"Exportación";"1999";"";"800";"Australia";"41";"162259,04";"11526";
"E";"Exportación";"1999";"";"800";"Australia";"42";"866160,06";"6557,6";
"E";"Exportación";"1999";"";"800";"Australia";"43";"14785,66";"247";
"E";"Exportación";"1999";"";"800";"Australia";"44";"554492,25";"139319";
"E";"Exportación";"1999";"";"800";"Australia";"45";"1671891,01";"150657";
"E";"Exportación";"1999";"";"800";"Australia";"46";"7446,04";"1423";
"E";"Exportación";"1999";"";"800";"Australia";"47";"3033,25";"550";
"E";"Exportación";"1999";"";"800";"Australia";"48";"2415462,07";"1918630";
"E";"Exportación";"1999";"";"800";"Australia";"49";"918627,82";"315181";
"E";"Exportación";"1999";"";"800";"Australia";"50";"21395,15";"344";
"E";"Exportación";"1999";"";"800";"Australia";"51";"1064278,47";"125786";
"E";"Exportación";"1999";"";"800";"Australia";"52";"810039,34";"103190,06";
"E";"Exportación";"1999";"";"800";"Australia";"53";"5478,57";"184";
"E";"Exportación";"1999";"";"800";"Australia";"54";"1170316,97";"172468,52";
"E";"Exportación";"1999";"";"800";"Australia";"55";"1063617,88";"120712,91";
"E";"Exportación";"1999";"";"800";"Australia";"56";"152513,96";"30366";
"E";"Exportación";"1999";"";"800";"Australia";"57";"12629,70";"868";
"E";"Exportación";"1999";"";"800";"Australia";"58";"697600,70";"30850";
"E";"Exportación";"1999";"";"800";"Australia";"59";"828818,95";"84654";
"E";"Exportación";"1999";"";"800";"Australia";"60";"898815,95";"176542";
"E";"Exportación";"1999";"";"800";"Australia";"61";"353517,27";"6159";
"E";"Exportación";"1999";"";"800";"Australia";"62";"257180,84";"4318,1";
"E";"Exportación";"1999";"";"800";"Australia";"63";"726894,99";"93786,88";
"E";"Exportación";"1999";"";"800";"Australia";"64";"8142875,03";"276659,9";
"E";"Exportación";"1999";"";"800";"Australia";"65";"1972,67";"39";
"E";"Exportación";"1999";"";"800";"Australia";"66";"783,53";"11";
"E";"Exportación";"1999";"";"800";"Australia";"68";"5208244,05";"5429178";
"E";"Exportación";"1999";"";"800";"Australia";"69";"25088096,29";"61981445";
"E";"Exportación";"1999";"";"800";"Australia";"70";"2786571,10";"2944772,89";
"E";"Exportación";"1999";"";"800";"Australia";"71";"1164252,53";"6891,55";
"E";"Exportación";"1999";"";"800";"Australia";"72";"6246131,59";"7058157";
"E";"Exportación";"1999";"";"800";"Australia";"73";"7971162,00";"4629728,90";
"E";"Exportación";"1999";"";"800";"Australia";"74";"1406130,76";"271272,86";
"E";"Exportación";"1999";"";"800";"Australia";"75";"54478,78";"1591";
"E";"Exportación";"1999";"";"800";"Australia";"76";"1053938,59";"404298";
"E";"Exportación";"1999";"";"800";"Australia";"78";"2891,87";"900";
"E";"Exportación";"1999";"";"800";"Australia";"81";"532717,80";"198565";
"E";"Exportación";"1999";"";"800";"Australia";"82";"1307055,94";"97211,3";
"E";"Exportación";"1999";"";"800";"Australia";"83";"5236571,84";"497262,96";
"E";"Exportación";"1999";"";"800";"Australia";"84";"40953639,56";"5245266,28";
"E";"Exportación";"1999";"";"800";"Australia";"85";"32252263,72";"2020642,34";
"E";"Exportación";"1999";"";"800";"Australia";"87";"64154366,78";"9240609,59";
"E";"Exportación";"1999";"";"800";"Australia";"88";"7508";"38,8";
"E";"Exportación";"1999";"";"800";"Australia";"89";"132992,74";"4899";
"E";"Exportación";"1999";"";"800";"Australia";"90";"2551501,34";"51718,16";
"E";"Exportación";"1999";"";"800";"Australia";"91";"228866,98";"2054,06";
"E";"Exportación";"1999";"";"800";"Australia";"92";"124915,68";"1800";
"E";"Exportación";"1999";"";"800";"Australia";"93";"865957,06";"285009";
"E";"Exportación";"1999";"";"800";"Australia";"94";"6820259,95";"874941,5";
"E";"Exportación";"1999";"";"800";"Australia";"95";"2050360,90";"786046";
"E";"Exportación";"1999";"";"800";"Australia";"96";"1270319,08";"80981";
"E";"Exportación";"1999";"";"800";"Australia";"97";"60715,70";"350";
"E";"Exportación";"1999";"";"800";"Australia";"99";"3904131,90";"4976330";
"E";"Exportación";"1999";"";"038";"Austria";"02";"4531689,06";"1671329,59";
"E";"Exportación";"1999";"";"038";"Austria";"03";"227835,54";"114888";
"E";"Exportación";"1999";"";"038";"Austria";"04";"3399587,17";"1657731,99";
"E";"Exportación";"1999";"";"038";"Austria";"05";"450461,69";"964293";
"E";"Exportación";"1999";"";"038";"Austria";"06";"791030,83";"112477";
"E";"Exportación";"1999";"";"038";"Austria";"07";"35790449,26";"54110181";
"E";"Exportación";"1999";"";"038";"Austria";"08";"38706324,09";"63037064";
"E";"Exportación";"1999";"";"038";"Austria";"09";"820018,80";"469041";
"E";"Exportación";"1999";"";"038";"Austria";"10";"14482,64";"9600";
"E";"Exportación";"1999";"";"038";"Austria";"11";"44413,64";"87870";
"E";"Exportación";"1999";"";"038";"Austria";"12";"206727,62";"40721";
"E";"Exportación";"1999";"";"038";"Austria";"13";"1301392,79";"183759";
"E";"Exportación";"1999";"";"038";"Austria";"14";"13044";"2252";
"E";"Exportación";"1999";"";"038";"Austria";"15";"1073401,06";"329399";
"E";"Exportación";"1999";"";"038";"Austria";"16";"5297681,58";"1707398,32";
"E";"Exportación";"1999";"";"038";"Austria";"17";"2969338,79";"748044";
"E";"Exportación";"1999";"";"038";"Austria";"18";"523411,69";"285679";
"E";"Exportación";"1999";"";"038";"Austria";"19";"1150727,86";"775040";
"E";"Exportación";"1999";"";"038";"Austria";"20";"12286968,64";"10985744,8";
"E";"Exportación";"1999";"";"038";"Austria";"21";"3194937,42";"982307";
"E";"Exportación";"1999";"";"038";"Austria";"22";"9201067,92";"148272,8";
"E";"Exportación";"1999";"";"038";"Austria";"23";"477242,54";"784235";
"E";"Exportación";"1999";"";"038";"Austria";"24";"2035992,29";"1127543,26";
"E";"Exportación";"1999";"";"038";"Austria";"25";"354863,51";"2073924,51";
"E";"Exportación";"1999";"";"038";"Austria";"26";"9921,69";"1565";
"E";"Exportación";"1999";"";"038";"Austria";"27";"537995,92";"574359";
"E";"Exportación";"1999";"";"038";"Austria";"28";"831437,29";"760908";
"E";"Exportación";"1999";"";"038";"Austria";"29";"101078502,37";"3651977";
"E";"Exportación";"1999";"";"038";"Austria";"30";"11962020,44";"240150";
"E";"Exportación";"1999";"";"038";"Austria";"31";"21,49";"25";
"E";"Exportación";"1999";"";"038";"Austria";"32";"12811975,65";"20334326";
"E";"Exportación";"1999";"";"038";"Austria";"33";"6328478,89";"1239988";
"E";"Exportación";"1999";"";"038";"Austria";"34";"4652610,42";"2598443,75";
"E";"Exportación";"1999";"";"038";"Austria";"35";"606826,43";"288825";
"E";"Exportación";"1999";"";"038";"Austria";"36";"128635,44";"14410";
"E";"Exportación";"1999";"";"038";"Austria";"37";"533341,63";"91581";
"E";"Exportación";"1999";"";"038";"Austria";"38";"4822497,86";"5294351";
"E";"Exportación";"1999";"";"038";"Austria";"39";"26117121,86";"20429556,50";
"E";"Exportación";"1999";"";"038";"Austria";"40";"23980093,34";"9281531";
"E";"Exportación";"1999";"";"038";"Austria";"41";"2463267,51";"92437";
"E";"Exportación";"1999";"";"038";"Austria";"42";"967001,29";"25339,55";
"E";"Exportación";"1999";"";"038";"Austria";"43";"133512,22";"2064";
"E";"Exportación";"1999";"";"038";"Austria";"44";"1793903,15";"1357799,34";
"E";"Exportación";"1999";"";"038";"Austria";"45";"2051924,46";"1256922,2";
"E";"Exportación";"1999";"";"038";"Austria";"46";"30189,34";"4720";
"E";"Exportación";"1999";"";"038";"Austria";"47";"23748793,19";"54543554";
"E";"Exportación";"1999";"";"038";"Austria";"48";"4728680,07";"9423670,04";
"E";"Exportación";"1999";"";"038";"Austria";"49";"3626026,63";"3148660,5";
"E";"Exportación";"1999";"";"038";"Austria";"50";"10787,49";"182";
"E";"Exportación";"1999";"";"038";"Austria";"51";"1935986,14";"135224,3";
"E";"Exportación";"1999";"";"038";"Austria";"52";"3290341,47";"582628,13";
"E";"Exportación";"1999";"";"038";"Austria";"53";"433952,79";"27884,75";
"E";"Exportación";"1999";"";"038";"Austria";"54";"4495506,99";"704309,82";
"E";"Exportación";"1999";"";"038";"Austria";"55";"2885512,32";"562756,6";
"E";"Exportación";"1999";"";"038";"Austria";"56";"290683,13";"103070";
"E";"Exportación";"1999";"";"038";"Austria";"57";"284657,51";"0";
"E";"Exportación";"1999";"";"038";"Austria";"58";"672436,78";"51734,6";
"E";"Exportación";"1999";"";"038";"Austria";"59";"1312666,26";"223996,4";
"E";"Exportación";"1999";"";"038";"Austria";"60";"2376498,35";"98191,8";
"E";"Exportación";"1999";"";"038";"Austria";"61";"4774919,51";"11872";
"E";"Exportación";"1999";"";"038";"Austria";"62";"4815701,49";"68783,23";
"E";"Exportación";"1999";"";"038";"Austria";"63";"760794,47";"95148,3";
"E";"Exportación";"1999";"";"038";"Austria";"64";"21668902,30";"68337";
"E";"Exportación";"1999";"";"038";"Austria";"65";"174856,14";"9959,20";
"E";"Exportación";"1999";"";"038";"Austria";"66";"46681,99";"9562";
"E";"Exportación";"1999";"";"038";"Austria";"67";"2334,90";"157";
"E";"Exportación";"1999";"";"038";"Austria";"68";"904576,45";"873855,19";
"E";"Exportación";"1999";"";"038";"Austria";"69";"11742647,32";"22949684,00";
"E";"Exportación";"1999";"";"038";"Austria";"70";"3205682,49";"1334063,3";
"E";"Exportación";"1999";"";"038";"Austria";"71";"2049257,22";"6508,06";
"E";"Exportación";"1999";"";"038";"Austria";"72";"2360357,84";"4439257,8";
"E";"Exportación";"1999";"";"038";"Austria";"73";"26778164,45";"10825553";
"E";"Exportación";"1999";"";"038";"Austria";"74";"4289082,62";"1710553,5";
"E";"Exportación";"1999";"";"038";"Austria";"75";"11077,56";"1061";
"E";"Exportación";"1999";"";"038";"Austria";"76";"11778820,10";"3903973,00";
"E";"Exportación";"1999";"";"038";"Austria";"79";"39426,65";"5724,6";
"E";"Exportación";"1999";"";"038";"Austria";"80";"323,81";"10";
"E";"Exportación";"1999";"";"038";"Austria";"81";"128875,92";"41396";
"E";"Exportación";"1999";"";"038";"Austria";"82";"5321321,12";"505001,81";
"E";"Exportación";"1999";"";"038";"Austria";"83";"3104609,99";"1059731,08";
"E";"Exportación";"1999";"";"038";"Austria";"84";"71716739,50";"8612782,74";
"E";"Exportación";"1999";"";"038";"Austria";"85";"80072385,23";"9207321,9";
"E";"Exportación";"1999";"";"038";"Austria";"86";"2483528,95";"351754";
"E";"Exportación";"1999";"";"038";"Austria";"87";"249355668,53";"35000656,83";
"E";"Exportación";"1999";"";"038";"Austria";"88";"2896643,68";"13027";
"E";"Exportación";"1999";"";"038";"Austria";"89";"645677,66";"493";
"E";"Exportación";"1999";"";"038";"Austria";"90";"2995010,15";"132879,80";
"E";"Exportación";"1999";"";"038";"Austria";"91";"1542082,79";"13114";
"E";"Exportación";"1999";"";"038";"Austria";"92";"413870,34";"381";
"E";"Exportación";"1999";"";"038";"Austria";"93";"292296,87";"62914";
"E";"Exportación";"1999";"";"038";"Austria";"94";"18779326,64";"6221632,04";
"E";"Exportación";"1999";"";"038";"Austria";"95";"3226748,20";"459777,1";
"E";"Exportación";"1999";"";"038";"Austria";"96";"4578812,16";"272487,65";
"E";"Exportación";"1999";"";"038";"Austria";"97";"386714,82";"2740";
"E";"Exportación";"1999";"";"038";"Austria";"99";"15739446,73";"6084603";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"02";"38837,40";"64000";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"15";"91778,01";"48676";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"16";"676848,09";"420201";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"19";"19758,39";"15937";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"21";"448696,60";"129904";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"29";"7914,36";"2000";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"33";"15219,33";"1297";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"39";"123897,83";"13687";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"42";"799,31";"3";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"44";"20337,96";"6300";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"48";"867,95";"325";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"62";"3544,58";"14";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"64";"120524,55";"2517";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"68";"3908,71";"1655";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"69";"749280,77";"1875064";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"70";"31570,55";"24800";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"73";"8205,39";"705";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"76";"8957,75";"700";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"83";"166772,49";"16875";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"84";"65402,79";"8597";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"85";"36134,97";"1644";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"87";"26849,98";"4015";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"90";"371936,44";"5305";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"94";"126060,28";"60245";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"95";"66658";"2650";
"E";"Exportación";"1999";"";"078";"Azerbaiján";"99";"1266,24";"852";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"22";"55067,58";"10916";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"33";"39673,60";"1190";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"42";"385529,68";"2579,8";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"48";"7282,94";"233";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"61";"24550,03";"182";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"62";"37788,24";"121";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"63";"1033,33";"7";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"64";"20284,88";"154,5";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"66";"825,84";"8";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"69";"17733,36";"183";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"71";"3390,55";"10";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"74";"1151,06";"2";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"84";"850,00";"1";
"E";"Exportación";"1999";"";"810";"Azores;O.Am.,Pal.;Kirib. (h.31/12/00)";"94";"3681,70";"369,2";
"E";"Exportación";"1999";"";"453";"Bahamas";"02";"1345,18";"18";
"E";"Exportación";"1999";"";"453";"Bahamas";"03";"105378,43";"38785";
"E";"Exportación";"1999";"";"453";"Bahamas";"04";"39204,00";"36892";
"E";"Exportación";"1999";"";"453";"Bahamas";"16";"1452,74";"57";
"E";"Exportación";"1999";"";"453";"Bahamas";"17";"4252,72";"274";
"E";"Exportación";"1999";"";"453";"Bahamas";"20";"19394,05";"27093";
"E";"Exportación";"1999";"";"453";"Bahamas";"22";"23613,86";"4275";
"E";"Exportación";"1999";"";"453";"Bahamas";"27";"12300,24";"78439";
"E";"Exportación";"1999";"";"453";"Bahamas";"28";"1961,02";"280";
"E";"Exportación";"1999";"";"453";"Bahamas";"29";"22653,28";"190";
"E";"Exportación";"1999";"";"453";"Bahamas";"30";"4928,17";"65";
"E";"Exportación";"1999";"";"453";"Bahamas";"32";"12548,29";"4050";
"E";"Exportación";"1999";"";"453";"Bahamas";"33";"73735,83";"4301";
"E";"Exportación";"1999";"";"453";"Bahamas";"34";"2503,46";"10";
"E";"Exportación";"1999";"";"453";"Bahamas";"37";"2346,80";"8";
"E";"Exportación";"1999";"";"453";"Bahamas";"39";"11215,55";"1859";
"E";"Exportación";"1999";"";"453";"Bahamas";"42";"19084,74";"364";
"E";"Exportación";"1999";"";"453";"Bahamas";"49";"5763,85";"850";
"E";"Exportación";"1999";"";"453";"Bahamas";"52";"47350,85";"28213";
"E";"Exportación";"1999";"";"453";"Bahamas";"61";"41163,41";"248";
"E";"Exportación";"1999";"";"453";"Bahamas";"62";"20336,83";"82,2";
"E";"Exportación";"1999";"";"453";"Bahamas";"64";"194534,85";"4706";
"E";"Exportación";"1999";"";"453";"Bahamas";"68";"11475,00";"40";
"E";"Exportación";"1999";"";"453";"Bahamas";"69";"1363336,90";"3232911";
"E";"Exportación";"1999";"";"453";"Bahamas";"71";"287207,95";"989,52";
"E";"Exportación";"1999";"";"453";"Bahamas";"72";"429852,26";"801945";
"E";"Exportación";"1999";"";"453";"Bahamas";"73";"80898,10";"20476";
"E";"Exportación";"1999";"";"453";"Bahamas";"76";"3644,78";"2070";
"E";"Exportación";"1999";"";"453";"Bahamas";"82";"1664,53";"81";
"E";"Exportación";"1999";"";"453";"Bahamas";"83";"5055,47";"110";
"E";"Exportación";"1999";"";"453";"Bahamas";"84";"2007708,10";"267381";
"E";"Exportación";"1999";"";"453";"Bahamas";"85";"261364,96";"37753";
"E";"Exportación";"1999";"";"453";"Bahamas";"87";"12020,24";"1125";
"E";"Exportación";"1999";"";"453";"Bahamas";"89";"106925688,46";"11720146";
"E";"Exportación";"1999";"";"453";"Bahamas";"90";"190949,18";"5588";
"E";"Exportación";"1999";"";"453";"Bahamas";"91";"6181,84";"8";
"E";"Exportación";"1999";"";"453";"Bahamas";"94";"74946,01";"33363";
"E";"Exportación";"1999";"";"453";"Bahamas";"97";"1622,73";"9";
"E";"Exportación";"1999";"";"453";"Bahamas";"99";"209363,03";"68151";
"E";"Exportación";"1999";"";"640";"Bahrein";"01";"28397,82";"1020";
"E";"Exportación";"1999";"";"640";"Bahrein";"04";"12,42";"1906";
"E";"Exportación";"1999";"";"640";"Bahrein";"07";"33097,33";"93000";
"E";"Exportación";"1999";"";"640";"Bahrein";"08";"205168,10";"301564";
"E";"Exportación";"1999";"";"640";"Bahrein";"09";"193477,38";"1257,78";
"E";"Exportación";"1999";"";"640";"Bahrein";"12";"820,75";"900";
"E";"Exportación";"1999";"";"640";"Bahrein";"13";"1654,56";"500";
"E";"Exportación";"1999";"";"640";"Bahrein";"15";"396381,10";"147083";
"E";"Exportación";"1999";"";"640";"Bahrein";"17";"25253,89";"17814";
"E";"Exportación";"1999";"";"640";"Bahrein";"18";"5531,67";"1026";
"E";"Exportación";"1999";"";"640";"Bahrein";"19";"95912,29";"58839";
"E";"Exportación";"1999";"";"640";"Bahrein";"20";"702953,08";"624734";
"E";"Exportación";"1999";"";"640";"Bahrein";"21";"308588,71";"36925";
"E";"Exportación";"1999";"";"640";"Bahrein";"22";"12677,80";"14170";
"E";"Exportación";"1999";"";"640";"Bahrein";"25";"157361,58";"249250";
"E";"Exportación";"1999";"";"640";"Bahrein";"28";"20425,77";"151200";
"E";"Exportación";"1999";"";"640";"Bahrein";"29";"267603,94";"167160";
"E";"Exportación";"1999";"";"640";"Bahrein";"30";"191300,89";"9982";
"E";"Exportación";"1999";"";"640";"Bahrein";"32";"35132,17";"15363";
"E";"Exportación";"1999";"";"640";"Bahrein";"33";"679548,62";"28462,6";
"E";"Exportación";"1999";"";"640";"Bahrein";"34";"66970,41";"49905";
"E";"Exportación";"1999";"";"640";"Bahrein";"36";"80534,70";"2650";
"E";"Exportación";"1999";"";"640";"Bahrein";"38";"30569,00";"51411";
"E";"Exportación";"1999";"";"640";"Bahrein";"39";"400316,96";"266201,86";
"E";"Exportación";"1999";"";"640";"Bahrein";"40";"5960,54";"1895";
"E";"Exportación";"1999";"";"640";"Bahrein";"41";"2041,60";"12";
"E";"Exportación";"1999";"";"640";"Bahrein";"42";"57568,32";"1272,27";
"E";"Exportación";"1999";"";"640";"Bahrein";"44";"230601,52";"165434,68";
"E";"Exportación";"1999";"";"640";"Bahrein";"46";"1943,82";"168";
"E";"Exportación";"1999";"";"640";"Bahrein";"48";"536476,43";"353483";
"E";"Exportación";"1999";"";"640";"Bahrein";"49";"85438,62";"26450,23";
"E";"Exportación";"1999";"";"640";"Bahrein";"51";"14042,05";"451";
"E";"Exportación";"1999";"";"640";"Bahrein";"52";"117439,34";"6314";
"E";"Exportación";"1999";"";"640";"Bahrein";"53";"4257,10";"10";
"E";"Exportación";"1999";"";"640";"Bahrein";"54";"176368,22";"14855";
"E";"Exportación";"1999";"";"640";"Bahrein";"55";"121206,35";"11162";
"E";"Exportación";"1999";"";"640";"Bahrein";"57";"902,26";"9";
"E";"Exportación";"1999";"";"640";"Bahrein";"58";"136586,73";"3587";
"E";"Exportación";"1999";"";"640";"Bahrein";"59";"16890,20";"2240";
"E";"Exportación";"1999";"";"640";"Bahrein";"61";"828741,02";"15472,77";
"E";"Exportación";"1999";"";"640";"Bahrein";"62";"857168,52";"14331,13";
"E";"Exportación";"1999";"";"640";"Bahrein";"63";"275314,00";"25951";
"E";"Exportación";"1999";"";"640";"Bahrein";"64";"275190,04";"10779,34";
"E";"Exportación";"1999";"";"640";"Bahrein";"65";"13531,43";"4229";
"E";"Exportación";"1999";"";"640";"Bahrein";"68";"178327,74";"332406";
"E";"Exportación";"1999";"";"640";"Bahrein";"69";"4600010,65";"14461921";
"E";"Exportación";"1999";"";"640";"Bahrein";"70";"218110,95";"155248";
"E";"Exportación";"1999";"";"640";"Bahrein";"71";"1236187,21";"301,74";
"E";"Exportación";"1999";"";"640";"Bahrein";"72";"105538,75";"187558";
"E";"Exportación";"1999";"";"640";"Bahrein";"73";"580303,18";"377694";
"E";"Exportación";"1999";"";"640";"Bahrein";"74";"99962,85";"7202";
"E";"Exportación";"1999";"";"640";"Bahrein";"76";"370031,18";"172300";
"E";"Exportación";"1999";"";"640";"Bahrein";"81";"390377,17";"301268";
"E";"Exportación";"1999";"";"640";"Bahrein";"82";"85847,55";"9897";
"E";"Exportación";"1999";"";"640";"Bahrein";"83";"252266,22";"28119";
"E";"Exportación";"1999";"";"640";"Bahrein";"84";"1774438,87";"242308,5";
"E";"Exportación";"1999";"";"640";"Bahrein";"85";"610294,38";"155092";
"E";"Exportación";"1999";"";"640";"Bahrein";"87";"449012,03";"56379";
"E";"Exportación";"1999";"";"640";"Bahrein";"89";"12370,35";"930";
"E";"Exportación";"1999";"";"640";"Bahrein";"90";"62428,46";"438";
"E";"Exportación";"1999";"";"640";"Bahrein";"91";"115217,85";"1164,16";
"E";"Exportación";"1999";"";"640";"Bahrein";"94";"1975731,45";"247283,04";
"E";"Exportación";"1999";"";"640";"Bahrein";"95";"33658,94";"5965";
"E";"Exportación";"1999";"";"640";"Bahrein";"96";"52194,91";"2087";
"E";"Exportación";"1999";"";"640";"Bahrein";"97";"1931,04";"55";
"E";"Exportación";"1999";"";"640";"Bahrein";"99";"18145,62";"3578";
"E";"Exportación";"1999";"";"666";"Bangladesh";"04";"386242,40";"300000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"11";"7269,84";"36000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"15";"363778,89";"109877";
"E";"Exportación";"1999";"";"666";"Bangladesh";"17";"105896,60";"215000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"18";"128875,69";"50089";
"E";"Exportación";"1999";"";"666";"Bangladesh";"19";"22786,18";"25000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"20";"27514,78";"38971";
"E";"Exportación";"1999";"";"666";"Bangladesh";"21";"10332,43";"5327";
"E";"Exportación";"1999";"";"666";"Bangladesh";"22";"31401,72";"6975";
"E";"Exportación";"1999";"";"666";"Bangladesh";"23";"34728,52";"18386";
"E";"Exportación";"1999";"";"666";"Bangladesh";"25";"57548,90";"880000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"27";"10091,84";"14000";
"E";"Exportación";"1999";"";"666";"Bangladesh";"28";"168949,41";"114750";
"E";"Exportación";"1999";"";"666";"Bangladesh";"29";"5339262,75";"459225";
"E";"Exportación";"1999";"";"666";"Bangladesh";"30";"736618,99";"198756";
"E";"Exportación";"1999";"";"666";"Bangladesh";"32";"512083,58";"564768";
"E";"Exportación";"1999";"";"666";"Bangladesh";"33";"4538,05";"250";
"E";"Exportación";"1999";"";"666";"Bangladesh";"34";"176669,22";"176810";
"E";"Exportación";"1999";"";"666";"Bangladesh";"35";"95122,03";"183770";
"E";"Exportación";"1999";"";"666";"Bangladesh";"37";"45767,66";"26841";
"E";"Exportación";"1999";"";"666";"Bangladesh";"38";"195486,40";"35531";
"E";"Exportación";"1999";"";"666";"Bangladesh";"39";"279623,91";"534199";
"E";"Exportación";"1999";"";"666";"Bangladesh";"40";"388660,32";"167056";
"E";"Exportación";"1999";"";"666";"Bangladesh";"48";"503405,94";"306556";
"E";"Exportación";"1999";"";"666";"Bangladesh";"52";"880031,51";"693165";
"E";"Exportación";"1999";"";"666";"Bangladesh";"55";"3826,24";"10875";
"E";"Exportación";"1999";"";"666";"Bangladesh";"62";"1057,12";"14";
"E";"Exportación";"1999";"";"666";"Bangladesh";"69";"2450574,00";"6821260";
"E";"Exportación";"1999";"";"666";"Bangladesh";"72";"273333,69";"373962";
"E";"Exportación";"1999";"";"666";"Bangladesh";"73";"54697,89";"21414";
"E";"Exportación";"1999";"";"666";"Bangladesh";"74";"4887,86";"1240";
"E";"Exportación";"1999";"";"666";"Bangladesh";"76";"38061,78";"26380";
"E";"Exportación";"1999";"";"666";"Bangladesh";"82";"6168,33";"490";
"E";"Exportación";"1999";"";"666";"Bangladesh";"83";"29340,23";"3937";
"E";"Exportación";"1999";"";"666";"Bangladesh";"84";"1901867,05";"147051,16";
