"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"516";"Bolivia";"61";"3367,04";"195,49";
"I";"Importación";"2021";"";"516";"Bolivia";"62";"228718,07";"5080,5";
"I";"Importación";"2021";"";"516";"Bolivia";"63";"4778,72";"766";
"I";"Importación";"2021";"";"516";"Bolivia";"64";"134,87";"2,7";
"I";"Importación";"2021";"";"516";"Bolivia";"65";"167,38";"12,72";
"I";"Importación";"2021";"";"516";"Bolivia";"67";"1310,19";"38";
"I";"Importación";"2021";"";"516";"Bolivia";"69";"260,91";"101";
"I";"Importación";"2021";"";"516";"Bolivia";"70";"350";"348";
"I";"Importación";"2021";"";"516";"Bolivia";"71";"1649,28";"1,1";
"I";"Importación";"2021";"";"516";"Bolivia";"72";"1004077,07";"786538";
"I";"Importación";"2021";"";"516";"Bolivia";"73";"9457,27";"3776";
"I";"Importación";"2021";"";"516";"Bolivia";"74";"684942,55";"108070";
"I";"Importación";"2021";"";"516";"Bolivia";"76";"223947,38";"180167";
"I";"Importación";"2021";"";"516";"Bolivia";"78";"258484,55";"168130";
"I";"Importación";"2021";"";"516";"Bolivia";"80";"25575336,1";"1170444";
"I";"Importación";"2021";"";"516";"Bolivia";"82";"683,99";"59";
"I";"Importación";"2021";"";"516";"Bolivia";"83";"309,24";"101";
"I";"Importación";"2021";"";"516";"Bolivia";"84";"115237,15";"28568,56";
"I";"Importación";"2021";"";"516";"Bolivia";"85";"15260,2";"4458,03";
"I";"Importación";"2021";"";"516";"Bolivia";"87";"4072,17";"2243";
"I";"Importación";"2021";"";"516";"Bolivia";"88";"254,07";"1";
"I";"Importación";"2021";"";"516";"Bolivia";"90";"35662,88";"49,2";
"I";"Importación";"2021";"";"516";"Bolivia";"92";"2249,46";"30,3";
"I";"Importación";"2021";"";"516";"Bolivia";"94";"18812,1";"6567";
"I";"Importación";"2021";"";"516";"Bolivia";"95";"307,49";"57";
"I";"Importación";"2021";"";"516";"Bolivia";"97";"7077,98";"13,79";
"I";"Importación";"2021";"";"516";"Bolivia";"99";"73084,51";"22870,61";
"I";"Importación";"2021";"";"477";"Bonaire, San Eustaquio y Saba";"16";"331,4";"2";
"I";"Importación";"2021";"";"477";"Bonaire, San Eustaquio y Saba";"30";"2489";"6";
"I";"Importación";"2021";"";"477";"Bonaire, San Eustaquio y Saba";"85";"14600,25";"48,9";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"07";"23085";"361";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"08";"74159,91";"27355";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"09";"421,95";"72,75";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"13";"271,08";"6";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"15";"74,93";"2,7";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"19";"19311,04";"7342";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"24";"51,74";"0,12";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"28";"1007513,78";"2000038";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"29";"272476,12";"182000";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"30";"460027,27";"16515,5";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"33";"292,3";"1,7";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"34";"433";"120";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"39";"299000,36";"16556,24";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"40";"438446,16";"16212";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"41";"156988,19";"35512";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"42";"4855,19";"222,48";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"43";"50,47";"0,9";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"44";"1957301,34";"1218269,82";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"48";"577088,73";"467940,9";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"49";"2627,46";"357,2";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"51";"3294,52";"38";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"58";"33692,61";"34,5";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"59";"15007,7";"782,51";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"60";"302,41";"0,01";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"61";"1180441,03";"19632,84";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"62";"1306575,86";"7493,48";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"63";"5265,43";"171";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"64";"2458474,91";"541257,11";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"65";"3921,67";"23,34";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"66";"133226,17";"23990";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"68";"12770,2";"30320";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"69";"41491,66";"60737";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"70";"143879,58";"27382";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"72";"15834,16";"15882";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"73";"1111795,93";"508844,56";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"74";"7867,76";"680";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"76";"662385,12";"177357";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"82";"1069639,83";"36564,76";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"83";"43144,05";"3435";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"84";"2225228,95";"250077,42";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"85";"2235158,52";"437057,67";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"86";"1074,8";"7,26";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"87";"438233,38";"112799,92";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"90";"5448867,73";"159314,15";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"91";"465,3";"5,2";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"93";"447187,88";"3649,79";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"94";"20393639,6";"2288225,42";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"95";"217103,48";"19089,95";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"97";"1934,54";"104,8";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"99";"100294,61";"18489,69";
"I";"Importación";"2021";"";"391";"Botswana";"20";"4760,88";"6312";
"I";"Importación";"2021";"";"391";"Botswana";"34";"3840,08";"1410,16";
"I";"Importación";"2021";"";"391";"Botswana";"44";"348,6";"5,4";
"I";"Importación";"2021";"";"391";"Botswana";"71";"4318,65";"1";
"I";"Importación";"2021";"";"391";"Botswana";"85";"3118,78";"8";
"I";"Importación";"2021";"";"391";"Botswana";"90";"5157,85";"6";
"I";"Importación";"2021";"";"391";"Botswana";"99";"4551,16";"687,6";
"I";"Importación";"2021";"";"508";"Brasil";"01";"6156,27";"164,3";
"I";"Importación";"2021";"";"508";"Brasil";"02";"66745243,57";"25398041,53";
"I";"Importación";"2021";"";"508";"Brasil";"03";"23048,67";"122";
"I";"Importación";"2021";"";"508";"Brasil";"04";"663152,72";"242898,71";
"I";"Importación";"2021";"";"508";"Brasil";"05";"5738474,02";"2267442,23";
"I";"Importación";"2021";"";"508";"Brasil";"06";"609073,27";"42616,98";
"I";"Importación";"2021";"";"508";"Brasil";"07";"915988,33";"1939238,17";
"I";"Importación";"2021";"";"508";"Brasil";"08";"150165546,41";"154139124,18";
"I";"Importación";"2021";"";"508";"Brasil";"09";"119373652,49";"58774538,64";
"I";"Importación";"2021";"";"508";"Brasil";"10";"408958749,79";"1930624621,45";
"I";"Importación";"2021";"";"508";"Brasil";"11";"1207899,16";"1469501,9";
"I";"Importación";"2021";"";"508";"Brasil";"12";"1163823388,65";"2426706738,81";
"I";"Importación";"2021";"";"508";"Brasil";"13";"3245523,06";"3095536,38";
"I";"Importación";"2021";"";"508";"Brasil";"14";"2427916,57";"7396160,84";
"I";"Importación";"2021";"";"508";"Brasil";"15";"7016636,65";"4595074,81";
"I";"Importación";"2021";"";"508";"Brasil";"16";"3460472,51";"795789,68";
"I";"Importación";"2021";"";"508";"Brasil";"17";"72652126,07";"188012784,4";
"I";"Importación";"2021";"";"508";"Brasil";"18";"1121,29";"114,05";
"I";"Importación";"2021";"";"508";"Brasil";"19";"52807,81";"134856,8";
"I";"Importación";"2021";"";"508";"Brasil";"20";"15609755,75";"10917005,44";
"I";"Importación";"2021";"";"508";"Brasil";"21";"6266758,5";"2812932,95";
"I";"Importación";"2021";"";"508";"Brasil";"22";"456651,63";"217403,09";
"I";"Importación";"2021";"";"508";"Brasil";"23";"322012561,55";"810626177,54";
"I";"Importación";"2021";"";"508";"Brasil";"24";"326431,94";"71187,6";
"I";"Importación";"2021";"";"508";"Brasil";"25";"11384395,53";"42909481,35";
"I";"Importación";"2021";"";"508";"Brasil";"26";"676213893,95";"2326162285,2";
"I";"Importación";"2021";"";"508";"Brasil";"27";"906333976,11";"2074796736";
"I";"Importación";"2021";"";"508";"Brasil";"28";"5957720,2";"6920452,82";
"I";"Importación";"2021";"";"508";"Brasil";"29";"44622529,64";"11270209,18";
"I";"Importación";"2021";"";"508";"Brasil";"30";"39755351,85";"127957,62";
"I";"Importación";"2021";"";"508";"Brasil";"31";"44843,85";"17714,54";
"I";"Importación";"2021";"";"508";"Brasil";"32";"1105604,71";"427688,34";
"I";"Importación";"2021";"";"508";"Brasil";"33";"11395941,39";"1602240,60";
"I";"Importación";"2021";"";"508";"Brasil";"34";"496119,78";"134764,59";
"I";"Importación";"2021";"";"508";"Brasil";"35";"8998033,55";"428747,35";
"I";"Importación";"2021";"";"508";"Brasil";"36";"384580,78";"37736";
"I";"Importación";"2021";"";"508";"Brasil";"37";"375391,32";"74647,54";
"I";"Importación";"2021";"";"508";"Brasil";"38";"17913993,29";"13683743,16";
"I";"Importación";"2021";"";"508";"Brasil";"39";"46412046,16";"34753686,63";
"I";"Importación";"2021";"";"508";"Brasil";"40";"10353051,3";"3035845,07";
"I";"Importación";"2021";"";"508";"Brasil";"41";"6436421,82";"8213311,08";
"I";"Importación";"2021";"";"508";"Brasil";"42";"85475,18";"2910,48";
"I";"Importación";"2021";"";"508";"Brasil";"43";"453650,65";"30872,23";
"I";"Importación";"2021";"";"508";"Brasil";"44";"38321891,71";"76805220,89";
"I";"Importación";"2021";"";"508";"Brasil";"46";"3532,89";"58";
"I";"Importación";"2021";"";"508";"Brasil";"47";"115459994,76";"222249793";
"I";"Importación";"2021";"";"508";"Brasil";"48";"13994048,37";"21998631,37";
"I";"Importación";"2021";"";"508";"Brasil";"49";"439966,14";"46348,31";
"I";"Importación";"2021";"";"508";"Brasil";"50";"686,4";"8";
"I";"Importación";"2021";"";"508";"Brasil";"52";"409447,06";"189931,55";
"I";"Importación";"2021";"";"508";"Brasil";"53";"1136868,49";"1035804,9";
"I";"Importación";"2021";"";"508";"Brasil";"54";"1131426,34";"554167,68";
"I";"Importación";"2021";"";"508";"Brasil";"55";"108171,2";"5280,7";
"I";"Importación";"2021";"";"508";"Brasil";"56";"392566,25";"180796,46";
"I";"Importación";"2021";"";"508";"Brasil";"57";"3770,24";"471,16";
"I";"Importación";"2021";"";"508";"Brasil";"58";"5827,18";"274,04";
"I";"Importación";"2021";"";"508";"Brasil";"59";"37222,47";"5309,19";
"I";"Importación";"2021";"";"508";"Brasil";"60";"33858,13";"1575,64";
"I";"Importación";"2021";"";"508";"Brasil";"61";"462573,84";"18869,07";
"I";"Importación";"2021";"";"508";"Brasil";"62";"633907,76";"35398,91";
"I";"Importación";"2021";"";"508";"Brasil";"63";"277429,13";"59334,18";
"I";"Importación";"2021";"";"508";"Brasil";"64";"5335352,04";"676256,86";
"I";"Importación";"2021";"";"508";"Brasil";"65";"8489,6";"83,6";
"I";"Importación";"2021";"";"508";"Brasil";"67";"4374,36";"26,4";
"I";"Importación";"2021";"";"508";"Brasil";"68";"12541176,59";"11689152,71";
"I";"Importación";"2021";"";"508";"Brasil";"69";"3386807,34";"4512129,80";
"I";"Importación";"2021";"";"508";"Brasil";"70";"1062607,79";"881478,19";
"I";"Importación";"2021";"";"508";"Brasil";"71";"2135175,1";"172594,72";
"I";"Importación";"2021";"";"508";"Brasil";"72";"104726219,17";"54312380,94";
"I";"Importación";"2021";"";"508";"Brasil";"73";"6879212,49";"334469,73";
"I";"Importación";"2021";"";"508";"Brasil";"74";"1100587,55";"499385,07";
"I";"Importación";"2021";"";"508";"Brasil";"75";"6473,19";"6,56";
"I";"Importación";"2021";"";"508";"Brasil";"76";"7130835,99";"2261492,21";
"I";"Importación";"2021";"";"508";"Brasil";"79";"325112,44";"111022,71";
"I";"Importación";"2021";"";"508";"Brasil";"80";"17477154,56";"771882,09";
"I";"Importación";"2021";"";"508";"Brasil";"81";"809,58";"9,1";
"I";"Importación";"2021";"";"508";"Brasil";"82";"1700170,82";"101921,51";
"I";"Importación";"2021";"";"508";"Brasil";"83";"73308,9";"1748,21";
"I";"Importación";"2021";"";"508";"Brasil";"84";"53089464,18";"6228366,42";
"I";"Importación";"2021";"";"508";"Brasil";"85";"21301455,49";"3440113,16";
"I";"Importación";"2021";"";"508";"Brasil";"86";"43042,76";"4977,4";
"I";"Importación";"2021";"";"508";"Brasil";"87";"7404515,4";"1358499,58";
"I";"Importación";"2021";"";"508";"Brasil";"88";"60798588,88";"108080,45";
"I";"Importación";"2021";"";"508";"Brasil";"89";"214777,23";"11338";
"I";"Importación";"2021";"";"508";"Brasil";"90";"19787148,14";"126814,52";
"I";"Importación";"2021";"";"508";"Brasil";"91";"13837,81";"28,4";
"I";"Importación";"2021";"";"508";"Brasil";"92";"126219,57";"4705,59";
"I";"Importación";"2021";"";"508";"Brasil";"93";"360360,82";"26605,2";
"I";"Importación";"2021";"";"508";"Brasil";"94";"6036141,87";"2771661,98";
"I";"Importación";"2021";"";"508";"Brasil";"95";"413103,24";"44660,21";
"I";"Importación";"2021";"";"508";"Brasil";"96";"130725,34";"7740,77";
"I";"Importación";"2021";"";"508";"Brasil";"97";"421435,53";"4270,38";
"I";"Importación";"2021";"";"508";"Brasil";"99";"1523857,79";"457918,08";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"39";"2934,3";"2115";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"42";"160,85";"0,5";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"49";"181,69";"132";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"61";"1457,41";"75,05";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"62";"2517,6";"120,48";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"63";"127,16";"50,85";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"64";"176,77";"0,9";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"65";"123,44";"0,5";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"69";"188,06";"391";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"83";"250,75";"522";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"84";"292,91";"93";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"85";"285";"100";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"87";"491,96";"11,7";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"88";"131,78";"1";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"90";"78,15";"0,5";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"94";"752,25";"1565";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"97";"7189,71";"25";
"I";"Importación";"2021";"";"703";"Brunei Darussalam";"99";"3011,44";"61,45";
"I";"Importación";"2021";"";"068";"Bulgaria";"02";"8683117,25";"1614318,73";
"I";"Importación";"2021";"";"068";"Bulgaria";"03";"4527591,09";"1648026,46";
"I";"Importación";"2021";"";"068";"Bulgaria";"04";"6736228,77";"2312830,13";
"I";"Importación";"2021";"";"068";"Bulgaria";"05";"744296,64";"229564,45";
"I";"Importación";"2021";"";"068";"Bulgaria";"06";"11600";"16000";
"I";"Importación";"2021";"";"068";"Bulgaria";"07";"4376602,68";"455587,38";
"I";"Importación";"2021";"";"068";"Bulgaria";"08";"1817566,49";"1228724,85";
"I";"Importación";"2021";"";"068";"Bulgaria";"09";"237605,49";"225693,84";
"I";"Importación";"2021";"";"068";"Bulgaria";"10";"227319540,56";"1000188993,94";
"I";"Importación";"2021";"";"068";"Bulgaria";"11";"1131719,09";"4996957";
"I";"Importación";"2021";"";"068";"Bulgaria";"12";"33507807,17";"44979951,54";
"I";"Importación";"2021";"";"068";"Bulgaria";"13";"112095";"2429";
"I";"Importación";"2021";"";"068";"Bulgaria";"14";"137,5";"25";
"I";"Importación";"2021";"";"068";"Bulgaria";"15";"55286847,94";"43507654";
"I";"Importación";"2021";"";"068";"Bulgaria";"16";"4086693,48";"675414,62";
"I";"Importación";"2021";"";"068";"Bulgaria";"17";"1924717,95";"3032798,46";
"I";"Importación";"2021";"";"068";"Bulgaria";"18";"4879458,82";"3124312,77";
"I";"Importación";"2021";"";"068";"Bulgaria";"19";"2295613,84";"644461,99";
"I";"Importación";"2021";"";"068";"Bulgaria";"20";"4910930,53";"6305403,76";
"I";"Importación";"2021";"";"068";"Bulgaria";"21";"908789,77";"397246,87";
"I";"Importación";"2021";"";"068";"Bulgaria";"22";"2551736,12";"2837785,82";
"I";"Importación";"2021";"";"068";"Bulgaria";"23";"4997152,09";"1235919,00";
"I";"Importación";"2021";"";"068";"Bulgaria";"24";"2621302,98";"128523";
"I";"Importación";"2021";"";"068";"Bulgaria";"25";"102283,35";"269394";
"I";"Importación";"2021";"";"068";"Bulgaria";"27";"23194924,55";"60237357";
"I";"Importación";"2021";"";"068";"Bulgaria";"28";"618255,87";"1701743,44";
"I";"Importación";"2021";"";"068";"Bulgaria";"29";"689790,98";"299428,01";
"I";"Importación";"2021";"";"068";"Bulgaria";"30";"24090538,54";"2441608,59";
"I";"Importación";"2021";"";"068";"Bulgaria";"31";"203053,47";"80329,8";
"I";"Importación";"2021";"";"068";"Bulgaria";"32";"347926,22";"80878,8";
"I";"Importación";"2021";"";"068";"Bulgaria";"33";"7373794,39";"748863,91";
"I";"Importación";"2021";"";"068";"Bulgaria";"34";"1039028,19";"125871,7";
"I";"Importación";"2021";"";"068";"Bulgaria";"35";"3620958,98";"569238,44";
"I";"Importación";"2021";"";"068";"Bulgaria";"36";"796553,17";"295596,62";
"I";"Importación";"2021";"";"068";"Bulgaria";"37";"56927,4";"436";
"I";"Importación";"2021";"";"068";"Bulgaria";"38";"18988983,32";"15456185,11";
"I";"Importación";"2021";"";"068";"Bulgaria";"39";"17414264,08";"7858826,86";
"I";"Importación";"2021";"";"068";"Bulgaria";"40";"22709502,08";"3025201,87";
"I";"Importación";"2021";"";"068";"Bulgaria";"41";"68850";"76500";
"I";"Importación";"2021";"";"068";"Bulgaria";"42";"1695703,49";"14595,27";
"I";"Importación";"2021";"";"068";"Bulgaria";"44";"6743012,5";"6382930,99";
"I";"Importación";"2021";"";"068";"Bulgaria";"45";"64702,35";"5803";
"I";"Importación";"2021";"";"068";"Bulgaria";"46";"52";"1";
"I";"Importación";"2021";"";"068";"Bulgaria";"48";"1039939,91";"643344,17";
"I";"Importación";"2021";"";"068";"Bulgaria";"49";"407706,83";"22661,74";
"I";"Importación";"2021";"";"068";"Bulgaria";"50";"967,5";"2,6";
"I";"Importación";"2021";"";"068";"Bulgaria";"51";"1038296,57";"86207,25";
"I";"Importación";"2021";"";"068";"Bulgaria";"52";"401104,35";"46986,34";
"I";"Importación";"2021";"";"068";"Bulgaria";"53";"191520,32";"3325,35";
"I";"Importación";"2021";"";"068";"Bulgaria";"54";"684111,41";"57419,24";
"I";"Importación";"2021";"";"068";"Bulgaria";"55";"1007419,17";"133121,62";
"I";"Importación";"2021";"";"068";"Bulgaria";"56";"419857,01";"68150,8";
"I";"Importación";"2021";"";"068";"Bulgaria";"57";"14314,8";"1896";
"I";"Importación";"2021";"";"068";"Bulgaria";"58";"130780,61";"183270,74";
"I";"Importación";"2021";"";"068";"Bulgaria";"59";"23538,27";"2116,92";
"I";"Importación";"2021";"";"068";"Bulgaria";"60";"346524,39";"20751,08";
"I";"Importación";"2021";"";"068";"Bulgaria";"61";"17104556,52";"737604,72";
"I";"Importación";"2021";"";"068";"Bulgaria";"62";"9081664,68";"254873,04";
"I";"Importación";"2021";"";"068";"Bulgaria";"63";"1400100,2";"486273,31";
"I";"Importación";"2021";"";"068";"Bulgaria";"64";"1269685,42";"64513,43";
"I";"Importación";"2021";"";"068";"Bulgaria";"65";"46597,76";"254,06";
"I";"Importación";"2021";"";"068";"Bulgaria";"66";"292,8";"23";
"I";"Importación";"2021";"";"068";"Bulgaria";"67";"9329,99";"598,32";
"I";"Importación";"2021";"";"068";"Bulgaria";"68";"353788,52";"213229,00";
"I";"Importación";"2021";"";"068";"Bulgaria";"69";"3094480,5";"3904432,58";
"I";"Importación";"2021";"";"068";"Bulgaria";"70";"35990398,48";"214593880,6";
"I";"Importación";"2021";"";"068";"Bulgaria";"71";"2455737,34";"23130,42";
"I";"Importación";"2021";"";"068";"Bulgaria";"72";"240601,12";"179754,24";
"I";"Importación";"2021";"";"068";"Bulgaria";"73";"8663389,9";"2284698,16";
"I";"Importación";"2021";"";"068";"Bulgaria";"74";"27737203,28";"3512320,94";
"I";"Importación";"2021";"";"068";"Bulgaria";"76";"23501299,71";"9606248,82";
"I";"Importación";"2021";"";"068";"Bulgaria";"78";"77951,53";"48,83";
"I";"Importación";"2021";"";"068";"Bulgaria";"79";"732,79";"0,43";
"I";"Importación";"2021";"";"068";"Bulgaria";"80";"83809,14";"3817";
"I";"Importación";"2021";"";"068";"Bulgaria";"81";"50633,81";"1066,04";
"I";"Importación";"2021";"";"068";"Bulgaria";"82";"1833471,81";"144797,05";
"I";"Importación";"2021";"";"068";"Bulgaria";"83";"12685473,08";"1632333,28";
"I";"Importación";"2021";"";"068";"Bulgaria";"84";"29432643,78";"4261546,91";
"I";"Importación";"2021";"";"068";"Bulgaria";"85";"85584312,49";"7705147,04";
"I";"Importación";"2021";"";"068";"Bulgaria";"86";"1672205,13";"715049";
"I";"Importación";"2021";"";"068";"Bulgaria";"87";"37499045,49";"18783236,35";
"I";"Importación";"2021";"";"068";"Bulgaria";"88";"78346,31";"213,55";
"I";"Importación";"2021";"";"068";"Bulgaria";"89";"72951,71";"914,82";
"I";"Importación";"2021";"";"068";"Bulgaria";"90";"11937036,09";"177114,97";
"I";"Importación";"2021";"";"068";"Bulgaria";"91";"112156,98";"1974,33";
"I";"Importación";"2021";"";"068";"Bulgaria";"92";"48055,44";"83";
"I";"Importación";"2021";"";"068";"Bulgaria";"93";"2023,66";"10";
"I";"Importación";"2021";"";"068";"Bulgaria";"94";"18002164,4";"3648242,33";
"I";"Importación";"2021";"";"068";"Bulgaria";"95";"3841786,37";"239881,32";
"I";"Importación";"2021";"";"068";"Bulgaria";"96";"2550573,29";"226434,83";
"I";"Importación";"2021";"";"068";"Bulgaria";"97";"3388";"12";
"I";"Importación";"2021";"";"068";"Bulgaria";"99";"359625,84";"71044,48";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"461327,59";"520940";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"2643408,25";"283553,7";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"10";"16718,97";"6240";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"12";"333722,63";"234138";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"15";"3818,99";"433";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"21";"8776,25";"200";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"30";"431,32";"2";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"33";"326,01";"2";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"38";"5837,36";"286";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"39";"2296,44";"204";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"44";"50120,56";"8669,85";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"46";"367,29";"120";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"52";"123093,14";"85489,9";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"60";"3498,58";"46";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"61";"4144,53";"149,8";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"62";"738,92";"30,7";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"63";"714,86";"57";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"64";"53,18";"1,8";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"65";"1489,51";"21";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"69";"16583,43";"11857";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"71";"47180,72";"5,20";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"83";"5730,28";"4411";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"90";"1896,66";"57,8";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"92";"1821,33";"12";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"94";"12855,53";"3547";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"97";"1757,6";"188";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"99";"9438,44";"3480,59";
"I";"Importación";"2021";"";"328";"Burundi";"09";"52019,21";"11124";
"I";"Importación";"2021";"";"328";"Burundi";"27";"347,46";"1,8";
"I";"Importación";"2021";"";"328";"Burundi";"34";"576,62";"3,6";
"I";"Importación";"2021";"";"328";"Burundi";"44";"335,14";"30";
"I";"Importación";"2021";"";"328";"Burundi";"61";"217,89";"0,5";
"I";"Importación";"2021";"";"328";"Burundi";"62";"300,82";"1,8";
"I";"Importación";"2021";"";"328";"Burundi";"97";"253,7";"0,9";
"I";"Importación";"2021";"";"328";"Burundi";"99";"464,15";"16,9";
"I";"Importación";"2021";"";"675";"Bután";"33";"517,83";"41,6";
"I";"Importación";"2021";"";"675";"Bután";"60";"403";"28,8";
"I";"Importación";"2021";"";"675";"Bután";"72";"39729,39";"26000";
"I";"Importación";"2021";"";"675";"Bután";"85";"801,06";"18";
"I";"Importación";"2021";"";"675";"Bután";"97";"228,84";"0,9";
"I";"Importación";"2021";"";"675";"Bután";"99";"326,45";"45";
"I";"Importación";"2021";"";"247";"Cabo Verde";"03";"15077434,21";"5054722";
"I";"Importación";"2021";"";"247";"Cabo Verde";"05";"60";"4,5";
