"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2007";"";"480";"Colombia";"92";"7617,37";"629";
"I";"Importación";"2007";"";"480";"Colombia";"94";"487759,03";"133845";
"I";"Importación";"2007";"";"480";"Colombia";"95";"594039,64";"114711,5";
"I";"Importación";"2007";"";"480";"Colombia";"96";"60645,29";"12931,5";
"I";"Importación";"2007";"";"480";"Colombia";"97";"70451,16";"3779";
"I";"Importación";"2007";"";"480";"Colombia";"99";"398951,28";"127663";
"I";"Importación";"2007";"";"375";"Comoras";"09";"28500";"10000";
"I";"Importación";"2007";"";"375";"Comoras";"33";"93600";"600";
"I";"Importación";"2007";"";"375";"Comoras";"61";"142,2";"1";
"I";"Importación";"2007";"";"318";"Congo";"03";"1212884,44";"298238";
"I";"Importación";"2007";"";"318";"Congo";"08";"704,41";"150";
"I";"Importación";"2007";"";"318";"Congo";"18";"18961,12";"24735";
"I";"Importación";"2007";"";"318";"Congo";"23";"177835,15";"1208660";
"I";"Importación";"2007";"";"318";"Congo";"27";"132,28";"1";
"I";"Importación";"2007";"";"318";"Congo";"29";"700";"1";
"I";"Importación";"2007";"";"318";"Congo";"40";"226534";"171640";
"I";"Importación";"2007";"";"318";"Congo";"44";"16614217,45";"39135350";
"I";"Importación";"2007";"";"318";"Congo";"49";"382,37";"50";
"I";"Importación";"2007";"";"318";"Congo";"61";"244,7";"3";
"I";"Importación";"2007";"";"318";"Congo";"62";"307,66";"24";
"I";"Importación";"2007";"";"318";"Congo";"64";"94,53";"2";
"I";"Importación";"2007";"";"318";"Congo";"72";"1375095,9";"5731640";
"I";"Importación";"2007";"";"318";"Congo";"73";"9500";"4500";
"I";"Importación";"2007";"";"318";"Congo";"74";"226939,15";"41864";
"I";"Importación";"2007";"";"318";"Congo";"83";"4178,4";"160";
"I";"Importación";"2007";"";"318";"Congo";"84";"52500";"5500";
"I";"Importación";"2007";"";"318";"Congo";"85";"268,99";"2";
"I";"Importación";"2007";"";"318";"Congo";"87";"4142,23";"1600";
"I";"Importación";"2007";"";"318";"Congo";"90";"212,51";"0";
"I";"Importación";"2007";"";"318";"Congo";"94";"2227,85";"295";
"I";"Importación";"2007";"";"318";"Congo";"99";"226928,68";"26831";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"29";"589826,3";"478990";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"30";"665,64";"5,56";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"33";"515,85";"1,2";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"39";"126147,59";"71345";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"40";"197021,44";"152193,8";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"42";"2909,83";"24,2";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"49";"340,35";"10,36";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"54";"1540,57";"0";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"58";"5016,85";"324";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"61";"222174,35";"307,46";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"62";"1170523,95";"44721";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"63";"636,59";"23,72";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"65";"2172,68";"160";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"68";"5263,96";"224";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"69";"179,7";"4";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"73";"50768,93";"3757,61";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"82";"328";"11,04";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"84";"264210,62";"14716,63";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"85";"157839,24";"2292";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"87";"99419,94";"16153,37";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"88";"1006779,73";"721";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"90";"34286,97";"130,83";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"95";"3252,6";"271";
"I";"Importación";"2007";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"96";"1335,16";"170";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"02";"447975,11";"159423";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"03";"45481265,07";"21299730,43";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"06";"33368,73";"1500";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"09";"182,29";"32";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"11";"7971,2";"1267";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"12";"286350,32";"7325";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"13";"167265,92";"6201,2";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"15";"2555,02";"323";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"16";"5967049,51";"1719039,5";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"17";"665,03";"194";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"18";"231558,7";"59450";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"19";"65235,22";"23052";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"20";"37182,27";"15629,7";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"21";"111199,39";"40671,92";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"22";"86105,54";"54312";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"23";"2135,6";"372";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"24";"502510,71";"225600";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"25";"840980,39";"206459,86";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"26";"32598,26";"92445";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"27";"5542330,97";"11095540,99";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"28";"1726526";"2826671,77";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"29";"23945648,03";"19321398,98";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"30";"470652,61";"6636,99";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"32";"3810775,53";"408662,26";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"33";"439990,21";"73493";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"34";"347404,97";"194173,87";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"35";"157783,71";"57196,72";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"37";"514756,13";"31131,44";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"38";"5773282,81";"1871287,30";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"39";"93657500,39";"61833936,71";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"40";"94386903,14";"30727329,29";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"41";"95464,69";"3995,36";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"42";"1511898,93";"45427,9";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"43";"17114,53";"228";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"44";"67574,15";"12033";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"45";"1930,85";"514";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"46";"20607,45";"3810";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"48";"3561220,15";"3399748,29";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"49";"2351886,86";"613710,36";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"50";"613481,18";"17070,84";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"51";"61477,13";"4043,3";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"52";"911213,63";"143001,85";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"53";"328057,94";"46943,18";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"54";"45649697,12";"12705612,79";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"55";"22505743,04";"16935540,80";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"56";"1494389,87";"610095";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"57";"20578,74";"492";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"58";"5181604,13";"195755,88";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"59";"4449516,9";"977849,05";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"60";"13730117,75";"2004679,76";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"61";"18640353,44";"1585428,48";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"62";"3723209,06";"210325,98";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"63";"2046840,65";"262978,4";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"64";"1176784,55";"32818,44";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"65";"768205,57";"11745,26";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"66";"2911,84";"23";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"67";"112822,86";"4807";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"68";"8099868,38";"769029,06";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"69";"1943152,93";"272191,38";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"70";"2201213,85";"1167856,30";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"71";"5039109,21";"113899,34";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"72";"102073703,55";"135671734,08";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"73";"34414042,61";"23496769,48";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"74";"26742094,98";"3455940,15";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"75";"2537907,25";"99827";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"76";"1597050,51";"200590,26";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"78";"79804";"55080";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"81";"209659,24";"15668,6";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"82";"13906619,87";"1155834,87";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"83";"4964292,43";"1484684,31";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"84";"396655369,73";"55950381,37";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"85";"1230287741,17";"26055518,04";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"86";"108704,34";"6214";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"87";"1289513052,11";"166028650,65";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"88";"11956478,97";"22063";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"89";"406879,92";"5725";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"90";"25743045,93";"619506,26";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"91";"329280,21";"1887";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"92";"1061920,63";"46235,5";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"93";"15870,23";"1811";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"94";"4489305,2";"515956,86";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"95";"4087133,75";"407144,7";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"96";"7996723,51";"460542,02";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"97";"533694,07";"3943";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"98";"2876,48";"390";
"I";"Importación";"2007";"";"728";"Corea del Sur (Rep. de Corea)";"99";"12773385,15";"11712688,08";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"03";"3768396,18";"997310";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"08";"4769639,67";"7774599,2";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"09";"16238890,02";"12919522";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"12";"9268585,15";"50387572";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"14";"87919,64";"134651";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"15";"1408107";"2007747";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"18";"46386504,16";"35493587,20";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"21";"333620,14";"203483";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"23";"140306,77";"1765450";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"27";"63421866,07";"176004309";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"32";"130689,13";"188674";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"38";"1601,45";"8";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"40";"62326252,35";"40391545";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"44";"39362925,35";"48076701";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"52";"295378,69";"288537";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"53";"24516";"70400";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"54";"1203,58";"165,49";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"56";"19800,93";"17500";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"64";"3457,51";"39";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"74";"444590,44";"84938";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"84";"25395,15";"132";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"90";"1080";"4";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"94";"85657,31";"44130";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"96";"159,38";"7";
"I";"Importación";"2007";"";"272";"Costa de Marfil";"99";"51772,26";"30095";
"I";"Importación";"2007";"";"436";"Costa Rica";"03";"707328,66";"234949";
"I";"Importación";"2007";"";"436";"Costa Rica";"04";"2690,84";"980";
"I";"Importación";"2007";"";"436";"Costa Rica";"05";"244483,21";"200393";
"I";"Importación";"2007";"";"436";"Costa Rica";"06";"2495395,13";"2723196";
"I";"Importación";"2007";"";"436";"Costa Rica";"07";"3703184,74";"7230329";
"I";"Importación";"2007";"";"436";"Costa Rica";"08";"59204147,7";"93802883,07";
"I";"Importación";"2007";"";"436";"Costa Rica";"09";"1859157,46";"923490";
"I";"Importación";"2007";"";"436";"Costa Rica";"12";"93572,55";"7384";
"I";"Importación";"2007";"";"436";"Costa Rica";"14";"30108,08";"21856";
"I";"Importación";"2007";"";"436";"Costa Rica";"16";"228771,01";"33779,45";
"I";"Importación";"2007";"";"436";"Costa Rica";"17";"9194,16";"20000";
"I";"Importación";"2007";"";"436";"Costa Rica";"20";"6687611,83";"8616848,28";
"I";"Importación";"2007";"";"436";"Costa Rica";"21";"6087,96";"1998";
"I";"Importación";"2007";"";"436";"Costa Rica";"22";"20139,84";"2938";
"I";"Importación";"2007";"";"436";"Costa Rica";"24";"1095";"10";
"I";"Importación";"2007";"";"436";"Costa Rica";"28";"14,9";"58,4";
"I";"Importación";"2007";"";"436";"Costa Rica";"29";"16751,16";"119";
"I";"Importación";"2007";"";"436";"Costa Rica";"30";"378,24";"50";
"I";"Importación";"2007";"";"436";"Costa Rica";"31";"3536,48";"197";
"I";"Importación";"2007";"";"436";"Costa Rica";"32";"37746,53";"20092,5";
"I";"Importación";"2007";"";"436";"Costa Rica";"33";"1740";"20";
"I";"Importación";"2007";"";"436";"Costa Rica";"34";"201,33";"8";
"I";"Importación";"2007";"";"436";"Costa Rica";"37";"331,92";"6";
"I";"Importación";"2007";"";"436";"Costa Rica";"38";"129948,2";"2284";
"I";"Importación";"2007";"";"436";"Costa Rica";"39";"163561,88";"105826";
"I";"Importación";"2007";"";"436";"Costa Rica";"40";"2212281,68";"394287";
"I";"Importación";"2007";"";"436";"Costa Rica";"42";"3843,81";"60";
"I";"Importación";"2007";"";"436";"Costa Rica";"44";"232828,95";"138205";
"I";"Importación";"2007";"";"436";"Costa Rica";"48";"6739,19";"1672";
"I";"Importación";"2007";"";"436";"Costa Rica";"49";"35391,93";"6838";
"I";"Importación";"2007";"";"436";"Costa Rica";"52";"819,65";"12";
"I";"Importación";"2007";"";"436";"Costa Rica";"61";"25863,54";"1222,30";
"I";"Importación";"2007";"";"436";"Costa Rica";"62";"32740,75";"146,2";
"I";"Importación";"2007";"";"436";"Costa Rica";"63";"612,1";"91";
"I";"Importación";"2007";"";"436";"Costa Rica";"64";"560,06";"327";
"I";"Importación";"2007";"";"436";"Costa Rica";"65";"152,77";"9";
"I";"Importación";"2007";"";"436";"Costa Rica";"68";"105653,17";"467320,24";
"I";"Importación";"2007";"";"436";"Costa Rica";"69";"1897,79";"211";
"I";"Importación";"2007";"";"436";"Costa Rica";"71";"64990,79";"590,51";
"I";"Importación";"2007";"";"436";"Costa Rica";"72";"94518,68";"43480";
"I";"Importación";"2007";"";"436";"Costa Rica";"73";"297,52";"520";
"I";"Importación";"2007";"";"436";"Costa Rica";"76";"175772,5";"30374";
"I";"Importación";"2007";"";"436";"Costa Rica";"82";"6894,53";"365";
"I";"Importación";"2007";"";"436";"Costa Rica";"84";"4463071,44";"23926,37";
"I";"Importación";"2007";"";"436";"Costa Rica";"85";"5746363,86";"28447,72";
"I";"Importación";"2007";"";"436";"Costa Rica";"87";"29156,13";"4587";
"I";"Importación";"2007";"";"436";"Costa Rica";"88";"1933,96";"585";
"I";"Importación";"2007";"";"436";"Costa Rica";"89";"52555,51";"2768";
"I";"Importación";"2007";"";"436";"Costa Rica";"90";"30827,14";"214,93";
"I";"Importación";"2007";"";"436";"Costa Rica";"91";"923,84";"6,05";
"I";"Importación";"2007";"";"436";"Costa Rica";"92";"407,4";"11";
"I";"Importación";"2007";"";"436";"Costa Rica";"94";"28171,31";"66981";
"I";"Importación";"2007";"";"436";"Costa Rica";"95";"30021,89";"1587";
"I";"Importación";"2007";"";"436";"Costa Rica";"97";"12499,24";"271";
"I";"Importación";"2007";"";"436";"Costa Rica";"99";"47333,77";"17174";
"I";"Importación";"2007";"";"092";"Croacia";"02";"57171,1";"21574";
"I";"Importación";"2007";"";"092";"Croacia";"03";"5212179,57";"1758243";
"I";"Importación";"2007";"";"092";"Croacia";"05";"5555,47";"69";
"I";"Importación";"2007";"";"092";"Croacia";"07";"1513,44";"384";
"I";"Importación";"2007";"";"092";"Croacia";"12";"30344,41";"3882,5";
"I";"Importación";"2007";"";"092";"Croacia";"16";"20163,31";"3096";
"I";"Importación";"2007";"";"092";"Croacia";"18";"7434,78";"1060";
"I";"Importación";"2007";"";"092";"Croacia";"19";"6691,61";"2046";
"I";"Importación";"2007";"";"092";"Croacia";"20";"30020,37";"26482";
"I";"Importación";"2007";"";"092";"Croacia";"21";"16727,24";"5404";
"I";"Importación";"2007";"";"092";"Croacia";"22";"1275";"850";
"I";"Importación";"2007";"";"092";"Croacia";"24";"209226,55";"31482,45";
"I";"Importación";"2007";"";"092";"Croacia";"25";"277343,62";"718320";
"I";"Importación";"2007";"";"092";"Croacia";"27";"4107605,77";"15561768";
"I";"Importación";"2007";"";"092";"Croacia";"28";"48624,29";"40150";
"I";"Importación";"2007";"";"092";"Croacia";"29";"426422,67";"1019,6";
"I";"Importación";"2007";"";"092";"Croacia";"30";"3049046,93";"16198";
"I";"Importación";"2007";"";"092";"Croacia";"31";"9607682,65";"42006960";
"I";"Importación";"2007";"";"092";"Croacia";"32";"458,92";"13";
"I";"Importación";"2007";"";"092";"Croacia";"33";"90459,89";"354";
"I";"Importación";"2007";"";"092";"Croacia";"34";"6,27";"1";
"I";"Importación";"2007";"";"092";"Croacia";"35";"284,17";"100";
"I";"Importación";"2007";"";"092";"Croacia";"37";"15378,19";"649";
"I";"Importación";"2007";"";"092";"Croacia";"38";"288415,49";"38557";
"I";"Importación";"2007";"";"092";"Croacia";"39";"693973,57";"252974,5";
"I";"Importación";"2007";"";"092";"Croacia";"40";"13641,35";"54075,97";
"I";"Importación";"2007";"";"092";"Croacia";"41";"80126,13";"121857";
"I";"Importación";"2007";"";"092";"Croacia";"42";"59040,37";"686";
"I";"Importación";"2007";"";"092";"Croacia";"43";"458,71";"13";
"I";"Importación";"2007";"";"092";"Croacia";"44";"10985250,14";"12798620";
"I";"Importación";"2007";"";"092";"Croacia";"45";"5332,77";"72";
"I";"Importación";"2007";"";"092";"Croacia";"47";"155364,22";"432660";
"I";"Importación";"2007";"";"092";"Croacia";"48";"579603,65";"1202121";
"I";"Importación";"2007";"";"092";"Croacia";"49";"54246,56";"4442,82";
"I";"Importación";"2007";"";"092";"Croacia";"52";"36851,79";"3746";
"I";"Importación";"2007";"";"092";"Croacia";"54";"1542,97";"234";
"I";"Importación";"2007";"";"092";"Croacia";"55";"1269,3";"54";
"I";"Importación";"2007";"";"092";"Croacia";"56";"7219,43";"2838,95";
"I";"Importación";"2007";"";"092";"Croacia";"57";"286,62";"9";
"I";"Importación";"2007";"";"092";"Croacia";"58";"275,84";"3";
"I";"Importación";"2007";"";"092";"Croacia";"60";"1420,57";"34";
"I";"Importación";"2007";"";"092";"Croacia";"61";"674245,54";"1833,65";
"I";"Importación";"2007";"";"092";"Croacia";"62";"1011818,56";"321,4";
"I";"Importación";"2007";"";"092";"Croacia";"63";"14534,88";"652,32";
"I";"Importación";"2007";"";"092";"Croacia";"64";"562813,08";"2072,36";
"I";"Importación";"2007";"";"092";"Croacia";"65";"17738,8";"243,45";
"I";"Importación";"2007";"";"092";"Croacia";"66";"11416,94";"2820";
"I";"Importación";"2007";"";"092";"Croacia";"68";"2258605,43";"14771230";
"I";"Importación";"2007";"";"092";"Croacia";"69";"136959,35";"52493,71";
"I";"Importación";"2007";"";"092";"Croacia";"70";"1255390,42";"1194642,5";
"I";"Importación";"2007";"";"092";"Croacia";"71";"83221,73";"739,15";
"I";"Importación";"2007";"";"092";"Croacia";"72";"41355,4";"10394";
"I";"Importación";"2007";"";"092";"Croacia";"73";"1843893,44";"865605,3";
"I";"Importación";"2007";"";"092";"Croacia";"74";"247";"1";
"I";"Importación";"2007";"";"092";"Croacia";"76";"1434319,93";"666384";
"I";"Importación";"2007";"";"092";"Croacia";"82";"8020,26";"76";
"I";"Importación";"2007";"";"092";"Croacia";"83";"63048,43";"18622";
"I";"Importación";"2007";"";"092";"Croacia";"84";"2781683,99";"279315,96";
"I";"Importación";"2007";"";"092";"Croacia";"85";"1551825,48";"28125,23";
"I";"Importación";"2007";"";"092";"Croacia";"87";"113526,11";"10059";
"I";"Importación";"2007";"";"092";"Croacia";"88";"10380,62";"25";
"I";"Importación";"2007";"";"092";"Croacia";"89";"1221384,94";"57800";
"I";"Importación";"2007";"";"092";"Croacia";"90";"301739,09";"1862";
"I";"Importación";"2007";"";"092";"Croacia";"91";"196,12";"1";
"I";"Importación";"2007";"";"092";"Croacia";"92";"752";"2";
"I";"Importación";"2007";"";"092";"Croacia";"93";"219,37";"7";
"I";"Importación";"2007";"";"092";"Croacia";"94";"5353318,91";"2627525,59";
"I";"Importación";"2007";"";"092";"Croacia";"95";"372047,88";"8019,5";
"I";"Importación";"2007";"";"092";"Croacia";"96";"15787,58";"126";
"I";"Importación";"2007";"";"092";"Croacia";"97";"24094,36";"148";
"I";"Importación";"2007";"";"092";"Croacia";"99";"242,1";"1";
"I";"Importación";"2007";"";"448";"Cuba";"01";"811,37";"40";
"I";"Importación";"2007";"";"448";"Cuba";"03";"43172963,84";"5116958";
"I";"Importación";"2007";"";"448";"Cuba";"04";"609443,02";"507740";
"I";"Importación";"2007";"";"448";"Cuba";"06";"119029,35";"481550";
"I";"Importación";"2007";"";"448";"Cuba";"08";"5053,82";"210";
"I";"Importación";"2007";"";"448";"Cuba";"09";"513,98";"42";
"I";"Importación";"2007";"";"448";"Cuba";"12";"25154,71";"2108";
"I";"Importación";"2007";"";"448";"Cuba";"13";"8234,86";"23532";
"I";"Importación";"2007";"";"448";"Cuba";"16";"222345,15";"15800";
"I";"Importación";"2007";"";"448";"Cuba";"18";"507189,1";"212020";
"I";"Importación";"2007";"";"448";"Cuba";"20";"160136,85";"179640";
"I";"Importación";"2007";"";"448";"Cuba";"22";"25527802,72";"19300773,1";
"I";"Importación";"2007";"";"448";"Cuba";"24";"53510911,89";"3158467,28";
"I";"Importación";"2007";"";"448";"Cuba";"25";"347278,19";"1617485";
"I";"Importación";"2007";"";"448";"Cuba";"26";"315,36";"54";
"I";"Importación";"2007";"";"448";"Cuba";"27";"410";"180";
"I";"Importación";"2007";"";"448";"Cuba";"28";"422,51";"22";
"I";"Importación";"2007";"";"448";"Cuba";"32";"162,24";"45";
"I";"Importación";"2007";"";"448";"Cuba";"33";"15104,27";"7381";
"I";"Importación";"2007";"";"448";"Cuba";"34";"30951,75";"14422";
"I";"Importación";"2007";"";"448";"Cuba";"37";"8371,4";"321";
"I";"Importación";"2007";"";"448";"Cuba";"39";"19649,15";"3253,6";
"I";"Importación";"2007";"";"448";"Cuba";"41";"879875,11";"584776";
"I";"Importación";"2007";"";"448";"Cuba";"42";"255,51";"27";
"I";"Importación";"2007";"";"448";"Cuba";"44";"299694,24";"1612309";
"I";"Importación";"2007";"";"448";"Cuba";"45";"45,75";"15";
"I";"Importación";"2007";"";"448";"Cuba";"46";"1845,25";"523";
"I";"Importación";"2007";"";"448";"Cuba";"48";"136717,54";"34847";
"I";"Importación";"2007";"";"448";"Cuba";"49";"13181";"3146,7";
"I";"Importación";"2007";"";"448";"Cuba";"56";"355";"97";
"I";"Importación";"2007";"";"448";"Cuba";"59";"773,7";"62";
