"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2016";"";"092";"Croacia";"17";"51071,84";"21641,6";
"I";"Importación";"2016";"";"092";"Croacia";"18";"19,2";"18";
"I";"Importación";"2016";"";"092";"Croacia";"19";"6700,32";"864";
"I";"Importación";"2016";"";"092";"Croacia";"20";"5554,56";"340,8";
"I";"Importación";"2016";"";"092";"Croacia";"21";"29435,38";"3820,2";
"I";"Importación";"2016";"";"092";"Croacia";"22";"6114,9";"76,5";
"I";"Importación";"2016";"";"092";"Croacia";"23";"383,6";"1";
"I";"Importación";"2016";"";"092";"Croacia";"24";"896749,07";"62767,6";
"I";"Importación";"2016";"";"092";"Croacia";"25";"43785,44";"141300";
"I";"Importación";"2016";"";"092";"Croacia";"26";"23610,62";"22200";
"I";"Importación";"2016";"";"092";"Croacia";"27";"219315,13";"45339";
"I";"Importación";"2016";"";"092";"Croacia";"29";"311445";"797,8";
"I";"Importación";"2016";"";"092";"Croacia";"30";"16125287,91";"151886,44";
"I";"Importación";"2016";"";"092";"Croacia";"31";"7849094,02";"37572140";
"I";"Importación";"2016";"";"092";"Croacia";"32";"886131,15";"665543,22";
"I";"Importación";"2016";"";"092";"Croacia";"33";"6392,73";"637,25";
"I";"Importación";"2016";"";"092";"Croacia";"34";"1665784,61";"143790,93";
"I";"Importación";"2016";"";"092";"Croacia";"35";"60443,76";"2959,83";
"I";"Importación";"2016";"";"092";"Croacia";"38";"3110,84";"116,68";
"I";"Importación";"2016";"";"092";"Croacia";"39";"2073265,91";"1031477,35";
"I";"Importación";"2016";"";"092";"Croacia";"40";"572215,33";"68565,50";
"I";"Importación";"2016";"";"092";"Croacia";"41";"351526,81";"164021";
"I";"Importación";"2016";"";"092";"Croacia";"42";"502083,66";"14770,18";
"I";"Importación";"2016";"";"092";"Croacia";"43";"18242";"60";
"I";"Importación";"2016";"";"092";"Croacia";"44";"2595431,34";"2185267,17";
"I";"Importación";"2016";"";"092";"Croacia";"48";"133362,33";"1737,7";
"I";"Importación";"2016";"";"092";"Croacia";"49";"4050,13";"510,37";
"I";"Importación";"2016";"";"092";"Croacia";"52";"9733,3";"562";
"I";"Importación";"2016";"";"092";"Croacia";"55";"1486195,16";"384346,1";
"I";"Importación";"2016";"";"092";"Croacia";"56";"1656,3";"106,44";
"I";"Importación";"2016";"";"092";"Croacia";"58";"7161,5";"2102,4";
"I";"Importación";"2016";"";"092";"Croacia";"59";"477855,21";"48120,03";
"I";"Importación";"2016";"";"092";"Croacia";"60";"17904,91";"620,25";
"I";"Importación";"2016";"";"092";"Croacia";"61";"611717,98";"13634,14";
"I";"Importación";"2016";"";"092";"Croacia";"62";"1712560,23";"12228,51";
"I";"Importación";"2016";"";"092";"Croacia";"63";"4118,55";"286,00";
"I";"Importación";"2016";"";"092";"Croacia";"64";"51627,91";"2714,67";
"I";"Importación";"2016";"";"092";"Croacia";"65";"3822,72";"49,57";
"I";"Importación";"2016";"";"092";"Croacia";"66";"8268,59";"2120,49";
"I";"Importación";"2016";"";"092";"Croacia";"68";"7169,32";"209,60";
"I";"Importación";"2016";"";"092";"Croacia";"69";"481016,22";"311194,62";
"I";"Importación";"2016";"";"092";"Croacia";"70";"584416,98";"7347,17";
"I";"Importación";"2016";"";"092";"Croacia";"71";"13597965,63";"377109,32";
"I";"Importación";"2016";"";"092";"Croacia";"72";"36,06";"46";
"I";"Importación";"2016";"";"092";"Croacia";"73";"2149986,1";"1639107,78";
"I";"Importación";"2016";"";"092";"Croacia";"74";"68381,81";"2510,18";
"I";"Importación";"2016";"";"092";"Croacia";"76";"1106444,92";"129760,86";
"I";"Importación";"2016";"";"092";"Croacia";"79";"1113,36";"134,61";
"I";"Importación";"2016";"";"092";"Croacia";"80";"27328,96";"4069";
"I";"Importación";"2016";"";"092";"Croacia";"82";"18990,6";"118,53";
"I";"Importación";"2016";"";"092";"Croacia";"83";"28810,52";"2776,95";
"I";"Importación";"2016";"";"092";"Croacia";"84";"3715534";"807946,21";
"I";"Importación";"2016";"";"092";"Croacia";"85";"1296067,64";"49136,85";
"I";"Importación";"2016";"";"092";"Croacia";"87";"4221932,38";"747214,97";
"I";"Importación";"2016";"";"092";"Croacia";"88";"30";"8";
"I";"Importación";"2016";"";"092";"Croacia";"89";"967255,75";"47082";
"I";"Importación";"2016";"";"092";"Croacia";"90";"167013,45";"1029,52";
"I";"Importación";"2016";"";"092";"Croacia";"91";"801258,87";"4704,20";
"I";"Importación";"2016";"";"092";"Croacia";"92";"15669,13";"352,59";
"I";"Importación";"2016";"";"092";"Croacia";"93";"37160,91";"47";
"I";"Importación";"2016";"";"092";"Croacia";"94";"4736024,17";"502346,22";
"I";"Importación";"2016";"";"092";"Croacia";"95";"230967,9";"4416,17";
"I";"Importación";"2016";"";"092";"Croacia";"96";"16499,26";"1881,44";
"I";"Importación";"2016";"";"092";"Croacia";"99";"113976";"104585";
"I";"Importación";"2016";"";"448";"Cuba";"03";"23435995,46";"3238921";
"I";"Importación";"2016";"";"448";"Cuba";"04";"195302,46";"71914";
"I";"Importación";"2016";"";"448";"Cuba";"06";"11284,52";"4300";
"I";"Importación";"2016";"";"448";"Cuba";"07";"7861,69";"1900";
"I";"Importación";"2016";"";"448";"Cuba";"08";"733574,42";"495328,07";
"I";"Importación";"2016";"";"448";"Cuba";"15";"160557,76";"34649";
"I";"Importación";"2016";"";"448";"Cuba";"16";"64562,35";"3620";
"I";"Importación";"2016";"";"448";"Cuba";"17";"26038580,61";"93567902";
"I";"Importación";"2016";"";"448";"Cuba";"18";"428897,42";"76000,5";
"I";"Importación";"2016";"";"448";"Cuba";"20";"15837,66";"7209,34";
"I";"Importación";"2016";"";"448";"Cuba";"21";"152,83";"16";
"I";"Importación";"2016";"";"448";"Cuba";"22";"32576340,98";"18507722,4";
"I";"Importación";"2016";"";"448";"Cuba";"24";"25157006,07";"304963,16";
"I";"Importación";"2016";"";"448";"Cuba";"25";"708,87";"188";
"I";"Importación";"2016";"";"448";"Cuba";"26";"344282,77";"353490";
"I";"Importación";"2016";"";"448";"Cuba";"28";"689054,5";"91400";
"I";"Importación";"2016";"";"448";"Cuba";"30";"79995,06";"16";
"I";"Importación";"2016";"";"448";"Cuba";"33";"47,92";"9";
"I";"Importación";"2016";"";"448";"Cuba";"34";"96419,63";"80000";
"I";"Importación";"2016";"";"448";"Cuba";"37";"1852,76";"191";
"I";"Importación";"2016";"";"448";"Cuba";"39";"6492,37";"620,18";
"I";"Importación";"2016";"";"448";"Cuba";"40";"42,45";"10";
"I";"Importación";"2016";"";"448";"Cuba";"41";"323044,46";"268248";
"I";"Importación";"2016";"";"448";"Cuba";"44";"5094767,01";"14457721";
"I";"Importación";"2016";"";"448";"Cuba";"45";"103911,19";"5575";
"I";"Importación";"2016";"";"448";"Cuba";"47";"13929,71";"131240";
"I";"Importación";"2016";"";"448";"Cuba";"48";"3095,11";"352,32";
"I";"Importación";"2016";"";"448";"Cuba";"49";"9679,97";"459";
"I";"Importación";"2016";"";"448";"Cuba";"62";"85,71";"5";
"I";"Importación";"2016";"";"448";"Cuba";"63";"256,02";"79";
"I";"Importación";"2016";"";"448";"Cuba";"69";"2091,94";"80";
"I";"Importación";"2016";"";"448";"Cuba";"70";"928,08";"64";
"I";"Importación";"2016";"";"448";"Cuba";"71";"249,21";"15";
"I";"Importación";"2016";"";"448";"Cuba";"72";"1207081,16";"1693005";
"I";"Importación";"2016";"";"448";"Cuba";"73";"38609,78";"15013";
"I";"Importación";"2016";"";"448";"Cuba";"74";"6994357,68";"2817461";
"I";"Importación";"2016";"";"448";"Cuba";"76";"4649589,22";"4821129";
"I";"Importación";"2016";"";"448";"Cuba";"78";"1100733,64";"780798";
"I";"Importación";"2016";"";"448";"Cuba";"79";"273271,54";"347806";
"I";"Importación";"2016";"";"448";"Cuba";"80";"5429,61";"1200";
"I";"Importación";"2016";"";"448";"Cuba";"82";"8082,73";"1052,4";
"I";"Importación";"2016";"";"448";"Cuba";"83";"1844,61";"92";
"I";"Importación";"2016";"";"448";"Cuba";"84";"109198,55";"23980";
"I";"Importación";"2016";"";"448";"Cuba";"85";"125023,59";"66991,2";
"I";"Importación";"2016";"";"448";"Cuba";"87";"196273,45";"17524,22";
"I";"Importación";"2016";"";"448";"Cuba";"88";"76321,94";"1118,05";
"I";"Importación";"2016";"";"448";"Cuba";"90";"338543,94";"1067,15";
"I";"Importación";"2016";"";"448";"Cuba";"94";"1074,37";"160";
"I";"Importación";"2016";"";"448";"Cuba";"95";"1328,87";"231";
"I";"Importación";"2016";"";"448";"Cuba";"97";"197793,95";"5650,5";
"I";"Importación";"2016";"";"448";"Cuba";"99";"287121,91";"20407,6";
"I";"Importación";"2016";"";"475";"Curaçao";"03";"33451743,82";"24290317";
"I";"Importación";"2016";"";"475";"Curaçao";"22";"119,78";"0,7";
"I";"Importación";"2016";"";"475";"Curaçao";"27";"12485287,23";"30902656";
"I";"Importación";"2016";"";"475";"Curaçao";"38";"1556,3";"400";
"I";"Importación";"2016";"";"475";"Curaçao";"39";"899,02";"26";
"I";"Importación";"2016";"";"475";"Curaçao";"40";"61891,32";"8082";
"I";"Importación";"2016";"";"475";"Curaçao";"48";"969,24";"85";
"I";"Importación";"2016";"";"475";"Curaçao";"56";"80000";"90000";
"I";"Importación";"2016";"";"475";"Curaçao";"65";"168,66";"1";
"I";"Importación";"2016";"";"475";"Curaçao";"72";"21277,57";"24307";
"I";"Importación";"2016";"";"475";"Curaçao";"73";"4644,94";"1360";
"I";"Importación";"2016";"";"475";"Curaçao";"74";"240771,99";"152673";
"I";"Importación";"2016";"";"475";"Curaçao";"76";"169675,8";"169484";
"I";"Importación";"2016";"";"475";"Curaçao";"84";"144245,14";"72978";
"I";"Importación";"2016";"";"475";"Curaçao";"85";"152,36";"8";
"I";"Importación";"2016";"";"475";"Curaçao";"87";"2960";"225";
"I";"Importación";"2016";"";"475";"Curaçao";"89";"9000";"2200";
"I";"Importación";"2016";"";"475";"Curaçao";"90";"3900";"150";
"I";"Importación";"2016";"";"475";"Curaçao";"99";"8953,34";"3883,5";
"I";"Importación";"2016";"";"008";"Dinamarca";"01";"8071095,21";"1953434,41";
"I";"Importación";"2016";"";"008";"Dinamarca";"02";"70537347,42";"16833378,9";
"I";"Importación";"2016";"";"008";"Dinamarca";"03";"168275031,15";"31264894,81";
"I";"Importación";"2016";"";"008";"Dinamarca";"04";"89019723,28";"27090963,32";
"I";"Importación";"2016";"";"008";"Dinamarca";"05";"13205187,97";"7967701";
"I";"Importación";"2016";"";"008";"Dinamarca";"06";"236600,06";"68302,7";
"I";"Importación";"2016";"";"008";"Dinamarca";"07";"3442523,77";"9173147,75";
"I";"Importación";"2016";"";"008";"Dinamarca";"08";"368869,98";"147416,66";
"I";"Importación";"2016";"";"008";"Dinamarca";"09";"231786,26";"31223,09";
"I";"Importación";"2016";"";"008";"Dinamarca";"10";"76509763,27";"476395363,39";
"I";"Importación";"2016";"";"008";"Dinamarca";"11";"3899240,96";"7113324,92";
"I";"Importación";"2016";"";"008";"Dinamarca";"12";"1734928,71";"175485,86";
"I";"Importación";"2016";"";"008";"Dinamarca";"13";"12170777,51";"966734,97";
"I";"Importación";"2016";"";"008";"Dinamarca";"14";"4244,8";"57,21";
"I";"Importación";"2016";"";"008";"Dinamarca";"15";"1341100,41";"658780,24";
"I";"Importación";"2016";"";"008";"Dinamarca";"16";"21805173,83";"5855670,08";
"I";"Importación";"2016";"";"008";"Dinamarca";"17";"2813549,6";"1782317,65";
"I";"Importación";"2016";"";"008";"Dinamarca";"18";"887691,68";"86191,66";
"I";"Importación";"2016";"";"008";"Dinamarca";"19";"20747247,48";"6006558,98";
"I";"Importación";"2016";"";"008";"Dinamarca";"20";"2847178,73";"590412,29";
"I";"Importación";"2016";"";"008";"Dinamarca";"21";"24923562,03";"3957000,64";
"I";"Importación";"2016";"";"008";"Dinamarca";"22";"14525942,89";"12605232,74";
"I";"Importación";"2016";"";"008";"Dinamarca";"23";"17197318,44";"25266308,47";
"I";"Importación";"2016";"";"008";"Dinamarca";"24";"8589257,97";"251514,47";
"I";"Importación";"2016";"";"008";"Dinamarca";"25";"409847,53";"1011632,69";
"I";"Importación";"2016";"";"008";"Dinamarca";"27";"36291028,27";"178080021,10";
"I";"Importación";"2016";"";"008";"Dinamarca";"28";"8495499,79";"11015788,21";
"I";"Importación";"2016";"";"008";"Dinamarca";"29";"9086644,89";"1451884,40";
"I";"Importación";"2016";"";"008";"Dinamarca";"30";"248698805,66";"1018580,88";
"I";"Importación";"2016";"";"008";"Dinamarca";"31";"258,01";"3,35";
"I";"Importación";"2016";"";"008";"Dinamarca";"32";"6230469,74";"770845,31";
"I";"Importación";"2016";"";"008";"Dinamarca";"33";"5420427,85";"279373,24";
"I";"Importación";"2016";"";"008";"Dinamarca";"34";"4832507,78";"1696209,21";
"I";"Importación";"2016";"";"008";"Dinamarca";"35";"35396451,99";"7753609,16";
"I";"Importación";"2016";"";"008";"Dinamarca";"36";"104659,39";"114751,57";
"I";"Importación";"2016";"";"008";"Dinamarca";"37";"1906,44";"146,44";
"I";"Importación";"2016";"";"008";"Dinamarca";"38";"44395394,77";"4953062,94";
"I";"Importación";"2016";"";"008";"Dinamarca";"39";"40738694,9";"10800659,25";
"I";"Importación";"2016";"";"008";"Dinamarca";"40";"5988359,38";"957282,57";
"I";"Importación";"2016";"";"008";"Dinamarca";"41";"391110,39";"115439,09";
"I";"Importación";"2016";"";"008";"Dinamarca";"42";"2945451,4";"242136,00";
"I";"Importación";"2016";"";"008";"Dinamarca";"43";"123377,63";"9790,83";
"I";"Importación";"2016";"";"008";"Dinamarca";"44";"4688743,91";"1837561,32";
"I";"Importación";"2016";"";"008";"Dinamarca";"45";"5146,93";"380,76";
"I";"Importación";"2016";"";"008";"Dinamarca";"46";"154630,89";"27522,47";
"I";"Importación";"2016";"";"008";"Dinamarca";"47";"18649,18";"9186,82";
"I";"Importación";"2016";"";"008";"Dinamarca";"48";"8029378,95";"2942916,2";
"I";"Importación";"2016";"";"008";"Dinamarca";"49";"898878,17";"48936,25";
"I";"Importación";"2016";"";"008";"Dinamarca";"50";"72,36";"0,37";
"I";"Importación";"2016";"";"008";"Dinamarca";"51";"1427116,04";"38108,09";
"I";"Importación";"2016";"";"008";"Dinamarca";"52";"208946,42";"20046,53";
"I";"Importación";"2016";"";"008";"Dinamarca";"53";"36449,07";"420,58";
"I";"Importación";"2016";"";"008";"Dinamarca";"54";"1134491,05";"241643,26";
"I";"Importación";"2016";"";"008";"Dinamarca";"55";"14169388,12";"8082078,15";
"I";"Importación";"2016";"";"008";"Dinamarca";"56";"4228827,47";"3051917,97";
"I";"Importación";"2016";"";"008";"Dinamarca";"57";"985425,88";"200518,13";
"I";"Importación";"2016";"";"008";"Dinamarca";"58";"461828,65";"20694,31";
"I";"Importación";"2016";"";"008";"Dinamarca";"59";"464769,41";"21885,94";
"I";"Importación";"2016";"";"008";"Dinamarca";"60";"61915,4";"12166,88";
"I";"Importación";"2016";"";"008";"Dinamarca";"61";"9627490,13";"334770,65";
"I";"Importación";"2016";"";"008";"Dinamarca";"62";"9627168,92";"230737,79";
"I";"Importación";"2016";"";"008";"Dinamarca";"63";"3027771,83";"316679,92";
"I";"Importación";"2016";"";"008";"Dinamarca";"64";"2917262,08";"94686,90";
"I";"Importación";"2016";"";"008";"Dinamarca";"65";"261776,5";"7492,22";
"I";"Importación";"2016";"";"008";"Dinamarca";"66";"104114,52";"58395,92";
"I";"Importación";"2016";"";"008";"Dinamarca";"67";"23063,62";"829,36";
"I";"Importación";"2016";"";"008";"Dinamarca";"68";"10024122,29";"3173558,33";
"I";"Importación";"2016";"";"008";"Dinamarca";"69";"774570,69";"337083,98";
"I";"Importación";"2016";"";"008";"Dinamarca";"70";"8249084,54";"1018842,61";
"I";"Importación";"2016";"";"008";"Dinamarca";"71";"49631570,68";"36535,92";
"I";"Importación";"2016";"";"008";"Dinamarca";"72";"21761675,64";"82122913,54";
"I";"Importación";"2016";"";"008";"Dinamarca";"73";"41799669,62";"7688875,71";
"I";"Importación";"2016";"";"008";"Dinamarca";"74";"1348231,26";"242877,98";
"I";"Importación";"2016";"";"008";"Dinamarca";"75";"6315,28";"1768";
"I";"Importación";"2016";"";"008";"Dinamarca";"76";"25488344,47";"5771655,80";
"I";"Importación";"2016";"";"008";"Dinamarca";"78";"75316,95";"46391";
"I";"Importación";"2016";"";"008";"Dinamarca";"79";"335898,86";"126410,62";
"I";"Importación";"2016";"";"008";"Dinamarca";"80";"26470,18";"2310,41";
"I";"Importación";"2016";"";"008";"Dinamarca";"81";"36470,5";"1015,12";
"I";"Importación";"2016";"";"008";"Dinamarca";"82";"1779201,82";"106230,86";
"I";"Importación";"2016";"";"008";"Dinamarca";"83";"6002637,99";"533091,25";
"I";"Importación";"2016";"";"008";"Dinamarca";"84";"209352180,26";"12781713,61";
"I";"Importación";"2016";"";"008";"Dinamarca";"85";"120230334,99";"9397445,72";
"I";"Importación";"2016";"";"008";"Dinamarca";"86";"2906081,06";"4821170,06";
"I";"Importación";"2016";"";"008";"Dinamarca";"87";"32329581,91";"6659905,58";
"I";"Importación";"2016";"";"008";"Dinamarca";"88";"3553955,68";"8609,5";
"I";"Importación";"2016";"";"008";"Dinamarca";"89";"1525831,82";"32359,29";
"I";"Importación";"2016";"";"008";"Dinamarca";"90";"66529412,68";"1548853,31";
"I";"Importación";"2016";"";"008";"Dinamarca";"91";"269966,09";"7098,12";
"I";"Importación";"2016";"";"008";"Dinamarca";"92";"687784,12";"9278,45";
"I";"Importación";"2016";"";"008";"Dinamarca";"93";"209718,35";"54923,81";
"I";"Importación";"2016";"";"008";"Dinamarca";"94";"26869408,25";"7071206,23";
"I";"Importación";"2016";"";"008";"Dinamarca";"95";"13953307,82";"606141,75";
"I";"Importación";"2016";"";"008";"Dinamarca";"96";"1426745,22";"253102,40";
"I";"Importación";"2016";"";"008";"Dinamarca";"97";"93572,55";"1201,05";
"I";"Importación";"2016";"";"008";"Dinamarca";"99";"18917615,05";"1171653,23";
"I";"Importación";"2016";"";"338";"Djibouti";"09";"5652427,52";"1122887";
"I";"Importación";"2016";"";"338";"Djibouti";"90";"1593,2";"2,97";
"I";"Importación";"2016";"";"338";"Djibouti";"99";"1996";"370";
"I";"Importación";"2016";"";"460";"Dominica";"33";"19080,9";"1055,23";
"I";"Importación";"2016";"";"460";"Dominica";"34";"94,8";"12";
"I";"Importación";"2016";"";"460";"Dominica";"39";"24,48";"0,04";
"I";"Importación";"2016";"";"460";"Dominica";"84";"5226";"107,25";
"I";"Importación";"2016";"";"460";"Dominica";"85";"4696,22";"11";
"I";"Importación";"2016";"";"460";"Dominica";"87";"283926,8";"10630";
"I";"Importación";"2016";"";"460";"Dominica";"90";"380";"48";
"I";"Importación";"2016";"";"460";"Dominica";"99";"50,41";"1";
"I";"Importación";"2016";"";"500";"Ecuador";"03";"237261176,17";"41046948,24";
"I";"Importación";"2016";"";"500";"Ecuador";"06";"31306150,67";"4862735,21";
"I";"Importación";"2016";"";"500";"Ecuador";"07";"509880,02";"402101,57";
"I";"Importación";"2016";"";"500";"Ecuador";"08";"10090972,9";"12698850,86";
"I";"Importación";"2016";"";"500";"Ecuador";"09";"552753,04";"118395,32";
"I";"Importación";"2016";"";"500";"Ecuador";"10";"103640,6";"41054,54";
"I";"Importación";"2016";"";"500";"Ecuador";"11";"375319,16";"193943,5";
"I";"Importación";"2016";"";"500";"Ecuador";"12";"32883,81";"18038,5";
"I";"Importación";"2016";"";"500";"Ecuador";"14";"265106,09";"137058";
"I";"Importación";"2016";"";"500";"Ecuador";"15";"17173295,25";"25418071,4";
"I";"Importación";"2016";"";"500";"Ecuador";"16";"178332817,37";"47400055,56";
"I";"Importación";"2016";"";"500";"Ecuador";"17";"904026,46";"588407";
"I";"Importación";"2016";"";"500";"Ecuador";"18";"9297773,72";"3082640,15";
"I";"Importación";"2016";"";"500";"Ecuador";"19";"202938,08";"108526";
"I";"Importación";"2016";"";"500";"Ecuador";"20";"7689105,23";"5329949,9";
"I";"Importación";"2016";"";"500";"Ecuador";"21";"1842358,13";"420440";
"I";"Importación";"2016";"";"500";"Ecuador";"22";"60829,42";"17085,84";
"I";"Importación";"2016";"";"500";"Ecuador";"23";"40800,15";"46570";
"I";"Importación";"2016";"";"500";"Ecuador";"24";"175301,45";"2774";
"I";"Importación";"2016";"";"500";"Ecuador";"25";"4704,59";"26154";
"I";"Importación";"2016";"";"500";"Ecuador";"26";"34060,61";"19711";
"I";"Importación";"2016";"";"500";"Ecuador";"27";"373,1";"7,5";
"I";"Importación";"2016";"";"500";"Ecuador";"28";"3187,3";"30";
"I";"Importación";"2016";"";"500";"Ecuador";"29";"201,84";"5";
"I";"Importación";"2016";"";"500";"Ecuador";"30";"1421,13";"15,7";
"I";"Importación";"2016";"";"500";"Ecuador";"31";"1125,06";"50,5";
"I";"Importación";"2016";"";"500";"Ecuador";"32";"17681,81";"16637,96";
"I";"Importación";"2016";"";"500";"Ecuador";"33";"66659,16";"65101";
"I";"Importación";"2016";"";"500";"Ecuador";"34";"39623,97";"24795,5";
"I";"Importación";"2016";"";"500";"Ecuador";"38";"2765331,69";"5773911";
"I";"Importación";"2016";"";"500";"Ecuador";"39";"200156,8";"258359,2";
"I";"Importación";"2016";"";"500";"Ecuador";"40";"12273,96";"2080";
"I";"Importación";"2016";"";"500";"Ecuador";"41";"203874,35";"40664";
"I";"Importación";"2016";"";"500";"Ecuador";"42";"34510,61";"3849,6";
"I";"Importación";"2016";"";"500";"Ecuador";"43";"12,54";"2";
"I";"Importación";"2016";"";"500";"Ecuador";"44";"5867729,18";"1203440,45";
"I";"Importación";"2016";"";"500";"Ecuador";"46";"20084,87";"80,8";
"I";"Importación";"2016";"";"500";"Ecuador";"47";"45,28";"4";
"I";"Importación";"2016";"";"500";"Ecuador";"48";"8271,05";"38530";
"I";"Importación";"2016";"";"500";"Ecuador";"49";"26031,94";"1722";
"I";"Importación";"2016";"";"500";"Ecuador";"51";"86,03";"7";
"I";"Importación";"2016";"";"500";"Ecuador";"52";"6,88";"1";
"I";"Importación";"2016";"";"500";"Ecuador";"53";"1658200,67";"704424";
"I";"Importación";"2016";"";"500";"Ecuador";"54";"4733,67";"41";
"I";"Importación";"2016";"";"500";"Ecuador";"55";"31133,13";"91142";
"I";"Importación";"2016";"";"500";"Ecuador";"56";"383,58";"14";
"I";"Importación";"2016";"";"500";"Ecuador";"58";"268,22";"23";
"I";"Importación";"2016";"";"500";"Ecuador";"60";"268,41";"10";
"I";"Importación";"2016";"";"500";"Ecuador";"61";"137632,86";"8822,46";
"I";"Importación";"2016";"";"500";"Ecuador";"62";"54416,33";"7049,62";
"I";"Importación";"2016";"";"500";"Ecuador";"63";"33608,14";"43726,7";
"I";"Importación";"2016";"";"500";"Ecuador";"64";"2633,99";"1171";
"I";"Importación";"2016";"";"500";"Ecuador";"65";"1210671,55";"11958,8";
"I";"Importación";"2016";"";"500";"Ecuador";"67";"787,43";"34";
"I";"Importación";"2016";"";"500";"Ecuador";"68";"1442,21";"1000";
"I";"Importación";"2016";"";"500";"Ecuador";"69";"5195,01";"1412,61";
"I";"Importación";"2016";"";"500";"Ecuador";"70";"7856,79";"701,82";
"I";"Importación";"2016";"";"500";"Ecuador";"71";"28769,56";"298,24";
"I";"Importación";"2016";"";"500";"Ecuador";"72";"538770,34";"524502";
"I";"Importación";"2016";"";"500";"Ecuador";"73";"44033,03";"18679,4";
"I";"Importación";"2016";"";"500";"Ecuador";"74";"791955,93";"264806";
"I";"Importación";"2016";"";"500";"Ecuador";"75";"6306,13";"8523";
"I";"Importación";"2016";"";"500";"Ecuador";"76";"1066194,38";"878844";
"I";"Importación";"2016";"";"500";"Ecuador";"81";"696,52";"768";
"I";"Importación";"2016";"";"500";"Ecuador";"82";"52746,05";"2173,5";
"I";"Importación";"2016";"";"500";"Ecuador";"83";"86935,18";"274";
"I";"Importación";"2016";"";"500";"Ecuador";"84";"1177147,98";"225115,09";
"I";"Importación";"2016";"";"500";"Ecuador";"85";"1735867,08";"6593,9";
"I";"Importación";"2016";"";"500";"Ecuador";"87";"815,9";"192";
"I";"Importación";"2016";"";"500";"Ecuador";"88";"681052,81";"2320,4";
"I";"Importación";"2016";"";"500";"Ecuador";"89";"117183,13";"13731,6";
"I";"Importación";"2016";"";"500";"Ecuador";"90";"670848,11";"443,2";
"I";"Importación";"2016";"";"500";"Ecuador";"91";"32262,56";"1104,6";
"I";"Importación";"2016";"";"500";"Ecuador";"92";"5450,58";"535";
"I";"Importación";"2016";"";"500";"Ecuador";"94";"36575,58";"21995";
"I";"Importación";"2016";"";"500";"Ecuador";"95";"26977,29";"3276,08";
"I";"Importación";"2016";"";"500";"Ecuador";"96";"457799,2";"52267";
"I";"Importación";"2016";"";"500";"Ecuador";"97";"7712,79";"284";
"I";"Importación";"2016";"";"500";"Ecuador";"99";"148598,79";"55695,6";
"I";"Importación";"2016";"";"220";"Egipto";"01";"3610,75";"15";
"I";"Importación";"2016";"";"220";"Egipto";"03";"103074,54";"8116,05";
"I";"Importación";"2016";"";"220";"Egipto";"04";"17,77";"1,11";
"I";"Importación";"2016";"";"220";"Egipto";"05";"2176684,36";"445278";
"I";"Importación";"2016";"";"220";"Egipto";"06";"5124,25";"451";
"I";"Importación";"2016";"";"220";"Egipto";"07";"9982371,39";"6736557,37";
"I";"Importación";"2016";"";"220";"Egipto";"08";"7713425,6";"14858602,3";
"I";"Importación";"2016";"";"220";"Egipto";"09";"741750,63";"430139,98";
"I";"Importación";"2016";"";"220";"Egipto";"10";"2703686,25";"9052920";
"I";"Importación";"2016";"";"220";"Egipto";"11";"20000";"20000";
"I";"Importación";"2016";"";"220";"Egipto";"12";"3034381,41";"1993966,81";
"I";"Importación";"2016";"";"220";"Egipto";"13";"9852,25";"3000";
"I";"Importación";"2016";"";"220";"Egipto";"15";"1827431,86";"581591";
"I";"Importación";"2016";"";"220";"Egipto";"17";"6566466,01";"50892364";
"I";"Importación";"2016";"";"220";"Egipto";"19";"14691,46";"7128,68";
"I";"Importación";"2016";"";"220";"Egipto";"20";"5300581,66";"6804435,3";
"I";"Importación";"2016";"";"220";"Egipto";"21";"194855,56";"105321";
"I";"Importación";"2016";"";"220";"Egipto";"22";"80276,42";"90428,5";
"I";"Importación";"2016";"";"220";"Egipto";"23";"6278133,95";"40182980";
"I";"Importación";"2016";"";"220";"Egipto";"24";"394225,54";"36498";
"I";"Importación";"2016";"";"220";"Egipto";"25";"4117051,38";"43181012";
"I";"Importación";"2016";"";"220";"Egipto";"27";"396836730,02";"1230351881";
"I";"Importación";"2016";"";"220";"Egipto";"28";"20452042,66";"38854203";
"I";"Importación";"2016";"";"220";"Egipto";"29";"8533516,31";"44252937,75";
"I";"Importación";"2016";"";"220";"Egipto";"30";"529195,74";"58185,18";
"I";"Importación";"2016";"";"220";"Egipto";"31";"50580767,63";"239372843";
"I";"Importación";"2016";"";"220";"Egipto";"32";"436936,52";"126489";
"I";"Importación";"2016";"";"220";"Egipto";"33";"1054548,27";"89665,14";
"I";"Importación";"2016";"";"220";"Egipto";"34";"451891,44";"701464";
"I";"Importación";"2016";"";"220";"Egipto";"35";"842685,24";"511008,6";
"I";"Importación";"2016";"";"220";"Egipto";"38";"7054960,37";"8159399";
"I";"Importación";"2016";"";"220";"Egipto";"39";"36792113,7";"27041014,36";
"I";"Importación";"2016";"";"220";"Egipto";"40";"2913262,05";"943423";
"I";"Importación";"2016";"";"220";"Egipto";"41";"25875423,18";"1663977";
"I";"Importación";"2016";"";"220";"Egipto";"42";"14883,84";"4205,38";
