"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"1998";"";"600";"Chipre";"74";"3183,59";"138";
"I";"Importación";"1998";"";"600";"Chipre";"76";"23776,33";"42355";
"I";"Importación";"1998";"";"600";"Chipre";"82";"101798,10";"11960";
"I";"Importación";"1998";"";"600";"Chipre";"84";"415317,74";"24866";
"I";"Importación";"1998";"";"600";"Chipre";"85";"145015,41";"11527";
"I";"Importación";"1998";"";"600";"Chipre";"87";"3643,27";"1050";
"I";"Importación";"1998";"";"600";"Chipre";"89";"6576361,29";"2566000";
"I";"Importación";"1998";"";"600";"Chipre";"90";"355115,69";"326";
"I";"Importación";"1998";"";"600";"Chipre";"91";"11382,82";"9";
"I";"Importación";"1998";"";"600";"Chipre";"93";"11006,38";"26";
"I";"Importación";"1998";"";"600";"Chipre";"94";"7957,75";"4752";
"I";"Importación";"1998";"";"600";"Chipre";"95";"1482,86";"10";
"I";"Importación";"1998";"";"600";"Chipre";"97";"2951,03";"1";
"I";"Importación";"1998";"";"600";"Chipre";"99";"915557,98";"38278";
"I";"Importación";"1998";"";"625";"Cisjordania/Franja de Gaza";"84";"6995,78";"800";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"29";"866,92";"45";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"39";"10534,68";"4502";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"49";"1826,27";"151";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"56";"5413,54";"3170";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"59";"36590,93";"3353";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"71";"29318,47";"3";
"I";"Importación";"1998";"";"045";"Ciudad del Vaticano";"97";"12249,79";"9";
"I";"Importación";"1998";"";"480";"Colombia";"01";"1600,24";"60";
"I";"Importación";"1998";"";"480";"Colombia";"03";"22102517,88";"3659327";
"I";"Importación";"1998";"";"480";"Colombia";"06";"11524357,16";"1952335";
"I";"Importación";"1998";"";"480";"Colombia";"07";"1230,74";"515";
"I";"Importación";"1998";"";"480";"Colombia";"08";"10284860,61";"18444422";
"I";"Importación";"1998";"";"480";"Colombia";"09";"61840882,67";"20062098";
"I";"Importación";"1998";"";"480";"Colombia";"11";"2400,14";"1110";
"I";"Importación";"1998";"";"480";"Colombia";"12";"1343,85";"15";
"I";"Importación";"1998";"";"480";"Colombia";"16";"2140033,90";"658160";
"I";"Importación";"1998";"";"480";"Colombia";"17";"488874,26";"298216,79";
"I";"Importación";"1998";"";"480";"Colombia";"18";"281508,77";"81000";
"I";"Importación";"1998";"";"480";"Colombia";"19";"38212,33";"18705";
"I";"Importación";"1998";"";"480";"Colombia";"20";"139872,89";"52250";
"I";"Importación";"1998";"";"480";"Colombia";"21";"78671,22";"15418";
"I";"Importación";"1998";"";"480";"Colombia";"22";"210303,15";"167496";
"I";"Importación";"1998";"";"480";"Colombia";"23";"42150,77";"79056";
"I";"Importación";"1998";"";"480";"Colombia";"24";"4105918,55";"1749973";
"I";"Importación";"1998";"";"480";"Colombia";"25";"3736,19";"2041";
"I";"Importación";"1998";"";"480";"Colombia";"27";"14730363,97";"419459969";
"I";"Importación";"1998";"";"480";"Colombia";"28";"350306,8";"256800";
"I";"Importación";"1998";"";"480";"Colombia";"29";"1037165,64";"282192";
"I";"Importación";"1998";"";"480";"Colombia";"30";"31655,32";"355";
"I";"Importación";"1998";"";"480";"Colombia";"32";"1224418,31";"908836";
"I";"Importación";"1998";"";"480";"Colombia";"33";"84359,81";"20848";
"I";"Importación";"1998";"";"480";"Colombia";"34";"1611,36";"390";
"I";"Importación";"1998";"";"480";"Colombia";"37";"82092,06";"98";
"I";"Importación";"1998";"";"480";"Colombia";"38";"1577,72";"15";
"I";"Importación";"1998";"";"480";"Colombia";"39";"903414,19";"634904";
"I";"Importación";"1998";"";"480";"Colombia";"40";"844,65";"60";
"I";"Importación";"1998";"";"480";"Colombia";"41";"2295303,04";"994188";
"I";"Importación";"1998";"";"480";"Colombia";"42";"714228,5";"13885";
"I";"Importación";"1998";"";"480";"Colombia";"44";"18403,92";"40686";
"I";"Importación";"1998";"";"480";"Colombia";"48";"5680,08";"3615";
"I";"Importación";"1998";"";"480";"Colombia";"49";"1199764,18";"150667";
"I";"Importación";"1998";"";"480";"Colombia";"52";"2011411,27";"277830,6";
"I";"Importación";"1998";"";"480";"Colombia";"53";"1674,31";"204";
"I";"Importación";"1998";"";"480";"Colombia";"54";"353714,10";"19530";
"I";"Importación";"1998";"";"480";"Colombia";"55";"1177618,96";"102324";
"I";"Importación";"1998";"";"480";"Colombia";"56";"5779,52";"2378";
"I";"Importación";"1998";"";"480";"Colombia";"57";"107901,91";"23086";
"I";"Importación";"1998";"";"480";"Colombia";"58";"1813429,07";"253618";
"I";"Importación";"1998";"";"480";"Colombia";"61";"2000767,43";"110819";
"I";"Importación";"1998";"";"480";"Colombia";"62";"1134562,43";"17488";
"I";"Importación";"1998";"";"480";"Colombia";"63";"508185,66";"60421";
"I";"Importación";"1998";"";"480";"Colombia";"65";"1687,52";"20";
"I";"Importación";"1998";"";"480";"Colombia";"68";"5666,99";"1220";
"I";"Importación";"1998";"";"480";"Colombia";"69";"217866,24";"136182";
"I";"Importación";"1998";"";"480";"Colombia";"70";"883,40";"417";
"I";"Importación";"1998";"";"480";"Colombia";"71";"1303383,34";"1441,22";
"I";"Importación";"1998";"";"480";"Colombia";"72";"16867360,89";"9620964";
"I";"Importación";"1998";"";"480";"Colombia";"73";"42391,53";"9845";
"I";"Importación";"1998";"";"480";"Colombia";"76";"25079,66";"18067";
"I";"Importación";"1998";"";"480";"Colombia";"82";"22656,26";"7325";
"I";"Importación";"1998";"";"480";"Colombia";"83";"1966,09";"193";
"I";"Importación";"1998";"";"480";"Colombia";"84";"717092,62";"170849";
"I";"Importación";"1998";"";"480";"Colombia";"85";"648916,36";"16817,07";
"I";"Importación";"1998";"";"480";"Colombia";"86";"47644,57";"1670";
"I";"Importación";"1998";"";"480";"Colombia";"87";"570363,38";"91202";
"I";"Importación";"1998";"";"480";"Colombia";"90";"135797,22";"1027,6";
"I";"Importación";"1998";"";"480";"Colombia";"94";"59803,46";"29998";
"I";"Importación";"1998";"";"480";"Colombia";"95";"25913,61";"1597";
"I";"Importación";"1998";"";"480";"Colombia";"96";"49906,16";"4922";
"I";"Importación";"1998";"";"480";"Colombia";"97";"87338,52";"783";
"I";"Importación";"1998";"";"480";"Colombia";"99";"409318,08";"50173";
"I";"Importación";"1998";"";"318";"Congo";"01";"148507,38";"1070";
"I";"Importación";"1998";"";"318";"Congo";"03";"1610336,3";"424038";
"I";"Importación";"1998";"";"318";"Congo";"08";"12670,50";"12720";
"I";"Importación";"1998";"";"318";"Congo";"09";"511794,40";"307136";
"I";"Importación";"1998";"";"318";"Congo";"18";"140808,30";"138800";
"I";"Importación";"1998";"";"318";"Congo";"27";"1911405,06";"12021718";
"I";"Importación";"1998";"";"318";"Congo";"40";"294066,33";"443245";
"I";"Importación";"1998";"";"318";"Congo";"42";"2510,76";"80";
"I";"Importación";"1998";"";"318";"Congo";"44";"14017492,58";"98219019";
"I";"Importación";"1998";"";"318";"Congo";"58";"813,67";"55";
"I";"Importación";"1998";"";"318";"Congo";"62";"41406,13";"562";
"I";"Importación";"1998";"";"318";"Congo";"72";"175183,31";"1870518";
"I";"Importación";"1998";"";"318";"Congo";"97";"18338,56";"40";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"25";"57339,26";"500000";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"29";"160869,20";"41800";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"32";"1536,49";"150";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"40";"17106,47";"16835";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"42";"1564,55";"117,5";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"54";"11588,05";"1692";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"55";"6208,12";"426";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"60";"20784,92";"711";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"61";"127587,05";"23665";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"62";"826501,00";"47231";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"63";"53118,32";"10296";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"64";"3873068,15";"86136";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"69";"409,90";"10";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"71";"6691,57";"579";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"72";"754552,44";"1305642";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"73";"94922,32";"10783";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"76";"1746,23";"52";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"82";"36,63";"3";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"84";"362780,58";"20135";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"85";"292515,19";"4359";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"87";"8999,86";"2213";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"88";"2766,78";"19";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"90";"13538,23";"500";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"91";"2175,63";"14";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"92";"13072,87";"3500";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"94";"138258,23";"10923";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"95";"7445,5";"162";
"I";"Importación";"1998";"";"724";"Corea del Norte (Rep.Pop.Dem.de Corea)";"96";"91253,26";"10423";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"01";"14111,63";"389";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"03";"42847420,54";"31548910,41";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"05";"1322,23";"21999";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"07";"76942,87";"45250";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"08";"30615,89";"34090";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"09";"3056,84";"921";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"11";"28539,05";"2821,12";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"12";"564248,31";"22727";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"13";"355784,08";"30368";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"16";"29992028,56";"11449336";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"17";"321800,80";"46966";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"19";"10873,31";"10705";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"20";"74046,18";"131601";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"21";"173550,16";"118446";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"22";"69058,48";"56537";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"23";"54765,73";"19700";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"25";"6966682,02";"238336140";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"27";"3543996,42";"8125212";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"28";"741068,00";"959607";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"29";"23872540,82";"9071343";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"30";"184836,77";"2005";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"32";"3631173,98";"542735";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"33";"89190,83";"8870";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"34";"44099,88";"26562";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"35";"310702,11";"31434";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"36";"4077,44";"72";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"37";"144532,83";"4568";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"38";"9568932,21";"9000677";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"39";"37335123,00";"46957918,3";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"40";"48488201,21";"23757325,74";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"41";"922864,48";"132537";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"42";"5061854,15";"207317,75";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"43";"1214285,18";"21270";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"44";"278201,30";"99695";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"46";"20030,88";"5940";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"48";"1608926,06";"1743585,4";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"49";"576448,54";"62949";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"50";"6410476,72";"138117";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"51";"207240,88";"40245";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"52";"537730,44";"461493";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"54";"65902519,91";"20842303,11";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"55";"43665924,51";"17298498,28";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"56";"3077565,48";"851022,44";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"57";"1205,25";"0";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"58";"9689420,09";"343657";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"59";"2007596,65";"435799";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"60";"12299024,74";"1135804,5";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"61";"11753469,10";"411226,3";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"62";"21519348,54";"1885699,1";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"63";"15454936,06";"3516835";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"64";"7804753,01";"524666,15";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"65";"965595,02";"32597,4";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"66";"4561,63";"435";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"67";"53852,89";"786";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"68";"4578411,29";"314486";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"69";"438325,62";"103972,9";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"70";"8986565,19";"9902012,97";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"71";"3948562,42";"123882,57";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"72";"62305430,87";"128341158";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"73";"15211323,59";"4223628,33";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"74";"9672715,02";"2481203";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"75";"29199,85";"3116";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"76";"797259,60";"195571";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"78";"392781,43";"785001";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"80";"10869,85";"2080";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"81";"58934,74";"1048";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"82";"6512007,68";"403764,1";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"83";"2255129,21";"710857";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"84";"111498078,16";"16727476,74";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"85";"140200116,76";"12082712,80";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"86";"580463,82";"515600";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"87";"482246767,26";"86081378,84";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"88";"573013,16";"1867,37";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"89";"390562,86";"37866";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"90";"13527801,99";"185863,78";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"91";"5971742,46";"93085";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"92";"2908893,49";"180967";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"93";"4105,64";"177";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"94";"243738,43";"36564";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"95";"7994891,39";"653017,1";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"96";"5610707,10";"359281";
"I";"Importación";"1998";"";"728";"Corea del Sur (Rep. de Corea)";"99";"159856,64";"23271";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"03";"6574154,52";"1707827";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"06";"9487,87";"2782";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"07";"36355,66";"54347";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"08";"11158466,20";"16728709,5";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"09";"19212148,12";"13106448";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"12";"526749,45";"2543325";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"14";"2854,94";"7380";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"15";"4271077,80";"7186915";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"17";"696693,23";"1008000";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"18";"56150820,32";"43966103";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"23";"581185,19";"6786382";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"27";"38966,35";"160000";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"31";"5508,28";"10000";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"33";"20854,06";"720";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"40";"11713271,31";"15840094";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"41";"237224,41";"67580";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"42";"1815,48";"1605";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"44";"67882315,62";"114621574";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"47";"230390,93";"1520475";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"52";"431672,44";"426849";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"61";"44038,99";"120";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"62";"9005,60";"1285";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"63";"5110,58";"11676";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"71";"740595,03";"229,29";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"72";"1823284,69";"19665690";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"73";"23968,93";"8954";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"84";"442438,07";"13039";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"85";"3655,16";"216,4";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"94";"57069,26";"24502";
"I";"Importación";"1998";"";"272";"Costa de Marfil";"99";"6010,12";"4153";
"I";"Importación";"1998";"";"436";"Costa Rica";"01";"3405,42";"3";
"I";"Importación";"1998";"";"436";"Costa Rica";"03";"4936576,76";"1272395";
"I";"Importación";"1998";"";"436";"Costa Rica";"06";"3266508,81";"2519235";
"I";"Importación";"1998";"";"436";"Costa Rica";"07";"193850,99";"249857";
"I";"Importación";"1998";"";"436";"Costa Rica";"08";"54938496,34";"91491231";
"I";"Importación";"1998";"";"436";"Costa Rica";"09";"8486666,98";"3007471";
"I";"Importación";"1998";"";"436";"Costa Rica";"12";"5293,27";"2243";
"I";"Importación";"1998";"";"436";"Costa Rica";"14";"198437,48";"70903";
"I";"Importación";"1998";"";"436";"Costa Rica";"20";"6089949,01";"4068413";
"I";"Importación";"1998";"";"436";"Costa Rica";"22";"495141,18";"1302583";
"I";"Importación";"1998";"";"436";"Costa Rica";"29";"17558,98";"737";
"I";"Importación";"1998";"";"436";"Costa Rica";"39";"163701,66";"79715";
"I";"Importación";"1998";"";"436";"Costa Rica";"44";"70609,20";"70693";
"I";"Importación";"1998";"";"436";"Costa Rica";"48";"947,7";"300";
"I";"Importación";"1998";"";"436";"Costa Rica";"49";"1105,44";"95";
"I";"Importación";"1998";"";"436";"Costa Rica";"54";"174892,24";"110788,85";
"I";"Importación";"1998";"";"436";"Costa Rica";"58";"836,70";"5";
"I";"Importación";"1998";"";"436";"Costa Rica";"60";"5450,87";"120";
"I";"Importación";"1998";"";"436";"Costa Rica";"61";"53505,92";"1587";
"I";"Importación";"1998";"";"436";"Costa Rica";"62";"79587,90";"1457,8";
"I";"Importación";"1998";"";"436";"Costa Rica";"63";"847,32";"105";
"I";"Importación";"1998";"";"436";"Costa Rica";"64";"6612,23";"230";
"I";"Importación";"1998";"";"436";"Costa Rica";"69";"910,84";"108";
"I";"Importación";"1998";"";"436";"Costa Rica";"71";"1571,83";"88";
"I";"Importación";"1998";"";"436";"Costa Rica";"73";"9149,81";"1949";
"I";"Importación";"1998";"";"436";"Costa Rica";"76";"48992,76";"18526";
"I";"Importación";"1998";"";"436";"Costa Rica";"83";"804,02";"249";
"I";"Importación";"1998";"";"436";"Costa Rica";"84";"1169801,86";"52953";
"I";"Importación";"1998";"";"436";"Costa Rica";"85";"2250194,39";"70785";
"I";"Importación";"1998";"";"436";"Costa Rica";"87";"6010,12";"1157";
"I";"Importación";"1998";"";"436";"Costa Rica";"89";"105841,72";"6483";
"I";"Importación";"1998";"";"436";"Costa Rica";"90";"22090,35";"167";
"I";"Importación";"1998";"";"436";"Costa Rica";"94";"2623,90";"280";
"I";"Importación";"1998";"";"436";"Costa Rica";"96";"31543,12";"3791";
"I";"Importación";"1998";"";"436";"Costa Rica";"99";"11285,78";"5202";
"I";"Importación";"1998";"";"092";"Croacia";"03";"89326,64";"52375";
"I";"Importación";"1998";"";"092";"Croacia";"09";"43909,50";"16230";
"I";"Importación";"1998";"";"092";"Croacia";"15";"6403,15";"22720";
"I";"Importación";"1998";"";"092";"Croacia";"16";"3253,77";"2000";
"I";"Importación";"1998";"";"092";"Croacia";"18";"3848,41";"420";
"I";"Importación";"1998";"";"092";"Croacia";"20";"7386,73";"9024";
"I";"Importación";"1998";"";"092";"Croacia";"23";"194379,04";"2279400";
"I";"Importación";"1998";"";"092";"Croacia";"25";"70775,19";"250000";
"I";"Importación";"1998";"";"092";"Croacia";"29";"306323,89";"36875";
"I";"Importación";"1998";"";"092";"Croacia";"30";"15092,01";"10";
"I";"Importación";"1998";"";"092";"Croacia";"33";"42553,24";"1521";
"I";"Importación";"1998";"";"092";"Croacia";"34";"77753,88";"40933,72";
"I";"Importación";"1998";"";"092";"Croacia";"37";"2685,64";"432";
"I";"Importación";"1998";"";"092";"Croacia";"38";"3910,57";"13";
"I";"Importación";"1998";"";"092";"Croacia";"39";"1553141,50";"2863391";
"I";"Importación";"1998";"";"092";"Croacia";"40";"93,85";"8";
"I";"Importación";"1998";"";"092";"Croacia";"41";"247243,36";"102230";
"I";"Importación";"1998";"";"092";"Croacia";"44";"3203295,57";"2525596";
"I";"Importación";"1998";"";"092";"Croacia";"48";"91921,94";"108313";
"I";"Importación";"1998";"";"092";"Croacia";"49";"3989,42";"40";
"I";"Importación";"1998";"";"092";"Croacia";"51";"228528,69";"26803";
"I";"Importación";"1998";"";"092";"Croacia";"61";"403412,67";"11760";
"I";"Importación";"1998";"";"092";"Croacia";"62";"1493566,13";"50078";
"I";"Importación";"1998";"";"092";"Croacia";"63";"1799,21";"200";
"I";"Importación";"1998";"";"092";"Croacia";"64";"15284,81";"511";
"I";"Importación";"1998";"";"092";"Croacia";"69";"27139,44";"8232";
"I";"Importación";"1998";"";"092";"Croacia";"70";"56850,03";"4989";
"I";"Importación";"1998";"";"092";"Croacia";"71";"12214,64";"72";
"I";"Importación";"1998";"";"092";"Croacia";"72";"507440,85";"4984460";
"I";"Importación";"1998";"";"092";"Croacia";"73";"1665333,51";"3441823";
"I";"Importación";"1998";"";"092";"Croacia";"76";"121781,42";"47751";
"I";"Importación";"1998";"";"092";"Croacia";"80";"7605,07";"2865";
"I";"Importación";"1998";"";"092";"Croacia";"82";"239385,36";"9000,5";
"I";"Importación";"1998";"";"092";"Croacia";"84";"126655,69";"26192";
"I";"Importación";"1998";"";"092";"Croacia";"85";"173370,81";"23252";
"I";"Importación";"1998";"";"092";"Croacia";"87";"8753,00";"790";
"I";"Importación";"1998";"";"092";"Croacia";"89";"72558,54";"4895";
"I";"Importación";"1998";"";"092";"Croacia";"90";"40210,53";"2835";
"I";"Importación";"1998";"";"092";"Croacia";"92";"10536,45";"1330";
"I";"Importación";"1998";"";"092";"Croacia";"94";"365297,65";"158868,6";
"I";"Importación";"1998";"";"092";"Croacia";"95";"9448,16";"1159,96";
"I";"Importación";"1998";"";"092";"Croacia";"96";"600113,13";"79609";
"I";"Importación";"1998";"";"092";"Croacia";"99";"8894,98";"1900";
"I";"Importación";"1998";"";"448";"Cuba";"01";"139549,07";"2276";
"I";"Importación";"1998";"";"448";"Cuba";"03";"48255674,69";"5147202";
"I";"Importación";"1998";"";"448";"Cuba";"04";"932369,88";"674855";
"I";"Importación";"1998";"";"448";"Cuba";"05";"449023,91";"99082";
