"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"86";"90931,42";"33800";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"87";"7164596,92";"1132150";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"89";"7506,07";"14525";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"90";"3444553,42";"49680";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"91";"3816,43";"165";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"94";"312639,69";"64539";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"95";"30088,47";"9998";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"96";"43294,93";"2802";
"E";"Exportación";"1998";"";"272";"Costa de Marfil";"99";"818459,08";"346300";
"E";"Exportación";"1998";"";"436";"Costa Rica";"01";"274599,59";"17220";
"E";"Exportación";"1998";"";"436";"Costa Rica";"02";"45029,66";"5870";
"E";"Exportación";"1998";"";"436";"Costa Rica";"03";"589077,93";"535847";
"E";"Exportación";"1998";"";"436";"Costa Rica";"04";"430441,34";"300452";
"E";"Exportación";"1998";"";"436";"Costa Rica";"06";"7645,28";"450";
"E";"Exportación";"1998";"";"436";"Costa Rica";"07";"19489,21";"21192";
"E";"Exportación";"1998";"";"436";"Costa Rica";"09";"25709,69";"9501";
"E";"Exportación";"1998";"";"436";"Costa Rica";"12";"276016,31";"6498";
"E";"Exportación";"1998";"";"436";"Costa Rica";"13";"9979,54";"3968";
"E";"Exportación";"1998";"";"436";"Costa Rica";"15";"776092,35";"237936";
"E";"Exportación";"1998";"";"436";"Costa Rica";"16";"1050951,97";"263269";
"E";"Exportación";"1998";"";"436";"Costa Rica";"17";"137374,98";"24084";
"E";"Exportación";"1998";"";"436";"Costa Rica";"18";"113450,24";"71560";
"E";"Exportación";"1998";"";"436";"Costa Rica";"19";"310949,16";"175527";
"E";"Exportación";"1998";"";"436";"Costa Rica";"20";"259472,81";"176544";
"E";"Exportación";"1998";"";"436";"Costa Rica";"21";"79808,74";"42814";
"E";"Exportación";"1998";"";"436";"Costa Rica";"22";"3365655,32";"24887155";
"E";"Exportación";"1998";"";"436";"Costa Rica";"23";"14385,82";"17626";
"E";"Exportación";"1998";"";"436";"Costa Rica";"24";"4130,92";"315";
"E";"Exportación";"1998";"";"436";"Costa Rica";"25";"319096,74";"1237346";
"E";"Exportación";"1998";"";"436";"Costa Rica";"27";"156016,42";"178738";
"E";"Exportación";"1998";"";"436";"Costa Rica";"28";"121300,12";"147304";
"E";"Exportación";"1998";"";"436";"Costa Rica";"29";"955337,94";"45110,2";
"E";"Exportación";"1998";"";"436";"Costa Rica";"30";"2374660,15";"108450";
"E";"Exportación";"1998";"";"436";"Costa Rica";"31";"147641,61";"92773";
"E";"Exportación";"1998";"";"436";"Costa Rica";"32";"266094,40";"112262";
"E";"Exportación";"1998";"";"436";"Costa Rica";"33";"415857,95";"55131";
"E";"Exportación";"1998";"";"436";"Costa Rica";"34";"58480,34";"66616";
"E";"Exportación";"1998";"";"436";"Costa Rica";"35";"20624,76";"6645";
"E";"Exportación";"1998";"";"436";"Costa Rica";"38";"344455,86";"97169";
"E";"Exportación";"1998";"";"436";"Costa Rica";"39";"3057215,54";"704911";
"E";"Exportación";"1998";"";"436";"Costa Rica";"40";"169476,07";"40720";
"E";"Exportación";"1998";"";"436";"Costa Rica";"41";"798141,23";"40715";
"E";"Exportación";"1998";"";"436";"Costa Rica";"42";"17871,29";"1527";
"E";"Exportación";"1998";"";"436";"Costa Rica";"44";"169956,85";"261157";
"E";"Exportación";"1998";"";"436";"Costa Rica";"45";"23472,12";"8940";
"E";"Exportación";"1998";"";"436";"Costa Rica";"47";"1640,76";"745";
"E";"Exportación";"1998";"";"436";"Costa Rica";"48";"602137,29";"406619,98";
"E";"Exportación";"1998";"";"436";"Costa Rica";"49";"4042834,97";"660666";
"E";"Exportación";"1998";"";"436";"Costa Rica";"50";"4462,80";"231";
"E";"Exportación";"1998";"";"436";"Costa Rica";"51";"52732,19";"2135";
"E";"Exportación";"1998";"";"436";"Costa Rica";"52";"140791,72";"11327";
"E";"Exportación";"1998";"";"436";"Costa Rica";"54";"182016,57";"64254";
"E";"Exportación";"1998";"";"436";"Costa Rica";"55";"418392,62";"22004";
"E";"Exportación";"1998";"";"436";"Costa Rica";"56";"11406,25";"796";
"E";"Exportación";"1998";"";"436";"Costa Rica";"57";"55989,36";"16099";
"E";"Exportación";"1998";"";"436";"Costa Rica";"58";"136641,45";"6952";
"E";"Exportación";"1998";"";"436";"Costa Rica";"59";"286088,92";"16774";
"E";"Exportación";"1998";"";"436";"Costa Rica";"60";"12973,60";"2800";
"E";"Exportación";"1998";"";"436";"Costa Rica";"61";"197924,38";"7500";
"E";"Exportación";"1998";"";"436";"Costa Rica";"62";"99419,28";"3664,87";
"E";"Exportación";"1998";"";"436";"Costa Rica";"63";"140442,72";"18982";
"E";"Exportación";"1998";"";"436";"Costa Rica";"64";"824403,44";"78258";
"E";"Exportación";"1998";"";"436";"Costa Rica";"65";"19931,18";"2899";
"E";"Exportación";"1998";"";"436";"Costa Rica";"68";"252313,99";"91904";
"E";"Exportación";"1998";"";"436";"Costa Rica";"69";"11913844,92";"56970907";
"E";"Exportación";"1998";"";"436";"Costa Rica";"70";"278185,98";"311049";
"E";"Exportación";"1998";"";"436";"Costa Rica";"71";"166960,49";"717,5";
"E";"Exportación";"1998";"";"436";"Costa Rica";"72";"1187473,39";"1439157";
"E";"Exportación";"1998";"";"436";"Costa Rica";"73";"3165629,72";"1090358";
"E";"Exportación";"1998";"";"436";"Costa Rica";"74";"76341,62";"5756";
"E";"Exportación";"1998";"";"436";"Costa Rica";"76";"275269,48";"46397";
"E";"Exportación";"1998";"";"436";"Costa Rica";"82";"633271,53";"50909,97";
"E";"Exportación";"1998";"";"436";"Costa Rica";"83";"1160975,95";"311372";
"E";"Exportación";"1998";"";"436";"Costa Rica";"84";"16463246,42";"1549597";
"E";"Exportación";"1998";"";"436";"Costa Rica";"85";"6487432,14";"783710";
"E";"Exportación";"1998";"";"436";"Costa Rica";"86";"5305,82";"20110";
"E";"Exportación";"1998";"";"436";"Costa Rica";"87";"4174264,78";"528274";
"E";"Exportación";"1998";"";"436";"Costa Rica";"90";"2992524,09";"92886";
"E";"Exportación";"1998";"";"436";"Costa Rica";"91";"384006,18";"1902";
"E";"Exportación";"1998";"";"436";"Costa Rica";"92";"4517,87";"66";
"E";"Exportación";"1998";"";"436";"Costa Rica";"93";"40491,46";"10883";
"E";"Exportación";"1998";"";"436";"Costa Rica";"94";"941724,70";"520326";
"E";"Exportación";"1998";"";"436";"Costa Rica";"95";"621419,02";"114441";
"E";"Exportación";"1998";"";"436";"Costa Rica";"96";"515812,44";"41934";
"E";"Exportación";"1998";"";"436";"Costa Rica";"97";"99467,50";"863";
"E";"Exportación";"1998";"";"436";"Costa Rica";"99";"186013,10";"29671";
"E";"Exportación";"1998";"";"092";"Croacia";"01";"47277,01";"5850";
"E";"Exportación";"1998";"";"092";"Croacia";"02";"378817,94";"202330,77";
"E";"Exportación";"1998";"";"092";"Croacia";"03";"3984839,39";"1971403";
"E";"Exportación";"1998";"";"092";"Croacia";"06";"32552,12";"3421";
"E";"Exportación";"1998";"";"092";"Croacia";"07";"1582798,48";"3556576";
"E";"Exportación";"1998";"";"092";"Croacia";"08";"6304557,32";"16618432";
"E";"Exportación";"1998";"";"092";"Croacia";"09";"740918,62";"403792";
"E";"Exportación";"1998";"";"092";"Croacia";"12";"13540,16";"120021";
"E";"Exportación";"1998";"";"092";"Croacia";"15";"68750,50";"30779";
"E";"Exportación";"1998";"";"092";"Croacia";"16";"2427331,00";"1012689,01";
"E";"Exportación";"1998";"";"092";"Croacia";"17";"1709681,46";"286228";
"E";"Exportación";"1998";"";"092";"Croacia";"18";"190578,89";"142442";
"E";"Exportación";"1998";"";"092";"Croacia";"19";"50158,08";"14275";
"E";"Exportación";"1998";"";"092";"Croacia";"20";"965058,75";"919298";
"E";"Exportación";"1998";"";"092";"Croacia";"21";"594282,12";"229245,8";
"E";"Exportación";"1998";"";"092";"Croacia";"22";"77551,98";"49055";
"E";"Exportación";"1998";"";"092";"Croacia";"23";"133013,80";"117718";
"E";"Exportación";"1998";"";"092";"Croacia";"25";"248988,01";"4113827";
"E";"Exportación";"1998";"";"092";"Croacia";"27";"803750,50";"7468620";
"E";"Exportación";"1998";"";"092";"Croacia";"28";"56219,27";"238270";
"E";"Exportación";"1998";"";"092";"Croacia";"29";"1925632,22";"7465986,2";
"E";"Exportación";"1998";"";"092";"Croacia";"30";"903346,43";"816685";
"E";"Exportación";"1998";"";"092";"Croacia";"32";"34209,15";"7533";
"E";"Exportación";"1998";"";"092";"Croacia";"33";"290698,10";"33838,63";
"E";"Exportación";"1998";"";"092";"Croacia";"34";"317717,31";"220014";
"E";"Exportación";"1998";"";"092";"Croacia";"35";"24732,66";"6122";
"E";"Exportación";"1998";"";"092";"Croacia";"37";"3908,35";"72";
"E";"Exportación";"1998";"";"092";"Croacia";"38";"191952,52";"140836";
"E";"Exportación";"1998";"";"092";"Croacia";"39";"2704345,29";"1410476";
"E";"Exportación";"1998";"";"092";"Croacia";"40";"93516,34";"39032";
"E";"Exportación";"1998";"";"092";"Croacia";"42";"70135,00";"4876";
"E";"Exportación";"1998";"";"092";"Croacia";"43";"4218,43";"70";
"E";"Exportación";"1998";"";"092";"Croacia";"44";"299777,72";"137633";
"E";"Exportación";"1998";"";"092";"Croacia";"45";"16571,26";"570";
"E";"Exportación";"1998";"";"092";"Croacia";"48";"1493819,42";"1325537";
"E";"Exportación";"1998";"";"092";"Croacia";"49";"91597,68";"29417";
"E";"Exportación";"1998";"";"092";"Croacia";"50";"6819,45";"152";
"E";"Exportación";"1998";"";"092";"Croacia";"51";"110324,16";"39662";
"E";"Exportación";"1998";"";"092";"Croacia";"52";"255797,73";"60636";
"E";"Exportación";"1998";"";"092";"Croacia";"54";"150899,76";"11957";
"E";"Exportación";"1998";"";"092";"Croacia";"55";"36331,04";"9704";
"E";"Exportación";"1998";"";"092";"Croacia";"56";"21420,29";"3875";
"E";"Exportación";"1998";"";"092";"Croacia";"58";"398754,74";"32481";
"E";"Exportación";"1998";"";"092";"Croacia";"59";"264595,19";"21512";
"E";"Exportación";"1998";"";"092";"Croacia";"60";"45352,22";"988";
"E";"Exportación";"1998";"";"092";"Croacia";"61";"15188,22";"643";
"E";"Exportación";"1998";"";"092";"Croacia";"62";"70443,79";"2327";
"E";"Exportación";"1998";"";"092";"Croacia";"63";"37742,85";"5064";
"E";"Exportación";"1998";"";"092";"Croacia";"64";"817469,75";"70594";
"E";"Exportación";"1998";"";"092";"Croacia";"65";"3739,32";"367";
"E";"Exportación";"1998";"";"092";"Croacia";"67";"1952,15";"190";
"E";"Exportación";"1998";"";"092";"Croacia";"68";"32501,46";"131392";
"E";"Exportación";"1998";"";"092";"Croacia";"69";"1734593,88";"4263448";
"E";"Exportación";"1998";"";"092";"Croacia";"70";"249939,02";"213554";
"E";"Exportación";"1998";"";"092";"Croacia";"71";"97875,11";"600,5";
"E";"Exportación";"1998";"";"092";"Croacia";"72";"1116988,93";"2506170";
"E";"Exportación";"1998";"";"092";"Croacia";"73";"1401708,82";"632931";
"E";"Exportación";"1998";"";"092";"Croacia";"74";"544040,12";"251392";
"E";"Exportación";"1998";"";"092";"Croacia";"76";"512646,80";"132292";
"E";"Exportación";"1998";"";"092";"Croacia";"82";"61713,67";"1805";
"E";"Exportación";"1998";"";"092";"Croacia";"83";"280346,32";"65483";
"E";"Exportación";"1998";"";"092";"Croacia";"84";"3770224,75";"639006,26";
"E";"Exportación";"1998";"";"092";"Croacia";"85";"7128885,61";"2363428";
"E";"Exportación";"1998";"";"092";"Croacia";"86";"1349,90";"250";
"E";"Exportación";"1998";"";"092";"Croacia";"87";"41710839,72";"6430088";
"E";"Exportación";"1998";"";"092";"Croacia";"88";"7644,93";"65";
"E";"Exportación";"1998";"";"092";"Croacia";"89";"366808,52";"25161";
"E";"Exportación";"1998";"";"092";"Croacia";"90";"235453,20";"8879,36";
"E";"Exportación";"1998";"";"092";"Croacia";"91";"85305,12";"1014,11";
"E";"Exportación";"1998";"";"092";"Croacia";"92";"18985,90";"550";
"E";"Exportación";"1998";"";"092";"Croacia";"93";"49120,78";"3879";
"E";"Exportación";"1998";"";"092";"Croacia";"94";"386679,53";"102355";
"E";"Exportación";"1998";"";"092";"Croacia";"95";"459500,66";"73036";
"E";"Exportación";"1998";"";"092";"Croacia";"96";"309419,27";"26813";
"E";"Exportación";"1998";"";"092";"Croacia";"97";"5691,69";"400";
"E";"Exportación";"1998";"";"092";"Croacia";"99";"444993,82";"1120105";
"E";"Exportación";"1998";"";"448";"Cuba";"02";"228515,80";"67143,81";
"E";"Exportación";"1998";"";"448";"Cuba";"03";"2853401,88";"7475050";
"E";"Exportación";"1998";"";"448";"Cuba";"04";"731977,08";"551627";
"E";"Exportación";"1998";"";"448";"Cuba";"05";"11862,03";"600";
"E";"Exportación";"1998";"";"448";"Cuba";"07";"1840222,97";"2406764";
"E";"Exportación";"1998";"";"448";"Cuba";"08";"88033,66";"31525";
"E";"Exportación";"1998";"";"448";"Cuba";"09";"976720,01";"283858";
"E";"Exportación";"1998";"";"448";"Cuba";"10";"3619216,50";"15301757";
"E";"Exportación";"1998";"";"448";"Cuba";"11";"21811001,35";"100293200";
"E";"Exportación";"1998";"";"448";"Cuba";"12";"216537,87";"517021";
"E";"Exportación";"1998";"";"448";"Cuba";"13";"97696,45";"20100";
"E";"Exportación";"1998";"";"448";"Cuba";"14";"62165,98";"14304";
"E";"Exportación";"1998";"";"448";"Cuba";"15";"434513,43";"457742";
"E";"Exportación";"1998";"";"448";"Cuba";"16";"4138930,40";"1898687,45";
"E";"Exportación";"1998";"";"448";"Cuba";"17";"633421,04";"205054,52";
"E";"Exportación";"1998";"";"448";"Cuba";"18";"1023542,54";"475124,72";
"E";"Exportación";"1998";"";"448";"Cuba";"19";"948729,80";"692124,67";
"E";"Exportación";"1998";"";"448";"Cuba";"20";"3594149,51";"3692442,3";
"E";"Exportación";"1998";"";"448";"Cuba";"21";"3155197,55";"1676384";
"E";"Exportación";"1998";"";"448";"Cuba";"22";"3562242,44";"2684028,91";
"E";"Exportación";"1998";"";"448";"Cuba";"23";"150245,32";"282476";
"E";"Exportación";"1998";"";"448";"Cuba";"24";"362485,59";"20553";
"E";"Exportación";"1998";"";"448";"Cuba";"25";"770933,42";"3028591";
"E";"Exportación";"1998";"";"448";"Cuba";"26";"326276,72";"2144000";
"E";"Exportación";"1998";"";"448";"Cuba";"27";"369159,18";"303522";
"E";"Exportación";"1998";"";"448";"Cuba";"28";"2086759,61";"21887325,26";
"E";"Exportación";"1998";"";"448";"Cuba";"29";"3803089,35";"1136914,19";
"E";"Exportación";"1998";"";"448";"Cuba";"30";"790905,39";"23324";
"E";"Exportación";"1998";"";"448";"Cuba";"31";"74923,13";"8500";
"E";"Exportación";"1998";"";"448";"Cuba";"32";"15274541,60";"7797866";
"E";"Exportación";"1998";"";"448";"Cuba";"33";"5661082,44";"1174041";
"E";"Exportación";"1998";"";"448";"Cuba";"34";"5086138,60";"3490181";
"E";"Exportación";"1998";"";"448";"Cuba";"35";"701834,59";"334932";
"E";"Exportación";"1998";"";"448";"Cuba";"36";"113295,06";"1040";
"E";"Exportación";"1998";"";"448";"Cuba";"37";"2803773,67";"351174";
"E";"Exportación";"1998";"";"448";"Cuba";"38";"6956721,97";"3526567,45";
"E";"Exportación";"1998";"";"448";"Cuba";"39";"19252825,36";"6825744,93";
"E";"Exportación";"1998";"";"448";"Cuba";"40";"7313623,01";"3323418";
"E";"Exportación";"1998";"";"448";"Cuba";"41";"424448,96";"110966";
"E";"Exportación";"1998";"";"448";"Cuba";"42";"1007790,15";"96853";
"E";"Exportación";"1998";"";"448";"Cuba";"44";"5245682,69";"2772839";
"E";"Exportación";"1998";"";"448";"Cuba";"45";"166819,41";"27264";
"E";"Exportación";"1998";"";"448";"Cuba";"46";"41434,74";"2793";
"E";"Exportación";"1998";"";"448";"Cuba";"47";"13539,96";"656";
"E";"Exportación";"1998";"";"448";"Cuba";"48";"15101219,03";"8640038";
"E";"Exportación";"1998";"";"448";"Cuba";"49";"2845812,01";"483561,5";
"E";"Exportación";"1998";"";"448";"Cuba";"50";"2931,64";"5";
"E";"Exportación";"1998";"";"448";"Cuba";"52";"7233440,75";"5700272";
"E";"Exportación";"1998";"";"448";"Cuba";"53";"3411,69";"40";
"E";"Exportación";"1998";"";"448";"Cuba";"54";"826460,63";"104462";
"E";"Exportación";"1998";"";"448";"Cuba";"55";"2660759,01";"630304";
"E";"Exportación";"1998";"";"448";"Cuba";"56";"271969,31";"73102";
"E";"Exportación";"1998";"";"448";"Cuba";"57";"226214,43";"25426";
"E";"Exportación";"1998";"";"448";"Cuba";"58";"162066,42";"18567";
"E";"Exportación";"1998";"";"448";"Cuba";"59";"1831293,23";"428081";
"E";"Exportación";"1998";"";"448";"Cuba";"60";"170827,35";"11587";
"E";"Exportación";"1998";"";"448";"Cuba";"61";"2672497,66";"238432";
"E";"Exportación";"1998";"";"448";"Cuba";"62";"1687906,07";"180117";
"E";"Exportación";"1998";"";"448";"Cuba";"63";"2386662,81";"285345";
"E";"Exportación";"1998";"";"448";"Cuba";"64";"11453114,40";"1080117";
"E";"Exportación";"1998";"";"448";"Cuba";"65";"234367,21";"20234";
"E";"Exportación";"1998";"";"448";"Cuba";"66";"6731,16";"1350";
"E";"Exportación";"1998";"";"448";"Cuba";"67";"35655,10";"3060";
"E";"Exportación";"1998";"";"448";"Cuba";"68";"4866956,96";"7207230,15";
"E";"Exportación";"1998";"";"448";"Cuba";"69";"8001744,76";"13695136";
"E";"Exportación";"1998";"";"448";"Cuba";"70";"4951561,10";"1447655";
"E";"Exportación";"1998";"";"448";"Cuba";"71";"295942,84";"3863";
"E";"Exportación";"1998";"";"448";"Cuba";"72";"16497400,53";"27751623";
"E";"Exportación";"1998";"";"448";"Cuba";"73";"32511234,80";"22782563,5";
"E";"Exportación";"1998";"";"448";"Cuba";"74";"4838684,99";"1614308";
"E";"Exportación";"1998";"";"448";"Cuba";"75";"92088,49";"7609";
"E";"Exportación";"1998";"";"448";"Cuba";"76";"15106253,51";"3125882";
"E";"Exportación";"1998";"";"448";"Cuba";"78";"63414,02";"26670";
"E";"Exportación";"1998";"";"448";"Cuba";"79";"187376,97";"173518";
"E";"Exportación";"1998";"";"448";"Cuba";"80";"196883,69";"24931";
"E";"Exportación";"1998";"";"448";"Cuba";"81";"7465,95";"61";
"E";"Exportación";"1998";"";"448";"Cuba";"82";"11371279,69";"1611664";
"E";"Exportación";"1998";"";"448";"Cuba";"83";"4366799,43";"593477";
"E";"Exportación";"1998";"";"448";"Cuba";"84";"110525062,93";"13279705,51";
"E";"Exportación";"1998";"";"448";"Cuba";"85";"42364794,80";"5413783,57";
"E";"Exportación";"1998";"";"448";"Cuba";"86";"2123129,90";"1055031";
"E";"Exportación";"1998";"";"448";"Cuba";"87";"26114807,76";"6923734";
"E";"Exportación";"1998";"";"448";"Cuba";"88";"296511,38";"669";
"E";"Exportación";"1998";"";"448";"Cuba";"89";"17609,72";"2050";
"E";"Exportación";"1998";"";"448";"Cuba";"90";"12079944,19";"298557,78";
"E";"Exportación";"1998";"";"448";"Cuba";"91";"218648,28";"9125,8";
"E";"Exportación";"1998";"";"448";"Cuba";"92";"94208,57";"6262";
"E";"Exportación";"1998";"";"448";"Cuba";"93";"118417,52";"13223";
"E";"Exportación";"1998";"";"448";"Cuba";"94";"16369263,94";"3089841";
"E";"Exportación";"1998";"";"448";"Cuba";"95";"2090853,74";"535191";
"E";"Exportación";"1998";"";"448";"Cuba";"96";"1728663,51";"207284";
"E";"Exportación";"1998";"";"448";"Cuba";"97";"3005,06";"30";
"E";"Exportación";"1998";"";"448";"Cuba";"99";"1701913,38";"2174661";
"E";"Exportación";"1998";"";"008";"Dinamarca";"01";"14715,00";"392";
"E";"Exportación";"1998";"";"008";"Dinamarca";"02";"9086409,92";"5551057,53";
"E";"Exportación";"1998";"";"008";"Dinamarca";"03";"5313077,96";"2476045";
"E";"Exportación";"1998";"";"008";"Dinamarca";"04";"603031,44";"270119,06";
"E";"Exportación";"1998";"";"008";"Dinamarca";"05";"954078,59";"887310";
"E";"Exportación";"1998";"";"008";"Dinamarca";"06";"957099,09";"850878";
"E";"Exportación";"1998";"";"008";"Dinamarca";"07";"29966740,74";"43323535,8";
"E";"Exportación";"1998";"";"008";"Dinamarca";"08";"35660499,98";"63655081";
"E";"Exportación";"1998";"";"008";"Dinamarca";"09";"352973,97";"105755";
"E";"Exportación";"1998";"";"008";"Dinamarca";"10";"17039,20";"25080";
"E";"Exportación";"1998";"";"008";"Dinamarca";"11";"137360,99";"48667";
"E";"Exportación";"1998";"";"008";"Dinamarca";"12";"175195,78";"39369";
"E";"Exportación";"1998";"";"008";"Dinamarca";"13";"9424283,96";"1545532";
"E";"Exportación";"1998";"";"008";"Dinamarca";"14";"4471,62";"1875";
"E";"Exportación";"1998";"";"008";"Dinamarca";"15";"1329910,64";"523776,82";
"E";"Exportación";"1998";"";"008";"Dinamarca";"16";"2825369,72";"882929,46";
"E";"Exportación";"1998";"";"008";"Dinamarca";"17";"3542893,09";"1043886";
"E";"Exportación";"1998";"";"008";"Dinamarca";"18";"254450,24";"87571";
"E";"Exportación";"1998";"";"008";"Dinamarca";"19";"1647307,45";"944420";
"E";"Exportación";"1998";"";"008";"Dinamarca";"20";"7988897,85";"7499449";
"E";"Exportación";"1998";"";"008";"Dinamarca";"21";"1481881,36";"744052,4";
"E";"Exportación";"1998";"";"008";"Dinamarca";"22";"73873568,66";"39659988,49";
"E";"Exportación";"1998";"";"008";"Dinamarca";"23";"3563100,93";"7469091";
"E";"Exportación";"1998";"";"008";"Dinamarca";"24";"58889,99";"58038";
"E";"Exportación";"1998";"";"008";"Dinamarca";"25";"6974009,63";"553768444";
"E";"Exportación";"1998";"";"008";"Dinamarca";"27";"17556963,68";"269333819";
"E";"Exportación";"1998";"";"008";"Dinamarca";"28";"1363005,98";"17779901";
"E";"Exportación";"1998";"";"008";"Dinamarca";"29";"7458064,91";"5701154";
"E";"Exportación";"1998";"";"008";"Dinamarca";"30";"41980301,96";"637138,17";
"E";"Exportación";"1998";"";"008";"Dinamarca";"31";"753039,12";"7871000";
"E";"Exportación";"1998";"";"008";"Dinamarca";"32";"4802434,35";"800850";
"E";"Exportación";"1998";"";"008";"Dinamarca";"33";"4477531,54";"1984792";
"E";"Exportación";"1998";"";"008";"Dinamarca";"34";"3653178,86";"3614069";
"E";"Exportación";"1998";"";"008";"Dinamarca";"35";"434980,61";"181772";
"E";"Exportación";"1998";"";"008";"Dinamarca";"36";"43665,63";"10740";
"E";"Exportación";"1998";"";"008";"Dinamarca";"37";"41668,68";"2707";
"E";"Exportación";"1998";"";"008";"Dinamarca";"38";"290890,00";"171288";
"E";"Exportación";"1998";"";"008";"Dinamarca";"39";"13021444,58";"7077621,34";
"E";"Exportación";"1998";"";"008";"Dinamarca";"40";"8098394,56";"2646262";
"E";"Exportación";"1998";"";"008";"Dinamarca";"41";"2613694,46";"108094";
"E";"Exportación";"1998";"";"008";"Dinamarca";"42";"334688,46";"22575,58";
"E";"Exportación";"1998";"";"008";"Dinamarca";"43";"690277,02";"13667,22";
"E";"Exportación";"1998";"";"008";"Dinamarca";"44";"5126016,97";"9973838,24";
"E";"Exportación";"1998";"";"008";"Dinamarca";"46";"11397,80";"2166,7";
"E";"Exportación";"1998";"";"008";"Dinamarca";"48";"2617500,66";"2793108,1";
"E";"Exportación";"1998";"";"008";"Dinamarca";"49";"4531316,51";"1113486,48";
"E";"Exportación";"1998";"";"008";"Dinamarca";"50";"3506,31";"44";
"E";"Exportación";"1998";"";"008";"Dinamarca";"51";"461879,90";"47494";
"E";"Exportación";"1998";"";"008";"Dinamarca";"52";"4187716,69";"959967,87";
"E";"Exportación";"1998";"";"008";"Dinamarca";"53";"51554,81";"9336,48";
"E";"Exportación";"1998";"";"008";"Dinamarca";"54";"3969784,13";"700980,16";
"E";"Exportación";"1998";"";"008";"Dinamarca";"55";"4840534,70";"541108,32";
"E";"Exportación";"1998";"";"008";"Dinamarca";"56";"2639348,50";"603171,75";
"E";"Exportación";"1998";"";"008";"Dinamarca";"57";"97101,54";"0";
"E";"Exportación";"1998";"";"008";"Dinamarca";"58";"526715,68";"39842";
"E";"Exportación";"1998";"";"008";"Dinamarca";"59";"421411,62";"31840,08";
"E";"Exportación";"1998";"";"008";"Dinamarca";"60";"1342406,62";"213978";
"E";"Exportación";"1998";"";"008";"Dinamarca";"61";"810916,19";"9256,88";
"E";"Exportación";"1998";"";"008";"Dinamarca";"62";"1170291,29";"26431,85";
"E";"Exportación";"1998";"";"008";"Dinamarca";"63";"1750044,19";"318809,8";
"E";"Exportación";"1998";"";"008";"Dinamarca";"64";"17982905,56";"907554,88";
"E";"Exportación";"1998";"";"008";"Dinamarca";"65";"84190,56";"4323,45";
"E";"Exportación";"1998";"";"008";"Dinamarca";"66";"2487,19";"1049";
"E";"Exportación";"1998";"";"008";"Dinamarca";"67";"7014,05";"58";
"E";"Exportación";"1998";"";"008";"Dinamarca";"68";"2378674,32";"3418291";
"E";"Exportación";"1998";"";"008";"Dinamarca";"69";"2771878,18";"5744397";
"E";"Exportación";"1998";"";"008";"Dinamarca";"70";"5085689,44";"2157855,96";
"E";"Exportación";"1998";"";"008";"Dinamarca";"71";"2159511,66";"78526,05";
"E";"Exportación";"1998";"";"008";"Dinamarca";"72";"30831504,96";"44723223";
"E";"Exportación";"1998";"";"008";"Dinamarca";"73";"9729302,69";"3669998,7";
"E";"Exportación";"1998";"";"008";"Dinamarca";"74";"3791060,95";"1370901,5";
"E";"Exportación";"1998";"";"008";"Dinamarca";"75";"7400,67";"1";
"E";"Exportación";"1998";"";"008";"Dinamarca";"76";"4339018,34";"1350956,63";
"E";"Exportación";"1998";"";"008";"Dinamarca";"79";"6463,52";"528";
"E";"Exportación";"1998";"";"008";"Dinamarca";"81";"1081,16";"73";
"E";"Exportación";"1998";"";"008";"Dinamarca";"82";"1752251,94";"61407,61";
"E";"Exportación";"1998";"";"008";"Dinamarca";"83";"2955797,46";"697813,73";
"E";"Exportación";"1998";"";"008";"Dinamarca";"84";"75906433,59";"11657156,06";
"E";"Exportación";"1998";"";"008";"Dinamarca";"85";"65249306,80";"8610047,6";
"E";"Exportación";"1998";"";"008";"Dinamarca";"86";"143503,88";"286524";
"E";"Exportación";"1998";"";"008";"Dinamarca";"87";"114001308,36";"16883407";
"E";"Exportación";"1998";"";"008";"Dinamarca";"88";"1236195,47";"13225";
"E";"Exportación";"1998";"";"008";"Dinamarca";"89";"147721,50";"107069";
"E";"Exportación";"1998";"";"008";"Dinamarca";"90";"1817806,14";"48938,06";
"E";"Exportación";"1998";"";"008";"Dinamarca";"91";"85999,36";"1990,2";
"E";"Exportación";"1998";"";"008";"Dinamarca";"92";"439090,30";"159,1";
"E";"Exportación";"1998";"";"008";"Dinamarca";"93";"680682,48";"152881";
"E";"Exportación";"1998";"";"008";"Dinamarca";"94";"9823790,45";"3025321,92";
"E";"Exportación";"1998";"";"008";"Dinamarca";"95";"2214328,60";"332614,99";
"E";"Exportación";"1998";"";"008";"Dinamarca";"96";"2177118,21";"184549,2";
"E";"Exportación";"1998";"";"008";"Dinamarca";"97";"46952,85";"1299";
"E";"Exportación";"1998";"";"008";"Dinamarca";"99";"1621787,55";"2196003";
"E";"Exportación";"1998";"";"338";"Djibouti";"15";"34972,46";"13465";
