"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2001";"";"004";"Alemania";"51";"12398529,32";"1339571,35";
"E";"Exportación";"2001";"";"004";"Alemania";"52";"71711253,55";"19238746,76";
"E";"Exportación";"2001";"";"004";"Alemania";"53";"2370829,65";"130088";
"E";"Exportación";"2001";"";"004";"Alemania";"54";"74569686,05";"11479429,47";
"E";"Exportación";"2001";"";"004";"Alemania";"55";"57508157,54";"14742140,94";
"E";"Exportación";"2001";"";"004";"Alemania";"56";"22134045,45";"5784346,92";
"E";"Exportación";"2001";"";"004";"Alemania";"57";"8498868,4";"2511";
"E";"Exportación";"2001";"";"004";"Alemania";"58";"8857752,67";"1509781,45";
"E";"Exportación";"2001";"";"004";"Alemania";"59";"49155949,92";"6797942";
"E";"Exportación";"2001";"";"004";"Alemania";"60";"31209746,85";"4942178,66";
"E";"Exportación";"2001";"";"004";"Alemania";"61";"46997379,6";"344514,5";
"E";"Exportación";"2001";"";"004";"Alemania";"62";"59627733,42";"2065613,69";
"E";"Exportación";"2001";"";"004";"Alemania";"63";"16711460,65";"2207200,37";
"E";"Exportación";"2001";"";"004";"Alemania";"64";"294485586,26";"839846,5";
"E";"Exportación";"2001";"";"004";"Alemania";"65";"5056324,58";"276103,92";
"E";"Exportación";"2001";"";"004";"Alemania";"66";"176542,35";"44765";
"E";"Exportación";"2001";"";"004";"Alemania";"67";"971006,18";"13841,05";
"E";"Exportación";"2001";"";"004";"Alemania";"68";"127636770,84";"210034676,75";
"E";"Exportación";"2001";"";"004";"Alemania";"69";"108887536,15";"192988347,83";
"E";"Exportación";"2001";"";"004";"Alemania";"70";"75016605,11";"35649224,22";
"E";"Exportación";"2001";"";"004";"Alemania";"71";"12679509,93";"218093,83";
"E";"Exportación";"2001";"";"004";"Alemania";"72";"309165021,3";"442115248,5";
"E";"Exportación";"2001";"";"004";"Alemania";"73";"276593492,49";"155407145,33";
"E";"Exportación";"2001";"";"004";"Alemania";"74";"79471503,63";"33561308,5";
"E";"Exportación";"2001";"";"004";"Alemania";"75";"1277075,42";"137395";
"E";"Exportación";"2001";"";"004";"Alemania";"76";"181900070,82";"61698193,6";
"E";"Exportación";"2001";"";"004";"Alemania";"78";"189079,04";"127193";
"E";"Exportación";"2001";"";"004";"Alemania";"79";"69057746,64";"61688018";
"E";"Exportación";"2001";"";"004";"Alemania";"80";"2553,02";"797";
"E";"Exportación";"2001";"";"004";"Alemania";"81";"4041727,31";"1503322";
"E";"Exportación";"2001";"";"004";"Alemania";"82";"125473176,38";"11340046,74";
"E";"Exportación";"2001";"";"004";"Alemania";"83";"146417773,21";"21136024,27";
"E";"Exportación";"2001";"";"004";"Alemania";"84";"1529310863,86";"173375045,78";
"E";"Exportación";"2001";"";"004";"Alemania";"85";"1428496460,98";"149461747,28";
"E";"Exportación";"2001";"";"004";"Alemania";"86";"17378200,82";"3454178";
"E";"Exportación";"2001";"";"004";"Alemania";"87";"4119500420,52";"823104286,17";
"E";"Exportación";"2001";"";"004";"Alemania";"88";"203189783,62";"644066,89";
"E";"Exportación";"2001";"";"004";"Alemania";"89";"32309907,82";"6007063";
"E";"Exportación";"2001";"";"004";"Alemania";"90";"232651026,3";"4064165,68";
"E";"Exportación";"2001";"";"004";"Alemania";"91";"7594374,76";"180636,31";
"E";"Exportación";"2001";"";"004";"Alemania";"92";"3075968,72";"19938,5";
"E";"Exportación";"2001";"";"004";"Alemania";"93";"3600576,14";"1395160";
"E";"Exportación";"2001";"";"004";"Alemania";"94";"211666124,82";"49260973,82";
"E";"Exportación";"2001";"";"004";"Alemania";"95";"34433851,64";"4665062,94";
"E";"Exportación";"2001";"";"004";"Alemania";"96";"16488521,21";"1675298,59";
"E";"Exportación";"2001";"";"004";"Alemania";"97";"1429195,2";"18380";
"E";"Exportación";"2001";"";"004";"Alemania";"99";"59744113,6";"80947479";
"E";"Exportación";"2001";"";"043";"Andorra";"01";"483086,99";"247197";
"E";"Exportación";"2001";"";"043";"Andorra";"02";"12600291,73";"3855019,65";
"E";"Exportación";"2001";"";"043";"Andorra";"03";"7981630,92";"1504158,14";
"E";"Exportación";"2001";"";"043";"Andorra";"04";"9975930,58";"5819547,01";
"E";"Exportación";"2001";"";"043";"Andorra";"05";"76372,35";"12112";
"E";"Exportación";"2001";"";"043";"Andorra";"06";"667876,75";"710050";
"E";"Exportación";"2001";"";"043";"Andorra";"07";"2540848,66";"4372343,18";
"E";"Exportación";"2001";"";"043";"Andorra";"08";"1501144,46";"1864222";
"E";"Exportación";"2001";"";"043";"Andorra";"09";"1250366,27";"377312,07";
"E";"Exportación";"2001";"";"043";"Andorra";"10";"194414,79";"425988";
"E";"Exportación";"2001";"";"043";"Andorra";"11";"478541,45";"1882050";
"E";"Exportación";"2001";"";"043";"Andorra";"12";"287458,07";"2208175";
"E";"Exportación";"2001";"";"043";"Andorra";"14";"8560,86";"3390";
"E";"Exportación";"2001";"";"043";"Andorra";"15";"3674815,86";"2042356,11";
"E";"Exportación";"2001";"";"043";"Andorra";"16";"4785436,16";"1085996,7";
"E";"Exportación";"2001";"";"043";"Andorra";"17";"2414543,58";"670498,87";
"E";"Exportación";"2001";"";"043";"Andorra";"18";"1376035,41";"418793,04";
"E";"Exportación";"2001";"";"043";"Andorra";"19";"6713200,99";"2782833,97";
"E";"Exportación";"2001";"";"043";"Andorra";"20";"5417021,7";"4779892,31";
"E";"Exportación";"2001";"";"043";"Andorra";"21";"5004894,36";"1764454,41";
"E";"Exportación";"2001";"";"043";"Andorra";"22";"27697720,54";"24120057,00";
"E";"Exportación";"2001";"";"043";"Andorra";"23";"711287,39";"1646042";
"E";"Exportación";"2001";"";"043";"Andorra";"24";"3775127,77";"206615,96";
"E";"Exportación";"2001";"";"043";"Andorra";"25";"9847659,4";"1037849662";
"E";"Exportación";"2001";"";"043";"Andorra";"26";"4868,2";"35620";
"E";"Exportación";"2001";"";"043";"Andorra";"27";"40686210,61";"99566227";
"E";"Exportación";"2001";"";"043";"Andorra";"28";"324967,8";"1210284";
"E";"Exportación";"2001";"";"043";"Andorra";"29";"74980,14";"29693";
"E";"Exportación";"2001";"";"043";"Andorra";"30";"8341974,6";"400727,46";
"E";"Exportación";"2001";"";"043";"Andorra";"31";"194278,01";"2103520";
"E";"Exportación";"2001";"";"043";"Andorra";"32";"3190138,55";"1410092,55";
"E";"Exportación";"2001";"";"043";"Andorra";"33";"31714391,93";"1475899,59";
"E";"Exportación";"2001";"";"043";"Andorra";"34";"3850982,21";"3023000,09";
"E";"Exportación";"2001";"";"043";"Andorra";"35";"192124,93";"76097";
"E";"Exportación";"2001";"";"043";"Andorra";"36";"103139,44";"14601";
"E";"Exportación";"2001";"";"043";"Andorra";"37";"1399433,83";"49893";
"E";"Exportación";"2001";"";"043";"Andorra";"38";"3037367,87";"11987670,58";
"E";"Exportación";"2001";"";"043";"Andorra";"39";"9117739,6";"3098896,63";
"E";"Exportación";"2001";"";"043";"Andorra";"40";"7225229,27";"1135145";
"E";"Exportación";"2001";"";"043";"Andorra";"41";"10204,53";"281";
"E";"Exportación";"2001";"";"043";"Andorra";"42";"5866401,63";"229938,38";
"E";"Exportación";"2001";"";"043";"Andorra";"43";"247936,63";"1212";
"E";"Exportación";"2001";"";"043";"Andorra";"44";"8741904,84";"9261658,00";
"E";"Exportación";"2001";"";"043";"Andorra";"45";"6870,02";"1337";
"E";"Exportación";"2001";"";"043";"Andorra";"46";"129900,17";"25143";
"E";"Exportación";"2001";"";"043";"Andorra";"47";"1020,22";"215";
"E";"Exportación";"2001";"";"043";"Andorra";"48";"9763252,34";"4783067,04";
"E";"Exportación";"2001";"";"043";"Andorra";"49";"5742732,56";"1224865,7";
"E";"Exportación";"2001";"";"043";"Andorra";"50";"2104,95";"77";
"E";"Exportación";"2001";"";"043";"Andorra";"51";"21289,1";"1332";
"E";"Exportación";"2001";"";"043";"Andorra";"52";"59541,94";"4966";
"E";"Exportación";"2001";"";"043";"Andorra";"53";"5773,5";"6445";
"E";"Exportación";"2001";"";"043";"Andorra";"54";"111422,61";"15883";
"E";"Exportación";"2001";"";"043";"Andorra";"55";"365778,05";"99567";
"E";"Exportación";"2001";"";"043";"Andorra";"56";"231931,47";"53983,2";
"E";"Exportación";"2001";"";"043";"Andorra";"57";"522459,42";"46451,35";
"E";"Exportación";"2001";"";"043";"Andorra";"58";"69357,26";"5309";
"E";"Exportación";"2001";"";"043";"Andorra";"59";"74662,45";"12833";
"E";"Exportación";"2001";"";"043";"Andorra";"60";"31112,74";"2257";
"E";"Exportación";"2001";"";"043";"Andorra";"61";"11398271,87";"263154,98";
"E";"Exportación";"2001";"";"043";"Andorra";"62";"14593489,86";"273832,06";
"E";"Exportación";"2001";"";"043";"Andorra";"63";"5023741,92";"849197,88";
"E";"Exportación";"2001";"";"043";"Andorra";"64";"11048263,79";"346013,59";
"E";"Exportación";"2001";"";"043";"Andorra";"65";"2087013,32";"45360,19";
"E";"Exportación";"2001";"";"043";"Andorra";"66";"280004,54";"35564";
"E";"Exportación";"2001";"";"043";"Andorra";"67";"94531,86";"12320";
"E";"Exportación";"2001";"";"043";"Andorra";"68";"7274258,63";"36365564,1";
"E";"Exportación";"2001";"";"043";"Andorra";"69";"6866016,89";"27697449,92";
"E";"Exportación";"2001";"";"043";"Andorra";"70";"3475871,17";"1861753,26";
"E";"Exportación";"2001";"";"043";"Andorra";"71";"15408637,38";"160219,30";
"E";"Exportación";"2001";"";"043";"Andorra";"72";"6475895,33";"20215081";
"E";"Exportación";"2001";"";"043";"Andorra";"73";"13035552,7";"9086633,85";
"E";"Exportación";"2001";"";"043";"Andorra";"74";"501541,28";"136785";
"E";"Exportación";"2001";"";"043";"Andorra";"76";"4549590,76";"797534,2";
"E";"Exportación";"2001";"";"043";"Andorra";"78";"2171,22";"2100";
"E";"Exportación";"2001";"";"043";"Andorra";"79";"8139,47";"19167";
"E";"Exportación";"2001";"";"043";"Andorra";"80";"5593,02";"2585";
"E";"Exportación";"2001";"";"043";"Andorra";"81";"14760,41";"157";
"E";"Exportación";"2001";"";"043";"Andorra";"82";"2212965,74";"265364";
"E";"Exportación";"2001";"";"043";"Andorra";"83";"2530735,95";"410130,41";
"E";"Exportación";"2001";"";"043";"Andorra";"84";"37128559,94";"3124919,06";
"E";"Exportación";"2001";"";"043";"Andorra";"85";"82677562,24";"3001328,71";
"E";"Exportación";"2001";"";"043";"Andorra";"86";"8451,37";"850";
"E";"Exportación";"2001";"";"043";"Andorra";"87";"59978793,49";"5132139,40";
"E";"Exportación";"2001";"";"043";"Andorra";"88";"107160,03";"560";
"E";"Exportación";"2001";"";"043";"Andorra";"89";"595857,81";"35261";
"E";"Exportación";"2001";"";"043";"Andorra";"90";"22067794,99";"194344,42";
"E";"Exportación";"2001";"";"043";"Andorra";"91";"16534014,78";"44099,09";
"E";"Exportación";"2001";"";"043";"Andorra";"92";"356426,2";"7086";
"E";"Exportación";"2001";"";"043";"Andorra";"93";"194725,89";"22625";
"E";"Exportación";"2001";"";"043";"Andorra";"94";"20587216,72";"3026395,96";
"E";"Exportación";"2001";"";"043";"Andorra";"95";"18003859,79";"610045,68";
"E";"Exportación";"2001";"";"043";"Andorra";"96";"1557527,82";"99314,60";
"E";"Exportación";"2001";"";"043";"Andorra";"97";"493612,04";"4709,78";
"E";"Exportación";"2001";"";"043";"Andorra";"99";"528166,24";"160454";
"E";"Exportación";"2001";"";"330";"Angola";"02";"91611,75";"43283";
"E";"Exportación";"2001";"";"330";"Angola";"04";"759828,49";"468500,64";
"E";"Exportación";"2001";"";"330";"Angola";"07";"218581,19";"252600";
"E";"Exportación";"2001";"";"330";"Angola";"09";"1288,1";"204";
"E";"Exportación";"2001";"";"330";"Angola";"11";"901855,31";"4158000";
"E";"Exportación";"2001";"";"330";"Angola";"15";"54068,58";"32365";
"E";"Exportación";"2001";"";"330";"Angola";"16";"912279,12";"256895,42";
"E";"Exportación";"2001";"";"330";"Angola";"17";"213885,07";"445792";
"E";"Exportación";"2001";"";"330";"Angola";"19";"2062584,51";"1546386,74";
"E";"Exportación";"2001";"";"330";"Angola";"20";"1621909,58";"1618320";
"E";"Exportación";"2001";"";"330";"Angola";"21";"298781,8";"68536";
"E";"Exportación";"2001";"";"330";"Angola";"22";"8549442,12";"15065012";
"E";"Exportación";"2001";"";"330";"Angola";"25";"301660,45";"30543584,5";
"E";"Exportación";"2001";"";"330";"Angola";"27";"35590404,26";"124459672";
"E";"Exportación";"2001";"";"330";"Angola";"28";"116846,08";"150316,5";
"E";"Exportación";"2001";"";"330";"Angola";"29";"67492,1";"24690";
"E";"Exportación";"2001";"";"330";"Angola";"30";"530448,89";"75645";
"E";"Exportación";"2001";"";"330";"Angola";"32";"255106,55";"156497";
"E";"Exportación";"2001";"";"330";"Angola";"33";"107714,48";"115155";
"E";"Exportación";"2001";"";"330";"Angola";"34";"132463,16";"89782";
"E";"Exportación";"2001";"";"330";"Angola";"35";"26874,83";"10025";
"E";"Exportación";"2001";"";"330";"Angola";"36";"27067,83";"1355,53";
"E";"Exportación";"2001";"";"330";"Angola";"38";"135655,95";"103216";
"E";"Exportación";"2001";"";"330";"Angola";"39";"574782,62";"216108";
"E";"Exportación";"2001";"";"330";"Angola";"40";"366390,2";"62435";
"E";"Exportación";"2001";"";"330";"Angola";"44";"98087,54";"131970";
"E";"Exportación";"2001";"";"330";"Angola";"48";"678418,94";"534801";
"E";"Exportación";"2001";"";"330";"Angola";"49";"41592,72";"11536";
"E";"Exportación";"2001";"";"330";"Angola";"52";"21130,35";"3041";
"E";"Exportación";"2001";"";"330";"Angola";"56";"113929,63";"22625";
"E";"Exportación";"2001";"";"330";"Angola";"57";"17454,68";"3850";
"E";"Exportación";"2001";"";"330";"Angola";"58";"22300,3";"43300";
"E";"Exportación";"2001";"";"330";"Angola";"59";"24906,91";"18280";
"E";"Exportación";"2001";"";"330";"Angola";"62";"38257,37";"1230";
"E";"Exportación";"2001";"";"330";"Angola";"63";"40179,13";"21290";
"E";"Exportación";"2001";"";"330";"Angola";"64";"21566,24";"1969";
"E";"Exportación";"2001";"";"330";"Angola";"68";"93359,5";"202763";
"E";"Exportación";"2001";"";"330";"Angola";"69";"1666706,19";"6590320";
"E";"Exportación";"2001";"";"330";"Angola";"70";"53692,12";"43048";
"E";"Exportación";"2001";"";"330";"Angola";"71";"4414,49";"224";
"E";"Exportación";"2001";"";"330";"Angola";"72";"376158,95";"1209840";
"E";"Exportación";"2001";"";"330";"Angola";"73";"746374,21";"465095";
"E";"Exportación";"2001";"";"330";"Angola";"74";"4362,79";"1243";
"E";"Exportación";"2001";"";"330";"Angola";"76";"171660,95";"26413";
"E";"Exportación";"2001";"";"330";"Angola";"82";"106437,12";"29495";
"E";"Exportación";"2001";"";"330";"Angola";"83";"378677,53";"107100";
"E";"Exportación";"2001";"";"330";"Angola";"84";"3596463,14";"401578";
"E";"Exportación";"2001";"";"330";"Angola";"85";"12183498,82";"965554";
"E";"Exportación";"2001";"";"330";"Angola";"86";"50571,26";"6300";
"E";"Exportación";"2001";"";"330";"Angola";"87";"3575022,58";"440931";
"E";"Exportación";"2001";"";"330";"Angola";"89";"61312,98";"5417";
"E";"Exportación";"2001";"";"330";"Angola";"90";"4875334,85";"70785";
"E";"Exportación";"2001";"";"330";"Angola";"91";"9545,36";"94";
"E";"Exportación";"2001";"";"330";"Angola";"94";"2442366,02";"524086";
"E";"Exportación";"2001";"";"330";"Angola";"95";"604198,64";"34266";
"E";"Exportación";"2001";"";"330";"Angola";"96";"25302,43";"4949";
"E";"Exportación";"2001";"";"330";"Angola";"99";"982461,13";"612832";
"E";"Exportación";"2001";"";"446";"Anguilla";"69";"77260,92";"209775";
"E";"Exportación";"2001";"";"446";"Anguilla";"71";"48416,13";"9";
"E";"Exportación";"2001";"";"446";"Anguilla";"87";"28127,37";"3210";
"E";"Exportación";"2001";"";"446";"Anguilla";"90";"40567,35";"193";
"E";"Exportación";"2001";"";"446";"Anguilla";"94";"12069,73";"1222";
"E";"Exportación";"2001";"";"891";"Antártida";"20";"8035";"18868";
"E";"Exportación";"2001";"";"891";"Antártida";"90";"113891,73";"9374";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"03";"63362,6";"17234";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"15";"3920,09";"1523";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"20";"3624,77";"1423";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"22";"41120,69";"12955";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"27";"225533,28";"752655";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"32";"3474";"1800";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"33";"5603,54";"70";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"40";"32846,06";"16485";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"49";"2253,8";"6";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"55";"37127,55";"21713";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"62";"3036";"27";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"69";"112634,16";"167376";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"73";"14591,68";"12104";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"84";"46177,66";"331";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"85";"3143,35";"27";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"87";"38743,24";"5271";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"89";"22775816,48";"1445080";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"94";"52284,42";"1177";
"E";"Exportación";"2001";"";"459";"Antigua y Barbuda";"99";"324100,77";"382907";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"02";"55818,95";"25261";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"04";"65157,05";"29158";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"07";"12349,82";"16413";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"15";"42806,66";"13349";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"16";"7144,41";"1994";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"18";"2271,09";"328,55";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"19";"62000,4";"57361";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"20";"170577,46";"174413";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"21";"6737";"1836";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"22";"525028,91";"235368";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"23";"3421,11";"150";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"24";"2692,13";"101";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"25";"23436,34";"113342";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"26";"246768,9";"5001000";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"27";"2639,95";"1850";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"30";"174175,95";"3244";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"32";"7512,27";"1500";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"33";"153088,82";"9391";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"34";"123231,87";"87900";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"38";"9228,28";"27546";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"39";"101771,34";"14984";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"40";"1963,87";"28";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"42";"7161,77";"150";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"44";"40912,93";"96483";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"48";"56357,18";"14071";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"49";"247729,99";"78637";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"50";"1386,77";"12";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"52";"10358,41";"3030";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"54";"60342,99";"1918";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"55";"43661,62";"4859,2";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"61";"122372,43";"2330";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"62";"90723,14";"8113";
"E";"Exportación";"2001";"";"478";"Antillas Neerlandesas";"63";"104996,26";"319";
