"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2006";"";"404";"Canadá";"44";"6485165,04";"7135994,39";
"E";"Exportación";"2006";"";"404";"Canadá";"45";"501074,42";"50622";
"E";"Exportación";"2006";"";"404";"Canadá";"46";"571,74";"32,92";
"E";"Exportación";"2006";"";"404";"Canadá";"47";"43202,7";"9841";
"E";"Exportación";"2006";"";"404";"Canadá";"48";"7514718,3";"3579659,89";
"E";"Exportación";"2006";"";"404";"Canadá";"49";"2804728,19";"723775,53";
"E";"Exportación";"2006";"";"404";"Canadá";"50";"72715,12";"1155";
"E";"Exportación";"2006";"";"404";"Canadá";"51";"587953,64";"31688";
"E";"Exportación";"2006";"";"404";"Canadá";"52";"1295288,03";"115236,16";
"E";"Exportación";"2006";"";"404";"Canadá";"53";"122089,11";"4900,6";
"E";"Exportación";"2006";"";"404";"Canadá";"54";"1064540,26";"91440,1";
"E";"Exportación";"2006";"";"404";"Canadá";"55";"1236890,2";"369257,93";
"E";"Exportación";"2006";"";"404";"Canadá";"56";"230655,08";"54895";
"E";"Exportación";"2006";"";"404";"Canadá";"57";"28550,27";"1591";
"E";"Exportación";"2006";"";"404";"Canadá";"58";"304150,09";"40214,23";
"E";"Exportación";"2006";"";"404";"Canadá";"59";"1884727,8";"616425,18";
"E";"Exportación";"2006";"";"404";"Canadá";"60";"298216,18";"14854,52";
"E";"Exportación";"2006";"";"404";"Canadá";"61";"9779302,44";"401752,61";
"E";"Exportación";"2006";"";"404";"Canadá";"62";"18550610,32";"541988,70";
"E";"Exportación";"2006";"";"404";"Canadá";"63";"721686,24";"100829,15";
"E";"Exportación";"2006";"";"404";"Canadá";"64";"12994735,21";"367811,36";
"E";"Exportación";"2006";"";"404";"Canadá";"65";"174952,48";"4185,21";
"E";"Exportación";"2006";"";"404";"Canadá";"66";"6887,56";"756,52";
"E";"Exportación";"2006";"";"404";"Canadá";"67";"84368,11";"1136,87";
"E";"Exportación";"2006";"";"404";"Canadá";"68";"3214756,37";"3432303";
"E";"Exportación";"2006";"";"404";"Canadá";"69";"16943980,78";"38233569,46";
"E";"Exportación";"2006";"";"404";"Canadá";"70";"3993010,21";"2121284,23";
"E";"Exportación";"2006";"";"404";"Canadá";"71";"1697707,43";"15875,94";
"E";"Exportación";"2006";"";"404";"Canadá";"72";"77483677,15";"150334983,77";
"E";"Exportación";"2006";"";"404";"Canadá";"73";"26412344,53";"12335370,36";
"E";"Exportación";"2006";"";"404";"Canadá";"74";"1464865,4";"577766";
"E";"Exportación";"2006";"";"404";"Canadá";"76";"2586659,5";"552662,34";
"E";"Exportación";"2006";"";"404";"Canadá";"79";"3725,56";"310";
"E";"Exportación";"2006";"";"404";"Canadá";"81";"1218020,02";"80856,88";
"E";"Exportación";"2006";"";"404";"Canadá";"82";"2819406,26";"143269,02";
"E";"Exportación";"2006";"";"404";"Canadá";"83";"2148279,91";"255490,19";
"E";"Exportación";"2006";"";"404";"Canadá";"84";"77695513,55";"8184605,75";
"E";"Exportación";"2006";"";"404";"Canadá";"85";"66596965,67";"7031714,01";
"E";"Exportación";"2006";"";"404";"Canadá";"86";"2215884,63";"1165086";
"E";"Exportación";"2006";"";"404";"Canadá";"87";"42794801,21";"10097732";
"E";"Exportación";"2006";"";"404";"Canadá";"88";"17925091,05";"108835,5";
"E";"Exportación";"2006";"";"404";"Canadá";"89";"22219458,41";"526340";
"E";"Exportación";"2006";"";"404";"Canadá";"90";"7332292,46";"73960,25";
"E";"Exportación";"2006";"";"404";"Canadá";"91";"194132,3";"1283,17";
"E";"Exportación";"2006";"";"404";"Canadá";"92";"401738,88";"38637";
"E";"Exportación";"2006";"";"404";"Canadá";"93";"228029,39";"26644";
"E";"Exportación";"2006";"";"404";"Canadá";"94";"4931620,73";"817279,01";
"E";"Exportación";"2006";"";"404";"Canadá";"95";"1092062,34";"132076,17";
"E";"Exportación";"2006";"";"404";"Canadá";"96";"519953,96";"61510,06";
"E";"Exportación";"2006";"";"404";"Canadá";"97";"256403,35";"1219";
"E";"Exportación";"2006";"";"404";"Canadá";"99";"2590199,88";"1049875,2";
"E";"Exportación";"2006";"";"244";"Chad";"14";"8598,72";"10000";
"E";"Exportación";"2006";"";"244";"Chad";"15";"2485837,3";"371448";
"E";"Exportación";"2006";"";"244";"Chad";"20";"5389,75";"9660";
"E";"Exportación";"2006";"";"244";"Chad";"22";"73485,89";"109344";
"E";"Exportación";"2006";"";"244";"Chad";"25";"46195,63";"312806";
"E";"Exportación";"2006";"";"244";"Chad";"28";"7859,98";"21716";
"E";"Exportación";"2006";"";"244";"Chad";"29";"4172,22";"2108,8";
"E";"Exportación";"2006";"";"244";"Chad";"32";"19154,6";"41484";
"E";"Exportación";"2006";"";"244";"Chad";"38";"20518,53";"65037";
"E";"Exportación";"2006";"";"244";"Chad";"39";"565,66";"99,6";
"E";"Exportación";"2006";"";"244";"Chad";"49";"11655,06";"2273";
"E";"Exportación";"2006";"";"244";"Chad";"61";"3450";"200";
"E";"Exportación";"2006";"";"244";"Chad";"64";"63989,11";"2337";
"E";"Exportación";"2006";"";"244";"Chad";"69";"91650,66";"324600";
"E";"Exportación";"2006";"";"244";"Chad";"70";"435,9";"90";
"E";"Exportación";"2006";"";"244";"Chad";"72";"8672,32";"20770";
"E";"Exportación";"2006";"";"244";"Chad";"73";"13,11";"3";
"E";"Exportación";"2006";"";"244";"Chad";"74";"114,39";"9";
"E";"Exportación";"2006";"";"244";"Chad";"83";"73,51";"1";
"E";"Exportación";"2006";"";"244";"Chad";"84";"116120,57";"21822";
"E";"Exportación";"2006";"";"244";"Chad";"85";"460664,76";"29454";
"E";"Exportación";"2006";"";"244";"Chad";"86";"900";"4400";
"E";"Exportación";"2006";"";"244";"Chad";"87";"120822,83";"59845";
"E";"Exportación";"2006";"";"244";"Chad";"90";"69432,47";"5154";
"E";"Exportación";"2006";"";"244";"Chad";"96";"1460";"127";
"E";"Exportación";"2006";"";"244";"Chad";"99";"57671,22";"9875";
"E";"Exportación";"2006";"";"512";"Chile";"01";"6370";"82";
"E";"Exportación";"2006";"";"512";"Chile";"02";"670988,84";"150971,07";
"E";"Exportación";"2006";"";"512";"Chile";"03";"154885,17";"22583,4";
"E";"Exportación";"2006";"";"512";"Chile";"04";"56808,76";"7356,4";
"E";"Exportación";"2006";"";"512";"Chile";"05";"2949683,86";"462975";
"E";"Exportación";"2006";"";"512";"Chile";"06";"53536,66";"1306";
"E";"Exportación";"2006";"";"512";"Chile";"07";"34344,2";"12982";
"E";"Exportación";"2006";"";"512";"Chile";"08";"345,6";"8,4";
"E";"Exportación";"2006";"";"512";"Chile";"09";"109062,54";"12652,69";
"E";"Exportación";"2006";"";"512";"Chile";"10";"928";"657,15";
"E";"Exportación";"2006";"";"512";"Chile";"11";"16147,71";"10015";
"E";"Exportación";"2006";"";"512";"Chile";"12";"122631,06";"54090,76";
"E";"Exportación";"2006";"";"512";"Chile";"13";"519903,1";"71592,4";
"E";"Exportación";"2006";"";"512";"Chile";"14";"1340,36";"518";
"E";"Exportación";"2006";"";"512";"Chile";"15";"1645937,07";"457745,37";
"E";"Exportación";"2006";"";"512";"Chile";"16";"452261,01";"82684,69";
"E";"Exportación";"2006";"";"512";"Chile";"17";"496051,76";"110882,25";
"E";"Exportación";"2006";"";"512";"Chile";"18";"2433419,97";"1731189,60";
"E";"Exportación";"2006";"";"512";"Chile";"19";"215682,94";"71799,82";
"E";"Exportación";"2006";"";"512";"Chile";"20";"1404440,05";"1099642,98";
"E";"Exportación";"2006";"";"512";"Chile";"21";"1019567,25";"177991,46";
"E";"Exportación";"2006";"";"512";"Chile";"22";"1546873,29";"646661,55";
"E";"Exportación";"2006";"";"512";"Chile";"23";"2259719,55";"494319";
"E";"Exportación";"2006";"";"512";"Chile";"24";"228250,74";"4981,2";
"E";"Exportación";"2006";"";"512";"Chile";"25";"792265,95";"2165432";
"E";"Exportación";"2006";"";"512";"Chile";"26";"93274,94";"86766,8";
"E";"Exportación";"2006";"";"512";"Chile";"27";"687255,66";"415558";
"E";"Exportación";"2006";"";"512";"Chile";"28";"1877016,58";"6839668,28";
"E";"Exportación";"2006";"";"512";"Chile";"29";"4253696,7";"630456,71";
"E";"Exportación";"2006";"";"512";"Chile";"30";"7328442,34";"136342,79";
"E";"Exportación";"2006";"";"512";"Chile";"31";"7725097,7";"17846366,49";
"E";"Exportación";"2006";"";"512";"Chile";"32";"4731825,64";"3518898,78";
"E";"Exportación";"2006";"";"512";"Chile";"33";"11343948,6";"1096169,33";
"E";"Exportación";"2006";"";"512";"Chile";"34";"2722997,45";"1779253,1";
"E";"Exportación";"2006";"";"512";"Chile";"35";"643081,02";"254110,35";
"E";"Exportación";"2006";"";"512";"Chile";"36";"704611,81";"55775,54";
"E";"Exportación";"2006";"";"512";"Chile";"37";"441602,34";"59694,60";
"E";"Exportación";"2006";"";"512";"Chile";"38";"7775543,15";"2441290,78";
"E";"Exportación";"2006";"";"512";"Chile";"39";"21136679,56";"8399506,38";
"E";"Exportación";"2006";"";"512";"Chile";"40";"22643579,46";"10355512,40";
"E";"Exportación";"2006";"";"512";"Chile";"41";"136281,22";"11721";
"E";"Exportación";"2006";"";"512";"Chile";"42";"638215,66";"24050,05";
"E";"Exportación";"2006";"";"512";"Chile";"43";"1065,4";"11,24";
"E";"Exportación";"2006";"";"512";"Chile";"44";"2745877,06";"1586941,74";
"E";"Exportación";"2006";"";"512";"Chile";"45";"3644215,93";"246712";
"E";"Exportación";"2006";"";"512";"Chile";"46";"304,06";"18,70";
"E";"Exportación";"2006";"";"512";"Chile";"47";"2686,85";"1577";
"E";"Exportación";"2006";"";"512";"Chile";"48";"11847390,18";"10961648,62";
"E";"Exportación";"2006";"";"512";"Chile";"49";"15839397,32";"2844752,46";
"E";"Exportación";"2006";"";"512";"Chile";"50";"19572,1";"683";
"E";"Exportación";"2006";"";"512";"Chile";"51";"298693,39";"11423";
"E";"Exportación";"2006";"";"512";"Chile";"52";"1400905,42";"604366,26";
"E";"Exportación";"2006";"";"512";"Chile";"53";"52540,2";"100596";
"E";"Exportación";"2006";"";"512";"Chile";"54";"1807708,74";"323526,97";
"E";"Exportación";"2006";"";"512";"Chile";"55";"897222,37";"149791,35";
"E";"Exportación";"2006";"";"512";"Chile";"56";"2106519,17";"545546,75";
"E";"Exportación";"2006";"";"512";"Chile";"57";"22456,68";"817";
"E";"Exportación";"2006";"";"512";"Chile";"58";"485422,68";"66755,67";
"E";"Exportación";"2006";"";"512";"Chile";"59";"1934875,41";"125930,1";
"E";"Exportación";"2006";"";"512";"Chile";"60";"258404,09";"55151,8";
"E";"Exportación";"2006";"";"512";"Chile";"61";"2483339,61";"122097,33";
"E";"Exportación";"2006";"";"512";"Chile";"62";"5646534,07";"242309,14";
"E";"Exportación";"2006";"";"512";"Chile";"63";"1435930,94";"348524,74";
"E";"Exportación";"2006";"";"512";"Chile";"64";"1865556,67";"171325,54";
"E";"Exportación";"2006";"";"512";"Chile";"65";"60692,08";"2292,75";
"E";"Exportación";"2006";"";"512";"Chile";"66";"14292,71";"1087,83";
"E";"Exportación";"2006";"";"512";"Chile";"67";"182039,16";"4650,2";
"E";"Exportación";"2006";"";"512";"Chile";"68";"1407827,35";"1921512,37";
"E";"Exportación";"2006";"";"512";"Chile";"69";"4349363,49";"9362819,47";
"E";"Exportación";"2006";"";"512";"Chile";"70";"1546056,23";"516748,74";
"E";"Exportación";"2006";"";"512";"Chile";"71";"2017044,46";"63473,12";
"E";"Exportación";"2006";"";"512";"Chile";"72";"25483393,38";"21874522";
"E";"Exportación";"2006";"";"512";"Chile";"73";"36612941,82";"12742959,16";
"E";"Exportación";"2006";"";"512";"Chile";"74";"1425867,7";"181583,96";
"E";"Exportación";"2006";"";"512";"Chile";"75";"3854757,08";"516345,5";
"E";"Exportación";"2006";"";"512";"Chile";"76";"5863621,46";"1567591,18";
"E";"Exportación";"2006";"";"512";"Chile";"78";"3425,97";"1876";
"E";"Exportación";"2006";"";"512";"Chile";"79";"2474,45";"252";
"E";"Exportación";"2006";"";"512";"Chile";"80";"2735";"490";
"E";"Exportación";"2006";"";"512";"Chile";"81";"5803,91";"81,5";
"E";"Exportación";"2006";"";"512";"Chile";"82";"4081522,09";"251113,39";
"E";"Exportación";"2006";"";"512";"Chile";"83";"5052798,29";"910454,79";
"E";"Exportación";"2006";"";"512";"Chile";"84";"111924200,44";"12616699,73";
"E";"Exportación";"2006";"";"512";"Chile";"85";"69387407,34";"8550747,21";
"E";"Exportación";"2006";"";"512";"Chile";"86";"2315770,65";"161266";
"E";"Exportación";"2006";"";"512";"Chile";"87";"71703148,07";"12623868,41";
"E";"Exportación";"2006";"";"512";"Chile";"88";"2412882,02";"48468";
"E";"Exportación";"2006";"";"512";"Chile";"89";"95350,25";"5099";
"E";"Exportación";"2006";"";"512";"Chile";"90";"10326301,07";"212208,38";
"E";"Exportación";"2006";"";"512";"Chile";"91";"1152721,44";"21398,56";
"E";"Exportación";"2006";"";"512";"Chile";"92";"97886,41";"1516";
"E";"Exportación";"2006";"";"512";"Chile";"93";"770208,09";"205490";
"E";"Exportación";"2006";"";"512";"Chile";"94";"5696401,6";"1121797,9";
"E";"Exportación";"2006";"";"512";"Chile";"95";"1693776,37";"311435,32";
"E";"Exportación";"2006";"";"512";"Chile";"96";"2105864,12";"247156,89";
"E";"Exportación";"2006";"";"512";"Chile";"97";"8259";"105";
"E";"Exportación";"2006";"";"512";"Chile";"99";"15807747,19";"14353434,28";
"E";"Exportación";"2006";"";"720";"China";"02";"458341,7";"635397";
"E";"Exportación";"2006";"";"720";"China";"03";"26144537,87";"15016564,28";
"E";"Exportación";"2006";"";"720";"China";"04";"136200,57";"106001,44";
"E";"Exportación";"2006";"";"720";"China";"05";"7435737,38";"2630545,5";
"E";"Exportación";"2006";"";"720";"China";"06";"455755,22";"112189";
"E";"Exportación";"2006";"";"720";"China";"07";"181131,78";"160318";
"E";"Exportación";"2006";"";"720";"China";"08";"307,74";"30";
"E";"Exportación";"2006";"";"720";"China";"09";"198161,14";"54573";
"E";"Exportación";"2006";"";"720";"China";"11";"927,75";"150";
"E";"Exportación";"2006";"";"720";"China";"12";"298321,18";"86420,5";
"E";"Exportación";"2006";"";"720";"China";"13";"1730513,27";"168982";
"E";"Exportación";"2006";"";"720";"China";"15";"8726663,98";"3403185,04";
"E";"Exportación";"2006";"";"720";"China";"16";"51851,82";"24246,6";
"E";"Exportación";"2006";"";"720";"China";"17";"406504,99";"282858,6";
"E";"Exportación";"2006";"";"720";"China";"18";"622449,26";"470330";
"E";"Exportación";"2006";"";"720";"China";"19";"485063,54";"125228,6";
"E";"Exportación";"2006";"";"720";"China";"20";"2983702,94";"3371912,31";
"E";"Exportación";"2006";"";"720";"China";"21";"407295,15";"113414,84";
"E";"Exportación";"2006";"";"720";"China";"22";"23983237,5";"33137428,24";
"E";"Exportación";"2006";"";"720";"China";"23";"2115122,68";"2102508";
"E";"Exportación";"2006";"";"720";"China";"24";"35621,77";"1710";
"E";"Exportación";"2006";"";"720";"China";"25";"71515238,98";"602464027,57";
"E";"Exportación";"2006";"";"720";"China";"26";"76063656,15";"70813873";
"E";"Exportación";"2006";"";"720";"China";"27";"4460670,94";"5366076";
"E";"Exportación";"2006";"";"720";"China";"28";"3065601,35";"7370918,85";
"E";"Exportación";"2006";"";"720";"China";"29";"96257103,85";"108891974,38";
"E";"Exportación";"2006";"";"720";"China";"30";"28316904,89";"606242,9";
"E";"Exportación";"2006";"";"720";"China";"31";"83972,63";"64432";
"E";"Exportación";"2006";"";"720";"China";"32";"22595404,91";"13721984,78";
"E";"Exportación";"2006";"";"720";"China";"33";"8331824,59";"1629456,94";
"E";"Exportación";"2006";"";"720";"China";"34";"16712235,68";"12611124,85";
"E";"Exportación";"2006";"";"720";"China";"35";"341669,67";"180735,00";
"E";"Exportación";"2006";"";"720";"China";"37";"237472,18";"183811";
"E";"Exportación";"2006";"";"720";"China";"38";"36463749,02";"26604622,76";
"E";"Exportación";"2006";"";"720";"China";"39";"160185996,12";"113088449,00";
"E";"Exportación";"2006";"";"720";"China";"40";"28635587,7";"16709400,7";
"E";"Exportación";"2006";"";"720";"China";"41";"20211609,87";"5315504,75";
"E";"Exportación";"2006";"";"720";"China";"42";"930411,99";"34207,03";
"E";"Exportación";"2006";"";"720";"China";"43";"9756514,19";"5357298,45";
"E";"Exportación";"2006";"";"720";"China";"44";"3315485,23";"1080669";
"E";"Exportación";"2006";"";"720";"China";"45";"1478375,99";"485996";
"E";"Exportación";"2006";"";"720";"China";"46";"168,56";"13,08";
"E";"Exportación";"2006";"";"720";"China";"47";"18018768,36";"191934346,4";
"E";"Exportación";"2006";"";"720";"China";"48";"18553493,61";"71140372,31";
"E";"Exportación";"2006";"";"720";"China";"49";"549380,96";"79217,14";
"E";"Exportación";"2006";"";"720";"China";"50";"49009,64";"1251";
"E";"Exportación";"2006";"";"720";"China";"51";"4010597,35";"1178461,54";
"E";"Exportación";"2006";"";"720";"China";"52";"15891364,26";"13248640,13";
"E";"Exportación";"2006";"";"720";"China";"53";"106421,4";"11608,4";
"E";"Exportación";"2006";"";"720";"China";"54";"5038067,77";"916491,87";
"E";"Exportación";"2006";"";"720";"China";"55";"2363118,26";"1204393,03";
"E";"Exportación";"2006";"";"720";"China";"56";"1758986,8";"593035";
"E";"Exportación";"2006";"";"720";"China";"57";"10376,27";"455";
"E";"Exportación";"2006";"";"720";"China";"58";"374275,7";"26173,95";
"E";"Exportación";"2006";"";"720";"China";"59";"1531553,08";"156843,75";
"E";"Exportación";"2006";"";"720";"China";"60";"1344832,88";"130987,45";
"E";"Exportación";"2006";"";"720";"China";"61";"2703277,96";"137630,71";
"E";"Exportación";"2006";"";"720";"China";"62";"4128362,24";"163888,46";
"E";"Exportación";"2006";"";"720";"China";"63";"289876,81";"145739,33";
"E";"Exportación";"2006";"";"720";"China";"64";"3625772,83";"158269,15";
"E";"Exportación";"2006";"";"720";"China";"65";"57820,28";"1873,45";
"E";"Exportación";"2006";"";"720";"China";"66";"32148,74";"8881";
"E";"Exportación";"2006";"";"720";"China";"67";"136875,18";"2121,01";
"E";"Exportación";"2006";"";"720";"China";"68";"2827772,41";"5448868,96";
"E";"Exportación";"2006";"";"720";"China";"69";"6607691,7";"10051680,66";
"E";"Exportación";"2006";"";"720";"China";"70";"929896,14";"440098,40";
"E";"Exportación";"2006";"";"720";"China";"71";"356322,02";"195472,44";
"E";"Exportación";"2006";"";"720";"China";"72";"64703550,98";"57812274,35";
"E";"Exportación";"2006";"";"720";"China";"73";"41178144,72";"11616798,87";
"E";"Exportación";"2006";"";"720";"China";"74";"70195981,06";"40257255,5";
"E";"Exportación";"2006";"";"720";"China";"76";"13787160,84";"9140067,93";
"E";"Exportación";"2006";"";"720";"China";"78";"81230,42";"50860";
"E";"Exportación";"2006";"";"720";"China";"79";"7810656,62";"5195454";
"E";"Exportación";"2006";"";"720";"China";"80";"1833,6";"127";
"E";"Exportación";"2006";"";"720";"China";"81";"13962,69";"31508";
"E";"Exportación";"2006";"";"720";"China";"82";"3247324,43";"232205,94";
"E";"Exportación";"2006";"";"720";"China";"83";"4331859,79";"1005360,81";
"E";"Exportación";"2006";"";"720";"China";"84";"360936486,46";"50519876,82";
"E";"Exportación";"2006";"";"720";"China";"85";"205353963,19";"24498849,03";
"E";"Exportación";"2006";"";"720";"China";"86";"25677474,23";"759756";
"E";"Exportación";"2006";"";"720";"China";"87";"82070903,87";"9651703,86";
"E";"Exportación";"2006";"";"720";"China";"88";"5008276,76";"19150,38";
"E";"Exportación";"2006";"";"720";"China";"89";"250226,88";"14360";
"E";"Exportación";"2006";"";"720";"China";"90";"43239380,71";"1588688,29";
"E";"Exportación";"2006";"";"720";"China";"91";"398307,3";"37976,8";
"E";"Exportación";"2006";"";"720";"China";"92";"445814,12";"78778";
"E";"Exportación";"2006";"";"720";"China";"94";"9494271,52";"1287844,87";
"E";"Exportación";"2006";"";"720";"China";"95";"856417,37";"179822,68";
"E";"Exportación";"2006";"";"720";"China";"96";"2563113,47";"196863,53";
"E";"Exportación";"2006";"";"720";"China";"97";"32779,2";"741";
"E";"Exportación";"2006";"";"720";"China";"98";"4360521,64";"260458";
"E";"Exportación";"2006";"";"720";"China";"99";"19044265,31";"14576364,1";
"E";"Exportación";"2006";"";"600";"Chipre";"02";"1694860,68";"1292802,33";
"E";"Exportación";"2006";"";"600";"Chipre";"03";"2570118,65";"2466676";
"E";"Exportación";"2006";"";"600";"Chipre";"04";"657042,51";"480708,8";
"E";"Exportación";"2006";"";"600";"Chipre";"06";"56319,5";"10098";
"E";"Exportación";"2006";"";"600";"Chipre";"07";"73702,74";"54483";
"E";"Exportación";"2006";"";"600";"Chipre";"08";"1813625,68";"2492548,75";
"E";"Exportación";"2006";"";"600";"Chipre";"09";"244531,62";"46354,16";
"E";"Exportación";"2006";"";"600";"Chipre";"10";"8536";"20000";
"E";"Exportación";"2006";"";"600";"Chipre";"11";"322258,16";"230287,5";
"E";"Exportación";"2006";"";"600";"Chipre";"12";"307321,88";"2123220";
"E";"Exportación";"2006";"";"600";"Chipre";"14";"20";"1";
"E";"Exportación";"2006";"";"600";"Chipre";"15";"1075114,91";"2265240";
"E";"Exportación";"2006";"";"600";"Chipre";"16";"836897,6";"193768,70";
"E";"Exportación";"2006";"";"600";"Chipre";"17";"460581,86";"152660,16";
"E";"Exportación";"2006";"";"600";"Chipre";"18";"284779,99";"130127,4";
"E";"Exportación";"2006";"";"600";"Chipre";"19";"824421,33";"463844,81";
"E";"Exportación";"2006";"";"600";"Chipre";"20";"830895,44";"710819,57";
"E";"Exportación";"2006";"";"600";"Chipre";"21";"723598,09";"292496,35";
"E";"Exportación";"2006";"";"600";"Chipre";"22";"2487918,06";"5218";
"E";"Exportación";"2006";"";"600";"Chipre";"23";"1810550,89";"4238234";
"E";"Exportación";"2006";"";"600";"Chipre";"24";"48058,1";"0";
"E";"Exportación";"2006";"";"600";"Chipre";"25";"243182,64";"8950586,67";
"E";"Exportación";"2006";"";"600";"Chipre";"27";"400560,38";"356476,41";
"E";"Exportación";"2006";"";"600";"Chipre";"28";"156244,73";"388945";
"E";"Exportación";"2006";"";"600";"Chipre";"29";"2065742,88";"104237,29";
"E";"Exportación";"2006";"";"600";"Chipre";"30";"6070982,53";"127234";
"E";"Exportación";"2006";"";"600";"Chipre";"31";"26013,6";"5533";
"E";"Exportación";"2006";"";"600";"Chipre";"32";"1431022,26";"724638,01";
"E";"Exportación";"2006";"";"600";"Chipre";"33";"15122338,92";"195633,20";
"E";"Exportación";"2006";"";"600";"Chipre";"34";"677355,88";"733451,62";
"E";"Exportación";"2006";"";"600";"Chipre";"35";"84231,25";"50539,1";
"E";"Exportación";"2006";"";"600";"Chipre";"36";"85654";"8800";
"E";"Exportación";"2006";"";"600";"Chipre";"37";"310847,69";"28414,55";
"E";"Exportación";"2006";"";"600";"Chipre";"38";"1158529,19";"985850,92";
"E";"Exportación";"2006";"";"600";"Chipre";"39";"6087101,15";"2967378,28";
"E";"Exportación";"2006";"";"600";"Chipre";"40";"984769,57";"33339,64";
"E";"Exportación";"2006";"";"600";"Chipre";"41";"43189,18";"435";
"E";"Exportación";"2006";"";"600";"Chipre";"42";"645561,53";"55944,04";
"E";"Exportación";"2006";"";"600";"Chipre";"43";"3970,75";"2";
"E";"Exportación";"2006";"";"600";"Chipre";"44";"2726301,09";"36590,35";
"E";"Exportación";"2006";"";"600";"Chipre";"46";"20317,4";"5416";
"E";"Exportación";"2006";"";"600";"Chipre";"48";"2854670,51";"2782726,41";
"E";"Exportación";"2006";"";"600";"Chipre";"49";"170390,69";"162063,53";
"E";"Exportación";"2006";"";"600";"Chipre";"50";"13737,04";"492";
"E";"Exportación";"2006";"";"600";"Chipre";"51";"5968,77";"151";
"E";"Exportación";"2006";"";"600";"Chipre";"52";"541245,03";"3529,67";
"E";"Exportación";"2006";"";"600";"Chipre";"53";"27943,66";"750";
"E";"Exportación";"2006";"";"600";"Chipre";"54";"611360,74";"728";
"E";"Exportación";"2006";"";"600";"Chipre";"55";"887663,71";"54563,4";
"E";"Exportación";"2006";"";"600";"Chipre";"56";"452816,09";"86659,73";
"E";"Exportación";"2006";"";"600";"Chipre";"57";"78808,17";"3293";
"E";"Exportación";"2006";"";"600";"Chipre";"58";"168340,22";"9867,88";
"E";"Exportación";"2006";"";"600";"Chipre";"59";"242587,45";"12417,61";
"E";"Exportación";"2006";"";"600";"Chipre";"60";"23710,09";"2083,58";
"E";"Exportación";"2006";"";"600";"Chipre";"61";"7341914,16";"16803,02";
"E";"Exportación";"2006";"";"600";"Chipre";"62";"9291972,14";"12081,32";
"E";"Exportación";"2006";"";"600";"Chipre";"63";"1476209,37";"113239,02";
"E";"Exportación";"2006";"";"600";"Chipre";"64";"4438927,14";"2240,62";
"E";"Exportación";"2006";"";"600";"Chipre";"65";"34236,46";"324,2";
"E";"Exportación";"2006";"";"600";"Chipre";"66";"598,45";"0";
"E";"Exportación";"2006";"";"600";"Chipre";"67";"1158,09";"9";
"E";"Exportación";"2006";"";"600";"Chipre";"68";"1650960,58";"1851510,49";
"E";"Exportación";"2006";"";"600";"Chipre";"69";"16440863,57";"958216,95";
"E";"Exportación";"2006";"";"600";"Chipre";"70";"998961,18";"158512,02";
"E";"Exportación";"2006";"";"600";"Chipre";"71";"761895,91";"2064,9";
"E";"Exportación";"2006";"";"600";"Chipre";"72";"2935465,24";"5697282,77";
"E";"Exportación";"2006";"";"600";"Chipre";"73";"2869315,72";"756526,21";
"E";"Exportación";"2006";"";"600";"Chipre";"74";"263434,81";"27666,44";
"E";"Exportación";"2006";"";"600";"Chipre";"76";"478560,69";"85291,01";
"E";"Exportación";"2006";"";"600";"Chipre";"78";"2013";"284";
"E";"Exportación";"2006";"";"600";"Chipre";"79";"217,2";"2,1";
"E";"Exportación";"2006";"";"600";"Chipre";"80";"7967";"612,2";
"E";"Exportación";"2006";"";"600";"Chipre";"82";"682045,15";"45045,4";
"E";"Exportación";"2006";"";"600";"Chipre";"83";"502632,46";"58111,33";
"E";"Exportación";"2006";"";"600";"Chipre";"84";"14450018,49";"1922554,39";
"E";"Exportación";"2006";"";"600";"Chipre";"85";"26746539,94";"310463,47";
"E";"Exportación";"2006";"";"600";"Chipre";"87";"31094612,19";"49799,46";
"E";"Exportación";"2006";"";"600";"Chipre";"88";"16460";"86,4";
"E";"Exportación";"2006";"";"600";"Chipre";"89";"52868,74";"16603";
"E";"Exportación";"2006";"";"600";"Chipre";"90";"1327474,21";"52819,17";
"E";"Exportación";"2006";"";"600";"Chipre";"91";"117779,28";"692,8";
"E";"Exportación";"2006";"";"600";"Chipre";"92";"70049,92";"865";
"E";"Exportación";"2006";"";"600";"Chipre";"93";"205087,37";"4219,53";
"E";"Exportación";"2006";"";"600";"Chipre";"94";"5654192,09";"1465843,73";
"E";"Exportación";"2006";"";"600";"Chipre";"95";"936018,13";"78717,76";
"E";"Exportación";"2006";"";"600";"Chipre";"96";"226689,13";"16961,70";
"E";"Exportación";"2006";"";"600";"Chipre";"97";"2326,77";"758";
"E";"Exportación";"2006";"";"600";"Chipre";"99";"1216884,01";"686793,47";
"E";"Exportación";"2006";"";"625";"Cisjordania/Franja de Gaza";"04";"35900";"11560";
"E";"Exportación";"2006";"";"625";"Cisjordania/Franja de Gaza";"18";"32577,32";"25000";
"E";"Exportación";"2006";"";"625";"Cisjordania/Franja de Gaza";"20";"10224,5";"11000";
"E";"Exportación";"2006";"";"625";"Cisjordania/Franja de Gaza";"21";"234319,96";"34754";
"E";"Exportación";"2006";"";"625";"Cisjordania/Franja de Gaza";"29";"6428,73";"88";
