"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"1996";"";"004";"Alemania";"32";"59057074,80";"27148767,8";
"E";"Exportación";"1996";"";"004";"Alemania";"33";"37091200,94";"4965573,4";
"E";"Exportación";"1996";"";"004";"Alemania";"34";"28498481,39";"24262429,8";
"E";"Exportación";"1996";"";"004";"Alemania";"35";"4507729,96";"1262720";
"E";"Exportación";"1996";"";"004";"Alemania";"36";"1227852,69";"658858";
"E";"Exportación";"1996";"";"004";"Alemania";"37";"9942523,88";"621582,55";
"E";"Exportación";"1996";"";"004";"Alemania";"38";"45034485,71";"37672069,59";
"E";"Exportación";"1996";"";"004";"Alemania";"39";"305988409,54";"194840730,4";
"E";"Exportación";"1996";"";"004";"Alemania";"40";"284633256,28";"89090122,26";
"E";"Exportación";"1996";"";"004";"Alemania";"41";"20315940,78";"2066886";
"E";"Exportación";"1996";"";"004";"Alemania";"42";"9271766,57";"157948,74";
"E";"Exportación";"1996";"";"004";"Alemania";"43";"10950904,23";"162374";
"E";"Exportación";"1996";"";"004";"Alemania";"44";"39460253,35";"40724220,1";
"E";"Exportación";"1996";"";"004";"Alemania";"45";"13614114,03";"4730170,5";
"E";"Exportación";"1996";"";"004";"Alemania";"46";"804781,64";"175423,35";
"E";"Exportación";"1996";"";"004";"Alemania";"47";"67100549,69";"193887052";
"E";"Exportación";"1996";"";"004";"Alemania";"48";"59777400,84";"66427097,4";
"E";"Exportación";"1996";"";"004";"Alemania";"49";"40938548,74";"13971770,52";
"E";"Exportación";"1996";"";"004";"Alemania";"50";"697176,52";"33207";
"E";"Exportación";"1996";"";"004";"Alemania";"51";"11207575,56";"626003,49";
"E";"Exportación";"1996";"";"004";"Alemania";"52";"45525735,58";"14009819,05";
"E";"Exportación";"1996";"";"004";"Alemania";"53";"917778,89";"128271,57";
"E";"Exportación";"1996";"";"004";"Alemania";"54";"62371638,48";"10744804,65";
"E";"Exportación";"1996";"";"004";"Alemania";"55";"67813482,92";"9164404,44";
"E";"Exportación";"1996";"";"004";"Alemania";"56";"20069511,49";"5214067,69";
"E";"Exportación";"1996";"";"004";"Alemania";"57";"9339435,41";"806687";
"E";"Exportación";"1996";"";"004";"Alemania";"58";"4563070,36";"428209,08";
"E";"Exportación";"1996";"";"004";"Alemania";"59";"31980961,95";"3400973,90";
"E";"Exportación";"1996";"";"004";"Alemania";"60";"18145844,80";"1916934,87";
"E";"Exportación";"1996";"";"004";"Alemania";"61";"17273851,85";"824352,86";
"E";"Exportación";"1996";"";"004";"Alemania";"62";"25568442,09";"597515,91";
"E";"Exportación";"1996";"";"004";"Alemania";"63";"13511227,48";"3411080,8";
"E";"Exportación";"1996";"";"004";"Alemania";"64";"315170981,69";"23435683,94";
"E";"Exportación";"1996";"";"004";"Alemania";"65";"8691508,14";"234700,34";
"E";"Exportación";"1996";"";"004";"Alemania";"66";"1037015,45";"371739,3";
"E";"Exportación";"1996";"";"004";"Alemania";"67";"549007,90";"3784";
"E";"Exportación";"1996";"";"004";"Alemania";"68";"124076857,47";"199666503,28";
"E";"Exportación";"1996";"";"004";"Alemania";"69";"103814860,34";"202745102,55";
"E";"Exportación";"1996";"";"004";"Alemania";"70";"59804600,79";"30965896,39";
"E";"Exportación";"1996";"";"004";"Alemania";"71";"19949309,97";"188264,14";
"E";"Exportación";"1996";"";"004";"Alemania";"72";"247082868,45";"860429061,08";
"E";"Exportación";"1996";"";"004";"Alemania";"73";"199724967,54";"118014138,91";
"E";"Exportación";"1996";"";"004";"Alemania";"74";"58278926,37";"24130005,85";
"E";"Exportación";"1996";"";"004";"Alemania";"75";"675624,13";"111059,4";
"E";"Exportación";"1996";"";"004";"Alemania";"76";"79317034,87";"30588671,04";
"E";"Exportación";"1996";"";"004";"Alemania";"78";"62413,75";"30974,5";
"E";"Exportación";"1996";"";"004";"Alemania";"79";"2188502,13";"249175";
"E";"Exportación";"1996";"";"004";"Alemania";"80";"135820,53";"33858";
"E";"Exportación";"1996";"";"004";"Alemania";"81";"929314,46";"353463,44";
"E";"Exportación";"1996";"";"004";"Alemania";"82";"93220164,18";"10888880,50";
"E";"Exportación";"1996";"";"004";"Alemania";"83";"84323111,79";"15201555,74";
"E";"Exportación";"1996";"";"004";"Alemania";"84";"1354886687,78";"168247368,53";
"E";"Exportación";"1996";"";"004";"Alemania";"85";"955881321,28";"134255295,33";
"E";"Exportación";"1996";"";"004";"Alemania";"86";"21127041,06";"1477497";
"E";"Exportación";"1996";"";"004";"Alemania";"87";"3423388566,39";"576039290,17";
"E";"Exportación";"1996";"";"004";"Alemania";"88";"105888028,01";"426685,5";
"E";"Exportación";"1996";"";"004";"Alemania";"89";"9335619,27";"7009813";
"E";"Exportación";"1996";"";"004";"Alemania";"90";"126198874,66";"2692723";
"E";"Exportación";"1996";"";"004";"Alemania";"91";"2991857,12";"47940,21";
"E";"Exportación";"1996";"";"004";"Alemania";"92";"4279970,55";"100680";
"E";"Exportación";"1996";"";"004";"Alemania";"93";"5148371,53";"970914";
"E";"Exportación";"1996";"";"004";"Alemania";"94";"190054883,16";"37714602,5";
"E";"Exportación";"1996";"";"004";"Alemania";"95";"28565803,04";"3575333,92";
"E";"Exportación";"1996";"";"004";"Alemania";"96";"11879858,01";"1055468,57";
"E";"Exportación";"1996";"";"004";"Alemania";"97";"11850224,88";"27899";
"E";"Exportación";"1996";"";"004";"Alemania";"99";"67385395,18";"145580645,7";
"E";"Exportación";"1996";"";"043";"Andorra";"01";"1159626,75";"483675";
"E";"Exportación";"1996";"";"043";"Andorra";"02";"8733764,70";"3486282,84";
"E";"Exportación";"1996";"";"043";"Andorra";"03";"5720151,16";"1275125,8";
"E";"Exportación";"1996";"";"043";"Andorra";"04";"12513089,90";"7498069,22";
"E";"Exportación";"1996";"";"043";"Andorra";"05";"61601,91";"22661";
"E";"Exportación";"1996";"";"043";"Andorra";"06";"390645,19";"404493";
"E";"Exportación";"1996";"";"043";"Andorra";"07";"1411719,25";"3487430";
"E";"Exportación";"1996";"";"043";"Andorra";"08";"821260,51";"1282509";
"E";"Exportación";"1996";"";"043";"Andorra";"09";"1290881,66";"326760,08";
"E";"Exportación";"1996";"";"043";"Andorra";"10";"254107,57";"535327";
"E";"Exportación";"1996";"";"043";"Andorra";"11";"563466,82";"2349878";
"E";"Exportación";"1996";"";"043";"Andorra";"12";"263336,54";"2080623";
"E";"Exportación";"1996";"";"043";"Andorra";"15";"8351714,69";"3087007,56";
"E";"Exportación";"1996";"";"043";"Andorra";"16";"4073288,78";"1015548,8";
"E";"Exportación";"1996";"";"043";"Andorra";"17";"1910382,62";"528257,51";
"E";"Exportación";"1996";"";"043";"Andorra";"18";"1630178,01";"542302,82";
"E";"Exportación";"1996";"";"043";"Andorra";"19";"4589773,01";"2191276,37";
"E";"Exportación";"1996";"";"043";"Andorra";"20";"4638995,53";"3957315,98";
"E";"Exportación";"1996";"";"043";"Andorra";"21";"2737517,73";"866609,45";
"E";"Exportación";"1996";"";"043";"Andorra";"22";"18347309,00";"19589521,09";
"E";"Exportación";"1996";"";"043";"Andorra";"23";"365851,52";"938861";
"E";"Exportación";"1996";"";"043";"Andorra";"24";"7878830,91";"520070,08";
"E";"Exportación";"1996";"";"043";"Andorra";"25";"4650497,12";"665364128,41";
"E";"Exportación";"1996";"";"043";"Andorra";"27";"7189811,31";"49823161";
"E";"Exportación";"1996";"";"043";"Andorra";"28";"266923,46";"749674,8";
"E";"Exportación";"1996";"";"043";"Andorra";"29";"10808,01";"2398,97";
"E";"Exportación";"1996";"";"043";"Andorra";"30";"4977105,61";"361509,05";
"E";"Exportación";"1996";"";"043";"Andorra";"31";"250677,76";"8027225";
"E";"Exportación";"1996";"";"043";"Andorra";"32";"1345536,08";"975485,08";
"E";"Exportación";"1996";"";"043";"Andorra";"33";"12777447,03";"851137,6";
"E";"Exportación";"1996";"";"043";"Andorra";"34";"2871522,51";"2885042";
"E";"Exportación";"1996";"";"043";"Andorra";"35";"102724,37";"63869";
"E";"Exportación";"1996";"";"043";"Andorra";"36";"117363,74";"12525";
"E";"Exportación";"1996";"";"043";"Andorra";"37";"896104,04";"42978";
"E";"Exportación";"1996";"";"043";"Andorra";"38";"1438341,95";"4893614";
"E";"Exportación";"1996";"";"043";"Andorra";"39";"4623574,23";"2001316,4";
"E";"Exportación";"1996";"";"043";"Andorra";"40";"5984737,34";"873941,21";
"E";"Exportación";"1996";"";"043";"Andorra";"41";"17595,63";"827";
"E";"Exportación";"1996";"";"043";"Andorra";"42";"3029793,65";"127556,2";
"E";"Exportación";"1996";"";"043";"Andorra";"43";"151378,18";"616";
"E";"Exportación";"1996";"";"043";"Andorra";"44";"5717712,06";"7183940";
"E";"Exportación";"1996";"";"043";"Andorra";"45";"7561,60";"1280";
"E";"Exportación";"1996";"";"043";"Andorra";"46";"97205,33";"17697";
"E";"Exportación";"1996";"";"043";"Andorra";"48";"9458082,72";"4420683,42";
"E";"Exportación";"1996";"";"043";"Andorra";"49";"3972756,47";"386824";
"E";"Exportación";"1996";"";"043";"Andorra";"50";"118130,00";"13908";
"E";"Exportación";"1996";"";"043";"Andorra";"51";"7887,50";"192";
"E";"Exportación";"1996";"";"043";"Andorra";"52";"52166,71";"4173,5";
"E";"Exportación";"1996";"";"043";"Andorra";"53";"2000,86";"118";
"E";"Exportación";"1996";"";"043";"Andorra";"54";"87263,89";"2769";
"E";"Exportación";"1996";"";"043";"Andorra";"55";"255151,47";"27697";
"E";"Exportación";"1996";"";"043";"Andorra";"56";"832304,24";"187752";
"E";"Exportación";"1996";"";"043";"Andorra";"57";"141849,27";"20782";
"E";"Exportación";"1996";"";"043";"Andorra";"58";"16023,67";"538";
"E";"Exportación";"1996";"";"043";"Andorra";"59";"22132,95";"4366";
"E";"Exportación";"1996";"";"043";"Andorra";"60";"70588,46";"7993";
"E";"Exportación";"1996";"";"043";"Andorra";"61";"7372120,15";"227820";
"E";"Exportación";"1996";"";"043";"Andorra";"62";"6417571,84";"141238,5";
"E";"Exportación";"1996";"";"043";"Andorra";"63";"1532814,63";"151313";
"E";"Exportación";"1996";"";"043";"Andorra";"64";"6641029,70";"243047";
"E";"Exportación";"1996";"";"043";"Andorra";"65";"1328568,04";"27363";
"E";"Exportación";"1996";"";"043";"Andorra";"66";"71461,81";"7873";
"E";"Exportación";"1996";"";"043";"Andorra";"67";"107033,23";"13284";
"E";"Exportación";"1996";"";"043";"Andorra";"68";"5207982,16";"24934259";
"E";"Exportación";"1996";"";"043";"Andorra";"69";"4099010,15";"26869642";
"E";"Exportación";"1996";"";"043";"Andorra";"70";"2270836,58";"1355238,67";
"E";"Exportación";"1996";"";"043";"Andorra";"71";"8149837,32";"31083,13";
"E";"Exportación";"1996";"";"043";"Andorra";"72";"3218622,82";"10649962";
"E";"Exportación";"1996";"";"043";"Andorra";"73";"6090159,09";"4629424,63";
"E";"Exportación";"1996";"";"043";"Andorra";"74";"331663,02";"87240";
"E";"Exportación";"1996";"";"043";"Andorra";"76";"2572998,99";"427817";
"E";"Exportación";"1996";"";"043";"Andorra";"78";"8502,69";"5140";
"E";"Exportación";"1996";"";"043";"Andorra";"79";"1262,31";"120";
"E";"Exportación";"1996";"";"043";"Andorra";"80";"2559,89";"206";
"E";"Exportación";"1996";"";"043";"Andorra";"81";"1065,29";"2";
"E";"Exportación";"1996";"";"043";"Andorra";"82";"1465221,69";"154237,5";
"E";"Exportación";"1996";"";"043";"Andorra";"83";"1267092,90";"190653,82";
"E";"Exportación";"1996";"";"043";"Andorra";"84";"14972182,04";"1378352,35";
"E";"Exportación";"1996";"";"043";"Andorra";"85";"40178829,24";"1944382,58";
"E";"Exportación";"1996";"";"043";"Andorra";"87";"31955049,55";"3408179,01";
"E";"Exportación";"1996";"";"043";"Andorra";"88";"65459,56";"1037";
"E";"Exportación";"1996";"";"043";"Andorra";"89";"182056,01";"17128";
"E";"Exportación";"1996";"";"043";"Andorra";"90";"7137666,12";"88783,3";
"E";"Exportación";"1996";"";"043";"Andorra";"91";"7870205,15";"24329,64";
"E";"Exportación";"1996";"";"043";"Andorra";"92";"189778,88";"6516,4";
"E";"Exportación";"1996";"";"043";"Andorra";"93";"147545,82";"24560";
"E";"Exportación";"1996";"";"043";"Andorra";"94";"11145303,72";"1768101";
"E";"Exportación";"1996";"";"043";"Andorra";"95";"6292836,87";"370372";
"E";"Exportación";"1996";"";"043";"Andorra";"96";"846271,94";"62552,31";
"E";"Exportación";"1996";"";"043";"Andorra";"97";"108932,81";"2911";
"E";"Exportación";"1996";"";"043";"Andorra";"99";"150178,00";"45700";
"E";"Exportación";"1996";"";"330";"Angola";"03";"1885,14";"280";
"E";"Exportación";"1996";"";"330";"Angola";"04";"924789,60";"658977,4";
"E";"Exportación";"1996";"";"330";"Angola";"07";"13350,73";"29500";
"E";"Exportación";"1996";"";"330";"Angola";"10";"1883868,91";"4837000";
"E";"Exportación";"1996";"";"330";"Angola";"11";"1413747,97";"5624297,00";
"E";"Exportación";"1996";"";"330";"Angola";"15";"255721,83";"215173";
"E";"Exportación";"1996";"";"330";"Angola";"16";"101624,26";"35405";
"E";"Exportación";"1996";"";"330";"Angola";"17";"3669,47";"4237";
"E";"Exportación";"1996";"";"330";"Angola";"19";"550571,76";"643987";
"E";"Exportación";"1996";"";"330";"Angola";"20";"203851,57";"305149";
"E";"Exportación";"1996";"";"330";"Angola";"21";"441356,66";"85853";
"E";"Exportación";"1996";"";"330";"Angola";"22";"1947268,23";"5960263";
"E";"Exportación";"1996";"";"330";"Angola";"23";"13963,89";"42000";
"E";"Exportación";"1996";"";"330";"Angola";"25";"243272,17";"1098400";
"E";"Exportación";"1996";"";"330";"Angola";"27";"588303,58";"3496481";
"E";"Exportación";"1996";"";"330";"Angola";"28";"29181,99";"27042,00";
"E";"Exportación";"1996";"";"330";"Angola";"29";"154863,02";"29856";
"E";"Exportación";"1996";"";"330";"Angola";"30";"4385786,91";"341934";
"E";"Exportación";"1996";"";"330";"Angola";"32";"231342,34";"168960";
"E";"Exportación";"1996";"";"330";"Angola";"33";"96692,05";"84656";
"E";"Exportación";"1996";"";"330";"Angola";"34";"16902,14";"21130";
"E";"Exportación";"1996";"";"330";"Angola";"35";"4049,29";"1048";
"E";"Exportación";"1996";"";"330";"Angola";"37";"903,32";"22";
"E";"Exportación";"1996";"";"330";"Angola";"38";"60948,84";"37283";
"E";"Exportación";"1996";"";"330";"Angola";"39";"250731,08";"263148";
"E";"Exportación";"1996";"";"330";"Angola";"40";"30743,63";"3668";
"E";"Exportación";"1996";"";"330";"Angola";"42";"570740,57";"8214";
"E";"Exportación";"1996";"";"330";"Angola";"44";"15238,44";"16020";
"E";"Exportación";"1996";"";"330";"Angola";"48";"480825,18";"392827,00";
"E";"Exportación";"1996";"";"330";"Angola";"49";"71630,31";"2694";
"E";"Exportación";"1996";"";"330";"Angola";"54";"11579,23";"1251";
"E";"Exportación";"1996";"";"330";"Angola";"56";"500393,60";"88677,00";
"E";"Exportación";"1996";"";"330";"Angola";"59";"9354,81";"248";
"E";"Exportación";"1996";"";"330";"Angola";"61";"21377,26";"25775";
"E";"Exportación";"1996";"";"330";"Angola";"62";"594997,22";"122993";
"E";"Exportación";"1996";"";"330";"Angola";"63";"49400,14";"155664";
"E";"Exportación";"1996";"";"330";"Angola";"64";"7010,34";"2024,00";
"E";"Exportación";"1996";"";"330";"Angola";"68";"76476,03";"91720";
"E";"Exportación";"1996";"";"330";"Angola";"69";"825351,36";"1922438";
"E";"Exportación";"1996";"";"330";"Angola";"70";"3834,35";"453";
"E";"Exportación";"1996";"";"330";"Angola";"72";"303704,79";"540610";
"E";"Exportación";"1996";"";"330";"Angola";"73";"2264085,22";"994965,20";
"E";"Exportación";"1996";"";"330";"Angola";"74";"26373,21";"703";
"E";"Exportación";"1996";"";"330";"Angola";"76";"452373,54";"89227";
"E";"Exportación";"1996";"";"330";"Angola";"82";"80096,02";"22257";
"E";"Exportación";"1996";"";"330";"Angola";"83";"586107,91";"154429";
"E";"Exportación";"1996";"";"330";"Angola";"84";"5859989,32";"508228,46";
"E";"Exportación";"1996";"";"330";"Angola";"85";"9940820,83";"460940,4";
"E";"Exportación";"1996";"";"330";"Angola";"87";"11894260,30";"1167896,08";
"E";"Exportación";"1996";"";"330";"Angola";"88";"7962,48";"4,8";
"E";"Exportación";"1996";"";"330";"Angola";"89";"1003407,11";"69850";
"E";"Exportación";"1996";"";"330";"Angola";"90";"3579219,14";"135681,74";
"E";"Exportación";"1996";"";"330";"Angola";"93";"267159,77";"1460";
"E";"Exportación";"1996";"";"330";"Angola";"94";"15086061,56";"3331818";
"E";"Exportación";"1996";"";"330";"Angola";"95";"61216,48";"2476";
"E";"Exportación";"1996";"";"330";"Angola";"96";"3038,83";"70";
"E";"Exportación";"1996";"";"330";"Angola";"99";"2756483,51";"906481,00";
"E";"Exportación";"1996";"";"446";"Anguilla";"20";"13589,86";"5260";
"E";"Exportación";"1996";"";"446";"Anguilla";"48";"3902,28";"420";
"E";"Exportación";"1996";"";"446";"Anguilla";"69";"33318,72";"83631";
"E";"Exportación";"1996";"";"446";"Anguilla";"90";"1434,33";"10";
"E";"Exportación";"1996";"";"446";"Anguilla";"94";"73462,57";"9300";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"22";"37737,00";"16815";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"27";"3209222,41";"13816054";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"32";"1479,88";"438";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"69";"35330,53";"84228";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"83";"2294,34";"193";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"84";"11331,08";"2732";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"85";"1058,80";"2";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"89";"2875651,00";"179000";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"90";"8889,74";"48";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"95";"1772,99";"70";
"E";"Exportación";"1996";"";"459";"Antigua y Barbuda";"99";"10353,82";"7743";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"15";"137335,18";"27477";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"17";"92810,51";"29120";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"18";"825,24";"375";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"19";"49988,23";"47232";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"20";"64116,20";"82572";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"22";"343464,69";"140040";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"25";"1101,12";"8040";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"28";"800,63";"2000";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"29";"9039,78";"3064";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"30";"46199,64";"2778";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"32";"1071,60";"118";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"33";"103604,97";"8660";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"34";"6800,76";"905";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"35";"2531,76";"6680";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"39";"30885,35";"6285";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"42";"110840,77";"820";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"44";"1615,53";"5575";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"48";"31115,03";"4844";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"49";"136770,56";"15234,14";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"52";"28990,82";"782";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"54";"3269,60";"354";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"55";"87532,51";"8996";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"56";"6824,49";"1050";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"60";"17273,86";"1150";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"61";"69324,90";"5629";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"62";"50758,37";"663";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"63";"63639,56";"7791";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"64";"182370,87";"5727";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"68";"56525,36";"149433";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"69";"846213,41";"2502957";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"70";"1030,24";"1500";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"71";"70548,48";"19,78";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"73";"117422,17";"43492";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"76";"24461,60";"2834";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"82";"4616,45";"443";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"83";"10038,18";"2057";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"84";"2712534,27";"377553,37";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"85";"82027,21";"4018";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"87";"69952,72";"7200";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"89";"3168313,94";"270000";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"90";"5213,81";"12";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"91";"5640,97";"4";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"92";"3061,02";"63";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"94";"182878,76";"23847";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"95";"77217,87";"5597";
"E";"Exportación";"1996";"";"478";"Antillas Neerlandesas";"99";"11283,53";"534";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"02";"565742,80";"439112";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"04";"304189,32";"142450";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"06";"546626,22";"112578";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"07";"29732,31";"30919";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"08";"1202632,89";"1601027";
"E";"Exportación";"1996";"";"632";"Arabia Saudí";"09";"2020326,24";"7789,42";
